,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4364.615384,4308.205128,4533.333333,4293.846153,4489.230769,4166.666666,4481.538461,4197.435897,4227.179487,4476.923076,4207.692307,4115.897435,3942.564103,3974.358975
1,4371.794871,4313.846153,4535.897435,4304.615384,4494.358974,4172.820512,4484.615384,4201.538461,4233.846153,4483.589743,4205.128205,4117.948717,3952.820513,3977.435898
2,4377.435897,4325.128205,4541.538461,4307.692307,4498.461538,4178.461538,4489.230769,4209.230769,4238.974358,4490.256410,4208.717948,4123.589743,3950.769231,3978.974359
3,4382.051282,4334.358974,4550.256410,4302.564102,4500.000000,4177.948717,4491.282051,4211.282051,4243.076923,4488.205128,4218.974358,4135.897435,3951.794872,3986.666667
4,4387.179487,4333.333333,4549.743589,4304.615384,4501.025641,4175.897435,4488.717948,4206.666666,4240.512820,4483.589743,4230.256410,4147.179487,3958.974359,3989.743590
5,4384.615384,4322.051282,4539.487179,4307.179487,4499.487179,4174.871794,4485.641025,4203.589743,4240.000000,4483.076923,4228.205128,4151.794871,3957.435898,3982.564103
6,4383.076923,4316.923076,4537.435897,4305.128205,4496.923076,4175.897435,4485.128205,4203.076923,4242.564102,4488.717948,4217.948717,4152.307692,3954.871795,3980.512821
7,4390.256410,4330.769230,4544.615384,4309.230769,4500.000000,4177.948717,4487.179487,4207.179487,4241.538461,4495.384615,4224.102564,4154.358974,3961.025642,3989.230770
8,4396.923076,4343.076923,4546.153846,4317.948717,4505.641025,4182.051282,4494.358974,4217.948717,4243.589743,4501.538461,4235.897435,4157.435897,3968.717949,3996.410257
9,4391.282051,4336.410256,4542.051282,4312.307692,4506.666666,4182.051282,4495.384615,4217.435897,4243.589743,4500.000000,4223.589743,4157.435897,3968.717949,3992.307693
10,4382.564102,4328.205128,4538.461538,4300.000000,4502.051282,4174.871794,4486.153846,4204.615384,4238.974358,4496.410256,4205.128205,4151.282051,3963.589744,3983.076924
11,4383.076923,4332.307692,4539.487179,4304.615384,4500.000000,4174.871794,4483.076923,4201.025641,4240.000000,4496.923076,4207.179487,4143.589743,3958.461539,3979.487180
12,4381.025641,4331.794871,4538.974358,4298.461538,4499.487179,4180.512820,4488.205128,4201.538461,4237.948717,4488.205128,4212.307692,4136.923076,3952.307693,3975.897436
13,4375.384615,4327.692307,4535.384615,4248.717948,4498.974358,4178.461538,4487.692307,4198.974358,4233.333333,4478.461538,4215.384615,4135.897435,3948.717949,3973.333334
14,4383.076923,4333.846153,4539.487179,4202.564102,4502.564102,4172.307692,4482.051282,4200.512820,4238.461538,4488.205128,4224.615384,4144.102564,3957.948718,3983.076924
15,4398.461538,4347.179487,4545.128205,4208.717948,4504.615384,4173.846153,4477.435897,4202.051282,4244.102564,4501.538461,4228.205128,4152.307692,3975.897436,3996.923077
16,4395.897435,4348.205128,4543.076923,4222.564102,4500.000000,4172.820512,4475.897435,4201.025641,4238.461538,4493.846153,4217.948717,4152.820512,3973.333334,3991.794872
17,4381.538461,4335.897435,4536.410256,4207.692307,4494.358974,4168.205128,4480.000000,4199.487179,4238.461538,4484.102564,4211.282051,4151.282051,3954.358975,3974.871795
18,4378.974358,4327.692307,4527.179487,4195.897435,4494.871794,4170.256410,4483.076923,4193.846153,4238.461538,4490.256410,4216.923076,4151.794871,3955.897436,3970.769231
19,4381.538461,4330.769230,4524.615384,4201.538461,4500.000000,4171.794871,4478.974358,4185.641025,4228.717948,4496.410256,4216.923076,4151.794871,3971.282052,3978.974359
20,4384.102564,4335.384615,4533.846153,4212.820512,4501.538461,4168.205128,4475.897435,4183.589743,4224.615384,4495.384615,4215.384615,4154.871794,3971.282052,3984.102565
21,4389.230769,4338.974358,4541.025641,4216.923076,4495.897435,4164.102564,4473.846153,4185.128205,4227.692307,4494.358974,4220.000000,4159.487179,3967.179488,3983.076924
22,4392.307692,4341.538461,4537.435897,4214.358974,4492.820512,4163.076923,4476.410256,4190.256410,4235.897435,4495.384615,4220.000000,4156.410256,3975.897436,3983.076924
23,4390.256410,4343.589743,4536.923076,4219.487179,4503.589743,4168.717948,4484.102564,4202.051282,4246.666666,4499.487179,4217.948717,4152.307692,3981.538462,3988.717949
24,4389.230769,4342.564102,4541.538461,4220.512820,4510.769230,4177.435897,4484.615384,4202.564102,4242.051282,4502.051282,4226.153846,4152.307692,3974.871795,3990.769231
25,4386.153846,4333.333333,4537.435897,4214.871794,4501.538461,4178.461538,4477.948717,4187.179487,4227.179487,4496.410256,4228.717948,4146.153846,3965.128206,3982.564103
26,4382.051282,4326.153846,4534.358974,4214.871794,4493.333333,4173.333333,4478.974358,4180.000000,4224.615384,4490.769230,4217.948717,4137.948717,3959.487180,3974.358975
27,4386.666666,4333.846153,4538.461538,4218.461538,4498.974358,4174.358974,4486.153846,4192.820512,4238.974358,4496.410256,4216.410256,4143.589743,3963.589744,3977.948718
28,4393.846153,4341.025641,4539.487179,4218.461538,4503.076923,4177.948717,4487.692307,4205.641025,4252.820512,4503.589743,4221.025641,4159.487179,3975.897436,3987.179488
29,4393.846153,4337.435897,4536.923076,4218.461538,4496.923076,4174.358974,4479.487179,4202.564102,4251.282051,4500.512820,4227.692307,4171.282051,3983.589744,3991.794872
30,4393.846153,4338.974358,4541.025641,4217.948717,4494.871794,4164.615384,4469.230769,4198.974358,4244.615384,4500.000000,4243.076923,4178.461538,3981.538462,3992.820513
31,4399.487179,4349.230769,4547.179487,4217.948717,4496.410256,4160.512820,4466.153846,4205.641025,4250.256410,4510.769230,4248.717948,4187.179487,3981.025642,3995.384616
32,4395.897435,4347.692307,4545.128205,4223.589743,4489.743589,4162.051282,4466.153846,4208.717948,4256.410256,4510.256410,4237.948717,4188.717948,3977.948718,3992.307693
33,4380.000000,4331.794871,4534.358974,4221.025641,4485.641025,4163.589743,4468.205128,4196.410256,4240.000000,4488.717948,4223.589743,4172.820512,3964.102565,3982.051283
34,4370.769230,4326.153846,4525.641025,4211.282051,4491.282051,4171.282051,4478.461538,4186.153846,4226.153846,4474.871794,4211.794871,4153.333333,3956.923077,3974.871795
35,4375.897435,4334.358974,4528.205128,4211.282051,4493.846153,4181.538461,4487.692307,4188.717948,4234.871794,4483.589743,4209.230769,4151.282051,3963.076924,3974.358975
36,4381.025641,4334.871794,4527.179487,4216.410256,4491.794871,4180.512820,4488.717948,4190.769230,4238.461538,4492.307692,4214.871794,4154.358974,3966.666667,3973.846154
37,4382.564102,4330.769230,4528.205128,4217.435897,4493.846153,4176.410256,4488.205128,4193.333333,4236.410256,4495.897435,4223.589743,4156.410256,3970.256411,3976.923077
38,4385.641025,4334.871794,4533.333333,4215.384615,4497.435897,4175.384615,4489.230769,4198.461538,4242.564102,4499.487179,4232.307692,4163.076923,3981.538462,3980.512821
39,4383.076923,4336.923076,4528.717948,4212.820512,4495.897435,4173.846153,4485.128205,4199.487179,4245.128205,4498.974358,4231.794871,4167.179487,3983.589744,3978.461539
40,4382.051282,4334.871794,4525.641025,4218.974358,4495.384615,4175.897435,4485.128205,4196.923076,4245.641025,4500.512820,4222.564102,4174.358974,3980.000000,3980.512821
41,4386.153846,4335.897435,4534.358974,4224.102564,4496.923076,4178.461538,4490.769230,4198.974358,4254.358974,4503.076923,4219.487179,4185.641025,3980.512821,3982.564103
42,4384.102564,4331.282051,4537.435897,4217.948717,4491.794871,4175.384615,4490.256410,4200.000000,4250.769230,4496.410256,4222.564102,4186.666666,3975.897436,3976.410257
43,4378.461538,4325.128205,4532.820512,4218.974358,4487.692307,4173.846153,4487.692307,4196.410256,4240.512820,4494.358974,4222.564102,4185.641025,3975.897436,3976.923077
44,4386.666666,4335.384615,4541.025641,4235.384615,4497.435897,4177.435897,4489.743589,4197.948717,4246.153846,4508.717948,4227.179487,4198.461538,3987.179488,3989.743590
45,4397.435897,4342.564102,4545.641025,4235.384615,4503.589743,4176.923076,4488.717948,4199.487179,4251.282051,4514.358974,4233.846153,4204.615384,3984.615385,3991.282052
46,4389.743589,4327.692307,4539.487179,4225.641025,4495.384615,4169.743589,4480.512820,4194.871794,4247.692307,4499.487179,4227.692307,4191.794871,3971.282052,3980.000000
47,4380.512820,4318.974358,4536.410256,4250.256410,4489.230769,4160.512820,4470.256410,4190.769230,4244.102564,4487.179487,4221.538461,4180.000000,3974.871795,3974.871795
48,4386.666666,4328.205128,4535.897435,4302.051282,4490.769230,4159.487179,4468.205128,4195.384615,4242.564102,4493.333333,4228.717948,4181.025641,3983.589744,3976.923077
49,4396.410256,4335.384615,4544.102564,4333.846153,4495.384615,4166.666666,4474.871794,4204.102564,4250.256410,4506.153846,4240.000000,4186.153846,3982.564103,3980.512821
50,4395.384615,4333.333333,4551.282051,4330.256410,4497.948717,4168.205128,4480.512820,4204.615384,4256.923076,4507.692307,4238.974358,4185.128205,3981.538462,3982.564103
51,4388.205128,4326.666666,4545.128205,4315.897435,4493.846153,4162.051282,4479.487179,4192.820512,4245.128205,4500.000000,4237.435897,4181.538461,3978.974359,3978.974359
52,4388.205128,4321.025641,4536.923076,4314.871794,4487.179487,4160.512820,4477.948717,4186.666666,4238.461538,4497.435897,4238.461538,4186.153846,3977.948718,3975.897436
