,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4382.051282,4550.769230,4521.538461,4227.179487,4493.333333,4190.256410,4426.666666,4195.897435,4203.589743,4486.153846,4113.333333,4653.846153,3976.410257,4018.974358
1,4381.025641,4546.153846,4519.487179,4230.769230,4491.282051,4181.538461,4419.487179,4192.820512,4203.589743,4487.179487,4122.564102,4655.897435,3982.564103,4017.948717
2,4386.666666,4552.820512,4523.589743,4237.948717,4489.230769,4181.538461,4421.025641,4200.000000,4210.256410,4489.743589,4131.282051,4662.564102,3990.256411,4027.179487
3,4390.256410,4552.820512,4518.974358,4230.256410,4486.666666,4183.589743,4423.076923,4197.948717,4207.179487,4483.076923,4135.384615,4660.512820,3990.769231,4029.743589
4,4378.461538,4545.641025,4510.769230,4224.615384,4482.564102,4177.435897,4414.358974,4195.384615,4195.384615,4480.512820,4130.256410,4650.769230,3984.615385,4018.974358
5,4369.230769,4544.102564,4509.743589,4229.743589,4484.102564,4176.923076,4412.820512,4204.102564,4196.923076,4488.717948,4115.384615,4645.128205,3977.435898,4017.948717
6,4380.000000,4547.692307,4512.307692,4235.897435,4492.820512,4187.692307,4427.179487,4211.282051,4215.897435,4498.974358,4109.743589,4649.230769,3980.512821,4028.717948
7,4385.128205,4550.256410,4516.923076,4234.358974,4498.461538,4192.307692,4434.358974,4208.205128,4222.051282,4497.435897,4123.589743,4654.871794,3984.102565,4020.512820
8,4379.487179,4549.230769,4517.435897,4232.820512,4494.358974,4189.743589,4427.692307,4196.410256,4206.153846,4490.769230,4132.820512,4654.358974,3975.897436,4008.205128
9,4377.948717,4547.179487,4513.846153,4232.307692,4486.666666,4182.051282,4420.000000,4190.256410,4202.051282,4487.179487,4123.076923,4649.230769,3971.282052,4021.025641
10,4381.025641,4547.179487,4514.358974,4235.897435,4484.102564,4177.435897,4419.487179,4197.435897,4217.435897,4489.230769,4124.102564,4651.794871,3980.512821,4029.230769
11,4393.333333,4552.820512,4522.564102,4245.641025,4489.743589,4183.589743,4425.641025,4215.384615,4227.179487,4502.564102,4136.410256,4664.615384,3995.897436,4031.282051
12,4407.179487,4561.025641,4535.384615,4252.307692,4493.333333,4186.666666,4430.769230,4232.820512,4230.769230,4511.794871,4142.051282,4676.923076,4008.205128,4046.153846
13,4406.666666,4562.564102,4540.000000,4247.692307,4492.820512,4183.076923,4430.769230,4236.410256,4228.717948,4503.589743,4146.153846,4680.000000,4010.256410,4051.282051
14,4400.512820,4560.512820,4530.256410,4244.615384,4497.948717,4189.743589,4430.769230,4226.666666,4216.410256,4493.846153,4149.230769,4671.794871,3999.487180,4033.846153
