,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4401.538461,4538.461538,4540.000000,4265.128205,4524.615384,4203.589743,4444.102564,4212.307692,4229.230769,4508.205128,4271.794871,4655.897435,4010.769230,4066.153846
1,4388.205128,4532.820512,4529.743589,4257.948717,4526.666666,4195.897435,4443.076923,4199.487179,4218.461538,4504.615384,4252.820512,4643.076923,3999.487180,4053.333333
2,4390.769230,4542.051282,4527.179487,4257.435897,4520.000000,4195.897435,4441.538461,4196.923076,4214.871794,4491.282051,4242.564102,4638.974358,3997.435898,4051.794871
3,4406.666666,4555.897435,4537.435897,4267.692307,4528.205128,4202.051282,4443.589743,4204.615384,4226.153846,4493.846153,4259.487179,4655.897435,4008.717948,4068.205128
4,4408.717948,4546.666666,4536.923076,4271.794871,4543.589743,4204.615384,4444.102564,4208.717948,4234.358974,4505.128205,4274.871794,4661.025641,4007.692307,4071.794871
5,4397.948717,4531.794871,4517.948717,4262.564102,4534.358974,4200.000000,4442.051282,4204.102564,4229.743589,4505.641025,4263.076923,4646.153846,3992.820513,4056.410256
6,4398.461538,4540.512820,4513.333333,4259.487179,4524.615384,4196.923076,4443.076923,4207.179487,4229.230769,4504.102564,4255.384615,4642.051282,3999.487180,4054.358974
7,4406.666666,4553.846153,4522.564102,4267.692307,4532.820512,4199.487179,4445.128205,4215.897435,4234.871794,4508.717948,4265.641025,4651.794871,4020.000000,4066.153846
8,4405.128205,4546.666666,4520.512820,4267.179487,4532.307692,4201.025641,4444.615384,4211.794871,4233.846153,4509.230769,4266.666666,4652.307692,4016.410256,4066.666666
9,4402.051282,4534.871794,4517.948717,4264.615384,4525.128205,4198.974358,4444.615384,4200.512820,4230.769230,4504.615384,4264.615384,4648.717948,4009.743589,4062.564102
10,4407.179487,4536.923076,4524.102564,4266.153846,4532.307692,4200.512820,4443.589743,4201.538461,4233.333333,4506.153846,4278.974358,4656.410256,4019.487179,4069.230769
11,4412.307692,4548.717948,4527.179487,4263.589743,4540.000000,4208.205128,4448.205128,4209.743589,4233.846153,4510.769230,4284.615384,4661.025641,4018.974358,4076.410256
12,4410.769230,4547.179487,4527.179487,4265.641025,4538.974358,4211.282051,4454.358974,4213.333333,4232.307692,4511.794871,4270.769230,4656.410256,4013.333333,4075.384615
13,4404.615384,4540.000000,4525.641025,4271.282051,4540.000000,4203.589743,4449.743589,4214.871794,4232.307692,4506.153846,4261.538461,4653.333333,4019.487179,4068.205128
14,4402.051282,4550.769230,4523.076923,4266.666666,4535.897435,4197.435897,4442.051282,4214.871794,4231.282051,4501.025641,4263.589743,4652.307692,4015.897435,4061.538461
15,4405.641025,4557.948717,4523.589743,4263.589743,4531.794871,4202.564102,4445.128205,4216.410256,4232.820512,4506.666666,4266.153846,4651.282051,4001.025641,4063.589743
16,4404.102564,4551.794871,4521.538461,4267.692307,4530.769230,4204.615384,4446.666666,4221.538461,4237.948717,4514.358974,4263.076923,4648.205128,4004.615384,4068.205128
17,4400.000000,4548.717948,4519.487179,4266.153846,4523.589743,4200.000000,4441.025641,4215.384615,4231.794871,4505.641025,4260.000000,4646.666666,4014.871794,4067.179487
18,4401.538461,4544.615384,4522.564102,4264.615384,4523.076923,4201.025641,4441.538461,4203.589743,4223.589743,4494.871794,4262.564102,4650.769230,4010.769230,4065.641025
19,4405.641025,4532.307692,4527.692307,4267.179487,4532.307692,4205.128205,4444.102564,4203.076923,4228.717948,4500.000000,4264.102564,4655.897435,4012.307692,4070.256410
20,4405.128205,4533.846153,4525.641025,4262.564102,4529.230769,4198.974358,4441.538461,4208.717948,4229.743589,4509.743589,4259.487179,4654.358974,4012.820512,4071.794871
21,4404.615384,4545.128205,4522.051282,4258.974358,4519.487179,4192.820512,4441.538461,4209.230769,4224.615384,4509.743589,4260.000000,4653.333333,3999.487180,4069.230769
22,4403.076923,4539.487179,4522.051282,4260.512820,4521.025641,4197.948717,4446.666666,4213.333333,4230.256410,4502.564102,4265.128205,4653.846153,4000.512820,4068.205128
23,4395.384615,4526.666666,4517.948717,4253.846153,4515.897435,4200.512820,4446.666666,4218.461538,4237.948717,4502.051282,4257.435897,4646.666666,4015.897435,4065.128205
24,4393.333333,4521.538461,4516.923076,4246.666666,4507.692307,4196.410256,4449.230769,4218.461538,4237.948717,4515.384615,4252.820512,4640.512820,4012.307692,4060.000000
25,4398.461538,4527.179487,4523.076923,4251.282051,4516.923076,4200.000000,4455.384615,4218.974358,4233.333333,4513.333333,4262.051282,4644.615384,4007.692307,4061.025641
26,4396.410256,4540.000000,4523.589743,4252.307692,4526.666666,4205.641025,4452.307692,4213.846153,4226.153846,4491.794871,4261.025641,4641.025641,4012.820512,4061.538461
27,4384.102564,4537.435897,4514.358974,4243.589743,4516.923076,4194.358974,4440.000000,4200.000000,4215.384615,4482.051282,4245.128205,4625.128205,3996.923077,4048.205128
28,4381.025641,4523.076923,4510.256410,4244.615384,4509.230769,4188.717948,4434.358974,4194.358974,4212.307692,4491.794871,4240.000000,4622.564102,3984.102565,4041.538461
29,4390.769230,4527.179487,4513.846153,4255.897435,4518.461538,4200.000000,4440.512820,4203.076923,4220.000000,4503.589743,4256.410256,4635.384615,4000.000000,4052.307692
30,4393.333333,4542.564102,4515.384615,4258.974358,4524.615384,4203.589743,4444.615384,4209.230769,4229.230769,4504.615384,4268.205128,4638.461538,4007.179487,4056.410256
31,4390.769230,4540.512820,4514.871794,4259.487179,4522.564102,4201.025641,4444.102564,4210.769230,4232.820512,4502.564102,4261.025641,4635.897435,4002.564102,4055.384615
32,4391.794871,4539.487179,4517.435897,4263.076923,4523.076923,4200.512820,4439.487179,4213.333333,4230.256410,4501.025641,4247.692307,4637.948717,4011.282051,4057.948717
33,4388.717948,4541.025641,4514.358974,4258.974358,4517.435897,4193.333333,4433.333333,4206.153846,4224.102564,4493.846153,4245.128205,4633.846153,4010.256410,4052.820512
34,4382.051282,4526.153846,4509.230769,4249.230769,4506.153846,4189.230769,4434.358974,4192.307692,4216.923076,4489.743589,4256.410256,4628.717948,3995.897436,4048.205128
35,4385.641025,4529.230769,4513.846153,4252.307692,4512.820512,4196.410256,4442.051282,4191.794871,4214.358974,4497.948717,4260.512820,4632.820512,3995.897436,4055.384615
36,4394.871794,4554.871794,4518.974358,4261.025641,4526.153846,4197.435897,4444.102564,4197.948717,4218.974358,4503.589743,4253.333333,4640.000000,4000.512820,4061.025641
37,4402.051282,4552.820512,4522.051282,4264.615384,4520.000000,4195.384615,4442.564102,4202.564102,4226.666666,4500.512820,4253.846153,4644.615384,3999.487180,4065.128205
38,4405.128205,4536.410256,4523.589743,4262.051282,4509.743589,4198.461538,4445.128205,4212.307692,4233.846153,4504.615384,4261.025641,4647.692307,4002.051282,4070.769230
39,4402.564102,4540.000000,4524.102564,4257.948717,4508.717948,4199.487179,4448.717948,4216.923076,4236.923076,4513.333333,4264.102564,4650.256410,4011.282051,4071.794871
40,4401.025641,4541.538461,4528.205128,4260.000000,4507.692307,4198.974358,4452.820512,4216.923076,4237.948717,4508.205128,4265.641025,4652.307692,4019.487179,4074.358974
41,4400.512820,4532.820512,4529.743589,4259.487179,4509.230769,4200.000000,4455.384615,4217.435897,4236.923076,4496.410256,4264.102564,4648.717948,4011.794871,4074.358974
42,4396.410256,4537.948717,4523.076923,4249.230769,4509.743589,4200.512820,4456.410256,4208.205128,4228.717948,4489.230769,4248.205128,4640.000000,3991.794872,4062.564102
43,4389.230769,4537.435897,4517.435897,4245.128205,4504.102564,4195.384615,4453.333333,4197.948717,4220.000000,4486.153846,4233.846153,4633.333333,3980.512821,4052.820512
44,4383.589743,4523.076923,4515.384615,4249.743589,4503.589743,4190.769230,4449.743589,4201.025641,4217.435897,4490.769230,4238.461538,4630.256410,3978.461539,4053.846153
45,4383.589743,4526.666666,4516.923076,4250.769230,4508.205128,4194.871794,4451.794871,4202.051282,4216.923076,4501.025641,4243.076923,4630.769230,3982.051283,4055.897435
46,4385.128205,4544.102564,4516.410256,4249.230769,4505.641025,4200.000000,4456.923076,4197.948717,4214.358974,4499.487179,4233.333333,4632.307692,3991.794872,4053.846153
47,4384.102564,4540.000000,4513.846153,4250.256410,4504.615384,4200.000000,4457.948717,4204.615384,4218.974358,4487.179487,4232.307692,4634.871794,3988.717949,4053.846153
48,4381.538461,4523.589743,4514.358974,4249.230769,4510.256410,4197.948717,4458.974358,4210.256410,4225.641025,4485.641025,4244.102564,4637.435897,3986.153847,4056.410256
49,4377.948717,4522.051282,4515.897435,4246.666666,4507.179487,4198.461538,4460.000000,4203.076923,4218.974358,4492.820512,4239.487179,4635.384615,3993.333334,4053.846153
50,4378.461538,4523.076923,4517.948717,4244.615384,4502.564102,4195.897435,4457.435897,4196.410256,4213.333333,4494.358974,4225.641025,4633.333333,3982.051283,4048.205128
51,4382.564102,4525.641025,4517.948717,4246.666666,4504.615384,4190.769230,4456.923076,4197.435897,4215.897435,4488.205128,4228.717948,4640.000000,3971.794872,4051.794871
52,4384.615384,4538.974358,4517.435897,4249.743589,4505.641025,4191.794871,4457.435897,4198.974358,4215.897435,4483.076923,4234.871794,4646.666666,3985.128206,4058.461538
53,4383.076923,4535.897435,4519.487179,4248.717948,4505.641025,4200.000000,4459.487179,4201.025641,4223.589743,4489.230769,4234.871794,4647.692307,3994.358975,4060.000000
54,4378.461538,4526.666666,4517.435897,4244.615384,4508.205128,4202.564102,4459.487179,4204.615384,4232.307692,4498.974358,4234.358974,4645.128205,3990.769231,4055.897435
55,4375.384615,4535.384615,4513.333333,4244.615384,4506.666666,4198.974358,4459.487179,4207.179487,4229.743589,4503.076923,4229.743589,4639.487179,4000.000000,4051.282051
56,4382.564102,4536.410256,4513.846153,4247.692307,4507.179487,4203.589743,4468.205128,4217.435897,4238.974358,4508.717948,4230.769230,4641.538461,4011.282051,4054.358974
57,4387.179487,4527.692307,4514.358974,4240.000000,4511.282051,4204.615384,4470.256410,4220.512820,4250.256410,4511.794871,4238.461538,4642.051282,3994.871795,4054.358974
58,4373.333333,4527.179487,4508.205128,4230.256410,4502.051282,4198.461538,4457.948717,4206.666666,4232.820512,4503.076923,4232.307692,4628.717948,3970.256411,4038.461538
59,4366.666666,4530.256410,4506.666666,4231.282051,4491.282051,4198.461538,4452.307692,4197.948717,4220.512820,4492.307692,4223.076923,4623.076923,3976.410257,4033.333333
60,4377.435897,4536.410256,4512.820512,4232.820512,4491.794871,4199.487179,4457.435897,4203.589743,4232.307692,4495.384615,4224.102564,4632.820512,4002.051282,4044.615384
61,4383.589743,4538.974358,4511.794871,4234.358974,4492.820512,4198.974358,4458.461538,4206.153846,4235.897435,4505.128205,4227.692307,4637.948717,4008.717948,4049.743589
62,4384.615384,4532.820512,4510.769230,4243.076923,4494.871794,4200.512820,4456.923076,4209.230769,4236.923076,4512.820512,4235.897435,4642.051282,4003.076923,4053.846153
63,4386.666666,4532.820512,4517.948717,4247.179487,4501.538461,4202.564102,4460.000000,4216.410256,4245.641025,4515.384615,4243.589743,4650.769230,4001.538461,4061.025641
64,4387.179487,4538.974358,4518.974358,4243.589743,4496.923076,4202.051282,4460.000000,4214.358974,4241.538461,4511.794871,4233.846153,4651.282051,4001.025641,4058.461538
65,4386.153846,4540.512820,4516.410256,4246.666666,4490.769230,4200.512820,4456.410256,4209.743589,4235.384615,4507.179487,4226.153846,4648.205128,4001.538461,4054.871794
66,4390.256410,4549.743589,4523.076923,4250.256410,4501.538461,4202.564102,4461.025641,4215.384615,4244.615384,4506.153846,4240.000000,4656.923076,4006.666666,4062.564102
67,4395.384615,4559.487179,4527.179487,4248.205128,4510.769230,4207.692307,4467.692307,4220.512820,4248.717948,4510.769230,4247.692307,4661.025641,4010.256410,4066.153846
68,4397.948717,4557.435897,4527.179487,4251.794871,4507.179487,4210.256410,4465.128205,4219.487179,4243.589743,4517.435897,4242.564102,4656.923076,4010.769230,4062.564102
69,4404.102564,4563.589743,4530.769230,4262.564102,4508.717948,4212.820512,4465.128205,4219.487179,4248.717948,4527.179487,4247.179487,4662.051282,4020.512820,4069.230769
70,4408.205128,4571.282051,4532.307692,4266.153846,4510.769230,4213.333333,4471.794871,4224.615384,4255.384615,4523.589743,4252.820512,4669.743589,4026.153846,4075.384615
71,4403.076923,4558.461538,4526.153846,4255.897435,4498.461538,4204.615384,4465.641025,4220.000000,4243.589743,4503.589743,4248.205128,4664.615384,4009.743589,4068.205128
72,4394.871794,4540.512820,4517.435897,4248.717948,4487.179487,4195.897435,4452.307692,4206.153846,4229.230769,4494.871794,4237.435897,4656.923076,3996.923077,4060.000000
73,4397.435897,4543.589743,4517.948717,4248.717948,4486.666666,4195.384615,4453.333333,4204.102564,4232.307692,4504.102564,4230.769230,4660.512820,4003.076923,4062.564102
74,4400.000000,4558.461538,4518.461538,4247.692307,4492.820512,4197.948717,4457.435897,4209.230769,4238.461538,4510.769230,4232.820512,4663.076923,4003.589743,4063.589743
75,4396.410256,4561.025641,4514.871794,4250.256410,4502.564102,4202.051282,4460.000000,4209.230769,4240.000000,4507.692307,4235.897435,4657.948717,4001.538461,4060.000000
76,4396.923076,4548.205128,4513.333333,4252.820512,4509.230769,4205.641025,4465.641025,4210.769230,4243.589743,4506.153846,4231.794871,4658.974358,4010.256410,4064.102564
77,4399.487179,4543.076923,4511.282051,4249.743589,4507.179487,4202.051282,4466.153846,4215.897435,4247.692307,4506.153846,4231.282051,4664.102564,4011.282051,4066.666666
78,4400.000000,4552.820512,4511.282051,4245.641025,4501.025641,4202.051282,4466.153846,4216.410256,4249.230769,4507.179487,4235.897435,4664.615384,4005.128205,4063.589743
79,4395.384615,4554.358974,4512.820512,4242.051282,4497.948717,4200.000000,4464.615384,4214.358974,4244.102564,4508.717948,4233.846153,4662.051282,4004.102564,4064.102564
80,4390.769230,4542.051282,4513.846153,4242.051282,4492.307692,4191.794871,4462.564102,4215.897435,4240.000000,4504.102564,4238.461538,4665.128205,4003.076923,4069.230769
81,4396.410256,4536.923076,4515.897435,4246.153846,4486.153846,4192.307692,4464.102564,4217.435897,4246.666666,4505.128205,4249.230769,4668.717948,4009.230769,4069.743589
