,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4379.487179,4525.641025,4539.487179,4260.000000,4671.282051,4186.153846,4445.641025,4192.307692,4230.769230,4533.333333,4136.923076,4628.717948,3969.230770,4060.512820
1,4375.384615,4518.974358,4536.923076,4263.589743,4671.794871,4185.128205,4440.000000,4189.230769,4229.743589,4527.179487,4143.076923,4629.230769,3957.948718,4062.051282
2,4370.769230,4514.358974,4537.435897,4263.076923,4669.743589,4185.128205,4429.230769,4183.589743,4229.230769,4515.384615,4143.076923,4624.615384,3952.820513,4056.410256
3,4372.820512,4517.948717,4538.974358,4254.358974,4666.153846,4179.487179,4427.179487,4184.615384,4223.589743,4521.538461,4140.000000,4622.564102,3958.461539,4055.384615
4,4374.871794,4523.589743,4537.435897,4254.871794,4663.589743,4176.410256,4429.230769,4185.641025,4221.538461,4529.230769,4136.923076,4625.641025,3964.102565,4057.435897
5,4370.256410,4520.000000,4535.384615,4260.000000,4662.564102,4177.435897,4428.717948,4185.128205,4225.128205,4519.487179,4134.358974,4626.666666,3960.512821,4054.871794
6,4370.256410,4513.333333,4535.384615,4262.564102,4664.102564,4181.538461,4428.717948,4184.615384,4221.025641,4507.179487,4137.948717,4623.589743,3951.282052,4051.282051
7,4376.410256,4517.948717,4537.435897,4264.615384,4666.153846,4184.615384,4429.230769,4182.051282,4214.358974,4506.666666,4144.102564,4623.589743,3949.230770,4050.256410
8,4374.871794,4520.000000,4537.435897,4259.487179,4666.153846,4180.000000,4427.179487,4181.538461,4217.435897,4510.769230,4131.794871,4623.589743,3956.923077,4045.641025
9,4367.179487,4512.820512,4531.282051,4247.692307,4662.564102,4177.435897,4427.179487,4184.102564,4222.564102,4513.846153,4118.461538,4619.487179,3957.435898,4045.128205
10,4364.102564,4512.307692,4529.230769,4245.128205,4662.051282,4178.974358,4427.692307,4183.589743,4220.000000,4515.384615,4130.769230,4620.000000,3949.230770,4049.743589
11,4363.076923,4512.307692,4530.256410,4249.743589,4661.538461,4176.410256,4426.666666,4180.512820,4220.000000,4512.820512,4135.384615,4618.461538,3942.564103,4045.641025
12,4357.948717,4504.102564,4528.205128,4249.230769,4659.487179,4175.897435,4425.641025,4180.000000,4221.025641,4506.153846,4118.461538,4614.358974,3938.974359,4036.923076
13,4357.948717,4506.153846,4530.256410,4241.025641,4660.000000,4180.512820,4426.666666,4184.102564,4218.974358,4505.128205,4121.025641,4620.000000,3939.487180,4036.410256
14,4364.615384,4516.923076,4534.871794,4238.461538,4663.589743,4181.025641,4430.256410,4187.179487,4221.538461,4514.871794,4141.025641,4628.205128,3945.128206,4041.025641
15,4367.179487,4513.846153,4532.307692,4246.666666,4663.076923,4180.512820,4430.769230,4184.615384,4224.615384,4517.435897,4141.025641,4626.153846,3942.564103,4044.102564
16,4366.153846,4510.256410,4530.256410,4256.923076,4661.025641,4186.153846,4429.230769,4188.717948,4224.615384,4511.282051,4128.205128,4622.564102,3940.000000,4046.153846
17,4367.692307,4517.948717,4537.948717,4258.974358,4666.666666,4186.666666,4430.769230,4197.435897,4228.717948,4516.410256,4127.692307,4629.230769,3949.743590,4049.743589
18,4370.769230,4519.487179,4544.615384,4257.435897,4670.769230,4185.128205,4431.794871,4191.282051,4230.769230,4523.589743,4137.435897,4634.358974,3960.000000,4050.256410
19,4372.820512,4516.923076,4541.538461,4256.410256,4668.717948,4187.179487,4430.256410,4186.153846,4227.692307,4512.820512,4142.051282,4631.794871,3949.743590,4047.692307
20,4369.743589,4516.923076,4533.846153,4258.974358,4668.717948,4186.666666,4430.256410,4195.384615,4226.153846,4505.641025,4132.820512,4629.743589,3936.410257,4046.666666
21,4368.717948,4515.384615,4532.307692,4265.641025,4670.769230,4185.128205,4428.717948,4195.897435,4227.692307,4516.923076,4125.641025,4629.743589,3946.666667,4049.743589
22,4375.897435,4516.410256,4539.487179,4263.076923,4670.256410,4186.153846,4426.666666,4185.641025,4228.717948,4523.589743,4134.358974,4632.307692,3961.538462,4053.333333
23,4380.512820,4521.538461,4541.538461,4258.461538,4670.769230,4185.128205,4426.666666,4184.615384,4231.282051,4522.051282,4141.538461,4635.384615,3957.948718,4053.846153
24,4381.025641,4524.615384,4532.307692,4264.102564,4672.307692,4186.666666,4428.205128,4192.307692,4233.846153,4524.615384,4140.000000,4638.461538,3956.923077,4055.384615
25,4382.564102,4525.128205,4528.205128,4266.153846,4671.282051,4192.820512,4427.179487,4196.410256,4232.307692,4524.615384,4141.538461,4640.000000,3965.641026,4057.435897
26,4379.487179,4527.692307,4529.230769,4262.051282,4670.769230,4191.794871,4426.153846,4191.282051,4226.666666,4515.897435,4142.564102,4636.923076,3958.461539,4057.948717
27,4370.256410,4524.102564,4524.615384,4260.000000,4673.846153,4186.153846,4427.692307,4185.128205,4222.051282,4510.256410,4133.333333,4631.282051,3945.128206,4050.769230
28,4369.230769,4518.974358,4524.615384,4257.435897,4671.794871,4186.153846,4428.717948,4185.641025,4222.051282,4508.717948,4129.743589,4630.769230,3944.615385,4041.025641
29,4368.717948,4518.461538,4525.641025,4252.307692,4667.179487,4187.692307,4426.153846,4185.128205,4219.487179,4511.282051,4127.692307,4629.743589,3949.230770,4045.641025
30,4362.564102,4516.923076,4519.487179,4245.128205,4667.692307,4184.615384,4424.102564,4186.153846,4218.461538,4517.435897,4122.051282,4623.589743,3953.333334,4054.358974
31,4362.564102,4518.974358,4521.538461,4241.538461,4671.794871,4184.102564,4427.179487,4196.410256,4228.205128,4522.564102,4130.769230,4626.666666,3957.435898,4053.333333
32,4368.717948,4524.615384,4532.307692,4257.948717,4676.923076,4193.333333,4429.743589,4198.974358,4236.923076,4524.615384,4143.589743,4634.358974,3960.000000,4053.333333
33,4367.179487,4524.102564,4529.743589,4271.282051,4677.435897,4196.410256,4427.179487,4190.256410,4233.333333,4521.538461,4135.384615,4630.256410,3956.410257,4056.410256
34,4357.948717,4517.948717,4515.897435,4257.435897,4670.256410,4187.692307,4424.615384,4184.615384,4225.128205,4515.384615,4125.641025,4621.025641,3947.692308,4048.205128
35,4358.461538,4517.435897,4513.846153,4248.205128,4668.205128,4185.641025,4427.179487,4185.128205,4223.076923,4516.410256,4127.692307,4623.076923,3942.564103,4042.564102
36,4365.641025,4518.461538,4522.564102,4255.897435,4678.461538,4191.282051,4428.717948,4188.205128,4224.615384,4518.974358,4127.692307,4629.230769,3946.153847,4047.179487
37,4363.589743,4517.435897,4524.102564,4259.487179,4682.564102,4195.897435,4427.179487,4186.666666,4221.025641,4507.692307,4126.153846,4628.205128,3946.153847,4043.589743
38,4362.051282,4520.000000,4523.589743,4258.974358,4676.923076,4193.333333,4427.692307,4182.051282,4215.384615,4501.025641,4130.769230,4629.230769,3943.076924,4043.076923
39,4367.692307,4522.564102,4527.692307,4258.974358,4677.435897,4191.794871,4428.205128,4183.076923,4217.435897,4511.282051,4130.769230,4630.769230,3946.666667,4054.358974
40,4366.666666,4521.025641,4527.179487,4250.769230,4679.487179,4192.820512,4425.641025,4184.102564,4218.974358,4510.256410,4119.487179,4624.615384,3943.589744,4053.333333
