,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4430.256410,4542.564102,4545.641025,4170.256410,4510.256410,4197.948717,4460.512820,4209.230769,4247.179487,4493.333333,4222.051282,4645.128205,4017.948717,4025.641025
1,4423.589743,4528.205128,4538.461538,4158.461538,4504.102564,4186.153846,4449.230769,4198.461538,4236.410256,4491.794871,4221.538461,4638.461538,4009.230769,4016.923076
2,4422.051282,4525.128205,4534.358974,4152.820512,4507.179487,4183.076923,4442.564102,4194.358974,4229.230769,4490.256410,4220.000000,4633.846153,4000.000000,4015.897435
3,4419.487179,4529.743589,4534.358974,4150.769230,4506.666666,4187.179487,4451.282051,4196.923076,4233.846153,4493.846153,4215.897435,4633.846153,3996.923077,4017.435897
4,4417.948717,4531.282051,4536.923076,4150.769230,4506.153846,4187.692307,4455.897435,4202.051282,4246.666666,4502.051282,4215.384615,4638.461538,3996.410257,4018.974358
5,4424.102564,4533.846153,4538.974358,4156.923076,4509.230769,4189.743589,4451.794871,4203.076923,4247.692307,4495.897435,4224.615384,4640.512820,3996.410257,4022.564102
6,4425.128205,4538.974358,4540.000000,4165.128205,4508.205128,4193.333333,4448.205128,4200.000000,4236.410256,4484.615384,4228.205128,4638.974358,3992.820513,4021.538461
7,4415.384615,4541.025641,4541.538461,4169.743589,4509.230769,4192.307692,4448.205128,4201.025641,4233.333333,4489.743589,4222.051282,4639.487179,3986.666667,4021.025641
8,4409.743589,4539.487179,4541.538461,4168.717948,4512.820512,4190.256410,4448.717948,4204.102564,4242.564102,4497.435897,4221.538461,4642.564102,3986.153847,4026.666666
9,4414.871794,4539.487179,4541.538461,4161.538461,4508.205128,4189.743589,4449.230769,4200.000000,4241.538461,4493.333333,4230.256410,4643.589743,3992.307693,4028.717948
10,4414.871794,4544.615384,4542.564102,4157.948717,4508.205128,4190.769230,4452.307692,4202.564102,4237.948717,4494.871794,4238.461538,4646.666666,3993.846154,4029.230769
11,4410.769230,4550.769230,4546.666666,4165.128205,4515.384615,4197.435897,4459.487179,4214.358974,4243.589743,4504.615384,4241.025641,4650.256410,3999.487180,4032.820512
