,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4371.282051,4547.179487,4653.846153,4298.461538,4591.282051,4190.769230,4421.538461,4234.358974,4234.871794,4500.512820,4242.051282,4725.641025,3986.666667,4064.102564
1,4370.769230,4535.384615,4664.102564,4314.871794,4593.333333,4194.358974,4425.128205,4237.948717,4241.025641,4503.589743,4249.743589,4728.205128,3988.717949,4063.589743
2,4377.435897,4535.897435,4671.282051,4315.897435,4595.384615,4199.487179,4428.717948,4247.179487,4249.743589,4504.102564,4256.410256,4727.179487,3984.102565,4074.358974
3,4384.615384,4549.743589,4666.153846,4303.076923,4589.230769,4202.564102,4429.230769,4248.205128,4250.769230,4513.333333,4263.076923,4725.641025,3986.666667,4082.564102
4,4376.923076,4545.128205,4662.564102,4298.461538,4579.487179,4195.384615,4426.153846,4236.923076,4248.717948,4512.307692,4257.948717,4721.538461,3987.179488,4071.794871
5,4366.666666,4530.769230,4668.205128,4303.076923,4583.076923,4192.820512,4424.615384,4236.410256,4251.794871,4500.512820,4248.717948,4720.000000,3984.615385,4061.025641
6,4367.179487,4523.589743,4669.230769,4303.589743,4594.358974,4196.410256,4422.564102,4247.692307,4255.897435,4500.512820,4254.358974,4718.974358,3978.974359,4064.615384
7,4378.461538,4526.666666,4668.717948,4302.564102,4596.410256,4195.384615,4420.000000,4253.846153,4255.384615,4511.282051,4262.051282,4719.487179,3975.897436,4069.743589
8,4386.153846,4542.051282,4672.820512,4305.641025,4592.307692,4192.820512,4421.538461,4254.358974,4251.794871,4514.871794,4260.000000,4725.128205,3983.589744,4067.179487
9,4381.025641,4548.717948,4671.794871,4311.282051,4592.307692,4193.846153,4419.487179,4248.717948,4245.128205,4501.025641,4251.794871,4720.512820,3986.153847,4067.179487
10,4367.692307,4531.282051,4662.564102,4308.205128,4591.282051,4193.333333,4411.282051,4234.358974,4233.333333,4482.564102,4241.025641,4704.102564,3974.871795,4067.692307
11,4358.461538,4513.333333,4653.846153,4298.974358,4583.589743,4191.794871,4406.153846,4223.076923,4224.615384,4483.076923,4240.000000,4694.871794,3967.692308,4055.897435
12,4356.923076,4518.974358,4650.256410,4292.820512,4577.948717,4187.179487,4405.128205,4222.051282,4222.564102,4495.384615,4244.102564,4696.410256,3963.076924,4040.512820
13,4357.435897,4527.179487,4648.205128,4291.282051,4577.435897,4180.000000,4400.000000,4225.128205,4225.128205,4492.307692,4240.000000,4696.923076,3960.000000,4038.974358
14,4361.025641,4525.128205,4647.692307,4292.820512,4575.897435,4176.923076,4393.846153,4226.153846,4227.179487,4485.128205,4235.384615,4694.871794,3965.128206,4053.333333
15,4361.538461,4523.589743,4648.717948,4294.358974,4575.384615,4177.948717,4396.410256,4230.256410,4233.846153,4490.769230,4244.615384,4694.871794,3971.282052,4062.051282
16,4357.435897,4524.102564,4647.692307,4294.358974,4581.025641,4182.564102,4404.102564,4236.923076,4242.564102,4500.000000,4257.435897,4698.974358,3970.256411,4052.307692
