,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4367.692307,4543.076923,4537.948717,4271.282051,4494.358974,4203.589743,4431.282051,4233.333333,4241.025641,4509.743589,4235.384615,4641.538461,3994.358975,4048.717948
1,4360.512820,4541.025641,4533.333333,4263.589743,4496.923076,4196.410256,4432.820512,4231.794871,4230.769230,4506.153846,4232.307692,4633.846153,3987.179488,4041.025641
2,4350.256410,4536.923076,4525.128205,4258.461538,4503.589743,4195.897435,4434.358974,4228.205128,4227.692307,4503.589743,4224.102564,4630.256410,3980.000000,4033.846153
3,4342.564102,4531.282051,4518.974358,4252.820512,4496.410256,4200.000000,4431.794871,4220.512820,4226.666666,4494.358974,4210.769230,4625.641025,3974.358975,4027.692307
4,4337.948717,4529.743589,4514.358974,4247.692307,4488.205128,4199.487179,4426.666666,4213.846153,4223.589743,4485.641025,4209.230769,4618.461538,3970.256411,4024.615384
5,4336.923076,4533.846153,4513.333333,4250.769230,4491.794871,4197.948717,4427.179487,4215.384615,4225.128205,4487.692307,4214.358974,4618.461538,3970.256411,4027.692307
6,4340.512820,4537.948717,4520.512820,4255.384615,4493.846153,4198.461538,4430.256410,4222.051282,4227.692307,4495.384615,4215.897435,4626.666666,3969.743590,4032.307692
7,4346.666666,4536.410256,4528.205128,4258.974358,4489.230769,4199.487179,4427.692307,4229.743589,4232.820512,4497.435897,4221.025641,4633.333333,3973.846154,4035.384615
8,4349.230769,4530.769230,4530.256410,4260.000000,4491.794871,4198.974358,4431.794871,4232.307692,4235.384615,4496.410256,4229.230769,4634.871794,3985.641026,4039.487179
9,4345.128205,4534.358974,4529.743589,4261.538461,4497.435897,4199.487179,4441.025641,4231.282051,4232.820512,4498.974358,4235.384615,4640.512820,3992.307693,4042.564102
10,4342.051282,4540.512820,4532.307692,4263.076923,4497.948717,4200.512820,4444.102564,4233.333333,4234.871794,4507.692307,4239.487179,4648.205128,3988.717949,4042.564102
11,4340.512820,4531.282051,4530.769230,4258.974358,4493.333333,4197.948717,4437.435897,4232.820512,4236.410256,4508.205128,4234.358974,4642.564102,3984.102565,4035.384615
12,4340.000000,4522.564102,4525.128205,4253.333333,4491.794871,4195.897435,4433.333333,4229.743589,4232.820512,4493.333333,4229.743589,4635.897435,3986.666667,4030.256410
13,4341.538461,4531.282051,4525.641025,4250.769230,4491.794871,4198.974358,4434.871794,4230.256410,4231.794871,4487.692307,4233.333333,4640.512820,3989.743590,4036.410256
14,4336.410256,4532.820512,4528.717948,4252.307692,4489.230769,4196.923076,4434.358974,4230.769230,4234.358974,4496.410256,4225.641025,4640.512820,3982.051283,4036.410256
15,4328.717948,4523.076923,4527.179487,4258.974358,4490.256410,4187.692307,4427.692307,4230.769230,4233.333333,4500.512820,4212.307692,4637.435897,3971.282052,4025.128205
16,4327.692307,4523.076923,4526.666666,4261.538461,4492.820512,4188.205128,4428.205128,4230.769230,4234.358974,4498.974358,4218.974358,4640.512820,3973.333334,4025.128205
17,4331.282051,4536.410256,4531.794871,4263.589743,4492.307692,4198.461538,4441.025641,4231.794871,4240.000000,4504.615384,4240.000000,4646.153846,3989.230770,4038.974358
18,4333.846153,4545.641025,4532.820512,4263.076923,4494.871794,4203.076923,4445.641025,4234.871794,4240.000000,4511.282051,4248.717948,4645.641025,3990.256411,4043.589743
19,4333.333333,4534.871794,4528.205128,4254.358974,4497.435897,4198.974358,4433.846153,4234.358974,4235.384615,4506.153846,4238.974358,4640.512820,3973.333334,4033.333333
20,4337.435897,4521.538461,4524.615384,4252.307692,4493.846153,4192.307692,4427.692307,4229.230769,4229.230769,4496.923076,4222.051282,4634.871794,3965.128206,4026.153846
21,4345.641025,4527.179487,4525.641025,4264.615384,4490.769230,4191.282051,4428.717948,4225.641025,4223.076923,4491.794871,4215.897435,4634.358974,3974.358975,4027.179487
22,4350.256410,4540.512820,4530.769230,4269.743589,4489.230769,4197.435897,4427.179487,4227.692307,4223.076923,4488.717948,4225.128205,4641.025641,3979.487180,4032.820512
23,4343.589743,4540.000000,4532.307692,4257.435897,4493.846153,4200.512820,4431.282051,4230.256410,4230.256410,4493.333333,4233.846153,4644.102564,3973.846154,4037.435897
24,4334.871794,4527.179487,4528.205128,4252.820512,4505.128205,4200.000000,4437.948717,4232.307692,4235.897435,4503.589743,4232.820512,4641.538461,3973.846154,4034.358974
25,4335.897435,4523.076923,4526.153846,4260.000000,4504.615384,4201.538461,4436.410256,4232.307692,4233.333333,4503.589743,4230.256410,4638.974358,3976.923077,4028.717948
26,4339.487179,4532.307692,4525.128205,4256.410256,4495.384615,4200.000000,4432.307692,4230.769230,4230.256410,4496.410256,4229.230769,4635.897435,3976.923077,4029.230769
27,4341.025641,4535.384615,4524.102564,4248.717948,4497.948717,4196.923076,4432.820512,4230.256410,4230.256410,4497.435897,4224.102564,4634.358974,3977.948718,4033.333333
28,4346.666666,4530.256410,4526.153846,4249.230769,4504.102564,4198.461538,4436.923076,4231.794871,4231.794871,4503.589743,4226.666666,4638.461538,3987.179488,4038.461538
29,4352.307692,4533.333333,4530.769230,4250.769230,4503.076923,4201.025641,4441.538461,4232.307692,4234.871794,4504.102564,4242.564102,4646.666666,4001.025641,4041.538461
30,4356.923076,4542.051282,4533.846153,4253.333333,4505.641025,4202.564102,4445.641025,4233.333333,4239.487179,4504.102564,4244.102564,4648.205128,4008.717948,4043.589743
31,4361.538461,4539.487179,4532.307692,4261.025641,4508.205128,4203.076923,4444.102564,4234.871794,4246.666666,4511.282051,4230.256410,4644.102564,4012.307692,4046.666666
32,4366.153846,4537.435897,4533.846153,4263.076923,4506.153846,4202.051282,4440.512820,4234.871794,4248.717948,4515.384615,4227.692307,4645.641025,4014.871794,4052.307692
33,4368.717948,4542.564102,4539.487179,4263.589743,4506.666666,4202.051282,4440.512820,4233.333333,4240.512820,4510.769230,4237.948717,4651.282051,4022.051282,4056.923076
