,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4375.897435,4512.307692,4496.410256,4267.179487,4417.435897,4175.384615,4425.128205,4207.692307,4212.307692,4481.025641,4173.846153,4575.897435,3977.948718,4041.538461
1,4375.897435,4513.333333,4493.333333,4266.666666,4419.487179,4178.461538,4418.974358,4203.076923,4204.102564,4466.666666,4161.025641,4571.794871,3980.512821,4038.461538
2,4383.076923,4507.179487,4500.000000,4274.358974,4425.641025,4181.538461,4424.102564,4205.641025,4208.717948,4467.692307,4158.461538,4573.333333,3966.153847,4050.769230
3,4382.051282,4508.717948,4498.974358,4273.846153,4418.461538,4178.461538,4425.641025,4211.282051,4216.410256,4480.000000,4157.948717,4580.000000,3972.307693,4056.410256
4,4377.435897,4516.410256,4491.794871,4262.564102,4415.897435,4178.461538,4422.564102,4210.769230,4215.897435,4485.128205,4160.000000,4577.435897,3984.102565,4050.256410
5,4383.076923,4526.153846,4494.871794,4259.487179,4426.153846,4182.564102,4423.589743,4207.692307,4221.538461,4487.692307,4166.666666,4572.307692,3974.871795,4055.897435
6,4389.230769,4528.205128,4498.974358,4265.128205,4425.641025,4184.102564,4424.615384,4208.717948,4230.769230,4491.282051,4171.794871,4572.307692,3966.153847,4071.282051
7,4382.051282,4519.487179,4491.794871,4266.153846,4418.974358,4180.512820,4423.076923,4208.717948,4228.717948,4480.000000,4171.282051,4572.307692,3962.051283,4071.282051
8,4377.435897,4519.487179,4489.230769,4267.179487,4426.666666,4180.512820,4425.641025,4206.153846,4221.538461,4476.410256,4160.000000,4568.717948,3963.589744,4060.000000
9,4386.153846,4535.897435,4498.974358,4266.666666,4435.384615,4186.666666,4429.743589,4209.743589,4224.615384,4490.769230,4154.358974,4572.820512,3975.384616,4063.589743
10,4390.769230,4542.564102,4501.025641,4258.974358,4428.717948,4188.717948,4431.282051,4213.846153,4229.230769,4489.230769,4164.102564,4577.948717,3981.025642,4076.410256
11,4383.589743,4533.846153,4493.333333,4256.923076,4424.615384,4183.589743,4427.692307,4208.717948,4223.076923,4476.923076,4164.615384,4573.846153,3971.282052,4075.384615
12,4380.000000,4529.743589,4496.923076,4264.615384,4430.256410,4182.564102,4424.102564,4204.615384,4218.974358,4480.512820,4164.102564,4574.871794,3964.102565,4068.205128
13,4383.076923,4533.333333,4504.102564,4269.230769,4430.256410,4188.717948,4427.179487,4207.179487,4223.076923,4481.538461,4175.897435,4582.564102,3964.102565,4071.794871
14,4377.948717,4535.897435,4494.871794,4257.435897,4424.615384,4184.102564,4425.128205,4204.102564,4217.435897,4473.846153,4165.128205,4578.461538,3965.641026,4074.871794
15,4368.205128,4530.769230,4483.589743,4241.025641,4421.538461,4171.282051,4416.410256,4192.307692,4204.102564,4471.282051,4141.538461,4565.641025,3968.205129,4062.564102
16,4370.256410,4529.230769,4488.205128,4241.025641,4422.051282,4174.358974,4421.025641,4189.230769,4211.794871,4471.794871,4158.461538,4571.794871,3962.051283,4055.897435
17,4381.025641,4532.820512,4500.000000,4256.410256,4422.564102,4184.102564,4428.717948,4199.487179,4227.179487,4477.435897,4173.333333,4586.153846,3962.564103,4069.230769
18,4380.512820,4532.307692,4501.538461,4268.205128,4423.076923,4182.564102,4425.641025,4208.717948,4225.641025,4484.615384,4157.435897,4585.128205,3976.410257,4078.461538
