,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4402.564102,4483.589743,4525.128205,4216.923076,4506.153846,4167.692307,4401.538461,4162.051282,4174.358974,4438.974358,4154.358974,4609.230769,3846.666667,3960.000000
1,4405.641025,4491.282051,4521.538461,4223.589743,4509.743589,4173.333333,4405.128205,4167.692307,4176.410256,4432.307692,4157.435897,4608.205128,3842.564103,3957.948718
2,4402.051282,4489.743589,4522.564102,4228.717948,4510.769230,4182.564102,4412.307692,4166.666666,4172.820512,4434.358974,4152.307692,4607.179487,3837.435898,3954.358975
3,4403.076923,4491.282051,4527.692307,4234.358974,4508.205128,4185.641025,4412.820512,4163.076923,4176.410256,4448.717948,4153.846153,4610.769230,3846.153847,3953.846154
4,4408.205128,4494.358974,4526.153846,4233.846153,4516.923076,4186.666666,4415.897435,4164.102564,4184.102564,4458.974358,4155.897435,4614.358974,3849.230770,3954.358975
5,4407.692307,4490.769230,4526.666666,4228.717948,4518.974358,4187.692307,4421.538461,4167.179487,4182.051282,4455.384615,4152.307692,4614.358974,3846.153847,3951.282052
6,4406.666666,4492.820512,4530.256410,4231.282051,4506.666666,4185.128205,4421.025641,4166.666666,4176.410256,4443.076923,4153.333333,4616.923076,3845.128206,3949.230770
7,4417.435897,4503.589743,4531.794871,4241.025641,4511.282051,4189.743589,4423.076923,4168.205128,4181.025641,4450.256410,4163.589743,4626.666666,3853.333334,3955.897436
8,4426.666666,4508.717948,4536.410256,4242.564102,4528.717948,4201.025641,4430.256410,4173.846153,4189.230769,4466.666666,4172.820512,4634.871794,3865.128206,3963.076924
9,4422.564102,4506.153846,4536.923076,4233.846153,4527.692307,4201.538461,4429.743589,4172.820512,4187.179487,4460.000000,4169.230769,4633.846153,3864.615385,3961.025642
10,4416.923076,4502.564102,4530.256410,4230.256410,4518.461538,4194.871794,4426.666666,4167.692307,4183.589743,4452.820512,4166.666666,4630.769230,3859.487180,3955.897436
11,4415.897435,4504.615384,4526.153846,4234.871794,4523.076923,4198.461538,4427.692307,4169.743589,4187.692307,4462.051282,4172.820512,4631.794871,3864.102565,3957.435898
12,4414.871794,4512.820512,4525.128205,4241.538461,4527.692307,4199.487179,4422.564102,4170.769230,4189.230769,4463.076923,4174.871794,4631.282051,3865.128206,3959.487180
13,4418.974358,4520.000000,4524.102564,4247.692307,4524.102564,4188.205128,4410.256410,4169.230769,4185.641025,4457.948717,4172.307692,4630.256410,3861.538462,3958.461539
14,4424.615384,4523.076923,4527.179487,4249.230769,4518.461538,4181.025641,4406.666666,4166.666666,4183.076923,4461.025641,4171.282051,4631.794871,3862.051283,3955.897436
15,4422.564102,4521.538461,4530.769230,4246.666666,4521.025641,4182.564102,4409.743589,4160.000000,4181.025641,4459.487179,4164.615384,4632.820512,3858.461539,3956.923077
16,4416.410256,4513.846153,4525.128205,4246.666666,4519.487179,4184.102564,4409.743589,4154.871794,4173.333333,4448.717948,4153.333333,4626.153846,3848.717949,3959.487180
17,4414.871794,4509.743589,4519.487179,4245.641025,4507.179487,4180.512820,4408.205128,4150.769230,4163.589743,4440.000000,4153.333333,4617.948717,3843.076924,3956.923077
18,4423.076923,4519.487179,4524.615384,4245.641025,4518.974358,4182.564102,4411.282051,4151.282051,4166.666666,4437.948717,4163.076923,4621.025641,3852.307693,3957.435898
19,4429.230769,4527.179487,4532.307692,4253.333333,4542.564102,4195.384615,4414.871794,4160.512820,4175.897435,4444.102564,4167.179487,4629.743589,3863.076924,3964.102565
20,4426.153846,4523.076923,4531.282051,4257.948717,4534.871794,4196.410256,4412.820512,4164.615384,4174.871794,4454.871794,4167.179487,4629.743589,3861.025642,3963.589744
21,4426.153846,4521.538461,4531.282051,4252.820512,4517.948717,4185.128205,4411.282051,4159.487179,4170.769230,4462.051282,4168.205128,4627.179487,3858.461539,3961.025642
22,4428.717948,4524.102564,4534.358974,4250.256410,4522.564102,4188.205128,4416.410256,4164.102564,4175.384615,4458.461538,4167.179487,4631.282051,3862.564103,3967.692308
23,4428.717948,4523.589743,4533.846153,4257.435897,4527.692307,4201.025641,4422.051282,4180.000000,4187.179487,4456.410256,4173.333333,4633.846153,3870.256411,3973.333334
24,4430.256410,4524.615384,4532.820512,4261.025641,4526.153846,4206.153846,4422.051282,4190.769230,4203.076923,4470.256410,4187.179487,4634.871794,3878.461539,3974.358975
25,4428.717948,4523.589743,4530.256410,4253.333333,4525.128205,4201.025641,4415.897435,4187.692307,4205.128205,4480.512820,4187.179487,4634.871794,3877.435898,3974.358975
26,4422.051282,4520.000000,4527.179487,4248.205128,4522.051282,4189.230769,4406.666666,4177.435897,4189.230769,4469.230769,4173.333333,4633.846153,3866.666667,3973.846154
27,4423.076923,4519.487179,4530.256410,4250.769230,4526.153846,4182.564102,4402.564102,4173.333333,4182.564102,4457.435897,4169.743589,4633.333333,3860.000000,3972.307693
28,4427.692307,4523.076923,4531.282051,4252.307692,4532.820512,4187.179487,4406.666666,4175.897435,4188.205128,4459.487179,4172.307692,4633.846153,3854.871795,3969.743590
29,4422.564102,4522.564102,4522.564102,4249.743589,4526.153846,4187.692307,4403.076923,4171.282051,4181.538461,4458.974358,4166.666666,4630.769230,3846.666667,3967.692308
30,4418.461538,4520.000000,4520.512820,4247.692307,4518.461538,4182.051282,4392.307692,4164.102564,4173.333333,4452.820512,4162.564102,4625.641025,3849.230770,3968.717949
31,4427.179487,4522.051282,4527.179487,4250.256410,4523.589743,4185.128205,4398.461538,4168.717948,4181.538461,4456.923076,4166.666666,4629.743589,3860.512821,3969.743590
32,4432.307692,4526.153846,4530.256410,4254.358974,4531.282051,4191.794871,4409.230769,4172.307692,4187.179487,4462.564102,4172.820512,4636.923076,3865.641026,3973.333334
33,4419.487179,4518.974358,4525.641025,4248.205128,4529.230769,4185.641025,4397.435897,4159.487179,4172.307692,4447.179487,4167.692307,4629.743589,3853.333334,3971.794872
34,4406.153846,4504.615384,4516.923076,4235.897435,4516.410256,4174.871794,4384.102564,4147.692307,4157.435897,4426.153846,4153.333333,4614.358974,3834.871795,3958.974359
