,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4375.897435,4514.358974,4520.512820,4261.025641,4407.692307,4199.487179,4438.974358,4222.564102,4233.333333,4511.282051,4221.025641,4639.487179,3980.512821,4047.179487
1,4382.564102,4517.435897,4524.615384,4272.820512,4418.974358,4208.205128,4444.615384,4227.692307,4239.487179,4519.487179,4226.153846,4641.538461,3984.615385,4050.769230
2,4381.538461,4517.948717,4525.128205,4275.897435,4424.615384,4211.794871,4442.564102,4228.717948,4239.487179,4519.487179,4226.666666,4642.564102,3985.641026,4054.358974
3,4377.435897,4515.897435,4523.076923,4266.153846,4421.025641,4207.692307,4442.051282,4227.179487,4235.897435,4514.358974,4222.564102,4642.051282,3981.538462,4050.769230
4,4376.923076,4514.358974,4524.615384,4259.487179,4417.948717,4205.641025,4446.153846,4228.205128,4235.384615,4514.358974,4222.051282,4640.512820,3976.923077,4046.153846
5,4377.435897,4512.307692,4525.128205,4264.102564,4417.435897,4207.692307,4447.179487,4225.128205,4232.820512,4512.307692,4220.000000,4641.025641,3976.923077,4044.102564
6,4375.384615,4511.794871,4524.102564,4268.205128,4418.461538,4203.076923,4443.589743,4223.076923,4226.153846,4510.256410,4213.333333,4641.538461,3975.384616,4042.564102
7,4373.333333,4509.743589,4523.076923,4265.128205,4422.051282,4200.512820,4443.076923,4224.615384,4223.589743,4512.307692,4212.307692,4637.948717,3968.205129,4041.538461
8,4376.410256,4511.282051,4524.615384,4263.589743,4426.153846,4204.102564,4446.666666,4225.128205,4228.205128,4513.333333,4218.461538,4641.538461,3964.615385,4042.564102
9,4377.435897,4512.307692,4525.641025,4263.076923,4425.641025,4200.000000,4444.615384,4221.025641,4228.717948,4511.282051,4215.897435,4646.666666,3971.794872,4043.589743
10,4371.282051,4507.692307,4523.589743,4258.974358,4420.000000,4197.435897,4442.564102,4218.461538,4224.102564,4510.256410,4207.179487,4641.538461,3977.948718,4043.076923
11,4369.230769,4507.179487,4521.538461,4256.923076,4417.948717,4203.076923,4445.128205,4221.538461,4224.102564,4509.230769,4204.615384,4637.435897,3972.307693,4038.974358
12,4371.282051,4511.794871,4522.564102,4261.025641,4422.564102,4202.051282,4445.641025,4226.666666,4229.230769,4509.743589,4210.769230,4641.025641,3969.230770,4033.846153
13,4370.769230,4513.846153,4524.615384,4264.615384,4428.205128,4203.076923,4449.230769,4229.743589,4232.820512,4511.282051,4218.461538,4642.564102,3976.923077,4036.410256
14,4371.282051,4512.820512,4524.615384,4264.615384,4430.769230,4212.307692,4457.435897,4232.820512,4231.282051,4512.820512,4221.538461,4642.051282,3977.948718,4042.051282
15,4377.435897,4516.923076,4523.589743,4266.153846,4431.794871,4214.358974,4459.487179,4238.974358,4234.871794,4518.461538,4221.025641,4647.179487,3976.410257,4044.615384
16,4380.512820,4522.051282,4527.179487,4272.820512,4432.820512,4210.256410,4457.435897,4237.948717,4238.461538,4522.051282,4225.128205,4650.256410,3984.102565,4046.666666
17,4376.410256,4518.974358,4528.205128,4274.358974,4432.820512,4208.717948,4454.358974,4231.282051,4232.307692,4515.384615,4227.179487,4642.051282,3985.128206,4045.641025
18,4372.820512,4512.820512,4523.076923,4269.743589,4430.256410,4210.256410,4451.794871,4232.820512,4230.769230,4513.846153,4221.025641,4632.820512,3976.923077,4041.538461
