,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4391.794871,4507.179487,4527.179487,4291.282051,4475.384615,4154.358974,4369.743589,4200.000000,4210.256410,4473.846153,4196.410256,4621.025641,3960.512821,4042.564102
1,4398.974358,4517.948717,4533.333333,4302.051282,4486.666666,4166.153846,4383.076923,4209.230769,4217.435897,4483.589743,4200.512820,4630.256410,3979.487180,4055.897435
2,4399.487179,4525.641025,4535.897435,4303.076923,4498.461538,4173.846153,4394.871794,4218.974358,4223.589743,4490.769230,4203.589743,4633.846153,3978.974359,4059.487179
3,4392.820512,4514.358974,4528.205128,4295.897435,4493.333333,4169.743589,4390.256410,4214.871794,4224.102564,4493.846153,4202.051282,4624.102564,3973.846154,4048.205128
4,4386.153846,4503.589743,4523.589743,4291.282051,4487.179487,4165.128205,4382.564102,4204.102564,4222.051282,4484.102564,4199.487179,4617.948717,3974.358975,4044.102564
5,4385.641025,4511.282051,4527.692307,4290.256410,4488.205128,4166.153846,4381.538461,4201.538461,4217.435897,4481.025641,4199.487179,4621.538461,3966.153847,4047.179487
6,4393.846153,4518.974358,4532.307692,4294.358974,4491.794871,4170.256410,4383.589743,4204.615384,4215.897435,4488.717948,4203.589743,4627.179487,3962.564103,4050.256410
7,4395.384615,4510.769230,4527.692307,4290.769230,4490.256410,4166.153846,4379.487179,4202.564102,4217.435897,4486.153846,4201.538461,4624.615384,3967.692308,4048.717948
8,4385.128205,4502.051282,4521.025641,4281.538461,4475.384615,4155.384615,4372.820512,4198.974358,4214.358974,4473.846153,4194.358974,4618.461538,3968.205129,4041.538461
9,4382.051282,4505.641025,4524.615384,4286.153846,4468.205128,4157.435897,4375.384615,4199.487179,4214.871794,4481.025641,4193.846153,4621.025641,3968.717949,4041.025641
10,4389.743589,4509.743589,4529.743589,4296.923076,4482.051282,4169.230769,4383.589743,4204.615384,4218.461538,4497.435897,4199.487179,4626.666666,3967.179488,4048.205128
11,4396.923076,4513.846153,4531.794871,4303.076923,4494.358974,4169.743589,4385.128205,4209.230769,4218.461538,4490.256410,4204.615384,4627.179487,3963.076924,4053.333333
