,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4358.974358,4512.307692,4523.076923,4273.333333,4437.435897,4222.051282,4417.948717,4198.974358,4226.153846,4497.948717,4191.282051,4617.435897,3976.923077,4033.333333
1,4349.743589,4502.051282,4518.461538,4278.461538,4428.717948,4217.948717,4413.846153,4192.307692,4208.717948,4483.589743,4181.025641,4613.846153,3970.256411,4022.051282
2,4346.666666,4500.512820,4516.923076,4279.487179,4426.153846,4218.461538,4412.820512,4190.769230,4207.692307,4480.512820,4185.128205,4610.769230,3968.717949,4021.538461
3,4351.794871,4507.179487,4518.461538,4277.948717,4428.717948,4218.974358,4414.871794,4198.974358,4219.487179,4489.230769,4197.435897,4610.769230,3969.743590,4030.769230
4,4359.487179,4510.256410,4526.153846,4282.564102,4432.307692,4220.512820,4418.974358,4206.666666,4224.615384,4496.923076,4203.076923,4611.794871,3976.923077,4039.487179
5,4368.717948,4521.025641,4532.820512,4292.307692,4436.410256,4223.589743,4423.589743,4207.179487,4223.076923,4499.487179,4197.435897,4616.923076,3987.179488,4044.102564
6,4368.717948,4529.743589,4530.769230,4292.307692,4436.410256,4222.051282,4421.538461,4203.076923,4220.000000,4496.410256,4196.410256,4618.974358,3987.179488,4039.487179
7,4363.589743,4522.564102,4527.692307,4291.282051,4435.384615,4220.000000,4417.435897,4203.076923,4220.512820,4491.282051,4207.692307,4615.897435,3984.102565,4036.410256
8,4369.230769,4522.564102,4532.820512,4302.564102,4439.487179,4224.615384,4423.076923,4208.717948,4228.717948,4494.358974,4212.307692,4620.000000,3991.282052,4049.230769
9,4375.897435,4534.871794,4540.512820,4311.794871,4444.102564,4232.820512,4431.282051,4209.230769,4230.769230,4502.564102,4208.205128,4626.153846,3993.846154,4054.358974
10,4370.256410,4533.333333,4535.897435,4301.025641,4442.564102,4231.282051,4427.692307,4205.128205,4226.666666,4502.564102,4204.102564,4620.000000,3988.717949,4045.128205
11,4364.615384,4525.128205,4527.692307,4291.282051,4444.102564,4229.743589,4423.589743,4205.641025,4227.179487,4499.487179,4198.974358,4614.871794,3989.743590,4043.076923
12,4366.153846,4527.692307,4528.205128,4294.871794,4448.205128,4236.410256,4429.743589,4208.205128,4227.692307,4497.435897,4196.410256,4616.410256,3986.153847,4043.076923
13,4363.076923,4523.589743,4527.179487,4297.435897,4443.076923,4235.384615,4428.717948,4203.589743,4221.538461,4493.333333,4194.871794,4612.307692,3973.333334,4035.384615
14,4360.000000,4516.923076,4524.615384,4295.897435,4440.000000,4229.230769,4424.102564,4200.512820,4217.948717,4490.769230,4193.846153,4607.692307,3973.333334,4035.384615
15,4363.589743,4525.128205,4531.794871,4297.948717,4444.102564,4235.384615,4428.205128,4208.205128,4229.743589,4500.000000,4207.179487,4616.410256,3991.282052,4045.641025
16,4365.128205,4529.230769,4534.358974,4298.974358,4445.641025,4238.974358,4431.282051,4212.820512,4242.051282,4510.256410,4214.358974,4621.538461,4000.000000,4046.666666
17,4360.512820,4517.435897,4524.102564,4295.897435,4439.487179,4229.743589,4424.102564,4207.179487,4240.000000,4504.102564,4197.435897,4613.846153,3988.205129,4035.897435
18,4362.564102,4517.948717,4522.051282,4296.410256,4435.897435,4225.128205,4420.512820,4206.153846,4235.384615,4496.410256,4192.820512,4612.307692,3981.025642,4035.897435
19,4371.794871,4530.769230,4532.820512,4299.487179,4442.051282,4227.692307,4428.205128,4209.230769,4236.923076,4501.538461,4209.743589,4618.461538,3987.692308,4048.717948
20,4374.358974,4533.846153,4534.358974,4301.025641,4446.153846,4226.666666,4429.743589,4206.666666,4233.333333,4503.589743,4215.384615,4618.461538,3994.358975,4056.410256
21,4369.230769,4529.230769,4528.717948,4294.358974,4443.076923,4224.102564,4424.615384,4203.076923,4224.615384,4496.923076,4207.692307,4616.923076,3996.410257,4053.333333
22,4365.641025,4524.102564,4528.717948,4282.564102,4441.025641,4221.025641,4421.538461,4203.589743,4220.000000,4491.794871,4206.153846,4615.897435,3997.435898,4045.641025
