,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4379.487179,4594.871794,4523.589743,4274.358974,4495.897435,4189.230769,4438.974358,4221.025641,4232.820512,4492.307692,4175.897435,4648.717948,4006.666666,4050.769230
1,4384.102564,4602.051282,4529.230769,4281.538461,4504.102564,4196.923076,4443.076923,4228.205128,4234.871794,4490.769230,4183.589743,4652.307692,4010.256410,4052.820512
2,4389.743589,4608.717948,4531.794871,4284.102564,4511.282051,4208.717948,4450.769230,4235.384615,4244.615384,4489.743589,4190.256410,4653.333333,4013.333333,4063.076923
3,4392.820512,4604.102564,4531.794871,4286.666666,4506.153846,4201.025641,4449.743589,4230.769230,4249.230769,4491.794871,4185.128205,4656.923076,4012.820512,4069.743589
4,4387.692307,4598.974358,4531.282051,4293.333333,4501.538461,4191.282051,4445.128205,4221.538461,4240.512820,4497.948717,4174.358974,4660.000000,4014.358974,4065.128205
5,4387.179487,4602.564102,4532.307692,4296.923076,4508.205128,4199.487179,4446.153846,4223.076923,4238.974358,4502.051282,4176.923076,4662.051282,4017.435897,4058.461538
6,4400.000000,4611.282051,4538.974358,4297.435897,4512.820512,4206.153846,4449.743589,4233.333333,4253.333333,4505.128205,4189.230769,4670.256410,4022.051282,4071.282051
7,4405.641025,4612.820512,4544.615384,4297.435897,4511.794871,4203.076923,4448.717948,4236.923076,4254.358974,4506.153846,4195.897435,4673.333333,4030.769230,4080.000000
8,4395.384615,4601.538461,4537.435897,4289.743589,4510.256410,4202.051282,4443.076923,4227.179487,4241.538461,4499.487179,4185.641025,4662.564102,4026.666666,4067.179487
9,4393.333333,4601.538461,4534.358974,4284.615384,4512.307692,4206.153846,4445.128205,4223.076923,4242.564102,4497.948717,4182.051282,4661.025641,4016.410256,4064.102564
10,4395.384615,4610.769230,4539.487179,4287.179487,4510.256410,4206.666666,4448.205128,4225.128205,4241.538461,4495.384615,4189.230769,4666.666666,4018.461538,4074.358974
11,4388.717948,4604.615384,4531.794871,4284.102564,4501.025641,4196.923076,4443.076923,4220.512820,4227.179487,4482.051282,4170.769230,4655.897435,4017.948717,4069.743589
12,4389.743589,4597.435897,4524.615384,4280.512820,4501.538461,4193.333333,4441.538461,4218.974358,4222.051282,4481.025641,4153.846153,4647.179487,4005.128205,4057.948717
13,4398.461538,4608.717948,4532.820512,4291.282051,4510.769230,4203.076923,4445.641025,4227.692307,4235.384615,4495.384615,4177.435897,4660.000000,4008.717948,4057.948717
14,4390.256410,4612.820512,4537.435897,4300.000000,4514.358974,4210.769230,4446.153846,4235.897435,4249.230769,4496.410256,4195.897435,4665.641025,4024.615384,4061.538461
15,4379.487179,4603.076923,4530.256410,4292.820512,4506.153846,4203.076923,4445.128205,4234.358974,4251.282051,4492.820512,4184.102564,4655.897435,4022.564102,4063.589743
16,4388.717948,4601.538461,4530.256410,4288.717948,4504.615384,4196.923076,4447.692307,4226.666666,4243.076923,4503.076923,4184.102564,4658.461538,4010.256410,4068.717948
