,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4421.025641,4517.948717,4531.794871,4294.358974,4527.692307,4215.897435,4430.256410,4230.256410,4216.410256,4504.615384,4213.846153,4656.923076,3959.487180,4051.282051
1,4425.641025,4522.051282,4533.846153,4291.794871,4535.384615,4212.820512,4423.076923,4225.128205,4213.333333,4495.897435,4212.307692,4654.358974,3956.923077,4053.846153
2,4431.282051,4537.435897,4543.076923,4297.435897,4540.512820,4218.461538,4431.794871,4228.717948,4224.615384,4500.000000,4221.538461,4665.641025,3963.589744,4065.128205
3,4436.923076,4543.076923,4549.230769,4299.487179,4538.461538,4225.128205,4442.051282,4237.948717,4232.307692,4511.282051,4225.641025,4673.846153,3974.358975,4072.307692
4,4444.615384,4541.538461,4550.769230,4298.461538,4541.538461,4223.589743,4445.128205,4244.615384,4233.846153,4515.897435,4223.589743,4675.384615,3975.897436,4073.333333
5,4444.102564,4535.384615,4546.666666,4297.948717,4540.512820,4221.538461,4444.102564,4241.025641,4233.333333,4516.923076,4225.641025,4675.384615,3975.384616,4069.230769
6,4434.358974,4521.025641,4538.974358,4294.358974,4528.205128,4222.051282,4443.589743,4235.384615,4227.692307,4514.358974,4224.615384,4668.717948,3970.256411,4057.948717
7,4434.358974,4523.589743,4539.487179,4292.820512,4526.666666,4220.512820,4444.102564,4235.384615,4227.179487,4506.666666,4217.948717,4665.128205,3958.461539,4052.307692
8,4442.564102,4538.461538,4542.051282,4294.871794,4532.820512,4217.435897,4439.487179,4234.871794,4230.769230,4505.128205,4212.820512,4668.717948,3962.051283,4060.512820
9,4442.051282,4529.230769,4536.923076,4291.282051,4528.717948,4215.897435,4433.333333,4231.794871,4227.692307,4508.205128,4215.897435,4665.128205,3974.871795,4064.102564
10,4438.461538,4521.025641,4535.897435,4290.769230,4522.564102,4216.923076,4435.384615,4238.461538,4228.717948,4506.666666,4226.666666,4660.512820,3975.897436,4061.538461
11,4444.102564,4534.358974,4541.025641,4297.435897,4520.512820,4216.410256,4438.974358,4245.128205,4236.923076,4504.615384,4233.333333,4664.615384,3970.769231,4063.076923
12,4440.000000,4531.794871,4535.897435,4290.769230,4512.820512,4209.230769,4431.794871,4240.000000,4231.282051,4504.615384,4224.102564,4662.564102,3966.153847,4061.025641
13,4427.692307,4515.897435,4525.128205,4276.410256,4504.102564,4197.948717,4424.615384,4227.692307,4218.974358,4498.974358,4210.769230,4653.846153,3959.487180,4052.820512
