,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4417.948717,4527.692307,4522.051282,4253.333333,4487.179487,4197.435897,4433.333333,4215.384615,4221.025641,4472.307692,4204.102564,4651.282051,3994.358975,4065.128205
1,4414.871794,4519.487179,4519.487179,4257.948717,4484.615384,4199.487179,4429.230769,4214.871794,4217.948717,4470.256410,4196.923076,4645.128205,3987.179488,4061.025641
2,4419.487179,4527.692307,4522.564102,4270.256410,4490.769230,4204.102564,4443.076923,4215.897435,4226.153846,4489.743589,4202.051282,4652.307692,3986.153847,4058.461538
3,4424.615384,4541.538461,4528.717948,4282.051282,4495.384615,4211.794871,4452.307692,4221.538461,4236.923076,4509.743589,4206.153846,4660.000000,3995.897436,4068.717948
4,4428.205128,4547.692307,4526.666666,4281.025641,4503.076923,4214.871794,4447.179487,4221.538461,4232.820512,4511.282051,4205.128205,4655.897435,3993.333334,4075.384615
5,4426.666666,4545.128205,4522.051282,4272.307692,4502.051282,4207.179487,4441.025641,4213.846153,4224.102564,4494.871794,4201.538461,4649.230769,3985.641026,4064.102564
6,4423.076923,4537.948717,4519.487179,4266.666666,4491.794871,4201.538461,4439.487179,4208.717948,4217.948717,4470.256410,4192.307692,4646.666666,3984.102565,4054.358974
7,4420.000000,4530.256410,4514.358974,4260.000000,4490.769230,4200.512820,4437.948717,4210.256410,4211.282051,4455.384615,4187.179487,4642.564102,3978.974359,4054.871794
8,4424.615384,4529.230769,4517.435897,4261.538461,4494.871794,4203.076923,4443.076923,4215.897435,4216.923076,4475.384615,4201.538461,4646.153846,3973.333334,4060.000000
9,4431.794871,4534.871794,4528.717948,4277.435897,4490.769230,4213.846153,4456.410256,4226.666666,4234.871794,4507.179487,4216.923076,4660.000000,3984.102565,4070.256410
10,4429.230769,4535.897435,4530.769230,4275.897435,4489.743589,4217.435897,4457.948717,4228.717948,4234.871794,4496.410256,4210.256410,4661.538461,3997.948718,4074.358974
11,4423.076923,4528.205128,4520.512820,4254.871794,4490.256410,4205.641025,4445.641025,4218.461538,4220.512820,4477.948717,4193.333333,4648.205128,3991.282052,4061.538461
12,4422.051282,4524.102564,4522.051282,4254.358974,4487.692307,4197.435897,4440.512820,4211.794871,4224.615384,4486.666666,4192.307692,4649.230769,3982.564103,4054.358974
