,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4455.897435,4569.743589,4581.025641,4313.846153,4552.307692,4284.615384,4554.358974,4295.897435,4306.153846,4583.589743,4264.615384,4716.410256,4066.666666,4128.205128
1,4453.333333,4574.871794,4580.000000,4318.974358,4558.461538,4285.641025,4557.948717,4298.461538,4306.153846,4593.846153,4274.871794,4718.461538,4068.717948,4128.205128
2,4464.615384,4582.051282,4591.282051,4327.692307,4566.666666,4293.333333,4569.230769,4312.820512,4316.923076,4599.487179,4284.615384,4726.666666,4081.538461,4144.102564
3,4478.974358,4593.333333,4603.589743,4332.307692,4571.282051,4297.948717,4571.794871,4321.538461,4328.717948,4603.076923,4289.230769,4734.358974,4092.307692,4155.897435
4,4483.076923,4598.461538,4605.128205,4334.871794,4574.358974,4301.025641,4570.256410,4326.153846,4333.333333,4609.230769,4290.769230,4740.512820,4090.256410,4154.358974
5,4482.051282,4598.461538,4603.076923,4341.538461,4577.435897,4306.666666,4580.000000,4334.358974,4336.410256,4612.307692,4292.820512,4743.589743,4088.717948,4152.820512
6,4483.076923,4603.589743,4606.666666,4347.692307,4585.641025,4311.794871,4587.692307,4338.974358,4343.076923,4616.923076,4299.487179,4745.641025,4097.435897,4156.923076
7,4488.717948,4606.666666,4610.769230,4348.717948,4590.256410,4316.923076,4587.692307,4340.000000,4347.179487,4622.564102,4303.076923,4747.692307,4105.128205,4158.974358
8,4493.333333,4604.615384,4610.769230,4350.256410,4590.769230,4323.589743,4594.358974,4343.076923,4347.179487,4626.153846,4304.615384,4749.230769,4104.102564,4155.897435
9,4491.794871,4606.666666,4613.846153,4351.794871,4595.384615,4326.153846,4600.000000,4343.589743,4348.205128,4622.564102,4307.179487,4751.282051,4102.051282,4157.435897
10,4490.256410,4614.358974,4617.948717,4355.897435,4597.435897,4324.102564,4594.871794,4341.025641,4349.230769,4617.948717,4306.666666,4751.282051,4106.153846,4164.102564
11,4496.923076,4620.000000,4620.512820,4360.512820,4596.410256,4321.025641,4592.820512,4342.051282,4349.743589,4624.102564,4303.076923,4755.384615,4109.230769,4165.128205
