,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4338.461538,4529.230769,4528.205128,4262.564102,4485.641025,4198.974358,4423.076923,4225.641025,4220.512820,4487.179487,4203.076923,4641.538461,4001.538461,4069.743589
1,4353.333333,4540.000000,4529.743589,4260.512820,4483.076923,4198.974358,4425.128205,4231.282051,4227.692307,4489.743589,4207.179487,4645.641025,4002.564102,4072.820512
2,4369.743589,4537.948717,4529.230769,4266.153846,4486.153846,4199.487179,4428.717948,4232.307692,4231.282051,4493.333333,4205.641025,4646.153846,4007.692307,4073.333333
3,4370.769230,4523.589743,4527.179487,4270.769230,4488.717948,4199.487179,4427.692307,4228.205128,4222.564102,4487.692307,4202.564102,4642.051282,3999.487180,4062.564102
4,4370.769230,4520.000000,4531.282051,4267.692307,4488.717948,4200.512820,4427.692307,4229.230769,4220.512820,4480.000000,4201.025641,4642.564102,3978.461539,4057.435897
5,4387.179487,4532.307692,4533.333333,4263.076923,4486.666666,4202.564102,4431.282051,4232.820512,4230.769230,4485.128205,4197.948717,4645.128205,3985.128206,4065.128205
6,4401.538461,4542.051282,4532.307692,4265.641025,4481.538461,4203.076923,4432.307692,4233.846153,4238.461538,4493.333333,4200.512820,4649.743589,4011.282051,4074.358974
7,4395.384615,4541.538461,4538.974358,4267.692307,4477.435897,4201.538461,4430.256410,4234.358974,4236.923076,4492.820512,4210.769230,4656.410256,4013.846153,4076.410256
8,4374.871794,4534.871794,4542.564102,4266.153846,4477.435897,4198.974358,4427.179487,4235.384615,4234.871794,4491.794871,4208.717948,4654.358974,3998.974359,4074.358974
9,4354.871794,4529.743589,4531.794871,4267.692307,4478.974358,4198.461538,4425.128205,4235.384615,4236.410256,4493.333333,4203.076923,4647.179487,3996.923077,4068.205128
10,4346.153846,4525.128205,4527.179487,4265.128205,4479.487179,4198.974358,4426.153846,4235.384615,4237.948717,4491.794871,4211.282051,4643.589743,4002.564102,4063.076923
11,4348.717948,4526.153846,4532.820512,4264.615384,4478.461538,4200.512820,4427.692307,4235.897435,4237.948717,4492.820512,4212.820512,4643.076923,4002.564102,4067.692307
12,4349.230769,4531.794871,4532.820512,4265.641025,4478.461538,4204.102564,4426.153846,4235.384615,4235.897435,4491.794871,4197.948717,4643.076923,3995.897436,4069.230769
13,4334.358974,4528.205128,4525.641025,4255.384615,4478.974358,4199.487179,4420.000000,4229.230769,4228.717948,4477.948717,4191.794871,4640.512820,3984.615385,4058.974358
14,4321.025641,4522.564102,4528.205128,4254.358974,4478.461538,4193.846153,4420.000000,4226.153846,4227.179487,4474.358974,4204.615384,4642.051282,3980.512821,4060.000000
15,4329.743589,4530.256410,4537.435897,4272.820512,4475.897435,4198.974358,4426.153846,4232.307692,4238.461538,4491.794871,4212.820512,4652.820512,3993.333334,4071.282051
16,4348.717948,4542.051282,4539.487179,4277.948717,4475.384615,4204.102564,4427.692307,4237.435897,4244.102564,4502.051282,4215.384615,4658.461538,4006.666666,4072.820512
17,4353.846153,4541.025641,4535.384615,4267.692307,4484.615384,4201.538461,4426.153846,4235.384615,4235.384615,4493.846153,4214.871794,4655.897435,4003.589743,4071.794871
18,4340.512820,4531.282051,4534.358974,4262.051282,4490.256410,4199.487179,4426.153846,4228.205128,4228.717948,4487.179487,4209.743589,4650.769230,3991.794872,4071.282051
19,4324.615384,4523.589743,4530.256410,4259.487179,4478.461538,4200.000000,4425.641025,4223.589743,4229.230769,4489.230769,4203.076923,4645.128205,3990.769231,4065.128205
20,4324.615384,4524.615384,4528.205128,4266.666666,4474.871794,4197.948717,4425.641025,4227.179487,4230.769230,4489.230769,4195.897435,4647.179487,3994.871795,4062.051282
21,4334.358974,4537.435897,4534.871794,4274.871794,4488.717948,4199.487179,4426.666666,4234.358974,4237.435897,4488.205128,4196.410256,4654.871794,3992.820513,4070.256410
22,4336.923076,4541.025641,4536.410256,4270.256410,4490.769230,4200.512820,4426.153846,4234.871794,4244.102564,4496.410256,4211.794871,4656.923076,3991.282052,4074.358974
23,4346.153846,4536.410256,4531.794871,4265.641025,4484.615384,4199.487179,4428.717948,4232.307692,4242.564102,4503.076923,4223.076923,4652.307692,3994.358975,4069.743589
24,4371.794871,4540.000000,4531.794871,4267.692307,4491.282051,4200.000000,4432.820512,4234.871794,4237.948717,4498.461538,4208.205128,4649.230769,3994.358975,4068.205128
