,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4383.076923,4512.820512,4507.179487,4286.153846,4530.256410,4186.153846,4444.102564,4207.692307,4221.538461,4494.358974,4172.307692,4637.435897,3958.461539,4038.974358
1,4381.538461,4507.692307,4501.025641,4284.102564,4524.615384,4184.102564,4440.000000,4206.153846,4218.974358,4490.256410,4182.564102,4631.282051,3947.179488,4038.974358
2,4371.794871,4501.538461,4487.179487,4266.666666,4517.948717,4188.205128,4429.743589,4201.538461,4213.333333,4492.307692,4178.974358,4629.230769,3944.102565,4026.666666
3,4373.333333,4507.179487,4494.358974,4266.153846,4514.871794,4191.282051,4428.717948,4198.461538,4210.769230,4495.897435,4172.307692,4632.820512,3956.923077,4022.564102
4,4382.051282,4511.794871,4502.051282,4279.487179,4513.333333,4189.230769,4429.230769,4201.538461,4219.487179,4492.820512,4184.615384,4634.358974,3962.564103,4029.743589
5,4379.487179,4509.743589,4495.897435,4281.538461,4514.871794,4190.769230,4432.307692,4205.128205,4225.641025,4496.410256,4190.769230,4633.333333,3954.358975,4038.974358
6,4373.846153,4509.743589,4489.743589,4276.923076,4518.461538,4196.410256,4440.000000,4200.000000,4217.435897,4491.794871,4180.000000,4630.769230,3952.307693,4037.948717
7,4379.487179,4512.307692,4490.769230,4279.487179,4518.974358,4198.974358,4441.025641,4193.333333,4213.333333,4483.589743,4176.923076,4630.256410,3960.000000,4030.769230
8,4388.205128,4516.923076,4495.384615,4282.564102,4518.461538,4198.461538,4438.461538,4195.897435,4220.000000,4494.358974,4181.025641,4637.435897,3967.692308,4036.923076
9,4385.128205,4522.564102,4495.384615,4281.538461,4522.564102,4194.358974,4440.512820,4205.641025,4222.051282,4498.974358,4182.564102,4642.051282,3965.641026,4045.128205
10,4375.897435,4516.410256,4491.794871,4280.512820,4520.512820,4190.256410,4441.538461,4205.641025,4221.538461,4487.692307,4172.820512,4636.923076,3952.307693,4037.435897
11,4370.769230,4505.128205,4489.230769,4274.358974,4517.435897,4189.743589,4440.512820,4201.025641,4228.205128,4489.230769,4166.153846,4630.769230,3949.230770,4028.717948
12,4373.846153,4509.743589,4488.717948,4273.846153,4522.051282,4190.769230,4440.000000,4202.051282,4228.717948,4502.051282,4178.461538,4633.333333,3961.025642,4031.282051
13,4381.538461,4520.512820,4492.820512,4284.102564,4524.615384,4190.256410,4435.897435,4202.564102,4220.000000,4503.589743,4194.358974,4639.487179,3970.256411,4041.025641
14,4384.615384,4521.538461,4494.871794,4288.205128,4523.589743,4189.743589,4430.256410,4200.000000,4216.923076,4492.307692,4194.358974,4643.589743,3967.692308,4049.230769
15,4383.589743,4512.820512,4492.820512,4282.051282,4528.205128,4186.666666,4431.794871,4200.512820,4218.461538,4486.666666,4187.692307,4641.025641,3965.128206,4045.128205
16,4380.512820,4507.179487,4491.794871,4273.846153,4533.846153,4183.076923,4441.538461,4202.564102,4221.538461,4491.794871,4187.692307,4635.897435,3965.641026,4032.820512
17,4372.820512,4503.076923,4489.743589,4263.589743,4531.794871,4184.615384,4443.589743,4198.461538,4223.076923,4494.358974,4171.794871,4630.769230,3963.076924,4027.692307
18,4369.743589,4504.615384,4488.717948,4264.615384,4530.256410,4183.589743,4435.897435,4195.897435,4218.461538,4488.205128,4152.820512,4627.179487,3968.205129,4033.846153
19,4378.461538,4516.410256,4497.948717,4278.974358,4530.769230,4183.589743,4432.820512,4196.410256,4219.487179,4486.666666,4170.769230,4632.820512,3982.051283,4040.000000
20,4380.512820,4514.871794,4502.564102,4275.384615,4525.641025,4192.307692,4432.820512,4193.846153,4220.512820,4487.692307,4192.307692,4636.923076,3985.128206,4036.410256
21,4372.307692,4504.102564,4495.384615,4263.076923,4521.538461,4198.461538,4428.205128,4193.333333,4213.846153,4489.230769,4181.538461,4633.333333,3980.512821,4031.282051
22,4370.256410,4505.641025,4491.282051,4266.153846,4522.051282,4191.794871,4425.641025,4197.948717,4213.846153,4492.820512,4169.743589,4629.743589,3979.487180,4033.333333
23,4376.923076,4508.717948,4493.846153,4266.153846,4518.974358,4189.743589,4432.820512,4204.102564,4220.000000,4492.307692,4177.948717,4630.769230,3977.435898,4036.410256
24,4382.051282,4505.641025,4502.051282,4264.102564,4518.974358,4197.435897,4440.512820,4211.794871,4227.179487,4494.871794,4186.153846,4638.974358,3982.051283,4038.974358
25,4383.076923,4510.769230,4509.743589,4274.871794,4524.102564,4196.923076,4437.435897,4211.794871,4235.897435,4504.615384,4186.666666,4648.717948,3992.820513,4042.564102
