,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4394.358974,4532.307692,4520.512820,4275.897435,4505.128205,4202.051282,4442.564102,4233.333333,4231.794871,4501.025641,4197.948717,4640.512820,3986.153847,4046.153846
1,4394.358974,4534.871794,4524.102564,4276.923076,4507.179487,4206.666666,4445.641025,4236.923076,4238.461538,4509.230769,4204.102564,4647.179487,3985.128206,4051.794871
2,4394.871794,4538.974358,4527.179487,4274.358974,4506.153846,4205.128205,4445.128205,4235.897435,4242.051282,4508.717948,4202.564102,4646.153846,3991.282052,4056.410256
3,4394.358974,4538.974358,4523.076923,4271.794871,4504.102564,4203.589743,4441.538461,4232.820512,4242.564102,4506.153846,4196.923076,4640.512820,3993.846154,4056.410256
4,4395.384615,4536.923076,4520.512820,4275.384615,4505.128205,4204.102564,4442.051282,4237.435897,4244.102564,4507.179487,4204.615384,4642.564102,3994.358975,4058.461538
5,4397.435897,4538.461538,4527.179487,4278.461538,4508.205128,4204.615384,4445.128205,4247.692307,4248.717948,4513.846153,4211.282051,4649.230769,3996.410257,4061.538461
6,4400.512820,4542.051282,4532.820512,4279.487179,4511.282051,4204.102564,4445.641025,4252.820512,4251.282051,4523.589743,4211.282051,4650.769230,4000.000000,4066.153846
7,4402.564102,4542.051282,4532.307692,4282.051282,4510.769230,4202.564102,4442.564102,4248.717948,4247.692307,4526.153846,4209.743589,4649.743589,4002.051282,4069.230769
8,4400.000000,4540.000000,4532.820512,4280.512820,4507.692307,4201.538461,4441.025641,4247.692307,4247.692307,4517.435897,4208.717948,4652.307692,3996.410257,4062.051282
9,4398.974358,4540.512820,4535.384615,4277.435897,4504.615384,4201.025641,4443.076923,4247.179487,4248.205128,4506.153846,4210.256410,4652.820512,3987.179488,4057.435897
10,4397.948717,4537.948717,4532.307692,4276.410256,4502.564102,4200.512820,4443.589743,4238.974358,4238.461538,4501.538461,4212.820512,4651.794871,3986.153847,4061.538461
11,4391.794871,4527.179487,4527.692307,4271.794871,4506.153846,4201.025641,4442.564102,4231.282051,4229.230769,4503.076923,4207.692307,4647.692307,3990.769231,4056.410256
12,4386.153846,4521.025641,4525.128205,4263.589743,4504.102564,4200.512820,4443.076923,4230.256410,4230.256410,4498.974358,4196.410256,4639.487179,3985.641026,4047.692307
13,4386.153846,4523.076923,4521.538461,4262.051282,4494.358974,4199.487179,4445.641025,4233.846153,4232.820512,4492.820512,4196.410256,4637.435897,3976.923077,4049.230769
14,4387.179487,4524.102564,4522.051282,4264.102564,4495.897435,4200.512820,4445.641025,4240.000000,4232.307692,4498.974358,4200.512820,4639.487179,3976.410257,4050.769230
15,4389.230769,4521.538461,4524.615384,4264.615384,4506.153846,4202.564102,4445.641025,4241.025641,4233.846153,4508.205128,4201.538461,4640.000000,3979.487180,4051.282051
16,4388.717948,4520.512820,4524.102564,4266.153846,4507.179487,4204.102564,4446.153846,4235.897435,4235.384615,4507.179487,4201.025641,4641.025641,3979.487180,4051.794871
17,4386.666666,4521.025641,4523.589743,4268.205128,4503.589743,4203.589743,4445.641025,4234.358974,4233.333333,4501.538461,4197.948717,4644.102564,3981.538462,4050.256410
