,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4441.025641,4562.051282,4540.000000,4255.384615,4517.948717,4162.051282,4434.358974,4189.743589,4234.358974,4423.589743,4195.384615,4645.128205,4040.000000,4025.128205
1,4442.564102,4566.666666,4540.000000,4256.923076,4517.435897,4162.051282,4436.923076,4190.256410,4238.461538,4425.641025,4200.512820,4647.179487,4041.538461,4031.794871
2,4445.128205,4565.128205,4539.487179,4258.461538,4510.769230,4159.487179,4434.871794,4188.205128,4236.923076,4429.743589,4200.000000,4647.179487,4042.051282,4032.820512
3,4446.666666,4564.102564,4541.538461,4253.333333,4505.128205,4161.025641,4440.512820,4193.333333,4238.461538,4433.846153,4196.410256,4653.846153,4047.692307,4038.461538
4,4441.538461,4561.025641,4541.538461,4251.794871,4501.025641,4160.512820,4443.076923,4195.897435,4242.051282,4433.333333,4191.282051,4657.435897,4048.717948,4037.948717
5,4437.948717,4558.461538,4537.435897,4256.410256,4499.487179,4156.410256,4435.897435,4188.717948,4236.923076,4432.307692,4193.333333,4648.205128,4042.564102,4028.717948
6,4442.051282,4564.102564,4534.871794,4258.974358,4498.461538,4155.897435,4435.384615,4187.692307,4232.307692,4431.794871,4198.461538,4643.589743,4046.153846,4027.692307
7,4447.179487,4571.282051,4538.461538,4261.538461,4498.461538,4162.051282,4443.589743,4196.410256,4236.923076,4429.230769,4197.948717,4648.717948,4053.333333,4036.410256
8,4448.205128,4569.230769,4537.435897,4262.564102,4495.384615,4161.538461,4443.076923,4203.589743,4241.025641,4430.769230,4194.358974,4652.307692,4053.333333,4041.538461
9,4442.564102,4562.051282,4528.717948,4255.897435,4488.717948,4155.897435,4436.410256,4203.589743,4242.564102,4441.538461,4191.282051,4650.769230,4054.871794,4036.410256
10,4433.846153,4557.948717,4521.538461,4244.102564,4484.102564,4154.358974,4430.769230,4196.923076,4243.076923,4445.641025,4190.256410,4644.615384,4050.769230,4023.076923
11,4434.358974,4558.461538,4521.025641,4242.564102,4481.025641,4149.743589,4424.615384,4185.128205,4236.923076,4432.307692,4191.794871,4634.871794,4040.000000,4016.923076
12,4444.102564,4562.564102,4522.564102,4251.282051,4477.948717,4146.666666,4426.666666,4185.128205,4233.333333,4428.205128,4195.897435,4635.384615,4043.076923,4028.717948
13,4446.666666,4565.128205,4528.717948,4257.435897,4481.538461,4155.897435,4437.435897,4202.051282,4245.641025,4442.564102,4200.000000,4647.179487,4053.333333,4040.512820
14,4444.102564,4567.692307,4538.461538,4261.025641,4486.666666,4163.589743,4442.051282,4207.179487,4254.358974,4447.692307,4204.102564,4649.230769,4057.435897,4040.000000
15,4445.641025,4569.230769,4535.897435,4262.051282,4484.615384,4160.512820,4436.410256,4197.435897,4245.128205,4437.435897,4201.538461,4640.000000,4058.461538,4033.846153
16,4441.025641,4561.025641,4523.076923,4252.307692,4481.025641,4158.974358,4434.871794,4191.282051,4237.435897,4434.358974,4192.307692,4635.897435,4049.743589,4027.692307
17,4435.384615,4555.384615,4526.153846,4246.153846,4479.487179,4160.000000,4441.538461,4195.897435,4242.051282,4443.076923,4198.461538,4642.051282,4038.974358,4028.717948
18,4443.589743,4563.076923,4541.025641,4256.923076,4478.974358,4159.487179,4445.128205,4204.102564,4249.230769,4450.769230,4209.743589,4650.256410,4035.384615,4036.410256
19,4449.743589,4569.230769,4541.538461,4262.051282,4482.564102,4162.564102,4441.025641,4203.589743,4252.307692,4453.333333,4204.615384,4652.307692,4035.897435,4037.435897
20,4448.717948,4564.102564,4536.410256,4255.897435,4480.512820,4162.051282,4435.897435,4197.435897,4247.692307,4448.717948,4201.538461,4651.794871,4034.358974,4032.820512
21,4452.820512,4559.487179,4538.461538,4254.871794,4474.358974,4159.487179,4437.435897,4201.025641,4241.538461,4446.153846,4209.230769,4654.871794,4036.410256,4039.487179
22,4452.820512,4560.512820,4539.487179,4255.384615,4474.871794,4160.512820,4441.538461,4209.230769,4242.564102,4449.230769,4210.769230,4653.846153,4043.589743,4046.666666
23,4443.076923,4561.538461,4536.923076,4250.769230,4473.846153,4159.487179,4438.974358,4200.000000,4244.102564,4443.589743,4206.153846,4649.743589,4041.538461,4037.948717
24,4444.102564,4565.128205,4539.487179,4251.794871,4470.769230,4156.923076,4439.487179,4194.871794,4245.128205,4440.000000,4204.615384,4653.333333,4033.333333,4035.897435
25,4448.717948,4565.128205,4538.974358,4258.974358,4471.794871,4158.461538,4444.615384,4204.102564,4248.717948,4450.256410,4197.435897,4654.358974,4039.487179,4044.615384
26,4444.102564,4562.564102,4535.897435,4261.538461,4473.333333,4160.512820,4444.102564,4203.076923,4244.102564,4446.153846,4193.333333,4647.692307,4046.153846,4038.461538
27,4444.102564,4566.153846,4537.435897,4260.000000,4474.871794,4161.025641,4442.564102,4195.384615,4237.948717,4431.794871,4202.051282,4646.666666,4035.384615,4031.794871
28,4446.666666,4564.615384,4533.846153,4253.846153,4474.358974,4158.461538,4443.589743,4196.410256,4243.589743,4437.948717,4204.615384,4648.205128,4028.205128,4034.871794
29,4434.871794,4553.333333,4523.076923,4244.615384,4467.692307,4152.307692,4437.948717,4198.461538,4246.666666,4446.153846,4198.461538,4644.615384,4034.871794,4028.717948
30,4428.205128,4545.641025,4519.487179,4236.923076,4462.564102,4149.230769,4428.205128,4191.794871,4239.487179,4442.051282,4194.358974,4644.102564,4042.051282,4023.589743
31,4437.435897,4547.179487,4521.025641,4238.974358,4461.025641,4150.256410,4425.641025,4186.153846,4234.358974,4436.923076,4192.307692,4642.564102,4042.564102,4026.153846
32,4437.435897,4555.384615,4520.000000,4247.692307,4458.974358,4151.794871,4429.230769,4186.666666,4233.846153,4433.846153,4198.974358,4634.358974,4039.487179,4025.128205
33,4427.692307,4558.461538,4519.487179,4249.230769,4458.974358,4150.256410,4430.256410,4185.641025,4232.820512,4436.410256,4204.102564,4634.358974,4040.512820,4021.538461
34,4429.230769,4548.717948,4522.564102,4245.641025,4460.512820,4149.743589,4429.230769,4184.615384,4236.410256,4440.512820,4191.794871,4637.435897,4046.153846,4024.615384
35,4434.871794,4544.615384,4523.076923,4242.051282,4464.102564,4152.820512,4431.794871,4187.179487,4239.487179,4433.333333,4177.948717,4634.871794,4048.717948,4027.179487
36,4436.410256,4553.333333,4522.051282,4240.000000,4466.153846,4152.307692,4433.846153,4189.230769,4234.871794,4427.179487,4184.102564,4636.410256,4043.076923,4022.564102
37,4435.897435,4556.923076,4522.051282,4243.589743,4460.512820,4149.230769,4431.282051,4188.205128,4234.871794,4441.025641,4202.564102,4646.666666,4038.461538,4022.564102
38,4437.948717,4549.230769,4524.615384,4252.820512,4460.000000,4147.692307,4431.794871,4192.307692,4243.076923,4451.794871,4208.717948,4651.282051,4047.179487,4030.769230
39,4440.000000,4548.205128,4526.153846,4256.923076,4463.589743,4150.256410,4435.384615,4192.820512,4240.000000,4443.589743,4198.974358,4645.128205,4055.897435,4033.333333
40,4440.000000,4552.820512,4522.051282,4251.282051,4463.589743,4152.820512,4433.333333,4186.153846,4227.179487,4433.333333,4187.692307,4642.051282,4052.820512,4023.589743
41,4440.000000,4559.487179,4524.615384,4249.743589,4466.666666,4153.846153,4433.333333,4188.717948,4229.743589,4434.358974,4192.820512,4648.205128,4056.923076,4025.641025
42,4444.615384,4567.692307,4533.846153,4255.384615,4466.153846,4151.794871,4434.358974,4195.897435,4244.615384,4444.102564,4207.692307,4653.846153,4070.769230,4037.948717
43,4447.179487,4561.025641,4530.769230,4251.282051,4461.025641,4147.179487,4431.794871,4194.871794,4247.179487,4449.230769,4205.128205,4652.820512,4071.794871,4038.461538
44,4442.051282,4548.205128,4522.051282,4243.076923,4462.564102,4147.692307,4431.282051,4191.794871,4242.051282,4447.692307,4193.846153,4650.256410,4065.128205,4030.256410
45,4438.461538,4553.846153,4523.076923,4249.230769,4468.717948,4153.846153,4434.871794,4195.384615,4243.589743,4447.179487,4203.589743,4648.205128,4069.230769,4026.153846
46,4436.410256,4560.512820,4523.076923,4251.794871,4466.153846,4153.846153,4430.769230,4195.897435,4239.487179,4442.564102,4209.230769,4642.564102,4066.666666,4022.564102
47,4435.897435,4552.307692,4520.000000,4244.102564,4467.179487,4149.230769,4424.615384,4189.743589,4233.846153,4436.410256,4186.153846,4640.512820,4055.897435,4023.076923
48,4445.128205,4554.358974,4530.256410,4252.820512,4477.435897,4157.435897,4433.846153,4200.000000,4249.743589,4448.717948,4187.692307,4655.384615,4067.179487,4036.923076
49,4454.871794,4568.205128,4543.076923,4261.538461,4483.589743,4169.230769,4445.641025,4214.358974,4264.102564,4462.564102,4219.487179,4666.153846,4089.743589,4048.717948
50,4449.743589,4572.307692,4538.461538,4252.307692,4479.487179,4162.564102,4442.564102,4204.615384,4249.230769,4452.820512,4221.025641,4658.461538,4086.153846,4044.615384
51,4441.025641,4571.282051,4534.871794,4253.846153,4473.846153,4154.871794,4432.820512,4190.256410,4234.358974,4445.641025,4203.589743,4651.794871,4067.692307,4038.461538
52,4442.051282,4566.666666,4538.974358,4264.615384,4472.307692,4158.974358,4431.282051,4191.794871,4241.538461,4450.256410,4205.641025,4653.846153,4065.641025,4038.974358
53,4446.666666,4561.025641,4531.282051,4260.512820,4472.820512,4158.974358,4432.820512,4195.897435,4246.666666,4452.820512,4209.743589,4654.871794,4071.794871,4038.974358
54,4448.205128,4564.615384,4525.641025,4257.435897,4471.794871,4154.358974,4427.692307,4194.358974,4241.025641,4450.256410,4202.564102,4654.871794,4071.282051,4038.461538
55,4447.179487,4567.179487,4534.358974,4257.948717,4470.769230,4154.871794,4425.641025,4194.358974,4236.923076,4445.128205,4200.000000,4654.358974,4065.128205,4038.974358
56,4445.128205,4565.128205,4531.794871,4251.794871,4471.794871,4158.461538,4433.333333,4191.794871,4238.461538,4438.461538,4209.743589,4651.282051,4055.897435,4037.948717
57,4440.000000,4561.025641,4520.000000,4249.230769,4472.307692,4160.512820,4434.358974,4187.692307,4234.871794,4434.358974,4209.230769,4650.256410,4043.076923,4032.820512
58,4439.487179,4557.948717,4525.641025,4253.333333,4469.743589,4158.461538,4428.717948,4186.666666,4228.205128,4433.333333,4192.820512,4649.230769,4033.846153,4026.666666
59,4447.179487,4566.153846,4538.461538,4255.384615,4469.230769,4157.435897,4433.846153,4188.205128,4230.256410,4437.948717,4193.333333,4652.307692,4033.333333,4031.794871
60,4453.846153,4572.820512,4542.564102,4256.410256,4475.384615,4160.000000,4442.564102,4194.358974,4240.512820,4446.666666,4208.717948,4663.076923,4033.846153,4042.051282
61,4446.666666,4567.179487,4536.923076,4252.820512,4477.948717,4162.051282,4441.538461,4197.435897,4242.051282,4446.666666,4197.948717,4661.025641,4029.230769,4034.871794
62,4435.897435,4558.974358,4527.692307,4242.564102,4472.307692,4161.538461,4439.487179,4194.358974,4228.717948,4434.358974,4179.487179,4647.692307,4020.000000,4020.512820
63,4439.487179,4563.076923,4529.743589,4242.051282,4469.743589,4160.512820,4440.512820,4192.820512,4222.564102,4425.128205,4185.128205,4648.205128,4008.717948,4024.102564
64,4447.692307,4568.205128,4540.000000,4252.820512,4473.333333,4156.923076,4439.487179,4195.897435,4233.333333,4429.743589,4194.871794,4657.435897,4007.179487,4034.358974
65,4443.076923,4564.615384,4538.974358,4253.333333,4470.256410,4153.333333,4434.871794,4197.948717,4244.102564,4442.051282,4192.307692,4658.974358,4019.487179,4030.256410
66,4433.333333,4562.564102,4528.205128,4244.615384,4463.589743,4148.717948,4428.717948,4195.897435,4240.000000,4447.692307,4192.820512,4655.897435,4025.128205,4021.538461
67,4437.435897,4564.102564,4524.102564,4241.538461,4466.666666,4147.692307,4429.743589,4193.846153,4235.384615,4444.615384,4192.820512,4656.923076,4021.025641,4021.538461
68,4442.564102,4564.102564,4525.641025,4245.128205,4471.794871,4156.923076,4435.384615,4193.846153,4241.025641,4444.102564,4190.769230,4660.512820,4027.179487,4025.128205
69,4434.358974,4555.897435,4524.615384,4240.512820,4470.769230,4158.974358,4436.410256,4188.717948,4237.948717,4441.025641,4191.282051,4661.538461,4030.256410,4025.641025
70,4428.205128,4548.205128,4520.000000,4234.358974,4465.641025,4148.717948,4434.358974,4178.461538,4224.615384,4430.256410,4186.153846,4655.384615,4016.923076,4022.051282
71,4431.282051,4551.794871,4518.461538,4239.487179,4464.615384,4147.179487,4431.794871,4177.435897,4228.205128,4430.256410,4183.589743,4648.205128,4008.205128,4017.435897
72,4427.692307,4555.384615,4521.538461,4245.128205,4469.230769,4153.333333,4429.743589,4186.666666,4241.538461,4438.461538,4195.384615,4648.717948,4014.358974,4016.410256
73,4425.128205,4551.794871,4520.000000,4242.564102,4467.692307,4151.282051,4431.794871,4193.333333,4236.923076,4434.871794,4198.461538,4650.256410,4023.589743,4020.512820
74,4435.897435,4547.179487,4517.948717,4234.358974,4463.589743,4145.641025,4429.743589,4191.794871,4228.717948,4434.358974,4192.307692,4649.743589,4030.256410,4026.666666
75,4441.025641,4553.333333,4519.487179,4230.256410,4464.615384,4147.179487,4425.128205,4191.282051,4233.846153,4445.641025,4198.974358,4652.307692,4029.230769,4029.743589
76,4433.333333,4562.051282,4522.564102,4234.358974,4466.666666,4149.743589,4428.717948,4192.820512,4243.076923,4450.256410,4205.641025,4654.871794,4028.205128,4027.692307
77,4424.615384,4556.410256,4520.000000,4235.897435,4465.641025,4149.230769,4429.743589,4189.743589,4242.051282,4442.051282,4197.948717,4651.282051,4031.282051,4021.025641
78,4428.205128,4546.666666,4520.000000,4238.461538,4470.256410,4151.794871,4421.538461,4187.692307,4235.384615,4440.000000,4195.384615,4647.692307,4032.820512,4022.051282
79,4440.000000,4551.794871,4525.128205,4246.666666,4478.461538,4157.948717,4422.051282,4191.282051,4235.897435,4448.205128,4196.410256,4653.333333,4036.410256,4033.333333
80,4438.461538,4561.025641,4525.128205,4251.794871,4481.025641,4161.538461,4435.897435,4192.307692,4241.025641,4449.230769,4196.923076,4655.384615,4040.512820,4031.794871
