,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4454.871794,4533.333333,4542.564102,4280.512820,4478.974358,4208.717948,4447.692307,4209.743589,4225.128205,4503.589743,4234.871794,4648.717948,4015.384615,4052.307692
1,4452.820512,4522.051282,4540.512820,4277.948717,4478.974358,4211.794871,4445.641025,4216.410256,4218.974358,4506.153846,4229.230769,4645.128205,4007.179487,4047.692307
2,4446.153846,4520.512820,4538.974358,4277.435897,4484.615384,4208.205128,4441.538461,4217.948717,4213.333333,4503.076923,4228.717948,4638.461538,4008.205128,4044.102564
3,4450.256410,4526.153846,4536.923076,4278.974358,4481.538461,4204.102564,4441.538461,4214.358974,4221.538461,4500.000000,4234.358974,4638.974358,4016.923076,4044.615384
4,4462.051282,4526.666666,4538.461538,4277.948717,4477.435897,4201.025641,4442.564102,4216.410256,4231.282051,4505.128205,4242.051282,4647.692307,4027.179487,4050.769230
5,4461.538461,4526.153846,4540.000000,4276.923076,4479.487179,4202.051282,4442.051282,4216.410256,4225.641025,4506.153846,4240.000000,4649.743589,4025.128205,4054.871794
6,4450.256410,4520.512820,4533.333333,4269.230769,4476.923076,4200.512820,4441.025641,4205.641025,4214.871794,4501.025641,4229.230769,4640.512820,4008.205128,4049.230769
7,4444.102564,4510.256410,4526.153846,4248.717948,4471.794871,4196.923076,4437.948717,4198.974358,4213.333333,4494.358974,4229.230769,4634.358974,4003.076923,4044.102564
8,4441.538461,4505.641025,4527.692307,4245.128205,4473.846153,4196.923076,4435.897435,4202.051282,4218.461538,4493.846153,4233.846153,4635.897435,4012.820512,4044.615384
9,4442.051282,4512.307692,4529.230769,4268.205128,4475.897435,4195.897435,4438.461538,4205.128205,4214.358974,4499.487179,4232.307692,4636.923076,4013.333333,4042.564102
10,4450.769230,4524.615384,4536.923076,4282.051282,4475.384615,4200.000000,4442.564102,4211.282051,4213.846153,4498.974358,4240.512820,4646.153846,4009.230769,4046.153846
11,4460.512820,4527.692307,4548.205128,4278.974358,4481.538461,4204.615384,4444.102564,4217.435897,4225.128205,4493.846153,4253.333333,4659.487179,4015.384615,4056.923076
12,4458.974358,4522.564102,4547.692307,4277.435897,4483.589743,4203.076923,4443.076923,4212.820512,4226.666666,4500.512820,4251.282051,4657.948717,4021.025641,4059.487179
13,4449.230769,4518.974358,4540.512820,4273.846153,4483.076923,4203.589743,4442.564102,4208.205128,4216.410256,4509.743589,4238.461538,4648.205128,4017.435897,4046.153846
14,4447.179487,4520.512820,4538.974358,4271.282051,4488.205128,4209.230769,4448.717948,4212.307692,4216.923076,4504.615384,4229.230769,4648.205128,4009.230769,4040.512820
15,4454.358974,4525.128205,4540.000000,4276.410256,4492.307692,4215.897435,4453.846153,4214.871794,4224.102564,4498.461538,4230.769230,4651.794871,4005.128205,4047.692307
16,4455.897435,4526.153846,4532.307692,4272.820512,4492.307692,4214.358974,4449.230769,4214.358974,4219.487179,4502.051282,4237.948717,4646.666666,4007.692307,4048.205128
