,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4384.102564,4534.871794,4503.589743,4263.076923,4482.051282,4178.461538,4432.820512,4207.692307,4186.666666,4479.487179,4207.179487,4630.769230,4007.692307,4051.282051
1,4388.205128,4540.512820,4511.282051,4266.153846,4486.666666,4181.538461,4435.897435,4215.384615,4189.230769,4478.461538,4210.769230,4632.307692,4011.794871,4054.358974
2,4382.564102,4544.615384,4516.410256,4259.487179,4486.153846,4176.410256,4430.256410,4218.974358,4185.641025,4477.948717,4206.666666,4636.923076,4004.102564,4050.769230
3,4386.153846,4539.487179,4513.846153,4259.487179,4485.128205,4176.410256,4427.692307,4214.871794,4191.794871,4481.025641,4213.333333,4641.538461,3997.948718,4054.871794
4,4389.743589,4527.692307,4513.846153,4267.692307,4481.538461,4175.897435,4434.871794,4215.384615,4193.333333,4481.538461,4210.769230,4644.102564,4003.589743,4060.512820
5,4388.205128,4531.282051,4522.051282,4266.153846,4483.076923,4177.948717,4444.102564,4224.102564,4190.769230,4479.487179,4202.051282,4647.692307,4016.410256,4061.538461
6,4390.769230,4539.487179,4527.179487,4260.512820,4489.230769,4181.025641,4445.128205,4229.230769,4195.897435,4487.692307,4211.794871,4650.769230,4017.948717,4063.589743
7,4387.692307,4535.384615,4519.487179,4264.102564,4486.666666,4177.435897,4442.051282,4223.076923,4198.461538,4496.410256,4220.512820,4649.230769,4009.230769,4061.538461
8,4380.512820,4528.717948,4514.871794,4265.128205,4481.538461,4176.410256,4443.076923,4219.487179,4195.897435,4488.205128,4214.871794,4647.692307,4007.692307,4055.384615
9,4380.512820,4529.743589,4517.948717,4257.948717,4484.615384,4181.025641,4444.615384,4222.564102,4195.384615,4478.974358,4214.871794,4648.205128,4012.820512,4055.384615
10,4386.153846,4533.333333,4518.461538,4255.384615,4487.692307,4180.512820,4440.512820,4224.615384,4196.410256,4487.692307,4218.974358,4651.794871,4017.435897,4058.974358
11,4391.282051,4534.358974,4516.923076,4262.564102,4483.589743,4177.435897,4440.512820,4224.615384,4201.025641,4499.487179,4217.435897,4656.410256,4017.435897,4061.025641
12,4394.358974,4539.487179,4520.512820,4265.641025,4481.538461,4178.461538,4443.076923,4228.205128,4205.641025,4498.974358,4218.974358,4658.461538,4017.948717,4064.102564
13,4391.794871,4545.641025,4524.102564,4263.589743,4485.641025,4178.974358,4444.102564,4230.256410,4201.025641,4492.820512,4222.564102,4657.435897,4020.512820,4069.230769
14,4389.230769,4542.564102,4524.102564,4261.538461,4489.230769,4181.538461,4444.102564,4228.717948,4196.410256,4494.871794,4225.641025,4655.384615,4018.461538,4073.333333
15,4385.641025,4531.794871,4521.025641,4255.384615,4486.153846,4177.948717,4439.487179,4224.615384,4191.282051,4492.820512,4220.000000,4651.282051,4011.794871,4067.692307
16,4373.333333,4522.564102,4510.769230,4245.641025,4476.410256,4165.641025,4428.205128,4213.846153,4180.000000,4475.897435,4201.538461,4638.461538,3996.923077,4049.743589
17,4368.205128,4523.076923,4504.615384,4247.179487,4472.820512,4165.641025,4427.179487,4209.743589,4180.000000,4466.153846,4194.358974,4631.282051,3993.846154,4044.102564
18,4377.948717,4530.256410,4509.743589,4258.974358,4480.512820,4174.871794,4434.871794,4214.358974,4191.794871,4478.461538,4209.230769,4637.948717,4008.205128,4054.358974
