,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4350.256410,4495.897435,4534.358974,4294.358974,4521.538461,4202.564102,4461.538461,4192.307692,4257.948717,4500.000000,4174.871794,4630.769230,3965.641026,4022.564102
1,4352.820512,4499.487179,4536.923076,4298.974358,4523.076923,4202.564102,4462.051282,4187.179487,4252.820512,4489.743589,4169.743589,4625.128205,3963.076924,4012.820512
2,4354.871794,4505.128205,4541.025641,4301.025641,4522.051282,4204.102564,4460.512820,4194.871794,4256.923076,4496.923076,4166.666666,4626.666666,3968.205129,4018.461538
3,4361.538461,4509.230769,4545.641025,4304.102564,4528.205128,4207.692307,4460.512820,4201.025641,4264.615384,4515.384615,4174.358974,4634.358974,3979.487180,4032.820512
4,4367.692307,4508.205128,4546.666666,4311.794871,4532.307692,4206.153846,4462.564102,4201.025641,4264.102564,4509.743589,4182.051282,4637.948717,3983.076924,4029.230769
5,4358.974358,4501.025641,4538.461538,4307.692307,4527.179487,4204.615384,4460.512820,4195.897435,4253.846153,4488.717948,4177.948717,4630.769230,3976.410257,4017.435897
6,4350.769230,4497.435897,4534.358974,4292.307692,4520.512820,4200.512820,4457.435897,4191.794871,4251.282051,4491.282051,4169.230769,4622.051282,3971.794872,4016.410256
7,4362.051282,4503.589743,4542.051282,4295.384615,4521.538461,4198.974358,4457.948717,4197.435897,4260.512820,4505.128205,4174.871794,4625.128205,3978.461539,4024.615384
8,4368.205128,4513.333333,4550.256410,4307.692307,4525.128205,4202.564102,4460.000000,4206.153846,4274.358974,4510.256410,4188.205128,4635.384615,3987.692308,4032.307692
9,4353.846153,4514.358974,4548.717948,4305.641025,4524.615384,4203.589743,4459.487179,4203.076923,4277.435897,4514.871794,4187.179487,4637.435897,3990.256411,4031.282051
10,4340.000000,4506.153846,4543.589743,4296.410256,4523.076923,4201.025641,4457.948717,4198.461538,4266.153846,4511.282051,4175.897435,4632.307692,3987.179488,4026.153846
11,4333.846153,4502.051282,4539.487179,4296.410256,4521.025641,4198.974358,4461.025641,4198.974358,4258.974358,4500.000000,4169.743589,4626.153846,3984.102565,4023.589743
12,4323.589743,4503.076923,4534.358974,4300.000000,4521.538461,4198.461538,4458.974358,4190.769230,4259.487179,4498.461538,4170.769230,4621.538461,3983.076924,4017.948717
13,4312.820512,4498.974358,4532.307692,4298.461538,4522.051282,4200.000000,4451.282051,4178.974358,4251.794871,4496.410256,4169.230769,4617.948717,3977.948718,4013.846153
14,4310.256410,4496.410256,4537.948717,4294.358974,4521.025641,4200.512820,4452.820512,4184.615384,4249.230769,4487.692307,4172.820512,4616.410256,3969.743590,4019.487179
15,4310.256410,4500.512820,4539.487179,4295.897435,4522.564102,4201.025641,4460.000000,4197.948717,4260.512820,4487.692307,4177.948717,4619.487179,3969.743590,4021.025641
16,4307.179487,4496.410256,4535.897435,4297.948717,4523.076923,4201.538461,4459.487179,4201.025641,4264.615384,4498.974358,4176.410256,4622.564102,3980.000000,4013.846153
17,4306.153846,4487.692307,4540.000000,4294.358974,4522.051282,4200.512820,4457.435897,4198.461538,4261.538461,4505.641025,4178.461538,4623.076923,3984.615385,4015.897435
18,4308.717948,4493.333333,4544.615384,4295.384615,4523.589743,4201.025641,4461.025641,4197.948717,4259.487179,4503.076923,4187.179487,4623.589743,3983.076924,4025.641025
19,4310.256410,4502.051282,4542.564102,4302.051282,4525.128205,4207.179487,4462.564102,4195.897435,4254.871794,4494.358974,4189.230769,4624.102564,3989.743590,4024.102564
20,4308.205128,4503.589743,4539.487179,4300.512820,4525.641025,4209.743589,4460.000000,4190.256410,4250.769230,4489.743589,4182.564102,4620.000000,3991.794872,4016.410256
21,4304.615384,4501.538461,4537.435897,4297.948717,4525.128205,4203.589743,4460.512820,4189.230769,4250.769230,4492.307692,4175.897435,4617.435897,3984.102565,4017.948717
22,4298.974358,4494.358974,4535.384615,4299.487179,4524.102564,4199.487179,4460.000000,4196.923076,4252.307692,4494.871794,4172.820512,4617.948717,3979.487180,4019.487179
23,4289.230769,4488.717948,4534.358974,4295.897435,4522.564102,4200.512820,4456.923076,4198.974358,4252.820512,4492.307692,4173.333333,4613.846153,3978.461539,4010.769230
24,4282.051282,4486.153846,4528.205128,4289.230769,4520.512820,4199.487179,4456.410256,4188.717948,4248.205128,4488.205128,4171.794871,4609.743589,3974.871795,4003.589743
25,4284.615384,4489.230769,4526.666666,4292.820512,4519.487179,4198.974358,4454.358974,4184.102564,4246.153846,4487.179487,4168.205128,4611.794871,3974.871795,4006.153846
26,4289.743589,4491.282051,4531.794871,4298.974358,4520.512820,4201.538461,4448.205128,4187.179487,4248.717948,4486.153846,4171.794871,4616.410256,3977.435898,4009.230769
27,4289.230769,4490.769230,4530.769230,4294.358974,4520.000000,4200.512820,4444.615384,4183.076923,4249.230769,4485.128205,4179.487179,4615.384615,3978.974359,4010.769230
28,4291.794871,4491.794871,4529.743589,4287.179487,4518.461538,4197.435897,4446.153846,4186.666666,4254.871794,4494.871794,4186.666666,4611.282051,3985.641026,4017.948717
29,4300.512820,4494.358974,4535.384615,4292.820512,4522.051282,4199.487179,4447.692307,4203.076923,4265.128205,4513.333333,4190.256410,4613.333333,3996.923077,4027.179487
30,4301.538461,4493.846153,4537.435897,4296.410256,4521.538461,4200.512820,4447.692307,4203.076923,4266.666666,4517.435897,4186.153846,4618.974358,4005.641025,4028.205128
31,4297.435897,4490.256410,4531.794871,4287.692307,4516.410256,4196.410256,4445.641025,4190.256410,4258.461538,4504.102564,4186.153846,4620.512820,4004.102564,4025.128205
32,4292.820512,4488.205128,4526.153846,4285.641025,4517.948717,4194.871794,4443.076923,4190.769230,4251.282051,4494.871794,4186.666666,4612.307692,3993.846154,4017.435897
33,4286.666666,4488.205128,4526.153846,4294.871794,4520.512820,4200.000000,4444.102564,4191.282051,4249.743589,4494.358974,4174.871794,4604.102564,3983.589744,4008.205128
34,4282.051282,4490.769230,4529.230769,4293.846153,4523.589743,4202.564102,4447.179487,4185.641025,4248.717948,4489.743589,4168.205128,4604.102564,3978.974359,4006.666666
35,4288.205128,4495.384615,4530.769230,4288.717948,4530.256410,4200.512820,4453.333333,4191.282051,4250.256410,4488.717948,4178.461538,4612.307692,3980.512821,4012.307692
36,4297.435897,4495.384615,4532.820512,4295.897435,4529.743589,4202.051282,4461.538461,4204.102564,4252.820512,4496.410256,4180.512820,4617.435897,3980.512821,4017.435897
37,4289.230769,4489.743589,4531.282051,4296.923076,4520.000000,4202.051282,4452.820512,4201.025641,4250.769230,4494.358974,4167.692307,4610.769230,3973.846154,4014.358974
38,4277.948717,4485.641025,4528.205128,4285.128205,4515.384615,4193.846153,4442.051282,4188.205128,4246.153846,4484.615384,4162.564102,4605.641025,3968.205129,4006.666666
39,4285.128205,4489.230769,4532.307692,4285.641025,4518.461538,4191.794871,4450.256410,4188.717948,4249.743589,4489.230769,4171.794871,4610.769230,3970.256411,4007.179487
40,4294.871794,4492.820512,4542.564102,4292.307692,4521.025641,4200.000000,4460.512820,4199.487179,4255.897435,4499.487179,4180.000000,4617.435897,3974.358975,4015.384615
41,4297.435897,4491.282051,4547.692307,4294.358974,4524.102564,4205.641025,4461.025641,4205.641025,4261.538461,4495.384615,4186.666666,4625.641025,3981.025642,4021.025641
42,4300.512820,4489.230769,4548.205128,4294.358974,4523.589743,4203.589743,4462.051282,4204.102564,4262.564102,4494.358974,4186.666666,4629.743589,3987.692308,4022.051282
43,4300.512820,4491.794871,4542.051282,4294.871794,4522.564102,4200.000000,4463.076923,4200.512820,4253.846153,4501.025641,4173.846153,4622.564102,3985.128206,4020.000000
44,4295.384615,4494.358974,4535.384615,4292.820512,4525.641025,4201.538461,4459.487179,4199.487179,4248.717948,4499.487179,4170.256410,4615.384615,3978.461539,4018.461538
45,4293.333333,4490.256410,4538.461538,4292.307692,4526.153846,4206.153846,4458.461538,4197.435897,4255.897435,4497.948717,4178.974358,4615.897435,3975.384616,4019.487179
46,4297.435897,4489.230769,4541.538461,4292.820512,4525.128205,4209.230769,4461.025641,4201.538461,4266.153846,4505.128205,4182.051282,4621.538461,3978.974359,4020.000000
47,4305.128205,4497.948717,4541.538461,4293.333333,4531.282051,4208.717948,4461.025641,4209.743589,4271.282051,4511.794871,4180.000000,4627.179487,3987.179488,4024.615384
