,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4395.897435,4516.923076,4537.948717,4244.102564,4500.000000,4180.000000,4443.589743,4135.897435,4224.102564,4504.615384,4200.000000,4659.487179,3983.076924,4071.794871
1,4397.435897,4521.538461,4535.897435,4246.666666,4495.897435,4177.435897,4443.589743,4137.948717,4224.102564,4512.307692,4200.512820,4657.948717,3987.692308,4068.205128
2,4394.358974,4525.128205,4536.410256,4252.820512,4503.589743,4182.564102,4443.589743,4137.948717,4226.153846,4503.076923,4196.923076,4658.461538,3991.794872,4064.615384
3,4388.205128,4524.102564,4535.897435,4254.358974,4508.205128,4185.128205,4444.102564,4132.307692,4224.615384,4495.897435,4196.923076,4653.333333,3986.666667,4061.538461
4,4388.205128,4518.974358,4534.871794,4250.256410,4503.589743,4184.615384,4444.615384,4133.333333,4221.538461,4500.512820,4204.615384,4649.743589,3981.538462,4058.974358
5,4387.179487,4518.974358,4532.307692,4245.641025,4504.615384,4186.666666,4444.102564,4136.923076,4229.230769,4507.692307,4199.487179,4651.282051,3983.076924,4059.487179
6,4383.589743,4524.102564,4531.794871,4245.641025,4510.256410,4187.179487,4444.615384,4137.948717,4235.384615,4510.256410,4190.256410,4650.769230,3986.666667,4061.025641
7,4389.230769,4522.051282,4537.948717,4253.846153,4508.205128,4184.615384,4445.128205,4143.076923,4232.820512,4511.282051,4206.153846,4653.846153,3992.820513,4066.153846
8,4397.435897,4520.000000,4538.974358,4262.051282,4504.615384,4184.615384,4443.589743,4144.102564,4237.435897,4514.358974,4220.512820,4661.025641,4005.128205,4073.333333
9,4401.025641,4532.307692,4538.461538,4263.076923,4510.256410,4186.153846,4443.589743,4142.051282,4242.564102,4511.282051,4217.435897,4665.641025,4009.743589,4076.410256
10,4398.461538,4537.948717,4540.000000,4260.512820,4515.384615,4186.666666,4445.641025,4145.128205,4237.948717,4505.641025,4213.846153,4660.512820,3996.923077,4072.307692
11,4388.717948,4525.641025,4537.435897,4255.384615,4511.282051,4186.153846,4444.102564,4144.102564,4235.384615,4509.230769,4211.282051,4652.307692,3986.153847,4064.615384
12,4384.615384,4517.435897,4536.410256,4251.794871,4505.641025,4184.102564,4441.025641,4136.923076,4229.743589,4510.769230,4205.128205,4651.794871,3988.717949,4061.025641
13,4390.769230,4515.897435,4538.974358,4256.410256,4505.128205,4184.615384,4442.051282,4134.871794,4220.000000,4506.153846,4203.589743,4654.358974,3992.820513,4060.000000
14,4396.923076,4510.769230,4537.948717,4260.000000,4509.230769,4186.666666,4444.102564,4140.000000,4225.641025,4504.102564,4210.256410,4653.846153,3996.923077,4065.641025
