,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4369.743589,4517.948717,4545.128205,4270.769230,4543.589743,4120.512820,4443.589743,4198.974358,4224.102564,4492.820512,4174.871794,4625.128205,3984.102565,4035.897435
1,4365.128205,4511.794871,4535.384615,4259.487179,4544.615384,4114.871794,4442.564102,4199.487179,4227.179487,4486.666666,4180.512820,4622.564102,3984.102565,4026.666666
2,4358.461538,4499.487179,4529.743589,4254.358974,4543.589743,4115.384615,4442.051282,4200.000000,4212.307692,4481.538461,4179.487179,4622.051282,3983.076924,4023.589743
3,4362.564102,4505.641025,4537.948717,4260.000000,4545.128205,4119.487179,4444.102564,4205.641025,4213.846153,4485.641025,4180.512820,4622.564102,3986.153847,4031.794871
4,4363.589743,4509.743589,4539.487179,4255.897435,4538.461538,4116.923076,4445.128205,4207.179487,4223.589743,4487.179487,4176.923076,4617.435897,3977.948718,4026.153846
5,4356.410256,4496.410256,4530.256410,4248.205128,4535.384615,4113.846153,4442.051282,4199.487179,4212.820512,4480.512820,4162.051282,4612.820512,3965.128206,4012.307692
6,4356.410256,4493.333333,4526.666666,4251.794871,4539.487179,4115.897435,4438.461538,4193.333333,4200.512820,4477.435897,4158.974358,4614.358974,3967.179488,4019.487179
7,4365.641025,4508.717948,4534.358974,4257.435897,4539.487179,4118.461538,4438.461538,4195.897435,4214.358974,4485.128205,4173.333333,4619.487179,3977.948718,4033.333333
8,4369.743589,4515.897435,4540.512820,4262.051282,4541.025641,4117.435897,4441.025641,4203.589743,4225.641025,4497.435897,4181.025641,4624.102564,3980.512821,4031.282051
9,4367.692307,4513.846153,4538.461538,4265.128205,4540.512820,4115.897435,4441.538461,4204.102564,4212.307692,4495.384615,4176.410256,4621.025641,3976.410257,4023.589743
10,4365.128205,4509.743589,4534.358974,4263.589743,4537.435897,4118.461538,4438.974358,4195.897435,4203.589743,4485.641025,4176.923076,4615.897435,3971.282052,4020.000000
