,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4397.948717,4567.692307,4538.461538,4281.538461,4527.692307,4214.358974,4448.717948,4219.487179,4243.076923,4487.179487,4241.538461,4649.230769,4021.538461,4059.487179
1,4396.410256,4564.615384,4534.871794,4283.076923,4531.282051,4214.871794,4445.641025,4216.410256,4233.333333,4477.948717,4236.410256,4646.666666,4019.487179,4059.487179
2,4408.205128,4570.769230,4535.384615,4281.025641,4530.769230,4211.282051,4449.743589,4220.000000,4234.871794,4480.000000,4241.025641,4647.692307,4024.102564,4061.025641
3,4410.769230,4573.846153,4538.461538,4278.974358,4526.153846,4209.230769,4459.487179,4229.230769,4247.179487,4488.205128,4249.743589,4651.282051,4024.102564,4058.461538
4,4405.641025,4569.743589,4540.000000,4277.435897,4523.076923,4212.307692,4461.538461,4231.282051,4251.282051,4486.666666,4246.153846,4652.820512,4021.025641,4055.384615
5,4406.666666,4565.641025,4544.615384,4280.000000,4524.615384,4208.717948,4460.512820,4233.333333,4248.205128,4490.256410,4241.025641,4657.435897,4026.666666,4059.487179
6,4403.589743,4560.000000,4545.128205,4278.461538,4524.102564,4202.051282,4458.461538,4236.923076,4245.641025,4497.435897,4245.128205,4661.538461,4022.051282,4054.871794
7,4397.948717,4557.435897,4537.948717,4267.692307,4519.487179,4198.974358,4444.615384,4227.179487,4235.384615,4487.692307,4236.410256,4654.358974,4002.564102,4040.512820
8,4407.179487,4571.794871,4539.487179,4268.205128,4523.589743,4202.051282,4438.974358,4215.897435,4227.692307,4473.333333,4230.256410,4651.794871,4004.102564,4045.641025
9,4417.948717,4587.179487,4545.641025,4281.025641,4534.871794,4210.769230,4448.205128,4217.948717,4232.820512,4477.435897,4238.461538,4658.461538,4017.435897,4061.025641
10,4413.846153,4580.512820,4541.025641,4284.102564,4534.358974,4211.282051,4448.205128,4215.897435,4231.794871,4488.717948,4243.076923,4655.897435,4014.358974,4062.564102
11,4405.641025,4569.230769,4533.333333,4279.487179,4529.230769,4204.615384,4440.512820,4209.230769,4227.692307,4487.692307,4237.948717,4648.717948,4010.769230,4059.487179
12,4405.128205,4568.717948,4535.384615,4281.538461,4529.743589,4204.615384,4444.102564,4214.871794,4239.487179,4481.538461,4228.717948,4649.743589,4017.435897,4061.025641
13,4408.205128,4574.358974,4537.948717,4283.076923,4529.230769,4207.692307,4449.743589,4225.128205,4247.179487,4485.641025,4232.820512,4653.846153,4017.948717,4060.512820
14,4403.589743,4571.282051,4530.256410,4277.948717,4530.256410,4209.230769,4446.153846,4219.487179,4236.410256,4487.179487,4235.897435,4649.230769,4006.666666,4051.794871
15,4394.871794,4564.615384,4525.641025,4272.820512,4533.333333,4208.205128,4441.025641,4207.179487,4228.717948,4475.897435,4220.000000,4641.538461,3999.487180,4044.615384
16,4398.461538,4570.256410,4532.307692,4272.307692,4533.333333,4208.717948,4444.102564,4208.717948,4234.871794,4468.717948,4216.410256,4643.589743,4006.153846,4053.333333
17,4406.666666,4570.769230,4533.846153,4280.512820,4534.358974,4211.282051,4449.230769,4217.435897,4242.051282,4481.025641,4240.000000,4651.794871,4011.794871,4058.461538
18,4403.076923,4557.435897,4530.256410,4283.076923,4534.871794,4210.256410,4448.717948,4217.948717,4242.051282,4494.358974,4246.153846,4651.282051,4006.153846,4044.102564
19,4398.974358,4558.974358,4532.307692,4277.435897,4533.333333,4208.717948,4445.128205,4220.000000,4246.666666,4491.282051,4232.307692,4649.743589,4007.179487,4043.589743
20,4402.564102,4569.743589,4533.846153,4276.410256,4530.256410,4208.205128,4445.128205,4227.692307,4252.820512,4489.230769,4239.487179,4652.820512,4011.794871,4062.051282
21,4400.000000,4560.512820,4529.230769,4273.333333,4528.717948,4207.179487,4444.615384,4226.153846,4249.743589,4491.794871,4242.051282,4646.153846,4002.564102,4059.487179
22,4393.333333,4550.256410,4524.102564,4263.076923,4529.743589,4205.128205,4441.538461,4219.487179,4243.076923,4488.205128,4226.153846,4635.897435,3990.769231,4046.666666
23,4394.358974,4554.358974,4528.717948,4264.102564,4532.820512,4206.153846,4444.102564,4220.000000,4239.487179,4489.230769,4226.153846,4641.538461,3987.179488,4049.743589
24,4399.487179,4555.897435,4532.820512,4275.897435,4526.666666,4207.692307,4447.692307,4225.128205,4241.538461,4493.333333,4235.897435,4650.256410,3989.230770,4058.461538
25,4400.512820,4552.307692,4530.769230,4274.871794,4523.589743,4207.179487,4447.179487,4226.666666,4245.128205,4487.179487,4231.282051,4650.256410,3988.205129,4060.512820
26,4396.410256,4547.179487,4526.153846,4264.102564,4527.692307,4207.692307,4447.692307,4222.564102,4242.051282,4476.923076,4222.564102,4647.692307,3977.435898,4053.846153
27,4390.256410,4536.410256,4525.128205,4260.512820,4523.589743,4205.128205,4446.666666,4218.461538,4237.435897,4475.384615,4215.384615,4648.717948,3970.256411,4048.717948
28,4391.794871,4537.435897,4530.256410,4262.564102,4520.000000,4204.102564,4448.205128,4219.487179,4240.512820,4478.461538,4213.333333,4653.333333,3979.487180,4055.897435
