,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4384.102564,4520.512820,4532.820512,4270.256410,4458.974358,4189.230769,4438.461538,4172.307692,4200.000000,4475.384615,4215.384615,4650.769230,3998.461539,4084.102564
1,4390.769230,4532.307692,4541.538461,4283.589743,4472.307692,4194.358974,4446.666666,4179.487179,4212.307692,4491.794871,4224.615384,4659.487179,4007.179487,4095.897435
2,4397.435897,4544.102564,4541.538461,4285.641025,4486.153846,4207.179487,4454.358974,4191.282051,4228.717948,4512.820512,4239.487179,4667.692307,4022.051282,4105.641025
3,4389.230769,4529.743589,4535.384615,4274.358974,4482.564102,4209.230769,4454.871794,4192.820512,4227.179487,4504.615384,4237.948717,4659.487179,4015.897435,4092.307692
4,4381.538461,4513.846153,4530.256410,4278.974358,4464.102564,4197.948717,4449.743589,4189.230769,4217.948717,4502.051282,4224.615384,4647.692307,3994.871795,4079.487179
5,4388.717948,4522.564102,4536.410256,4286.666666,4456.410256,4192.820512,4447.692307,4192.307692,4222.051282,4516.410256,4222.564102,4652.820512,3998.974359,4087.692307
6,4392.307692,4534.358974,4541.538461,4282.051282,4471.282051,4201.025641,4450.769230,4196.923076,4227.692307,4509.230769,4226.153846,4663.076923,4019.487179,4100.512820
7,4390.769230,4534.871794,4540.000000,4280.000000,4491.282051,4209.743589,4454.871794,4196.410256,4226.153846,4498.974358,4228.717948,4667.692307,4020.512820,4104.102564
8,4392.820512,4533.333333,4538.461538,4283.589743,4484.102564,4205.641025,4454.871794,4190.256410,4216.410256,4502.051282,4229.230769,4662.051282,4006.153846,4095.384615
9,4380.000000,4527.179487,4531.794871,4271.282051,4456.410256,4192.307692,4445.128205,4175.897435,4200.512820,4500.000000,4215.384615,4644.102564,3993.333334,4075.384615
10,4367.179487,4511.794871,4520.000000,4256.410256,4451.282051,4187.179487,4436.923076,4171.282051,4197.948717,4504.615384,4200.512820,4630.769230,3990.769231,4064.102564
11,4380.000000,4508.205128,4524.615384,4258.974358,4470.256410,4195.897435,4442.051282,4187.179487,4210.256410,4500.512820,4209.230769,4640.000000,3996.923077,4077.948717
12,4394.358974,4523.076923,4536.923076,4255.897435,4476.410256,4201.538461,4450.769230,4195.384615,4210.769230,4478.461538,4227.179487,4656.923076,4000.000000,4097.948717
13,4390.256410,4531.794871,4531.282051,4238.974358,4479.487179,4196.923076,4448.205128,4185.128205,4205.128205,4487.179487,4225.641025,4657.948717,3993.333334,4094.871794
14,4381.025641,4518.974358,4526.153846,4240.512820,4487.179487,4195.384615,4443.076923,4182.564102,4206.666666,4512.820512,4215.897435,4649.743589,3990.256411,4080.000000
15,4384.102564,4513.846153,4532.820512,4259.487179,4486.666666,4200.512820,4446.666666,4190.256410,4211.282051,4513.333333,4218.461538,4646.666666,4000.000000,4081.025641
16,4392.307692,4528.717948,4532.307692,4260.512820,4481.538461,4201.538461,4449.743589,4189.230769,4214.871794,4505.128205,4228.717948,4651.282051,4006.153846,4091.282051
17,4389.230769,4526.153846,4521.025641,4236.923076,4475.897435,4192.820512,4441.538461,4180.000000,4206.153846,4500.000000,4228.205128,4646.666666,3997.948718,4087.692307
18,4382.051282,4513.333333,4513.333333,4222.051282,4472.307692,4186.666666,4436.410256,4175.384615,4190.256410,4491.282051,4215.384615,4634.871794,3991.282052,4075.384615
19,4385.128205,4513.846153,4515.897435,4236.410256,4478.461538,4191.794871,4444.615384,4178.461538,4195.384615,4497.948717,4207.179487,4635.384615,3995.384616,4075.384615
20,4387.692307,4516.410256,4522.051282,4248.205128,4481.025641,4195.384615,4452.307692,4187.692307,4213.846153,4514.871794,4216.410256,4645.641025,3997.948718,4087.692307
21,4389.743589,4523.076923,4524.615384,4232.307692,4477.435897,4192.307692,4451.282051,4195.897435,4217.948717,4506.666666,4230.769230,4652.307692,3999.487180,4095.384615
22,4400.000000,4534.871794,4521.538461,4225.128205,4481.538461,4195.897435,4452.820512,4201.538461,4214.871794,4493.333333,4236.410256,4654.358974,4008.205128,4095.897435
23,4401.538461,4529.230769,4521.538461,4241.538461,4490.769230,4205.641025,4454.871794,4208.717948,4221.025641,4518.461538,4233.846153,4654.358974,4009.743589,4094.871794
24,4403.076923,4518.461538,4527.692307,4245.128205,4491.794871,4209.743589,4458.461538,4210.769230,4227.179487,4543.076923,4236.923076,4657.435897,4010.256410,4096.923076
25,4414.871794,4524.102564,4534.358974,4242.564102,4496.410256,4208.717948,4462.564102,4206.153846,4231.282051,4527.179487,4250.256410,4668.205128,4021.538461,4111.282051
26,4414.358974,4530.256410,4541.025641,4256.923076,4503.589743,4211.282051,4461.538461,4207.692307,4234.871794,4526.666666,4255.897435,4674.358974,4027.179487,4122.051282
27,4407.179487,4531.794871,4537.948717,4254.358974,4500.000000,4213.333333,4461.025641,4210.256410,4232.820512,4538.461538,4248.717948,4666.153846,4020.000000,4112.307692
28,4409.230769,4532.307692,4527.692307,4237.948717,4493.846153,4211.282051,4463.076923,4202.564102,4223.589743,4514.358974,4241.538461,4658.461538,4017.435897,4101.025641
29,4402.051282,4525.128205,4523.076923,4244.615384,4487.179487,4207.692307,4458.461538,4192.307692,4216.410256,4502.051282,4242.051282,4653.846153,4018.974358,4100.512820
30,4388.205128,4516.923076,4519.487179,4256.923076,4481.025641,4205.641025,4451.282051,4188.205128,4213.846153,4518.974358,4236.410256,4649.230769,4006.153846,4099.487179
31,4393.333333,4515.897435,4514.358974,4244.615384,4483.076923,4208.205128,4453.333333,4191.282051,4214.871794,4521.025641,4225.641025,4651.282051,3993.333334,4097.435897
32,4397.435897,4520.000000,4515.897435,4230.256410,4484.102564,4208.205128,4454.358974,4194.358974,4212.820512,4509.743589,4225.641025,4652.307692,3997.435898,4097.435897
33,4387.692307,4526.153846,4520.512820,4231.794871,4486.153846,4203.076923,4449.743589,4191.794871,4208.717948,4510.769230,4228.205128,4649.743589,4002.564102,4090.256410
34,4397.435897,4534.871794,4527.179487,4242.564102,4504.102564,4211.794871,4456.923076,4201.025641,4219.487179,4518.974358,4237.948717,4658.974358,4010.256410,4096.410256
35,4411.282051,4530.769230,4531.282051,4251.282051,4498.974358,4219.487179,4462.564102,4212.307692,4229.743589,4514.358974,4247.692307,4670.256410,4017.435897,4116.923076
36,4402.564102,4516.410256,4525.641025,4252.307692,4467.179487,4207.179487,4453.333333,4204.102564,4218.974358,4505.128205,4241.025641,4663.076923,4011.282051,4115.384615
37,4401.538461,4521.538461,4520.512820,4246.153846,4476.923076,4201.538461,4451.282051,4196.923076,4215.897435,4519.487179,4235.384615,4658.461538,4005.128205,4100.512820
38,4405.128205,4536.410256,4519.487179,4238.461538,4496.923076,4207.179487,4453.333333,4197.948717,4224.102564,4531.282051,4236.923076,4662.051282,4003.076923,4095.384615
39,4387.692307,4530.769230,4514.358974,4236.923076,4486.666666,4205.641025,4447.179487,4194.358974,4223.589743,4516.410256,4233.846153,4654.358974,4001.538461,4098.974358
40,4386.666666,4522.564102,4516.410256,4247.179487,4489.743589,4207.179487,4448.717948,4197.948717,4222.051282,4515.384615,4234.358974,4651.794871,4011.282051,4102.564102
41,4405.641025,4524.102564,4524.615384,4252.820512,4493.846153,4211.282051,4455.384615,4206.153846,4224.102564,4517.948717,4242.564102,4663.076923,4017.435897,4104.615384
42,4398.461538,4517.435897,4518.461538,4244.615384,4471.794871,4201.538461,4448.205128,4199.487179,4216.923076,4502.564102,4235.384615,4661.025641,4001.025641,4098.974358
43,4390.769230,4521.025641,4514.871794,4244.615384,4473.846153,4198.974358,4445.641025,4195.897435,4213.333333,4513.333333,4226.666666,4651.794871,3992.820513,4094.358974
44,4407.692307,4540.512820,4527.692307,4258.461538,4503.589743,4214.871794,4459.487179,4209.230769,4225.128205,4536.410256,4240.000000,4660.000000,4012.820512,4105.641025
45,4410.769230,4537.948717,4532.307692,4259.487179,4500.512820,4219.487179,4464.615384,4209.230769,4228.717948,4523.076923,4244.615384,4668.205128,4027.692307,4112.307692
46,4397.948717,4524.102564,4526.666666,4254.358974,4483.589743,4209.230769,4456.923076,4192.307692,4219.487179,4499.487179,4237.435897,4663.589743,4014.871794,4108.717948
47,4403.076923,4534.358974,4527.179487,4255.384615,4493.846153,4210.256410,4454.871794,4192.820512,4221.025641,4514.358974,4241.025641,4663.589743,4001.025641,4111.282051
48,4408.205128,4542.051282,4525.641025,4255.384615,4507.692307,4218.461538,4458.974358,4205.128205,4233.846153,4538.974358,4236.923076,4663.589743,4008.717948,4110.256410
49,4396.923076,4527.692307,4513.846153,4252.820512,4503.076923,4215.897435,4457.948717,4202.564102,4230.256410,4523.589743,4223.589743,4653.333333,4014.871794,4096.410256
50,4386.153846,4518.461538,4507.692307,4249.743589,4486.666666,4210.769230,4458.974358,4194.871794,4214.358974,4489.743589,4223.589743,4644.102564,3994.871795,4090.256410
51,4388.205128,4524.102564,4509.230769,4245.641025,4479.487179,4215.897435,4467.179487,4198.461538,4215.897435,4491.282051,4229.230769,4644.102564,3980.512821,4093.846153
52,4390.769230,4521.538461,4513.846153,4243.076923,4489.743589,4222.051282,4474.358974,4203.076923,4227.692307,4523.076923,4225.128205,4647.692307,3994.358975,4096.923076
