,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4505.128205,4541.025641,4535.384615,4273.846153,4464.615384,4208.717948,4444.102564,4212.307692,4226.153846,4493.333333,4172.307692,4652.307692,3980.000000,4020.000000
1,4503.076923,4541.538461,4534.358974,4272.307692,4458.461538,4203.589743,4442.564102,4211.794871,4217.948717,4492.820512,4176.923076,4650.769230,3978.461539,4021.025641
2,4496.923076,4536.923076,4528.205128,4262.564102,4456.923076,4198.974358,4442.564102,4206.666666,4215.384615,4486.153846,4182.051282,4644.615384,3969.230770,4028.205128
3,4500.000000,4543.076923,4529.230769,4262.564102,4467.179487,4206.153846,4444.615384,4210.769230,4224.615384,4486.666666,4180.512820,4646.666666,3969.743590,4025.641025
4,4507.179487,4550.256410,4533.846153,4266.153846,4475.897435,4216.410256,4445.641025,4215.384615,4231.282051,4491.282051,4178.974358,4652.820512,3976.923077,4017.435897
5,4506.153846,4543.076923,4534.871794,4265.641025,4469.743589,4210.256410,4444.615384,4208.205128,4223.589743,4493.846153,4183.589743,4652.307692,3976.923077,4020.512820
6,4500.000000,4545.128205,4535.384615,4267.692307,4464.102564,4200.000000,4443.076923,4200.512820,4218.461538,4492.820512,4185.641025,4647.692307,3975.897436,4030.769230
7,4493.846153,4555.897435,4534.871794,4266.153846,4469.230769,4202.564102,4442.564102,4201.538461,4222.564102,4491.794871,4181.538461,4653.333333,3983.076924,4035.384615
8,4490.769230,4548.717948,4534.871794,4262.564102,4466.666666,4206.666666,4441.538461,4204.102564,4221.538461,4491.794871,4182.564102,4660.000000,3984.102565,4032.307692
9,4488.717948,4536.923076,4537.435897,4271.794871,4460.000000,4203.076923,4442.051282,4203.076923,4214.358974,4492.307692,4187.692307,4656.923076,3976.923077,4027.692307
10,4477.948717,4540.000000,4536.410256,4275.897435,4461.538461,4203.076923,4443.076923,4200.512820,4215.897435,4491.794871,4183.589743,4654.871794,3972.307693,4029.230769
11,4469.230769,4541.025641,4532.307692,4262.564102,4465.641025,4203.076923,4442.051282,4201.025641,4220.512820,4490.769230,4174.358974,4655.897435,3968.205129,4028.717948
12,4472.820512,4538.974358,4533.333333,4258.461538,4468.717948,4201.538461,4445.128205,4212.307692,4226.666666,4489.743589,4177.948717,4655.384615,3968.205129,4027.179487
13,4476.410256,4541.025641,4533.846153,4274.871794,4467.179487,4203.076923,4448.717948,4221.538461,4233.846153,4493.846153,4184.615384,4654.871794,3974.358975,4028.717948
14,4473.846153,4541.025641,4528.205128,4279.487179,4460.512820,4203.076923,4447.179487,4218.974358,4228.717948,4500.512820,4179.487179,4653.846153,3975.897436,4026.666666
15,4472.307692,4538.461538,4526.153846,4267.692307,4460.000000,4201.025641,4447.179487,4216.410256,4220.000000,4495.897435,4177.948717,4652.307692,3969.743590,4023.076923
16,4473.846153,4538.974358,4530.256410,4262.051282,4464.102564,4202.564102,4449.230769,4218.461538,4224.615384,4494.871794,4187.692307,4652.820512,3971.282052,4022.564102
17,4473.846153,4544.102564,4530.769230,4264.102564,4464.102564,4204.615384,4447.179487,4218.461538,4231.794871,4501.025641,4186.153846,4651.282051,3975.897436,4020.000000
18,4473.333333,4542.564102,4530.769230,4270.769230,4466.153846,4202.051282,4444.615384,4215.897435,4231.794871,4497.948717,4173.333333,4650.769230,3968.717949,4022.051282
19,4474.358974,4536.923076,4535.384615,4273.333333,4470.769230,4201.538461,4445.641025,4216.923076,4230.256410,4496.923076,4177.948717,4655.897435,3963.076924,4030.256410
