,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4364.102564,4513.333333,4515.384615,4235.384615,4480.000000,4178.974358,4424.102564,4106.666666,4187.179487,4495.897435,4193.846153,4599.487179,4008.717948,4008.717948
1,4359.487179,4510.769230,4507.179487,4234.358974,4482.564102,4181.025641,4428.205128,4108.717948,4186.153846,4503.589743,4191.282051,4600.000000,4008.205128,4008.205128
2,4362.564102,4514.358974,4510.769230,4235.897435,4485.641025,4185.641025,4430.256410,4113.333333,4182.564102,4503.589743,4187.179487,4597.435897,4006.666666,4003.589743
3,4362.051282,4513.846153,4512.820512,4236.923076,4482.051282,4182.564102,4426.666666,4112.307692,4188.717948,4498.974358,4179.487179,4590.256410,4002.051282,3998.461539
4,4357.435897,4508.717948,4505.641025,4237.948717,4474.871794,4177.948717,4423.076923,4104.102564,4194.871794,4502.564102,4176.410256,4586.153846,3993.846154,3990.256411
5,4355.384615,4505.641025,4509.230769,4237.435897,4478.974358,4182.564102,4425.641025,4105.128205,4189.743589,4498.461538,4187.179487,4585.128205,3994.871795,3995.384616
6,4358.461538,4512.307692,4519.487179,4240.000000,4485.641025,4186.153846,4429.743589,4115.897435,4187.179487,4496.410256,4195.897435,4590.769230,4006.666666,4010.769230
7,4360.000000,4516.923076,4522.051282,4247.179487,4488.205128,4185.128205,4429.230769,4118.461538,4196.410256,4501.538461,4191.794871,4596.410256,4009.230769,4011.794871
8,4361.538461,4515.384615,4521.538461,4250.256410,4488.205128,4187.179487,4428.717948,4117.948717,4199.487179,4498.974358,4189.230769,4594.358974,3997.435898,4006.666666
9,4357.435897,4514.871794,4521.025641,4246.666666,4488.205128,4188.205128,4429.230769,4118.461538,4193.846153,4495.384615,4191.794871,4589.743589,3993.333334,4010.256410
10,4349.230769,4516.410256,4516.923076,4245.128205,4490.256410,4184.615384,4427.179487,4116.923076,4198.461538,4506.666666,4188.717948,4587.179487,4003.076923,4004.615384
11,4352.820512,4514.871794,4517.948717,4247.179487,4490.256410,4188.205128,4432.307692,4117.948717,4206.666666,4520.512820,4183.589743,4593.846153,4012.820512,4000.512820
12,4368.717948,4517.948717,4530.256410,4254.358974,4492.820512,4196.410256,4441.538461,4118.974358,4202.564102,4525.641025,4200.512820,4605.641025,4015.384615,4018.461538
13,4376.923076,4530.256410,4535.897435,4263.076923,4494.871794,4194.358974,4437.948717,4115.384615,4197.948717,4521.538461,4217.948717,4608.205128,4015.897435,4036.923076
14,4365.128205,4531.794871,4526.666666,4263.589743,4491.794871,4187.692307,4429.230769,4115.384615,4198.974358,4506.153846,4206.666666,4601.025641,4011.794871,4022.051282
15,4354.871794,4523.589743,4521.025641,4256.923076,4489.230769,4185.641025,4427.179487,4122.051282,4195.384615,4499.487179,4197.435897,4597.948717,4005.128205,4001.025641
16,4361.025641,4520.512820,4524.102564,4250.769230,4489.230769,4186.666666,4429.230769,4123.076923,4189.230769,4509.743589,4202.564102,4603.589743,4004.615384,4012.307692
17,4364.102564,4519.487179,4525.641025,4247.692307,4486.666666,4183.076923,4431.282051,4121.538461,4196.410256,4506.666666,4199.487179,4604.615384,4002.051282,4024.615384
18,4353.333333,4511.794871,4519.487179,4245.641025,4478.974358,4177.948717,4430.256410,4122.564102,4204.102564,4489.230769,4185.641025,4594.358974,3992.820513,4009.743589
19,4346.666666,4505.128205,4514.358974,4248.717948,4480.000000,4178.461538,4427.179487,4119.487179,4198.461538,4492.307692,4177.435897,4587.179487,3987.692308,4000.000000
20,4355.384615,4516.410256,4517.435897,4261.538461,4488.717948,4186.153846,4427.179487,4120.000000,4196.923076,4511.794871,4190.256410,4596.410256,3996.923077,4014.358974
21,4364.615384,4527.179487,4526.153846,4270.256410,4492.307692,4189.743589,4430.769230,4126.666666,4200.512820,4512.820512,4204.615384,4605.128205,4008.717948,4027.179487
22,4365.641025,4522.564102,4524.615384,4266.666666,4489.743589,4185.641025,4430.256410,4131.794871,4197.948717,4508.205128,4196.923076,4604.102564,4012.820512,4020.000000
23,4368.205128,4522.051282,4521.538461,4264.102564,4491.794871,4186.153846,4430.256410,4140.000000,4202.564102,4522.051282,4200.512820,4609.230769,4020.000000,4018.974358
24,4372.820512,4526.666666,4531.282051,4264.615384,4494.871794,4193.846153,4437.435897,4152.820512,4214.358974,4534.358974,4218.461538,4620.000000,4034.871794,4035.897435
25,4369.743589,4521.538461,4534.871794,4260.512820,4492.820512,4194.871794,4441.025641,4149.743589,4212.307692,4521.025641,4208.205128,4619.487179,4036.410256,4041.538461
26,4360.000000,4522.051282,4526.666666,4259.487179,4491.282051,4187.692307,4434.358974,4131.282051,4203.076923,4504.102564,4182.564102,4609.743589,4014.871794,4024.615384
27,4352.820512,4529.230769,4521.025641,4264.102564,4490.769230,4185.128205,4429.230769,4121.025641,4202.564102,4500.512820,4179.487179,4602.051282,3995.897436,4013.333333
28,4350.256410,4526.153846,4523.589743,4263.076923,4486.666666,4186.666666,4426.153846,4123.589743,4195.384615,4494.871794,4184.615384,4602.051282,3996.923077,4017.435897
29,4358.974358,4528.717948,4532.820512,4267.179487,4484.615384,4185.128205,4425.641025,4126.153846,4184.615384,4491.794871,4193.333333,4614.871794,4010.769230,4027.692307
30,4375.897435,4537.948717,4540.512820,4275.897435,4489.230769,4184.615384,4427.179487,4122.051282,4192.820512,4503.589743,4204.102564,4626.666666,4023.589743,4036.923076
31,4378.974358,4534.358974,4539.487179,4275.384615,4491.794871,4187.179487,4430.769230,4118.461538,4204.615384,4515.384615,4208.205128,4623.076923,4026.666666,4040.512820
32,4370.769230,4529.743589,4536.410256,4268.205128,4490.256410,4188.717948,4437.435897,4120.512820,4201.025641,4510.769230,4212.307692,4615.897435,4026.153846,4043.076923
33,4369.230769,4531.794871,4536.410256,4266.666666,4489.230769,4188.717948,4438.461538,4120.512820,4197.948717,4509.743589,4209.743589,4618.974358,4026.153846,4038.974358
34,4372.307692,4531.794871,4535.897435,4269.230769,4486.666666,4186.666666,4431.794871,4112.820512,4203.589743,4511.282051,4193.846153,4618.974358,4021.538461,4027.179487
