,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4358.974358,4515.897435,4532.307692,4209.230769,4479.487179,4204.102564,4446.153846,4210.769230,4211.282051,4466.666666,4218.974358,4649.743589,3984.615385,4043.589743
1,4359.487179,4513.333333,4535.384615,4208.205128,4472.307692,4199.487179,4441.538461,4210.256410,4213.333333,4471.794871,4223.076923,4649.230769,3984.615385,4046.666666
2,4352.307692,4507.179487,4532.820512,4201.538461,4461.025641,4192.820512,4428.205128,4207.179487,4211.794871,4468.717948,4215.384615,4648.205128,3983.589744,4043.589743
3,4356.410256,4508.205128,4532.307692,4207.179487,4462.051282,4193.333333,4429.230769,4210.256410,4211.282051,4471.794871,4209.230769,4650.256410,3987.692308,4044.102564
4,4367.179487,4516.410256,4543.589743,4222.051282,4474.358974,4203.589743,4445.128205,4222.051282,4220.000000,4486.666666,4218.461538,4661.538461,3998.974359,4053.333333
5,4364.615384,4517.435897,4546.666666,4220.000000,4478.461538,4204.102564,4445.641025,4224.102564,4221.025641,4480.000000,4223.076923,4663.076923,3994.871795,4051.282051
6,4359.487179,4513.333333,4537.435897,4214.358974,4467.179487,4200.512820,4440.000000,4213.333333,4210.769230,4463.076923,4213.846153,4655.384615,3978.461539,4044.615384
7,4364.615384,4513.846153,4535.897435,4220.000000,4466.666666,4204.102564,4445.128205,4209.743589,4211.282051,4465.641025,4211.794871,4655.384615,3977.435898,4045.641025
8,4363.589743,4513.846153,4536.923076,4220.512820,4473.333333,4203.076923,4445.128205,4209.743589,4213.333333,4472.820512,4213.846153,4653.846153,3983.076924,4043.589743
9,4356.923076,4509.230769,4531.794871,4214.871794,4466.153846,4196.923076,4436.410256,4205.641025,4203.589743,4472.307692,4207.692307,4647.179487,3976.923077,4035.384615
10,4360.512820,4507.692307,4536.410256,4214.358974,4466.153846,4204.615384,4440.000000,4207.179487,4207.692307,4476.923076,4206.666666,4650.769230,3974.871795,4038.461538
11,4366.153846,4513.846153,4542.564102,4215.384615,4477.948717,4215.384615,4449.230769,4216.410256,4224.615384,4488.205128,4214.871794,4656.923076,3985.641026,4047.692307
12,4364.102564,4514.871794,4537.948717,4207.692307,4482.051282,4209.743589,4447.179487,4217.948717,4224.615384,4491.282051,4211.794871,4651.794871,3985.128206,4046.666666
13,4360.512820,4506.153846,4533.333333,4197.948717,4473.846153,4198.461538,4441.025641,4208.717948,4208.205128,4471.794871,4198.461538,4643.589743,3970.769231,4036.923076
14,4362.051282,4503.076923,4535.384615,4202.051282,4469.230769,4197.435897,4442.051282,4205.641025,4204.102564,4455.897435,4200.000000,4647.179487,3968.205129,4034.358974
15,4368.717948,4510.256410,4540.000000,4216.923076,4470.256410,4206.666666,4445.128205,4210.769230,4211.282051,4471.794871,4210.769230,4656.410256,3980.000000,4044.615384
16,4373.333333,4514.358974,4543.589743,4222.564102,4468.205128,4210.769230,4445.128205,4212.820512,4214.871794,4487.179487,4214.358974,4659.487179,3983.076924,4048.717948
17,4372.820512,4515.384615,4544.102564,4221.538461,4468.717948,4208.205128,4445.128205,4217.435897,4217.435897,4482.051282,4216.923076,4656.410256,3978.974359,4045.128205
18,4369.743589,4516.410256,4542.564102,4228.717948,4476.923076,4209.230769,4447.179487,4218.974358,4217.435897,4480.512820,4218.974358,4655.384615,3981.538462,4045.641025
19,4365.641025,4512.307692,4537.948717,4227.692307,4475.384615,4205.128205,4441.538461,4206.666666,4209.230769,4482.051282,4210.256410,4654.871794,3982.051283,4043.589743
20,4367.692307,4510.256410,4530.769230,4221.025641,4462.051282,4195.384615,4434.871794,4200.512820,4203.076923,4477.948717,4204.102564,4651.794871,3978.974359,4038.974358
21,4373.846153,4513.846153,4531.282051,4225.641025,4461.025641,4195.384615,4438.461538,4207.692307,4207.179487,4480.000000,4209.230769,4651.794871,3982.051283,4042.564102
22,4373.846153,4515.384615,4534.358974,4226.666666,4466.153846,4202.564102,4442.051282,4210.256410,4209.743589,4486.153846,4210.256410,4654.358974,3983.076924,4045.128205
23,4372.307692,4515.897435,4531.282051,4222.051282,4465.128205,4200.512820,4440.000000,4205.641025,4206.153846,4478.461538,4206.666666,4656.410256,3982.051283,4042.564102
24,4374.871794,4514.871794,4532.307692,4222.051282,4466.153846,4195.897435,4436.923076,4204.102564,4204.102564,4471.794871,4204.615384,4657.948717,3984.615385,4044.102564
25,4377.435897,4513.333333,4533.846153,4226.666666,4469.230769,4198.461538,4439.487179,4208.205128,4208.717948,4482.564102,4208.717948,4656.410256,3980.512821,4045.128205
26,4374.871794,4513.846153,4531.282051,4226.153846,4467.692307,4199.487179,4440.000000,4210.769230,4212.820512,4487.179487,4211.794871,4651.794871,3972.307693,4041.538461
27,4369.230769,4511.282051,4528.205128,4222.564102,4464.102564,4192.307692,4433.846153,4207.179487,4207.179487,4473.333333,4204.615384,4647.179487,3972.820513,4038.461538
28,4368.717948,4507.692307,4529.743589,4219.487179,4458.461538,4190.769230,4435.384615,4200.512820,4200.000000,4470.769230,4198.461538,4644.615384,3972.307693,4035.897435
29,4371.282051,4512.307692,4524.102564,4219.487179,4456.410256,4196.410256,4439.487179,4201.025641,4203.589743,4485.641025,4199.487179,4642.051282,3967.179488,4031.794871
30,4368.205128,4514.871794,4520.512820,4221.025641,4464.615384,4195.384615,4433.333333,4201.025641,4203.589743,4485.128205,4197.948717,4641.025641,3965.128206,4028.205128
31,4365.128205,4510.769230,4523.589743,4220.000000,4466.153846,4193.333333,4431.282051,4197.948717,4196.410256,4470.769230,4192.307692,4641.025641,3966.153847,4031.282051
32,4370.769230,4511.282051,4523.076923,4220.512820,4460.512820,4200.512820,4440.512820,4202.564102,4200.512820,4474.871794,4191.282051,4639.487179,3973.333334,4035.897435
33,4374.358974,4514.358974,4522.051282,4222.564102,4466.153846,4204.615384,4442.564102,4203.076923,4206.666666,4484.102564,4193.846153,4638.974358,3976.923077,4034.358974
34,4374.358974,4514.358974,4525.128205,4222.564102,4470.256410,4201.025641,4437.948717,4198.461538,4197.435897,4476.410256,4195.384615,4642.564102,3968.717949,4032.820512
35,4377.948717,4513.846153,4530.769230,4224.102564,4464.615384,4201.538461,4437.435897,4199.487179,4190.769230,4470.256410,4198.974358,4647.692307,3966.153847,4037.435897
36,4378.974358,4513.333333,4533.846153,4226.666666,4463.076923,4199.487179,4436.923076,4200.512820,4201.025641,4477.948717,4200.512820,4648.717948,3971.794872,4041.025641
37,4381.538461,4520.512820,4536.923076,4230.256410,4466.666666,4196.410256,4438.461538,4202.051282,4211.794871,4491.794871,4202.564102,4648.205128,3975.384616,4041.538461
38,4390.256410,4528.205128,4537.948717,4234.358974,4467.692307,4203.076923,4444.102564,4208.205128,4211.794871,4496.923076,4210.256410,4651.794871,3980.512821,4045.641025
39,4386.153846,4518.974358,4528.717948,4229.230769,4465.128205,4201.538461,4440.512820,4208.205128,4205.128205,4487.692307,4206.153846,4649.743589,3975.384616,4042.564102
40,4373.846153,4506.153846,4517.435897,4219.487179,4459.487179,4191.282051,4430.769230,4199.487179,4198.461538,4475.897435,4189.743589,4637.435897,3963.589744,4032.820512
41,4375.384615,4511.794871,4518.974358,4221.025641,4455.384615,4194.358974,4429.743589,4197.948717,4198.974358,4476.923076,4187.692307,4637.948717,3967.179488,4033.333333
42,4383.076923,4518.461538,4525.128205,4224.615384,4462.051282,4197.435897,4432.307692,4199.487179,4196.923076,4481.025641,4198.974358,4646.666666,3974.358975,4041.025641
43,4382.051282,4515.384615,4520.000000,4223.589743,4463.589743,4190.256410,4429.230769,4195.384615,4192.307692,4481.025641,4198.461538,4642.564102,3968.717949,4037.948717
44,4378.974358,4511.282051,4516.410256,4224.102564,4459.487179,4189.743589,4427.179487,4194.358974,4194.358974,4480.000000,4186.666666,4635.897435,3967.692308,4032.307692
45,4382.051282,4512.307692,4521.538461,4223.589743,4457.948717,4191.794871,4429.743589,4198.461538,4193.846153,4479.487179,4185.641025,4641.025641,3973.846154,4037.948717
46,4388.717948,4517.435897,4526.666666,4223.076923,4460.000000,4193.333333,4432.820512,4203.076923,4190.256410,4483.589743,4195.384615,4647.179487,3974.871795,4042.051282
47,4389.743589,4519.487179,4527.692307,4224.102564,4467.692307,4197.435897,4436.923076,4204.615384,4195.897435,4488.205128,4203.076923,4649.230769,3975.384616,4038.974358
48,4382.564102,4513.333333,4523.076923,4223.076923,4468.205128,4197.948717,4438.974358,4202.564102,4196.410256,4482.564102,4198.461538,4646.666666,3972.820513,4037.435897
49,4381.025641,4510.256410,4523.589743,4223.589743,4458.461538,4194.871794,4437.948717,4198.974358,4192.307692,4482.051282,4191.794871,4643.589743,3967.179488,4038.974358
50,4387.692307,4515.897435,4529.230769,4227.179487,4455.384615,4200.000000,4443.076923,4203.076923,4200.512820,4494.871794,4199.487179,4646.666666,3968.205129,4040.000000
51,4390.256410,4518.974358,4529.230769,4227.179487,4464.615384,4205.641025,4452.820512,4210.769230,4205.128205,4496.923076,4205.641025,4649.743589,3974.871795,4041.538461
52,4389.230769,4517.948717,4527.692307,4226.666666,4466.153846,4205.641025,4457.435897,4214.358974,4198.461538,4487.179487,4197.435897,4648.205128,3976.923077,4043.076923
53,4386.666666,4517.435897,4531.282051,4224.102564,4463.076923,4205.128205,4459.487179,4216.923076,4201.538461,4487.692307,4190.769230,4647.179487,3973.333334,4042.051282
54,4383.076923,4515.384615,4529.743589,4218.461538,4467.692307,4204.102564,4460.000000,4217.435897,4208.717948,4492.820512,4192.307692,4645.128205,3968.205129,4039.487179
55,4379.487179,4513.333333,4520.000000,4218.461538,4466.153846,4201.025641,4454.871794,4207.692307,4202.564102,4486.153846,4192.820512,4640.000000,3961.025642,4036.410256
56,4381.538461,4512.307692,4518.974358,4216.410256,4456.410256,4202.051282,4449.230769,4203.076923,4193.333333,4474.358974,4190.769230,4642.051282,3960.000000,4034.358974
57,4390.256410,4517.948717,4529.230769,4213.333333,4454.871794,4211.794871,4455.384615,4210.769230,4196.923076,4470.769230,4198.461538,4652.307692,3973.333334,4038.974358
58,4393.333333,4524.615384,4532.820512,4218.461538,4465.641025,4212.307692,4461.538461,4214.358974,4204.615384,4471.794871,4208.205128,4654.871794,3981.025642,4046.666666
59,4383.589743,4518.974358,4526.666666,4217.948717,4467.179487,4200.000000,4451.794871,4208.717948,4202.564102,4467.179487,4200.512820,4647.692307,3967.692308,4035.897435
60,4377.948717,4516.410256,4525.128205,4213.333333,4458.461538,4197.948717,4443.076923,4204.102564,4201.025641,4464.615384,4192.307692,4644.615384,3961.025642,4023.076923
61,4382.051282,4524.615384,4529.743589,4216.923076,4461.025641,4205.128205,4445.641025,4208.205128,4208.717948,4464.615384,4205.128205,4650.769230,3975.384616,4032.820512
