,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4154.871794,4362.564102,4513.333333,4231.282051,4414.871794,4082.051282,4395.897435,4034.871794,4166.666666,4450.256410,4153.333333,4561.025641,3931.794872,4005.641025
1,4164.615384,4366.153846,4515.897435,4241.025641,4422.051282,4086.666666,4404.102564,4040.512820,4172.820512,4456.923076,4159.487179,4562.564102,3934.358975,4009.743589
2,4164.102564,4364.102564,4516.923076,4244.615384,4427.179487,4086.153846,4407.692307,4044.102564,4174.871794,4460.000000,4164.102564,4560.000000,3937.435898,4005.641025
3,4150.769230,4359.487179,4511.794871,4237.435897,4418.461538,4081.025641,4401.538461,4043.076923,4170.256410,4460.000000,4156.410256,4555.384615,3939.487180,4001.538461
4,4150.256410,4362.051282,4508.717948,4229.743589,4414.358974,4081.025641,4397.435897,4040.000000,4168.205128,4458.974358,4155.897435,4552.820512,3940.512821,4001.025641
5,4164.615384,4370.769230,4512.307692,4231.282051,4425.128205,4085.128205,4400.000000,4042.564102,4170.256410,4458.461538,4160.000000,4558.461538,3939.487180,4004.615384
6,4171.794871,4377.435897,4516.410256,4243.076923,4431.282051,4087.692307,4404.102564,4051.794871,4175.897435,4465.128205,4163.076923,4569.230769,3943.076924,4011.282051
7,4167.179487,4380.512820,4518.461538,4249.230769,4427.692307,4089.743589,4404.615384,4052.307692,4181.538461,4470.769230,4170.769230,4568.717948,3947.179488,4011.794871
8,4163.589743,4381.538461,4516.410256,4241.025641,4426.666666,4088.717948,4400.000000,4044.102564,4175.897435,4464.615384,4164.615384,4556.923076,3942.051283,4006.153846
9,4165.641025,4380.000000,4514.871794,4236.923076,4427.179487,4085.641025,4398.974358,4041.025641,4166.666666,4455.897435,4151.794871,4558.974358,3935.384616,4005.641025
10,4168.717948,4380.512820,4517.435897,4243.076923,4425.128205,4089.743589,4400.512820,4046.153846,4168.205128,4455.897435,4162.564102,4570.769230,3936.410257,4010.769230
11,4169.743589,4382.564102,4518.461538,4247.692307,4424.615384,4093.333333,4399.487179,4053.333333,4179.487179,4466.666666,4177.435897,4569.230769,3937.948718,4012.820512
12,4169.743589,4379.487179,4515.897435,4246.153846,4425.128205,4089.743589,4397.948717,4054.871794,4184.102564,4471.282051,4173.333333,4563.589743,3940.512821,4014.358974
13,4168.205128,4373.846153,4511.282051,4238.974358,4424.615384,4089.743589,4398.974358,4047.692307,4175.384615,4462.564102,4162.564102,4564.615384,3940.512821,4012.307692
14,4169.230769,4374.871794,4511.282051,4233.333333,4425.128205,4092.307692,4401.025641,4045.128205,4169.743589,4463.589743,4157.948717,4566.666666,3930.256411,4008.717948
15,4169.743589,4377.435897,4514.358974,4232.820512,4426.666666,4094.358974,4404.615384,4051.282051,4174.358974,4472.307692,4167.692307,4569.743589,3925.128206,4012.820512
16,4168.717948,4373.846153,4515.897435,4234.871794,4427.692307,4092.820512,4402.564102,4049.743589,4174.871794,4467.179487,4172.307692,4570.769230,3929.230770,4013.846153
17,4167.179487,4369.230769,4512.820512,4241.538461,4426.666666,4090.769230,4395.384615,4043.076923,4168.205128,4457.948717,4158.974358,4563.076923,3926.666667,4006.153846
18,4162.051282,4368.717948,4505.128205,4244.102564,4424.102564,4092.307692,4395.897435,4042.051282,4168.717948,4456.410256,4150.769230,4555.384615,3922.564103,4004.102564
19,4160.000000,4369.743589,4504.102564,4235.384615,4423.076923,4091.794871,4397.435897,4039.487179,4171.794871,4453.846153,4153.333333,4556.923076,3922.564103,4006.153846
20,4162.564102,4368.717948,4508.717948,4229.743589,4423.589743,4090.769230,4392.820512,4037.435897,4166.666666,4457.435897,4153.333333,4556.923076,3916.410257,4004.102564
21,4163.589743,4369.743589,4509.743589,4230.769230,4424.102564,4090.256410,4390.769230,4040.000000,4160.512820,4462.564102,4161.025641,4555.384615,3908.205129,4003.589743
22,4165.128205,4373.846153,4510.769230,4232.820512,4425.641025,4090.256410,4393.846153,4041.025641,4162.051282,4456.410256,4167.692307,4560.000000,3913.846154,4005.128205
23,4168.205128,4375.384615,4513.333333,4236.410256,4426.153846,4091.282051,4397.435897,4043.076923,4169.230769,4456.923076,4158.974358,4564.615384,3928.205129,4006.153846
24,4167.692307,4369.743589,4512.307692,4236.923076,4425.128205,4091.794871,4397.948717,4051.282051,4171.282051,4462.564102,4151.282051,4563.589743,3929.743590,4009.743589
25,4165.128205,4367.692307,4509.743589,4233.333333,4422.051282,4090.769230,4397.948717,4054.358974,4169.743589,4460.000000,4149.743589,4561.025641,3916.923077,4009.743589
26,4166.666666,4375.384615,4511.794871,4233.846153,4421.538461,4090.769230,4397.948717,4047.179487,4171.282051,4458.461538,4152.307692,4562.051282,3908.205129,4007.179487
27,4168.717948,4376.923076,4512.820512,4232.820512,4423.076923,4092.820512,4398.461538,4043.589743,4173.846153,4462.051282,4161.538461,4566.666666,3916.410257,4007.692307
28,4166.153846,4367.179487,4506.666666,4229.230769,4419.487179,4088.205128,4394.871794,4038.974358,4165.128205,4460.512820,4163.076923,4564.102564,3923.076924,4008.205128
29,4163.076923,4368.717948,4502.051282,4231.282051,4415.384615,4082.051282,4387.692307,4031.282051,4155.897435,4457.435897,4152.307692,4561.538461,3915.384616,4004.615384
30,4164.615384,4381.025641,4506.153846,4236.410256,4417.948717,4084.102564,4388.717948,4032.820512,4160.512820,4456.410256,4149.743589,4566.153846,3914.358975,4004.615384
31,4171.282051,4384.615384,4516.923076,4244.102564,4427.692307,4092.820512,4397.948717,4046.666666,4172.820512,4458.461538,4162.051282,4574.358974,3927.692308,4014.871794
32,4177.948717,4383.589743,4522.564102,4249.230769,4432.307692,4100.512820,4403.076923,4055.384615,4180.512820,4469.230769,4175.384615,4578.974358,3932.307693,4025.128205
33,4175.384615,4382.051282,4516.923076,4238.974358,4427.692307,4096.410256,4398.974358,4045.641025,4174.871794,4474.358974,4173.846153,4577.435897,3924.615385,4018.461538
34,4168.717948,4376.410256,4509.743589,4233.333333,4423.076923,4090.769230,4393.333333,4034.871794,4169.743589,4473.333333,4162.051282,4570.256410,3926.153847,4009.230769
35,4177.435897,4383.076923,4511.794871,4246.153846,4427.692307,4097.435897,4397.435897,4042.564102,4180.512820,4475.384615,4165.128205,4568.717948,3934.871795,4015.384615
36,4187.692307,4393.333333,4518.974358,4251.282051,4434.358974,4103.589743,4403.589743,4052.820512,4189.743589,4471.794871,4174.871794,4573.333333,3934.871795,4022.564102
37,4176.923076,4383.076923,4515.897435,4240.512820,4429.230769,4096.923076,4399.487179,4045.641025,4176.410256,4463.076923,4168.717948,4569.743589,3926.666667,4013.333333
38,4166.153846,4372.820512,4508.205128,4233.846153,4424.615384,4089.230769,4390.769230,4036.410256,4165.128205,4460.512820,4165.641025,4566.666666,3923.076924,4005.641025
39,4168.717948,4378.461538,4504.615384,4233.333333,4423.076923,4088.717948,4391.794871,4037.435897,4172.307692,4466.666666,4170.256410,4568.717948,3926.153847,4006.666666
40,4167.179487,4380.000000,4503.589743,4229.743589,4414.358974,4087.692307,4394.871794,4034.871794,4172.820512,4466.666666,4167.179487,4566.153846,3922.564103,4003.076923
41,4166.666666,4378.461538,4507.179487,4233.846153,4415.384615,4089.743589,4395.897435,4033.333333,4167.692307,4460.512820,4166.666666,4566.666666,3916.410257,4002.564102
