,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4398.974358,4536.923076,4534.358974,4262.564102,4492.307692,4200.000000,4448.717948,4233.333333,4240.000000,4521.538461,4210.256410,4642.051282,3990.769231,4060.512820
1,4395.384615,4531.282051,4530.256410,4258.974358,4497.435897,4202.564102,4450.256410,4226.666666,4233.333333,4522.051282,4212.820512,4642.051282,3987.692308,4061.538461
2,4396.410256,4529.230769,4532.820512,4263.076923,4501.538461,4198.974358,4449.230769,4227.692307,4232.307692,4515.384615,4216.923076,4645.128205,3990.256411,4064.615384
3,4399.487179,4539.487179,4536.923076,4264.102564,4505.128205,4203.589743,4453.333333,4232.307692,4242.051282,4525.641025,4223.589743,4645.128205,3994.871795,4069.743589
4,4396.923076,4541.025641,4533.846153,4257.435897,4508.717948,4207.179487,4453.846153,4227.692307,4236.923076,4524.102564,4217.948717,4637.435897,3991.794872,4066.666666
5,4395.384615,4532.307692,4533.846153,4258.974358,4502.564102,4202.051282,4449.743589,4223.589743,4227.692307,4515.384615,4211.794871,4633.846153,3990.256411,4063.076923
6,4399.487179,4531.282051,4537.948717,4266.153846,4496.923076,4200.512820,4451.794871,4228.205128,4236.923076,4526.153846,4223.076923,4642.051282,4000.000000,4069.743589
7,4405.641025,4537.948717,4542.051282,4264.615384,4501.538461,4206.153846,4457.435897,4232.307692,4247.179487,4532.820512,4233.846153,4649.743589,4007.692307,4074.871794
8,4405.641025,4536.923076,4541.025641,4264.102564,4504.615384,4208.717948,4456.923076,4229.743589,4241.538461,4523.589743,4232.307692,4648.205128,4007.692307,4072.307692
9,4400.512820,4527.692307,4536.410256,4264.615384,4503.589743,4203.589743,4454.358974,4228.717948,4234.358974,4523.589743,4226.153846,4646.666666,4008.205128,4072.820512
10,4394.871794,4521.025641,4534.358974,4253.846153,4500.512820,4200.000000,4456.410256,4227.692307,4232.820512,4522.051282,4218.461538,4646.153846,4002.051282,4070.769230
11,4394.358974,4520.000000,4531.794871,4246.153846,4499.487179,4202.564102,4455.897435,4226.666666,4234.358974,4510.769230,4218.461538,4642.564102,3991.794872,4063.589743
12,4398.461538,4527.179487,4531.282051,4256.410256,4504.615384,4204.615384,4455.384615,4231.282051,4245.128205,4517.948717,4232.307692,4646.153846,3998.974359,4067.179487
13,4401.538461,4535.384615,4536.410256,4264.615384,4503.076923,4204.102564,4457.948717,4236.923076,4251.282051,4534.358974,4240.512820,4655.897435,4008.717948,4074.871794
14,4399.487179,4530.256410,4537.435897,4254.358974,4496.410256,4200.512820,4454.358974,4234.358974,4245.128205,4527.692307,4230.769230,4654.358974,4003.076923,4070.256410
15,4394.871794,4521.025641,4531.282051,4242.564102,4494.871794,4197.948717,4449.230769,4229.230769,4237.435897,4514.358974,4225.128205,4645.128205,3995.897436,4063.076923
16,4396.410256,4522.564102,4528.205128,4252.307692,4497.435897,4198.974358,4450.769230,4233.333333,4237.948717,4516.923076,4235.384615,4644.615384,3997.435898,4065.128205
17,4399.487179,4524.102564,4531.282051,4267.179487,4501.025641,4202.051282,4451.282051,4235.897435,4238.974358,4523.589743,4241.538461,4647.179487,3994.358975,4066.666666
18,4393.846153,4521.025641,4534.358974,4260.512820,4501.025641,4199.487179,4448.717948,4231.794871,4237.948717,4518.461538,4236.923076,4645.128205,3986.666667,4062.051282
19,4390.256410,4527.692307,4533.846153,4252.307692,4497.435897,4194.358974,4449.230769,4233.846153,4240.000000,4514.358974,4238.461538,4644.615384,3989.743590,4063.589743
20,4395.384615,4533.846153,4536.410256,4261.025641,4497.435897,4197.435897,4451.794871,4242.051282,4244.102564,4522.564102,4249.230769,4649.230769,3996.410257,4071.282051
21,4400.000000,4533.846153,4544.615384,4268.717948,4503.076923,4204.102564,4454.871794,4244.102564,4249.743589,4529.230769,4254.871794,4652.820512,3995.897436,4075.384615
22,4399.487179,4534.871794,4545.641025,4265.128205,4506.153846,4207.179487,4456.923076,4242.564102,4250.769230,4524.615384,4250.256410,4654.358974,3999.487180,4074.871794
23,4393.333333,4531.794871,4537.435897,4260.000000,4503.589743,4205.128205,4454.871794,4238.974358,4244.615384,4518.461538,4240.512820,4649.743589,4001.025641,4070.769230
24,4387.692307,4522.051282,4527.692307,4252.820512,4497.948717,4201.025641,4449.230769,4232.820512,4236.923076,4513.846153,4237.435897,4641.025641,3994.358975,4062.564102
25,4385.641025,4517.948717,4520.000000,4248.205128,4494.358974,4197.435897,4446.666666,4229.743589,4231.794871,4512.307692,4242.051282,4634.358974,3990.256411,4057.948717
26,4385.128205,4523.589743,4517.435897,4248.717948,4495.384615,4197.435897,4448.717948,4227.179487,4232.307692,4517.948717,4240.512820,4631.282051,3987.179488,4057.948717
27,4384.102564,4524.615384,4517.948717,4247.179487,4496.410256,4197.948717,4452.820512,4224.615384,4235.384615,4517.435897,4228.717948,4628.717948,3986.666667,4054.871794
28,4386.666666,4524.102564,4520.000000,4253.333333,4496.923076,4200.000000,4454.358974,4229.230769,4243.589743,4516.923076,4229.743589,4631.282051,3994.358975,4059.487179
29,4390.769230,4525.128205,4523.076923,4264.102564,4500.512820,4203.589743,4455.897435,4235.897435,4249.743589,4524.615384,4237.948717,4635.384615,4000.512820,4067.179487
30,4390.769230,4522.564102,4528.205128,4264.615384,4502.051282,4201.538461,4457.948717,4237.435897,4248.205128,4524.102564,4238.974358,4633.333333,3994.871795,4061.538461
31,4391.794871,4524.102564,4530.256410,4260.000000,4499.487179,4201.025641,4459.487179,4239.487179,4247.179487,4522.051282,4243.589743,4633.333333,3991.282052,4059.487179
32,4392.307692,4529.230769,4525.128205,4260.512820,4497.948717,4201.538461,4453.333333,4236.923076,4248.717948,4528.205128,4249.743589,4638.461538,3995.384616,4067.179487
