,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4324.615384,4544.102564,4494.871794,4246.153846,4467.179487,4202.051282,4444.102564,4183.589743,4221.025641,4493.333333,4166.666666,4645.128205,4021.538461,4075.384615
1,4327.179487,4544.615384,4500.000000,4246.153846,4473.333333,4197.435897,4445.128205,4176.410256,4218.974358,4494.871794,4170.256410,4648.717948,4026.666666,4078.461538
2,4323.076923,4543.589743,4500.000000,4241.538461,4464.615384,4194.871794,4443.076923,4166.666666,4218.461538,4492.820512,4174.358974,4647.692307,4029.230769,4078.974358
3,4311.794871,4533.333333,4496.410256,4236.923076,4454.358974,4191.794871,4435.384615,4154.871794,4209.743589,4487.179487,4171.282051,4643.589743,4026.153846,4074.358974
4,4311.282051,4535.384615,4497.948717,4235.384615,4459.487179,4187.692307,4435.897435,4148.717948,4200.000000,4490.769230,4173.846153,4644.102564,4029.230769,4077.435897
5,4322.051282,4547.692307,4501.538461,4242.051282,4468.717948,4192.307692,4440.512820,4156.923076,4205.128205,4495.897435,4187.179487,4648.717948,4034.871794,4089.230769
6,4328.717948,4547.179487,4504.102564,4250.256410,4474.358974,4193.846153,4440.000000,4169.230769,4216.410256,4497.435897,4186.153846,4654.871794,4040.512820,4093.333333
7,4325.128205,4541.538461,4505.128205,4243.076923,4477.435897,4191.282051,4440.000000,4172.307692,4226.153846,4509.230769,4173.333333,4657.435897,4044.102564,4092.820512
8,4316.923076,4542.564102,4500.512820,4229.743589,4474.358974,4193.333333,4440.512820,4173.333333,4229.743589,4517.948717,4181.025641,4654.871794,4039.487179,4091.282051
9,4311.794871,4547.179487,4495.384615,4234.871794,4473.333333,4192.307692,4434.871794,4173.846153,4221.025641,4504.102564,4194.871794,4648.717948,4031.794871,4086.153846
10,4306.666666,4538.461538,4490.769230,4241.538461,4475.897435,4184.615384,4428.717948,4165.641025,4206.666666,4487.179487,4184.615384,4641.025641,4024.615384,4080.000000
11,4297.948717,4523.076923,4482.051282,4224.102564,4473.333333,4182.564102,4427.179487,4153.846153,4195.897435,4481.538461,4162.051282,4631.794871,4018.974358,4072.820512
12,4291.282051,4517.948717,4476.410256,4213.333333,4463.589743,4186.666666,4427.179487,4150.769230,4191.282051,4482.051282,4152.820512,4626.666666,4009.743589,4059.487179
13,4290.769230,4518.461538,4479.487179,4224.615384,4456.410256,4183.076923,4429.230769,4154.358974,4196.923076,4487.692307,4157.435897,4633.333333,4007.179487,4059.487179
14,4292.820512,4523.589743,4484.615384,4238.461538,4457.948717,4182.051282,4428.717948,4155.384615,4201.538461,4489.230769,4170.256410,4638.974358,4016.923076,4075.897435
15,4294.871794,4526.666666,4488.717948,4236.410256,4464.615384,4183.589743,4422.051282,4149.230769,4193.333333,4482.564102,4178.974358,4636.923076,4020.512820,4076.923076
16,4295.384615,4521.025641,4486.153846,4226.153846,4472.820512,4181.025641,4416.923076,4142.051282,4188.717948,4481.538461,4170.769230,4633.846153,4014.871794,4064.615384
17,4300.512820,4522.564102,4485.128205,4230.256410,4480.512820,4181.538461,4421.025641,4152.307692,4203.076923,4492.307692,4164.102564,4641.538461,4017.435897,4069.743589
18,4311.794871,4541.025641,4496.410256,4249.743589,4483.076923,4186.666666,4429.743589,4174.871794,4220.000000,4504.102564,4178.974358,4653.846153,4029.743589,4082.051282
