,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4416.923076,4477.435897,4554.871794,4294.358974,4488.205128,4149.743589,4453.333333,4228.717948,4246.666666,4511.794871,4220.512820,4644.615384,4002.051282,4034.358974
1,4417.948717,4478.461538,4552.820512,4296.923076,4489.230769,4156.923076,4458.974358,4236.410256,4256.410256,4528.205128,4218.461538,4648.205128,4004.102564,4035.897435
2,4423.589743,4477.948717,4553.333333,4294.358974,4490.256410,4152.307692,4460.512820,4231.794871,4256.923076,4523.076923,4214.358974,4649.743589,4010.769230,4038.461538
3,4422.051282,4479.487179,4553.333333,4292.820512,4487.692307,4143.076923,4453.846153,4224.615384,4251.794871,4509.743589,4215.384615,4645.641025,4007.179487,4038.974358
4,4413.846153,4476.923076,4548.717948,4289.230769,4481.025641,4143.076923,4448.205128,4220.512820,4245.128205,4505.641025,4216.410256,4640.512820,3998.974359,4030.256410
5,4415.384615,4473.333333,4552.307692,4292.820512,4482.051282,4148.205128,4453.846153,4228.205128,4245.128205,4511.794871,4215.384615,4646.153846,4004.102564,4031.282051
6,4424.615384,4477.435897,4562.564102,4297.948717,4485.128205,4147.692307,4462.051282,4234.871794,4248.717948,4518.974358,4217.948717,4652.820512,4013.333333,4042.564102
7,4425.641025,4481.025641,4560.000000,4293.846153,4481.538461,4143.589743,4457.435897,4227.692307,4246.666666,4517.435897,4220.512820,4649.230769,4011.282051,4042.051282
8,4419.487179,4478.974358,4550.769230,4289.230769,4481.025641,4142.564102,4452.820512,4226.153846,4247.692307,4512.307692,4213.333333,4646.666666,4003.076923,4033.846153
9,4418.974358,4482.564102,4552.307692,4294.358974,4484.615384,4145.641025,4458.974358,4233.333333,4257.435897,4511.282051,4206.666666,4652.307692,4006.666666,4038.974358
10,4423.589743,4485.128205,4558.974358,4297.948717,4490.256410,4150.769230,4460.512820,4233.333333,4257.948717,4514.358974,4215.897435,4656.410256,4015.384615,4045.128205
11,4426.666666,4480.512820,4563.589743,4296.410256,4493.333333,4154.871794,4457.435897,4233.333333,4254.871794,4522.564102,4233.333333,4657.435897,4021.025641,4043.076923
12,4427.692307,4484.615384,4568.205128,4300.512820,4491.794871,4158.461538,4466.153846,4240.512820,4265.641025,4534.871794,4248.205128,4663.076923,4025.128205,4049.230769
13,4431.282051,4495.897435,4571.282051,4305.641025,4491.794871,4160.512820,4473.333333,4247.692307,4280.512820,4537.435897,4246.666666,4667.692307,4024.102564,4057.435897
14,4431.794871,4496.410256,4567.692307,4306.666666,4497.435897,4156.410256,4465.128205,4249.230769,4283.589743,4534.871794,4232.820512,4665.641025,4025.128205,4052.307692
15,4430.769230,4491.794871,4566.666666,4309.743589,4499.487179,4153.846153,4460.512820,4246.666666,4269.743589,4532.307692,4227.692307,4664.615384,4032.307692,4048.717948
16,4427.179487,4490.769230,4567.692307,4306.153846,4493.846153,4156.410256,4463.589743,4239.487179,4254.871794,4524.102564,4231.794871,4664.615384,4028.717948,4046.666666
17,4420.512820,4488.205128,4560.512820,4297.948717,4484.102564,4150.769230,4459.487179,4230.769230,4252.307692,4508.205128,4228.717948,4655.384615,4004.615384,4035.897435
18,4421.025641,4488.205128,4555.897435,4298.974358,4485.641025,4147.692307,4455.384615,4231.282051,4252.307692,4506.153846,4218.974358,4649.743589,3993.333334,4032.820512
19,4427.692307,4490.769230,4561.025641,4305.641025,4492.307692,4150.256410,4461.025641,4233.333333,4252.820512,4516.923076,4212.820512,4655.897435,4007.692307,4040.512820
20,4427.692307,4489.743589,4562.564102,4307.179487,4491.794871,4151.794871,4462.564102,4231.282051,4259.487179,4516.923076,4216.410256,4657.948717,4016.410256,4040.000000
