,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4394.358974,4554.358974,4531.282051,4278.461538,4497.435897,4227.179487,4446.666666,4234.871794,4230.256410,4521.538461,4199.487179,4661.025641,4009.743589,4071.794871
1,4406.666666,4557.435897,4530.256410,4281.538461,4496.410256,4227.692307,4453.333333,4241.025641,4240.000000,4522.564102,4198.461538,4667.179487,4016.410256,4075.897435
2,4410.769230,4551.282051,4526.666666,4281.025641,4493.846153,4218.461538,4446.153846,4233.846153,4234.871794,4509.743589,4188.205128,4660.512820,3997.948718,4069.743589
3,4416.923076,4534.871794,4520.512820,4273.846153,4487.692307,4215.384615,4436.410256,4227.692307,4222.051282,4500.000000,4183.076923,4649.743589,3983.589744,4055.897435
4,4424.615384,4526.153846,4518.461538,4265.641025,4481.025641,4215.897435,4438.974358,4230.769230,4221.025641,4498.974358,4186.153846,4647.692307,3992.307693,4053.333333
5,4434.871794,4533.333333,4522.051282,4267.179487,4484.102564,4214.871794,4445.128205,4233.846153,4227.692307,4502.051282,4183.589743,4649.743589,3994.871795,4055.384615
6,4443.589743,4537.435897,4521.025641,4270.769230,4490.769230,4217.948717,4443.589743,4234.358974,4226.666666,4500.512820,4175.384615,4648.205128,3975.897436,4048.717948
7,4443.589743,4525.128205,4513.333333,4265.641025,4485.128205,4217.948717,4438.974358,4233.333333,4217.435897,4490.256410,4169.743589,4642.564102,3961.538462,4041.538461
8,4445.128205,4515.897435,4510.769230,4260.512820,4476.923076,4213.846153,4437.948717,4234.871794,4214.358974,4484.102564,4167.179487,4641.025641,3962.051283,4041.025641
9,4457.435897,4523.076923,4519.487179,4264.102564,4479.487179,4214.871794,4439.487179,4244.102564,4215.384615,4487.179487,4172.307692,4648.717948,3967.179488,4044.615384
10,4470.256410,4534.871794,4526.153846,4273.846153,4487.692307,4219.487179,4443.589743,4249.743589,4214.871794,4490.769230,4180.000000,4653.846153,3973.333334,4051.282051
11,4475.897435,4541.025641,4522.564102,4280.000000,4488.717948,4221.025641,4441.025641,4244.102564,4218.974358,4490.256410,4176.410256,4648.717948,3974.871795,4054.358974
12,4484.102564,4538.974358,4521.538461,4281.538461,4480.512820,4218.974358,4435.897435,4240.512820,4220.000000,4491.794871,4174.871794,4645.641025,3975.384616,4049.743589
13,4492.820512,4536.410256,4524.615384,4285.128205,4481.538461,4216.923076,4434.358974,4241.025641,4216.923076,4497.948717,4186.153846,4650.769230,3977.435898,4052.820512
14,4495.384615,4537.948717,4522.564102,4284.615384,4493.333333,4217.948717,4432.307692,4236.410256,4217.435897,4497.948717,4190.256410,4647.692307,3976.923077,4054.871794
15,4501.538461,4539.487179,4519.487179,4280.000000,4492.307692,4225.641025,4431.794871,4233.333333,4214.871794,4486.666666,4181.025641,4639.487179,3974.358975,4048.205128
16,4518.974358,4543.076923,4524.615384,4286.153846,4485.641025,4229.743589,4440.512820,4241.538461,4213.846153,4486.153846,4183.076923,4643.589743,3981.025642,4052.820512
