,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4378.974358,4503.076923,4544.102564,4301.538461,4493.846153,4183.589743,4429.743589,4204.102564,4224.102564,4530.256410,4203.589743,4632.307692,3973.846154,4056.923076
1,4374.871794,4497.948717,4540.512820,4296.410256,4490.769230,4176.410256,4430.256410,4201.538461,4220.000000,4525.128205,4188.205128,4628.717948,3967.179488,4061.538461
2,4377.435897,4503.589743,4543.589743,4312.820512,4491.794871,4181.538461,4434.358974,4208.717948,4223.589743,4532.307692,4196.410256,4632.820512,3973.846154,4064.615384
3,4383.076923,4509.743589,4552.307692,4319.487179,4500.000000,4192.307692,4439.487179,4215.384615,4232.820512,4543.589743,4204.102564,4642.051282,3980.000000,4064.102564
4,4381.538461,4504.102564,4551.794871,4306.666666,4503.589743,4189.230769,4438.974358,4212.820512,4232.307692,4542.564102,4206.666666,4639.487179,3980.512821,4062.564102
5,4381.025641,4504.102564,4547.179487,4307.179487,4495.897435,4180.512820,4433.846153,4212.820512,4224.102564,4534.358974,4207.692307,4633.333333,3980.512821,4062.051282
6,4386.666666,4513.333333,4549.230769,4317.948717,4490.769230,4183.076923,4437.435897,4217.948717,4224.615384,4536.410256,4212.307692,4640.000000,3981.025642,4066.666666
7,4385.128205,4508.205128,4553.333333,4318.461538,4497.948717,4186.153846,4443.076923,4215.897435,4228.717948,4536.923076,4215.384615,4644.102564,3977.435898,4067.692307
8,4375.897435,4496.410256,4549.230769,4314.358974,4498.974358,4184.102564,4436.923076,4208.205128,4225.128205,4530.256410,4204.102564,4636.923076,3975.897436,4060.512820
9,4375.897435,4501.538461,4543.076923,4309.743589,4490.769230,4183.076923,4430.256410,4208.205128,4221.025641,4530.769230,4196.410256,4633.846153,3981.538462,4057.948717
10,4378.974358,4507.692307,4538.461538,4301.025641,4489.230769,4178.461538,4430.769230,4207.179487,4218.461538,4529.743589,4206.666666,4633.333333,3974.871795,4057.435897
