,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4350.769230,4549.743589,4506.153846,4248.717948,4471.794871,4176.410256,4429.230769,4183.076923,4229.230769,4497.435897,4213.333333,4642.564102,3981.025642,4037.435897
1,4345.641025,4548.205128,4511.794871,4261.025641,4473.846153,4171.794871,4425.641025,4182.051282,4224.102564,4494.871794,4215.384615,4642.564102,3980.000000,4033.846153
2,4347.179487,4550.769230,4511.282051,4267.692307,4475.897435,4175.384615,4428.717948,4187.179487,4221.538461,4491.794871,4222.051282,4646.666666,3987.179488,4033.333333
3,4344.102564,4547.692307,4504.102564,4258.461538,4473.846153,4179.487179,4429.230769,4186.153846,4221.538461,4488.717948,4212.307692,4640.512820,3984.102565,4030.256410
4,4341.538461,4538.974358,4503.076923,4255.384615,4474.358974,4177.948717,4428.717948,4186.153846,4222.051282,4492.307692,4207.179487,4632.307692,3973.846154,4022.051282
5,4347.692307,4540.512820,4508.205128,4260.000000,4477.948717,4180.000000,4430.769230,4188.717948,4224.102564,4494.871794,4209.743589,4637.948717,3974.358975,4023.589743
6,4347.692307,4545.128205,4507.179487,4255.897435,4476.923076,4182.564102,4428.205128,4183.589743,4222.051282,4487.179487,4202.564102,4638.974358,3975.384616,4028.205128
7,4341.538461,4536.410256,4502.051282,4251.794871,4473.846153,4178.461538,4429.230769,4175.897435,4220.000000,4478.974358,4200.512820,4630.256410,3967.179488,4023.076923
8,4344.615384,4532.820512,4507.179487,4259.487179,4475.897435,4182.564102,4438.974358,4180.512820,4225.128205,4484.615384,4205.641025,4631.282051,3966.666667,4023.076923
9,4351.794871,4541.025641,4513.333333,4264.102564,4478.461538,4186.666666,4444.102564,4187.179487,4228.717948,4492.820512,4205.641025,4638.974358,3977.435898,4031.794871
10,4352.307692,4540.512820,4510.256410,4257.948717,4476.923076,4181.025641,4440.512820,4184.102564,4225.641025,4490.256410,4206.153846,4640.000000,3982.051283,4030.769230
11,4350.256410,4539.487179,4509.743589,4255.384615,4475.384615,4180.512820,4437.948717,4185.128205,4229.230769,4491.794871,4216.923076,4641.025641,3982.564103,4026.153846
12,4350.256410,4541.025641,4513.333333,4259.487179,4478.461538,4185.128205,4441.025641,4190.256410,4234.358974,4500.512820,4220.512820,4641.538461,3980.512821,4024.102564
13,4348.205128,4537.948717,4508.717948,4257.948717,4476.923076,4183.076923,4435.897435,4183.076923,4226.666666,4493.333333,4205.641025,4635.384615,3972.307693,4016.923076
14,4346.153846,4536.410256,4503.589743,4254.871794,4475.384615,4180.000000,4430.256410,4176.923076,4224.102564,4479.487179,4198.974358,4630.256410,3969.230770,4016.410256
15,4347.692307,4538.974358,4506.153846,4254.358974,4481.025641,4183.076923,4434.871794,4183.076923,4225.641025,4483.589743,4208.717948,4631.794871,3970.256411,4024.615384
16,4350.769230,4540.000000,4509.230769,4253.846153,4482.564102,4185.641025,4435.384615,4186.666666,4221.025641,4492.307692,4210.769230,4635.897435,3971.282052,4025.128205
17,4350.769230,4540.512820,4507.692307,4255.897435,4483.076923,4183.589743,4430.769230,4186.666666,4221.025641,4490.256410,4203.589743,4637.435897,3975.384616,4021.025641
18,4349.743589,4540.512820,4510.256410,4259.487179,4484.615384,4183.076923,4434.358974,4185.128205,4224.615384,4483.589743,4208.205128,4639.487179,3976.923077,4024.102564
19,4352.307692,4540.000000,4517.435897,4263.589743,4483.589743,4186.666666,4441.538461,4187.179487,4224.102564,4482.564102,4217.435897,4646.153846,3975.897436,4031.282051
20,4354.871794,4546.153846,4518.461538,4262.564102,4485.641025,4187.692307,4441.538461,4195.897435,4225.641025,4489.230769,4217.948717,4650.256410,3981.538462,4034.871794
21,4356.410256,4551.794871,4515.897435,4260.000000,4486.666666,4185.641025,4439.487179,4198.974358,4230.256410,4492.307692,4213.846153,4649.743589,3985.641026,4033.846153
22,4356.410256,4546.666666,4514.358974,4263.589743,4485.641025,4187.692307,4437.435897,4188.717948,4223.589743,4487.692307,4205.641025,4644.615384,3980.000000,4028.717948
23,4353.333333,4538.974358,4512.307692,4264.615384,4482.051282,4183.589743,4434.358974,4183.589743,4214.871794,4485.128205,4199.487179,4640.512820,3976.410257,4025.128205
24,4349.230769,4535.897435,4511.282051,4257.948717,4476.923076,4173.846153,4433.846153,4188.205128,4219.487179,4485.128205,4203.589743,4641.538461,3975.897436,4023.589743
25,4354.358974,4541.025641,4510.769230,4252.307692,4477.435897,4175.897435,4435.897435,4188.205128,4218.974358,4483.076923,4211.794871,4644.102564,3973.333334,4023.076923
26,4361.025641,4550.256410,4508.717948,4257.948717,4482.051282,4184.102564,4435.897435,4182.051282,4212.820512,4486.666666,4213.846153,4643.076923,3978.461539,4027.692307
27,4362.564102,4554.871794,4509.230769,4266.153846,4481.025641,4185.641025,4432.820512,4180.512820,4223.076923,4492.307692,4213.846153,4644.615384,3988.717949,4031.794871
28,4362.051282,4552.307692,4512.307692,4265.641025,4477.948717,4183.076923,4430.256410,4182.051282,4231.794871,4491.794871,4215.384615,4649.743589,3991.282052,4031.794871
29,4354.358974,4541.538461,4506.666666,4255.384615,4479.487179,4175.897435,4427.692307,4175.897435,4213.333333,4481.538461,4202.051282,4642.051282,3978.974359,4026.153846
30,4349.230769,4536.923076,4503.589743,4254.871794,4476.923076,4175.897435,4425.641025,4166.666666,4199.487179,4477.948717,4187.179487,4632.307692,3974.358975,4018.461538
31,4354.871794,4545.128205,4509.230769,4257.948717,4477.435897,4183.076923,4429.230769,4167.692307,4212.820512,4482.564102,4195.384615,4636.410256,3980.512821,4016.923076
32,4356.410256,4545.641025,4507.179487,4255.384615,4477.948717,4178.974358,4431.794871,4171.282051,4217.948717,4480.000000,4209.743589,4637.435897,3981.538462,4020.512820
33,4351.282051,4537.435897,4502.564102,4256.410256,4473.846153,4174.871794,4428.205128,4168.205128,4209.743589,4477.435897,4212.820512,4631.794871,3981.025642,4022.564102
34,4349.230769,4537.435897,4504.102564,4256.923076,4475.897435,4178.461538,4427.179487,4162.051282,4209.743589,4484.615384,4209.743589,4630.769230,3981.538462,4022.564102
35,4348.205128,4545.641025,4502.564102,4253.846153,4479.487179,4180.000000,4428.717948,4161.025641,4214.358974,4490.256410,4202.564102,4630.256410,3980.000000,4021.025641
36,4348.205128,4547.179487,4498.974358,4255.897435,4476.410256,4178.974358,4428.205128,4168.205128,4214.358974,4485.641025,4197.435897,4628.717948,3977.435898,4018.974358
37,4351.282051,4545.128205,4502.051282,4260.000000,4477.435897,4182.051282,4430.256410,4171.794871,4212.307692,4480.512820,4202.051282,4630.769230,3978.974359,4020.512820
38,4351.794871,4544.615384,4509.230769,4260.000000,4482.051282,4184.615384,4432.820512,4170.256410,4214.358974,4485.128205,4209.230769,4633.333333,3982.564103,4025.128205
39,4353.333333,4545.128205,4509.743589,4262.051282,4481.538461,4183.076923,4431.282051,4169.230769,4215.897435,4489.743589,4207.179487,4635.897435,3983.076924,4025.641025
40,4347.179487,4542.051282,4496.923076,4257.435897,4475.897435,4175.384615,4424.102564,4164.102564,4209.230769,4476.410256,4195.897435,4628.717948,3973.846154,4016.410256
41,4328.205128,4531.794871,4481.538461,4242.564102,4468.717948,4167.179487,4411.794871,4153.846153,4199.487179,4458.974358,4182.564102,4615.897435,3952.307693,4002.051282
42,4321.538461,4523.076923,4480.000000,4232.820512,4461.538461,4168.717948,4407.692307,4149.743589,4191.794871,4459.487179,4173.846153,4612.307692,3942.051283,3993.333334
43,4331.282051,4524.102564,4487.179487,4234.871794,4462.564102,4167.692307,4416.410256,4154.871794,4188.717948,4462.051282,4174.358974,4614.871794,3950.769231,3996.923077
44,4341.538461,4534.358974,4491.282051,4247.692307,4470.769230,4166.666666,4422.564102,4165.641025,4196.410256,4466.153846,4185.641025,4619.487179,3960.512821,4006.666666
45,4343.076923,4543.076923,4494.358974,4253.846153,4475.897435,4176.923076,4421.538461,4173.846153,4207.179487,4474.871794,4188.717948,4623.589743,3964.615385,4013.333333
46,4337.948717,4533.333333,4494.871794,4247.692307,4472.820512,4178.461538,4421.025641,4169.230769,4206.666666,4473.333333,4177.948717,4620.512820,3962.564103,4010.769230
47,4339.487179,4524.102564,4493.846153,4247.692307,4471.282051,4173.846153,4425.128205,4169.743589,4203.076923,4472.820512,4188.717948,4620.512820,3963.076924,4008.717948
48,4348.205128,4531.794871,4494.358974,4250.769230,4472.307692,4176.923076,4428.205128,4177.948717,4208.717948,4476.410256,4203.589743,4627.179487,3969.230770,4014.871794
49,4350.769230,4537.435897,4495.384615,4248.205128,4472.820512,4175.897435,4425.128205,4172.307692,4212.307692,4473.333333,4188.205128,4628.717948,3971.282052,4019.487179
50,4348.717948,4535.384615,4497.435897,4249.743589,4473.846153,4173.846153,4423.076923,4169.743589,4214.358974,4473.846153,4182.051282,4629.743589,3972.307693,4019.487179
51,4351.282051,4532.820512,4497.435897,4251.794871,4473.846153,4177.948717,4424.102564,4180.512820,4213.846153,4479.487179,4200.512820,4632.820512,3976.923077,4016.923076
