,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4401.538461,4256.923076,4549.230769,4266.666666,4464.615384,4148.205128,4441.538461,4220.512820,4228.205128,4489.743589,4234.358974,4632.307692,4011.794871,4082.051282
1,4390.256410,4251.282051,4540.512820,4257.948717,4464.615384,4140.512820,4429.743589,4215.384615,4221.025641,4478.974358,4221.538461,4619.487179,3994.358975,4070.769230
2,4375.897435,4240.000000,4529.230769,4249.743589,4450.256410,4131.282051,4420.000000,4205.128205,4210.256410,4468.205128,4200.512820,4606.666666,3968.717949,4063.076923
3,4376.410256,4248.717948,4530.769230,4249.743589,4443.076923,4132.307692,4428.717948,4207.179487,4214.358974,4468.205128,4200.000000,4609.230769,3967.692308,4060.000000
4,4379.487179,4252.307692,4534.358974,4253.333333,4450.256410,4136.410256,4432.820512,4215.897435,4222.051282,4478.461538,4199.487179,4610.256410,3978.974359,4056.923076
5,4381.538461,4238.974358,4531.794871,4255.384615,4455.384615,4138.974358,4427.692307,4214.871794,4221.025641,4478.974358,4200.000000,4606.666666,3977.948718,4060.000000
6,4384.102564,4235.897435,4532.307692,4254.871794,4453.333333,4138.461538,4430.256410,4211.282051,4220.512820,4471.282051,4210.769230,4611.282051,3971.794872,4067.692307
7,4382.051282,4246.666666,4533.846153,4251.794871,4451.794871,4137.435897,4434.871794,4211.282051,4224.615384,4476.410256,4216.410256,4616.923076,3977.435898,4067.179487
8,4376.410256,4250.256410,4529.230769,4246.153846,4450.256410,4137.948717,4432.307692,4209.743589,4223.076923,4484.615384,4209.230769,4614.358974,3988.205129,4064.615384
9,4374.358974,4240.512820,4525.641025,4243.589743,4444.102564,4135.384615,4427.179487,4209.230769,4212.820512,4475.897435,4198.461538,4609.743589,3985.641026,4063.589743
10,4379.487179,4234.871794,4525.641025,4245.641025,4442.051282,4132.820512,4431.794871,4215.897435,4213.333333,4469.743589,4197.948717,4610.256410,3976.410257,4062.051282
11,4376.923076,4240.000000,4521.025641,4244.102564,4444.615384,4133.333333,4435.384615,4221.025641,4228.205128,4481.025641,4201.538461,4610.256410,3970.256411,4056.410256
12,4367.692307,4237.435897,4519.487179,4238.461538,4443.589743,4135.897435,4433.333333,4213.846153,4230.769230,4485.641025,4199.487179,4606.666666,3974.871795,4053.333333
13,4374.358974,4239.487179,4528.205128,4241.538461,4445.641025,4139.487179,4441.538461,4208.717948,4224.102564,4484.102564,4201.538461,4610.769230,3986.666667,4062.564102
