,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4312.820512,4506.666666,4492.820512,4251.282051,4393.846153,4180.000000,4098.974358,4169.230769,4206.666666,4490.769230,4182.564102,4581.538461,3978.974359,3961.025642
1,4308.717948,4505.128205,4491.794871,4249.743589,4393.333333,4180.000000,4098.461538,4165.128205,4199.487179,4476.410256,4175.384615,4573.846153,3977.435898,3958.974359
2,4307.179487,4506.666666,4490.769230,4246.666666,4395.384615,4180.512820,4098.461538,4157.948717,4200.512820,4471.282051,4171.282051,4568.717948,3978.461539,3960.000000
3,4309.743589,4506.666666,4491.282051,4248.205128,4392.820512,4178.974358,4097.435897,4155.897435,4202.051282,4474.871794,4177.948717,4572.820512,3973.846154,3959.487180
4,4309.743589,4505.128205,4491.282051,4250.769230,4388.717948,4174.358974,4093.846153,4152.820512,4202.564102,4475.384615,4177.435897,4572.307692,3968.205129,3958.461539
5,4305.641025,4506.666666,4489.743589,4248.717948,4390.256410,4176.410256,4094.358974,4154.871794,4202.564102,4472.307692,4163.076923,4569.230769,3965.128206,3958.461539
6,4300.512820,4505.128205,4489.230769,4241.025641,4391.282051,4180.000000,4097.948717,4163.076923,4201.538461,4473.846153,4161.538461,4569.743589,3967.179488,3956.923077
7,4297.435897,4500.512820,4489.743589,4240.000000,4390.769230,4180.000000,4100.000000,4162.051282,4203.076923,4478.461538,4174.871794,4567.179487,3973.846154,3955.384616
8,4299.487179,4503.589743,4486.666666,4247.692307,4393.333333,4181.025641,4097.435897,4154.871794,4201.025641,4475.897435,4173.333333,4566.666666,3971.794872,3955.897436
9,4303.589743,4504.102564,4485.641025,4241.025641,4394.358974,4180.000000,4093.333333,4152.820512,4194.871794,4469.230769,4164.102564,4569.743589,3963.076924,3957.948718
10,4307.692307,4499.487179,4489.743589,4232.307692,4392.820512,4175.384615,4089.230769,4155.897435,4196.923076,4474.358974,4171.282051,4570.256410,3966.666667,3958.974359
11,4309.743589,4503.589743,4494.871794,4243.589743,4394.358974,4176.923076,4090.256410,4162.051282,4209.230769,4485.641025,4177.435897,4570.769230,3977.948718,3961.025642
12,4307.179487,4510.256410,4494.871794,4250.769230,4398.974358,4185.128205,4094.358974,4169.743589,4210.256410,4482.564102,4181.538461,4571.282051,3980.512821,3962.564103
13,4304.102564,4508.205128,4487.179487,4238.974358,4400.512820,4185.641025,4090.256410,4167.692307,4203.076923,4476.410256,4183.589743,4567.692307,3977.435898,3959.487180
14,4303.076923,4501.538461,4483.076923,4232.307692,4398.461538,4179.487179,4081.538461,4155.897435,4199.487179,4475.897435,4175.384615,4565.128205,3977.948718,3954.358975
15,4303.076923,4497.435897,4481.538461,4230.769230,4395.384615,4172.307692,4077.948717,4150.769230,4194.871794,4469.230769,4166.153846,4566.153846,3978.461539,3955.384616
16,4303.589743,4500.512820,4481.025641,4231.282051,4393.846153,4169.230769,4075.384615,4152.307692,4190.769230,4470.256410,4167.692307,4565.641025,3979.487180,3955.897436
17,4308.717948,4509.230769,4484.615384,4242.564102,4396.410256,4173.333333,4078.461538,4155.897435,4197.435897,4486.666666,4170.256410,4569.230769,3989.230770,3955.897436
18,4315.897435,4510.256410,4494.358974,4251.794871,4403.589743,4177.948717,4085.641025,4161.538461,4208.717948,4496.923076,4168.717948,4574.871794,4000.512820,3966.153847
19,4317.948717,4506.666666,4501.538461,4244.102564,4410.769230,4182.051282,4085.641025,4162.051282,4206.666666,4491.282051,4168.717948,4578.461538,4004.102564,3972.820513
20,4317.435897,4507.179487,4505.128205,4238.974358,4411.282051,4185.128205,4085.128205,4158.974358,4202.051282,4486.666666,4175.384615,4582.564102,4003.076923,3967.692308
