,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4369.743589,4563.589743,4541.025641,4304.102564,4469.743589,4202.564102,4442.564102,4232.820512,4240.512820,4484.102564,4216.923076,4681.025641,3945.641026,3983.589744
1,4378.974358,4571.282051,4543.076923,4311.794871,4476.410256,4198.974358,4440.000000,4232.307692,4239.487179,4491.794871,4216.410256,4689.743589,3940.000000,3991.282052
2,4378.974358,4566.666666,4541.025641,4313.333333,4476.410256,4194.871794,4431.794871,4230.256410,4238.461538,4489.230769,4216.410256,4685.128205,3941.025642,3990.769231
3,4371.794871,4561.538461,4538.974358,4311.794871,4470.769230,4196.923076,4427.692307,4230.256410,4242.051282,4485.641025,4224.102564,4676.923076,3943.076924,3984.615385
4,4370.769230,4567.179487,4537.948717,4320.000000,4474.358974,4194.358974,4430.256410,4230.769230,4237.948717,4484.102564,4223.589743,4676.410256,3942.051283,3981.025642
5,4375.897435,4571.794871,4541.025641,4323.589743,4477.948717,4190.256410,4431.282051,4232.820512,4236.923076,4482.564102,4213.333333,4678.974358,3943.589744,3984.615385
6,4379.487179,4565.128205,4542.051282,4315.384615,4476.410256,4196.923076,4430.769230,4235.897435,4246.666666,4486.666666,4211.794871,4680.512820,3948.717949,3988.205129
7,4376.410256,4556.923076,4538.974358,4307.692307,4474.871794,4202.051282,4432.820512,4231.794871,4246.666666,4489.230769,4228.717948,4678.974358,3947.692308,3989.230770
8,4370.769230,4561.025641,4538.461538,4308.717948,4478.461538,4200.000000,4440.512820,4234.871794,4244.102564,4489.230769,4235.384615,4676.923076,3946.666667,3990.256411
9,4373.333333,4567.179487,4538.461538,4312.307692,4482.051282,4201.025641,4447.179487,4248.205128,4250.256410,4490.769230,4222.564102,4675.897435,3941.538462,3981.538462
10,4374.871794,4558.461538,4537.435897,4308.205128,4476.410256,4202.564102,4440.512820,4247.179487,4254.358974,4492.307692,4215.384615,4670.256410,3928.205129,3973.333334
11,4370.256410,4550.256410,4533.846153,4300.512820,4472.820512,4194.358974,4432.307692,4232.307692,4249.743589,4488.717948,4212.307692,4666.153846,3922.564103,3980.512821
12,4370.256410,4557.435897,4528.717948,4296.410256,4475.384615,4191.794871,4430.769230,4228.205128,4240.000000,4483.589743,4211.282051,4666.666666,3924.102565,3984.615385
13,4372.307692,4558.461538,4528.717948,4293.846153,4475.384615,4194.871794,4428.717948,4231.282051,4234.871794,4486.666666,4212.307692,4664.102564,3916.410257,3976.410257
14,4371.794871,4548.205128,4533.333333,4291.794871,4471.794871,4191.282051,4431.282051,4228.717948,4245.128205,4489.230769,4201.025641,4663.589743,3910.769231,3972.307693
15,4375.384615,4549.743589,4536.923076,4300.512820,4476.410256,4189.230769,4440.000000,4236.410256,4252.820512,4483.076923,4190.256410,4669.230769,3914.871795,3978.461539
16,4382.051282,4562.051282,4541.538461,4308.205128,4482.051282,4197.435897,4444.102564,4246.153846,4246.666666,4485.641025,4203.076923,4674.358974,3914.358975,3980.512821
17,4384.615384,4569.743589,4546.153846,4302.051282,4483.076923,4208.717948,4444.102564,4242.051282,4247.692307,4495.384615,4219.487179,4674.871794,3911.794872,3981.025642
18,4383.589743,4566.153846,4543.076923,4299.487179,4485.641025,4212.307692,4445.641025,4236.923076,4249.743589,4492.307692,4213.333333,4673.333333,3910.769231,3983.589744
19,4382.051282,4557.948717,4537.948717,4304.615384,4488.205128,4209.230769,4446.153846,4243.076923,4246.153846,4490.256410,4207.179487,4674.358974,3910.769231,3986.153847
