,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4393.333333,4519.487179,4522.051282,4261.538461,4408.205128,4196.923076,4456.923076,4196.410256,4202.051282,4507.692307,4214.871794,4664.102564,4004.615384,4068.717948
1,4393.333333,4518.974358,4526.153846,4261.025641,4432.820512,4198.974358,4456.923076,4196.410256,4195.897435,4497.948717,4214.358974,4667.179487,4002.051282,4070.769230
2,4403.076923,4526.153846,4534.358974,4264.615384,4440.000000,4201.025641,4456.923076,4197.948717,4196.923076,4497.948717,4224.615384,4675.897435,4005.128205,4076.923076
3,4408.205128,4523.076923,4538.461538,4262.051282,4431.282051,4200.000000,4458.461538,4197.948717,4203.589743,4501.538461,4224.102564,4676.923076,4008.205128,4077.435897
4,4405.128205,4521.538461,4537.435897,4261.025641,4442.051282,4202.051282,4458.974358,4204.615384,4215.897435,4507.692307,4217.948717,4672.307692,4009.743589,4078.974358
5,4399.487179,4530.256410,4531.794871,4266.666666,4437.435897,4203.076923,4456.923076,4211.794871,4223.076923,4518.974358,4223.589743,4670.769230,4009.230769,4080.512820
6,4393.846153,4530.256410,4525.128205,4263.076923,4408.717948,4200.000000,4451.794871,4209.743589,4218.974358,4516.410256,4222.564102,4667.692307,4003.076923,4071.282051
7,4390.769230,4521.025641,4520.512820,4253.333333,4408.205128,4198.974358,4444.102564,4203.076923,4208.717948,4495.384615,4206.666666,4657.435897,3993.333334,4060.512820
8,4390.769230,4516.923076,4520.000000,4252.820512,4435.897435,4200.000000,4443.589743,4194.871794,4200.000000,4481.538461,4203.589743,4649.230769,3990.769231,4059.487179
9,4394.871794,4523.589743,4527.692307,4260.000000,4446.666666,4201.025641,4452.307692,4189.743589,4196.923076,4492.820512,4214.871794,4653.846153,3996.410257,4065.128205
10,4406.153846,4530.256410,4536.410256,4265.641025,4451.794871,4204.615384,4460.000000,4194.871794,4205.641025,4516.410256,4222.051282,4663.589743,4008.205128,4071.282051
11,4411.794871,4528.717948,4540.000000,4264.102564,4456.410256,4207.692307,4459.487179,4200.000000,4214.358974,4523.076923,4223.589743,4667.692307,4011.794871,4075.897435
12,4404.615384,4522.564102,4533.846153,4255.384615,4431.282051,4204.102564,4448.717948,4191.282051,4210.256410,4507.692307,4222.564102,4665.641025,4001.538461,4074.358974
13,4400.512820,4520.000000,4527.692307,4253.333333,4410.256410,4199.487179,4442.051282,4187.692307,4205.128205,4495.384615,4222.051282,4666.153846,3997.435898,4070.769230
14,4405.128205,4522.564102,4532.307692,4258.974358,4424.102564,4199.487179,4450.769230,4197.948717,4206.666666,4505.128205,4221.025641,4667.692307,4007.692307,4074.871794
15,4406.153846,4528.717948,4535.897435,4265.128205,4440.512820,4201.025641,4461.025641,4202.051282,4208.717948,4518.974358,4220.000000,4664.615384,4013.846153,4078.461538
16,4405.641025,4535.384615,4534.358974,4269.230769,4448.205128,4206.666666,4461.025641,4198.974358,4206.666666,4514.871794,4224.102564,4663.589743,4012.307692,4074.871794
