,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4354.358974,4524.102564,4513.846153,4627.692307,4223.076923,4027.179487,4458.461538,4233.333333,4256.410256,4391.794871,4164.615384,4611.794871,3946.153847,4053.846153
1,4353.846153,4521.538461,4511.282051,4616.410256,4220.000000,4026.153846,4458.461538,4227.179487,4248.717948,4383.589743,4180.512820,4608.205128,3949.230770,4052.820512
2,4355.384615,4519.487179,4509.743589,4611.794871,4215.897435,4025.128205,4460.000000,4229.743589,4246.666666,4388.717948,4187.179487,4613.333333,3952.307693,4052.307692
3,4360.512820,4523.076923,4518.461538,4620.512820,4218.974358,4026.153846,4461.538461,4234.358974,4252.820512,4395.897435,4182.564102,4618.974358,3949.743590,4056.923076
4,4365.641025,4523.076923,4522.564102,4625.641025,4225.641025,4029.743589,4460.000000,4232.820512,4252.820512,4393.333333,4182.051282,4618.461538,3946.666667,4061.025641
5,4366.153846,4521.025641,4517.948717,4625.128205,4225.128205,4029.230769,4459.487179,4231.794871,4248.205128,4389.230769,4168.717948,4615.897435,3955.897436,4059.487179
6,4364.102564,4521.538461,4518.974358,4623.589743,4226.153846,4026.666666,4460.000000,4226.666666,4249.230769,4388.205128,4157.435897,4613.846153,3961.538462,4055.897435
7,4364.615384,4523.589743,4521.025641,4624.615384,4229.743589,4028.717948,4457.948717,4222.051282,4250.256410,4385.641025,4175.897435,4615.384615,3952.307693,4057.948717
8,4367.692307,4524.102564,4520.512820,4625.641025,4227.692307,4032.820512,4454.871794,4228.205128,4250.256410,4385.128205,4192.820512,4616.410256,3948.205129,4063.589743
9,4367.179487,4521.538461,4521.538461,4620.000000,4223.589743,4029.743589,4453.333333,4229.230769,4254.871794,4389.230769,4187.179487,4616.923076,3953.333334,4064.102564
10,4363.076923,4518.974358,4520.512820,4615.384615,4222.051282,4026.666666,4446.153846,4221.025641,4251.794871,4387.692307,4170.769230,4615.897435,3955.897436,4055.897435
11,4361.538461,4521.538461,4519.487179,4621.025641,4221.538461,4028.717948,4446.153846,4225.641025,4248.717948,4384.615384,4165.641025,4613.846153,3955.384616,4055.384615
12,4371.282051,4528.717948,4522.051282,4630.256410,4225.128205,4030.769230,4457.948717,4238.461538,4258.974358,4393.333333,4191.282051,4620.000000,3956.923077,4071.282051
13,4377.435897,4529.743589,4524.615384,4629.230769,4231.282051,4029.230769,4456.923076,4240.000000,4264.102564,4401.538461,4208.717948,4627.692307,3960.000000,4077.435897
14,4368.205128,4523.076923,4522.564102,4621.025641,4230.256410,4026.153846,4447.692307,4232.820512,4254.358974,4389.230769,4189.743589,4621.025641,3956.410257,4065.641025
15,4363.589743,4520.000000,4521.025641,4620.512820,4225.641025,4026.153846,4452.820512,4230.769230,4249.230769,4378.461538,4180.512820,4616.410256,3953.846154,4060.512820
16,4373.333333,4524.615384,4523.589743,4630.256410,4226.153846,4028.717948,4461.025641,4234.871794,4257.435897,4386.666666,4188.717948,4624.615384,3958.461539,4068.205128
17,4374.358974,4525.641025,4525.641025,4635.897435,4223.589743,4025.641025,4457.948717,4238.974358,4262.051282,4395.897435,4183.589743,4626.666666,3955.384616,4069.230769
18,4363.589743,4516.410256,4524.615384,4634.871794,4221.538461,4021.025641,4449.230769,4235.384615,4255.384615,4391.282051,4181.025641,4618.974358,3944.615385,4059.487179
19,4360.000000,4508.205128,4523.076923,4629.230769,4216.923076,4018.461538,4441.538461,4229.230769,4244.102564,4376.923076,4190.769230,4616.923076,3946.666667,4055.384615
20,4364.615384,4514.358974,4526.666666,4626.153846,4214.871794,4016.923076,4446.666666,4230.769230,4245.128205,4374.871794,4194.358974,4621.025641,3952.307693,4061.538461
21,4372.820512,4527.179487,4537.435897,4639.487179,4224.615384,4023.076923,4460.000000,4234.358974,4259.487179,4392.307692,4195.384615,4629.230769,3948.717949,4071.282051
22,4375.384615,4526.666666,4541.025641,4653.846153,4236.410256,4032.820512,4461.025641,4231.794871,4260.000000,4399.487179,4190.769230,4629.230769,3944.102565,4071.282051
23,4368.205128,4519.487179,4529.743589,4643.589743,4236.410256,4033.846153,4456.410256,4228.717948,4253.846153,4391.794871,4182.564102,4620.000000,3945.641026,4065.128205
24,4366.153846,4518.974358,4523.589743,4634.871794,4230.769230,4031.282051,4460.512820,4231.282051,4256.410256,4390.256410,4189.743589,4615.384615,3951.282052,4061.538461
25,4365.641025,4522.564102,4527.179487,4640.512820,4231.794871,4033.333333,4461.538461,4233.333333,4254.871794,4391.282051,4190.769230,4617.435897,3950.256411,4058.461538
26,4359.487179,4521.538461,4523.589743,4636.923076,4232.307692,4031.282051,4452.820512,4232.307692,4250.256410,4390.256410,4177.435897,4616.923076,3942.051283,4053.846153
27,4358.461538,4518.461538,4521.538461,4637.435897,4227.692307,4029.230769,4450.256410,4231.794871,4257.435897,4391.794871,4173.333333,4615.897435,3945.128206,4054.871794
28,4367.179487,4521.538461,4532.307692,4650.769230,4231.794871,4034.871794,4457.435897,4235.897435,4261.538461,4393.846153,4184.615384,4621.538461,3957.435898,4067.179487
29,4368.717948,4526.153846,4537.435897,4654.871794,4240.000000,4038.461538,4458.974358,4242.051282,4256.923076,4393.333333,4198.461538,4629.743589,3956.923077,4071.794871
30,4363.589743,4524.615384,4529.230769,4653.333333,4239.487179,4035.384615,4455.897435,4240.512820,4256.923076,4390.256410,4198.461538,4627.179487,3951.282052,4065.128205
31,4358.974358,4520.512820,4524.615384,4655.384615,4232.820512,4033.846153,4458.974358,4234.358974,4255.384615,4387.692307,4188.717948,4617.948717,3951.794872,4062.051282
32,4354.871794,4521.538461,4523.589743,4647.692307,4228.717948,4033.846153,4454.871794,4228.717948,4246.666666,4388.717948,4181.538461,4614.358974,3947.179488,4059.487179
33,4354.871794,4518.974358,4521.025641,4644.102564,4229.230769,4029.743589,4442.564102,4224.615384,4248.717948,4388.717948,4178.974358,4614.358974,3937.948718,4053.333333
34,4360.512820,4521.538461,4527.692307,4655.384615,4230.769230,4031.794871,4446.666666,4231.794871,4257.948717,4390.769230,4178.461538,4620.000000,3941.025642,4057.948717
35,4367.692307,4531.282051,4538.461538,4664.615384,4230.769230,4041.025641,4460.512820,4247.692307,4266.666666,4401.538461,4192.307692,4632.307692,3954.871795,4074.358974
36,4367.179487,4529.230769,4538.974358,4657.948717,4232.307692,4043.589743,4461.025641,4252.307692,4268.205128,4405.641025,4206.666666,4635.897435,3958.461539,4077.948717
37,4363.076923,4526.666666,4535.897435,4649.230769,4236.410256,4040.512820,4456.923076,4243.589743,4262.051282,4404.615384,4201.025641,4631.794871,3954.871795,4069.743589
