,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4407.692307,4511.794871,4545.641025,4273.846153,4522.564102,4177.435897,4448.717948,4222.564102,4248.717948,4514.871794,4244.615384,4667.179487,4006.666666,4064.615384
1,4407.692307,4509.230769,4541.538461,4265.641025,4520.000000,4174.871794,4447.179487,4215.897435,4239.487179,4506.153846,4233.333333,4663.076923,4003.076923,4063.589743
2,4419.487179,4520.512820,4546.666666,4280.000000,4518.974358,4182.564102,4455.384615,4221.538461,4245.128205,4516.410256,4245.128205,4668.205128,4004.102564,4068.717948
3,4423.076923,4528.205128,4552.307692,4279.487179,4525.641025,4187.692307,4456.410256,4223.589743,4251.794871,4523.076923,4250.256410,4670.256410,4010.769230,4072.820512
4,4414.871794,4523.589743,4545.128205,4260.000000,4528.717948,4183.589743,4449.743589,4220.000000,4243.589743,4512.820512,4242.051282,4664.102564,4013.333333,4070.256410
5,4413.846153,4520.000000,4541.538461,4270.769230,4524.615384,4183.076923,4450.256410,4224.615384,4244.102564,4508.205128,4237.435897,4664.615384,4011.282051,4065.641025
6,4423.589743,4526.153846,4555.897435,4296.410256,4531.794871,4192.307692,4457.948717,4237.948717,4263.589743,4513.333333,4242.051282,4674.358974,4016.410256,4067.179487
7,4428.205128,4533.846153,4557.435897,4289.743589,4540.000000,4195.897435,4458.974358,4241.025641,4271.794871,4521.538461,4245.128205,4678.461538,4024.102564,4073.333333
8,4429.230769,4534.358974,4549.230769,4275.897435,4533.333333,4193.333333,4458.461538,4236.923076,4263.589743,4532.307692,4248.205128,4675.384615,4022.051282,4078.461538
9,4434.871794,4534.871794,4559.487179,4285.128205,4532.820512,4196.410256,4465.641025,4240.512820,4264.615384,4537.948717,4260.000000,4677.435897,4027.179487,4086.153846
10,4436.410256,4539.487179,4567.692307,4300.000000,4542.051282,4201.538461,4468.205128,4243.076923,4268.717948,4535.384615,4261.025641,4680.512820,4035.384615,4086.153846
11,4432.820512,4538.974358,4558.461538,4299.487179,4541.025641,4198.974358,4464.615384,4234.871794,4266.153846,4529.743589,4249.743589,4676.410256,4025.128205,4073.333333
12,4435.384615,4536.923076,4559.487179,4288.205128,4534.358974,4195.384615,4466.666666,4232.820512,4267.692307,4527.692307,4257.435897,4678.974358,4023.589743,4076.923076
13,4436.410256,4541.538461,4566.153846,4282.564102,4538.461538,4197.948717,4466.153846,4234.871794,4264.102564,4522.564102,4268.205128,4681.538461,4032.307692,4085.128205
