,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4401.538461,4509.230769,4521.025641,4366.666666,4502.564102,4180.000000,4411.794871,4269.230769,4255.384615,4504.102564,4244.615384,4662.051282,4020.000000,4139.487179
1,4394.358974,4504.615384,4516.410256,4365.641025,4498.461538,4179.487179,4413.846153,4264.102564,4256.410256,4501.025641,4241.538461,4658.461538,4001.025641,4133.333333
2,4392.820512,4505.641025,4512.820512,4364.102564,4501.025641,4181.025641,4414.871794,4260.512820,4259.487179,4497.948717,4249.743589,4651.282051,3993.846154,4132.307692
3,4397.435897,4508.205128,4516.410256,4362.564102,4506.153846,4185.128205,4418.974358,4262.564102,4258.461538,4499.487179,4252.307692,4652.307692,4007.179487,4135.384615
4,4404.102564,4513.846153,4524.615384,4368.205128,4507.692307,4189.230769,4426.153846,4271.794871,4258.974358,4503.589743,4249.230769,4663.589743,4023.076923,4140.512820
5,4406.666666,4516.923076,4526.666666,4379.487179,4510.256410,4191.794871,4429.230769,4275.897435,4263.589743,4507.692307,4249.743589,4668.205128,4023.076923,4146.666666
6,4409.743589,4517.435897,4521.025641,4382.051282,4511.794871,4188.717948,4428.717948,4274.358974,4266.666666,4509.743589,4254.358974,4666.153846,4014.871794,4145.128205
7,4411.282051,4515.897435,4516.410256,4375.897435,4509.743589,4185.641025,4426.153846,4272.820512,4265.128205,4510.256410,4262.051282,4666.666666,4010.769230,4138.461538
8,4404.102564,4511.794871,4514.358974,4369.743589,4508.205128,4185.641025,4420.000000,4269.230769,4260.512820,4505.641025,4260.000000,4665.128205,4011.794871,4136.923076
9,4396.410256,4506.666666,4511.794871,4368.205128,4507.179487,4184.102564,4412.307692,4261.538461,4253.333333,4492.307692,4247.692307,4658.461538,4005.641025,4134.871794
10,4394.358974,4503.589743,4506.153846,4370.256410,4502.564102,4176.923076,4408.205128,4255.384615,4250.256410,4486.666666,4245.641025,4652.820512,3998.461539,4128.717948
11,4393.846153,4503.076923,4505.641025,4372.820512,4501.025641,4174.358974,4408.205128,4255.897435,4251.282051,4497.435897,4251.282051,4651.794871,4002.564102,4128.205128
12,4392.307692,4500.512820,4508.717948,4366.153846,4498.461538,4176.410256,4410.256410,4259.487179,4249.230769,4502.564102,4246.153846,4653.846153,4003.589743,4129.230769
13,4388.717948,4494.871794,4506.666666,4356.410256,4493.846153,4175.384615,4410.769230,4256.923076,4246.666666,4492.307692,4237.948717,4650.769230,3994.358975,4126.153846
14,4387.179487,4496.923076,4502.051282,4356.923076,4495.897435,4175.897435,4410.256410,4250.256410,4247.692307,4491.282051,4240.000000,4647.692307,3989.743590,4121.538461
15,4388.717948,4500.000000,4502.564102,4363.589743,4494.871794,4176.410256,4411.282051,4247.692307,4247.179487,4500.000000,4244.615384,4647.179487,3997.435898,4122.051282
16,4385.641025,4493.846153,4501.025641,4359.487179,4491.794871,4173.846153,4411.282051,4245.641025,4241.538461,4492.820512,4244.102564,4643.589743,4005.128205,4123.589743
17,4385.641025,4493.333333,4496.923076,4355.384615,4500.512820,4176.923076,4409.743589,4241.538461,4237.435897,4482.564102,4244.615384,4638.974358,4002.051282,4120.512820
18,4392.820512,4504.102564,4500.512820,4363.589743,4505.128205,4180.000000,4410.769230,4242.051282,4236.923076,4490.769230,4245.128205,4640.512820,3995.897436,4120.512820
19,4395.384615,4507.692307,4504.615384,4365.641025,4499.487179,4173.333333,4408.205128,4243.589743,4240.512820,4500.000000,4244.102564,4644.102564,3997.435898,4123.076923
20,4390.769230,4503.589743,4503.076923,4360.512820,4498.461538,4166.666666,4398.461538,4244.102564,4241.025641,4494.871794,4241.025641,4642.564102,4000.512820,4123.589743
21,4391.282051,4503.589743,4505.128205,4365.128205,4501.025641,4170.256410,4397.948717,4247.179487,4235.897435,4490.256410,4236.410256,4643.589743,3999.487180,4125.128205
22,4393.333333,4505.128205,4504.615384,4366.666666,4502.051282,4178.461538,4408.717948,4250.256410,4235.897435,4489.230769,4238.461538,4645.641025,3996.923077,4124.615384
23,4388.717948,4500.512820,4501.025641,4360.000000,4503.076923,4180.512820,4413.333333,4252.820512,4239.487179,4487.179487,4245.128205,4645.128205,3991.282052,4119.487179
24,4387.179487,4497.948717,4500.000000,4363.589743,4498.974358,4176.923076,4409.743589,4251.282051,4244.102564,4489.743589,4236.410256,4642.051282,3987.179488,4118.461538
25,4385.128205,4497.435897,4496.923076,4357.948717,4498.461538,4178.461538,4410.256410,4246.153846,4242.564102,4488.717948,4224.615384,4638.974358,3988.717949,4117.435897
26,4381.538461,4493.846153,4493.333333,4340.512820,4504.615384,4184.102564,4414.871794,4244.615384,4235.897435,4483.076923,4236.410256,4638.461538,3994.358975,4111.794871
27,4387.692307,4497.948717,4501.025641,4352.820512,4507.179487,4183.589743,4415.384615,4252.307692,4238.461538,4484.102564,4250.769230,4644.102564,3999.487180,4118.974358
28,4402.051282,4516.410256,4515.384615,4382.564102,4508.205128,4181.538461,4414.871794,4263.076923,4254.871794,4495.897435,4248.205128,4654.358974,4009.230769,4134.358974
29,4403.589743,4517.948717,4514.871794,4380.000000,4504.615384,4177.948717,4413.846153,4262.564102,4257.948717,4494.871794,4246.666666,4655.384615,4016.923076,4133.846153
30,4388.205128,4491.282051,4500.512820,4356.923076,4492.307692,4168.717948,4405.128205,4248.205128,4235.384615,4476.923076,4243.076923,4641.538461,3999.487180,4117.435897
31,4380.000000,4480.000000,4494.358974,4353.846153,4488.205128,4164.615384,4399.487179,4238.974358,4225.641025,4470.769230,4234.358974,4630.769230,3975.897436,4110.256410
32,4386.666666,4498.461538,4497.435897,4360.512820,4496.410256,4171.282051,4405.128205,4242.564102,4235.897435,4481.025641,4234.358974,4634.871794,3986.153847,4115.897435
33,4393.333333,4509.230769,4502.051282,4365.641025,4505.641025,4181.025641,4413.333333,4247.692307,4242.564102,4490.256410,4241.538461,4641.538461,4009.230769,4122.051282
34,4388.205128,4496.410256,4502.564102,4367.692307,4509.743589,4186.666666,4415.897435,4252.307692,4246.153846,4495.384615,4241.538461,4642.564102,4003.589743,4126.153846
35,4381.538461,4487.179487,4497.948717,4359.487179,4504.102564,4183.076923,4408.717948,4250.256410,4242.564102,4487.692307,4230.256410,4637.948717,3987.692308,4120.512820
36,4384.615384,4500.000000,4495.897435,4354.871794,4493.333333,4172.820512,4398.461538,4234.871794,4228.205128,4466.153846,4217.948717,4631.282051,3988.717949,4110.256410
37,4388.717948,4511.282051,4500.000000,4361.025641,4495.384615,4171.794871,4398.461538,4233.333333,4220.512820,4458.974358,4223.076923,4633.333333,3991.794872,4112.820512
38,4386.153846,4505.128205,4500.512820,4362.051282,4502.051282,4178.974358,4403.076923,4245.128205,4230.769230,4467.179487,4236.410256,4638.461538,3985.128206,4119.487179
39,4380.000000,4495.384615,4495.384615,4357.435897,4496.923076,4176.410256,4399.487179,4243.589743,4237.435897,4468.205128,4231.282051,4634.871794,3978.461539,4112.307692
40,4375.897435,4491.794871,4494.871794,4355.897435,4488.717948,4167.179487,4393.846153,4234.871794,4229.230769,4465.641025,4216.923076,4624.615384,3976.410257,4103.076923
41,4375.897435,4488.717948,4490.256410,4351.794871,4490.256410,4167.179487,4394.871794,4234.871794,4221.025641,4464.615384,4210.256410,4620.512820,3978.974359,4106.666666
42,4378.461538,4492.820512,4489.743589,4352.820512,4493.333333,4172.307692,4397.948717,4240.512820,4225.641025,4460.000000,4208.205128,4625.641025,3976.923077,4111.794871
43,4376.923076,4500.000000,4493.846153,4353.846153,4485.641025,4167.692307,4395.897435,4242.051282,4230.256410,4458.974358,4211.794871,4628.205128,3966.666667,4106.666666
44,4372.820512,4501.538461,4490.256410,4338.974358,4481.025641,4160.512820,4390.256410,4239.487179,4223.076923,4458.461538,4218.974358,4626.666666,3955.897436,4101.538461
45,4374.871794,4503.076923,4487.179487,4335.897435,4485.128205,4158.974358,4389.230769,4234.358974,4218.461538,4452.820512,4218.461538,4627.179487,3959.487180,4109.230769
46,4372.820512,4501.025641,4487.692307,4348.205128,4482.564102,4156.923076,4389.230769,4229.743589,4221.025641,4454.358974,4209.743589,4626.666666,3972.307693,4112.820512
