,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4397.435897,4485.641025,4560.000000,4252.820512,4497.948717,4203.076923,4448.717948,4188.717948,4232.307692,4483.076923,4267.692307,4583.076923,3987.179488,3843.076924
1,4395.384615,4474.871794,4557.948717,4248.205128,4470.769230,4196.923076,4445.641025,4186.666666,4227.179487,4481.025641,4262.564102,4581.538461,3982.564103,3847.179488
2,4388.205128,4472.307692,4552.820512,4247.179487,4460.000000,4189.230769,4446.153846,4184.615384,4223.589743,4484.615384,4258.974358,4581.025641,3981.025642,3839.487180
3,4388.205128,4485.641025,4554.871794,4248.717948,4476.923076,4191.794871,4446.666666,4187.179487,4224.102564,4489.230769,4256.923076,4583.589743,3983.076924,3833.846154
4,4391.282051,4485.641025,4557.948717,4246.153846,4479.487179,4197.435897,4443.076923,4185.641025,4228.205128,4491.794871,4261.025641,4586.666666,3982.051283,3840.000000
5,4396.923076,4476.410256,4558.974358,4249.230769,4474.358974,4200.512820,4448.717948,4187.692307,4233.333333,4492.820512,4266.153846,4589.743589,3983.589744,3849.230770
6,4404.102564,4481.538461,4563.076923,4257.948717,4488.205128,4202.564102,4457.435897,4199.487179,4236.410256,4490.256410,4272.307692,4592.820512,3990.256411,3851.282052
7,4403.076923,4491.282051,4567.179487,4253.846153,4492.820512,4204.102564,4458.461538,4199.487179,4240.512820,4488.205128,4274.358974,4595.897435,3995.384616,3850.769231
8,4404.615384,4494.358974,4570.769230,4251.794871,4477.948717,4202.051282,4455.897435,4191.794871,4238.974358,4492.307692,4270.769230,4597.435897,3988.205129,3848.717949
9,4410.769230,4490.256410,4569.230769,4261.538461,4476.923076,4198.974358,4452.820512,4194.871794,4234.358974,4492.307692,4271.794871,4596.923076,3987.179488,3849.743590
10,4403.589743,4483.076923,4563.589743,4258.461538,4488.205128,4201.538461,4447.692307,4195.897435,4235.897435,4484.615384,4271.794871,4591.794871,3992.820513,3848.717949
11,4385.128205,4481.538461,4556.410256,4246.666666,4482.051282,4202.051282,4443.589743,4185.641025,4233.333333,4479.487179,4265.128205,4587.692307,3988.205129,3838.974359
12,4382.564102,4482.051282,4551.794871,4246.153846,4474.358974,4193.846153,4445.128205,4182.564102,4227.179487,4485.641025,4258.974358,4588.205128,3982.051283,3838.461539
13,4397.435897,4479.487179,4554.871794,4250.769230,4483.589743,4192.820512,4449.230769,4190.256410,4229.230769,4498.461538,4259.487179,4589.743589,3982.051283,3850.769231
14,4397.948717,4474.358974,4555.897435,4245.641025,4465.641025,4189.743589,4443.076923,4185.641025,4226.153846,4485.641025,4257.435897,4582.564102,3973.846154,3846.666667
15,4381.538461,4467.692307,4549.743589,4235.384615,4440.512820,4174.871794,4430.256410,4173.846153,4212.307692,4462.051282,4242.051282,4571.794871,3957.948718,3828.717949
16,4378.461538,4470.256410,4548.717948,4235.897435,4464.615384,4180.000000,4432.307692,4176.923076,4212.820512,4468.717948,4231.794871,4576.923076,3960.512821,3831.282052
17,4391.282051,4486.666666,4554.358974,4247.179487,4498.974358,4196.923076,4443.076923,4183.076923,4224.615384,4482.051282,4244.102564,4587.179487,3978.461539,3841.538462
18,4393.846153,4486.666666,4556.410256,4252.307692,4494.871794,4195.897435,4442.564102,4178.461538,4226.666666,4482.564102,4255.897435,4585.128205,3980.512821,3833.333334
19,4390.769230,4472.307692,4551.794871,4247.179487,4482.564102,4189.743589,4439.487179,4176.923076,4224.102564,4481.025641,4253.333333,4581.538461,3969.743590,3831.282052
20,4393.846153,4475.897435,4552.820512,4246.666666,4483.076923,4192.307692,4441.025641,4184.615384,4223.589743,4481.538461,4252.820512,4585.128205,3973.333334,3848.717949
21,4389.743589,4478.461538,4550.769230,4247.692307,4466.666666,4184.615384,4435.897435,4183.076923,4217.948717,4474.871794,4248.717948,4583.076923,3976.410257,3848.205129
22,4381.025641,4468.205128,4544.615384,4242.564102,4449.743589,4181.025641,4433.846153,4176.410256,4214.358974,4467.692307,4242.051282,4577.435897,3960.512821,3828.205129
23,4384.102564,4471.282051,4544.102564,4243.076923,4463.589743,4194.358974,4445.641025,4182.564102,4219.487179,4477.948717,4246.666666,4576.410256,3958.974359,3828.205129
24,4391.794871,4485.128205,4555.897435,4250.256410,4494.871794,4204.615384,4457.435897,4195.897435,4233.846153,4502.564102,4256.410256,4583.589743,3980.512821,3842.564103
25,4397.435897,4492.820512,4564.615384,4254.871794,4506.666666,4205.128205,4462.564102,4205.641025,4250.769230,4516.410256,4263.589743,4596.923076,3993.846154,3850.769231
26,4400.000000,4490.256410,4557.948717,4255.384615,4492.307692,4201.538461,4457.435897,4203.589743,4251.282051,4506.666666,4267.692307,4599.487179,3990.769231,3847.179488
27,4399.487179,4484.615384,4552.307692,4255.897435,4481.025641,4196.410256,4447.179487,4196.923076,4245.128205,4500.000000,4267.692307,4590.256410,3985.128206,3842.564103
28,4398.974358,4485.128205,4551.282051,4253.333333,4486.666666,4195.384615,4443.076923,4200.512820,4250.769230,4509.743589,4264.102564,4589.230769,3986.153847,3848.717949
29,4397.435897,4489.743589,4545.128205,4247.692307,4488.717948,4200.000000,4444.615384,4201.538461,4250.256410,4510.769230,4256.410256,4590.769230,3990.256411,3851.282052
30,4391.794871,4488.717948,4536.410256,4247.692307,4477.435897,4200.512820,4442.564102,4189.230769,4234.358974,4495.897435,4249.230769,4583.589743,3984.102565,3837.948718
31,4390.769230,4487.179487,4535.897435,4254.871794,4475.384615,4195.384615,4441.538461,4186.666666,4232.820512,4492.307692,4253.846153,4578.974358,3980.000000,3836.410257
32,4398.461538,4490.256410,4538.974358,4256.923076,4488.205128,4196.923076,4446.666666,4196.923076,4245.128205,4503.589743,4259.487179,4582.051282,3984.102565,3844.102565
33,4396.410256,4491.794871,4536.410256,4252.820512,4496.410256,4199.487179,4446.666666,4194.871794,4243.076923,4502.564102,4255.897435,4582.564102,3983.076924,3837.435898
34,4390.769230,4489.230769,4535.897435,4249.230769,4487.692307,4197.435897,4442.564102,4185.128205,4231.282051,4493.846153,4248.717948,4580.512820,3983.076924,3829.743590
35,4394.358974,4487.179487,4535.897435,4248.205128,4473.846153,4198.461538,4441.538461,4184.102564,4230.769230,4492.820512,4242.564102,4581.538461,3983.076924,3833.846154
36,4398.974358,4493.333333,4534.871794,4253.333333,4482.564102,4202.564102,4446.153846,4192.307692,4238.974358,4493.333333,4248.205128,4579.487179,3976.923077,3837.435898
37,4403.589743,4500.512820,4538.974358,4263.076923,4509.230769,4206.666666,4454.358974,4198.974358,4246.666666,4500.512820,4260.512820,4580.000000,3978.974359,3841.538462
38,4400.512820,4491.282051,4539.487179,4261.025641,4500.000000,4204.615384,4450.256410,4194.871794,4244.102564,4504.615384,4262.564102,4582.564102,3986.153847,3842.564103
39,4383.589743,4476.923076,4528.717948,4245.128205,4463.589743,4191.282051,4435.384615,4178.461538,4228.717948,4491.282051,4243.589743,4574.358974,3973.333334,3830.769231
40,4386.666666,4484.102564,4529.743589,4241.025641,4474.871794,4189.230769,4435.897435,4177.435897,4225.128205,4486.153846,4231.794871,4571.794871,3965.641026,3825.641026
41,4407.692307,4494.871794,4538.461538,4252.307692,4497.435897,4202.051282,4447.179487,4189.743589,4235.384615,4496.923076,4240.000000,4580.000000,3976.410257,3833.333334
42,4402.564102,4489.743589,4533.846153,4256.923076,4480.000000,4203.589743,4443.589743,4186.666666,4235.897435,4495.384615,4246.153846,4580.512820,3975.897436,3831.794872
43,4389.743589,4487.179487,4531.794871,4259.487179,4482.564102,4200.000000,4444.615384,4185.641025,4234.358974,4493.846153,4245.641025,4576.410256,3970.769231,3831.282052
44,4400.512820,4491.794871,4541.538461,4264.102564,4512.307692,4208.717948,4454.871794,4198.461538,4242.564102,4507.179487,4250.769230,4582.051282,3978.461539,3843.076924
45,4402.051282,4492.820512,4541.538461,4254.871794,4500.512820,4208.717948,4449.743589,4194.358974,4239.487179,4505.128205,4248.717948,4582.564102,3979.487180,3841.025642
46,4390.769230,4491.794871,4535.384615,4248.205128,4475.384615,4195.897435,4439.487179,4180.000000,4230.256410,4488.205128,4230.256410,4576.410256,3972.307693,3828.205129
47,4391.794871,4489.230769,4540.512820,4258.461538,4480.512820,4196.410256,4443.076923,4185.128205,4234.358974,4494.871794,4229.230769,4582.051282,3975.897436,3831.794872
48,4394.871794,4486.666666,4540.512820,4258.461538,4482.051282,4203.589743,4444.615384,4191.794871,4236.923076,4514.871794,4252.820512,4588.205128,3977.948718,3838.974359
49,4398.461538,4494.871794,4541.538461,4253.333333,4481.025641,4202.051282,4444.615384,4191.282051,4237.948717,4513.333333,4262.051282,4587.692307,3981.538462,3838.461539
50,4407.692307,4502.051282,4549.743589,4258.974358,4489.230769,4200.000000,4447.692307,4194.358974,4238.461538,4501.025641,4249.743589,4589.743589,3990.769231,3844.102565
51,4407.692307,4499.487179,4546.153846,4258.461538,4494.871794,4203.076923,4447.692307,4195.384615,4236.923076,4508.205128,4244.615384,4587.179487,3987.692308,3849.743590
52,4397.435897,4501.538461,4537.435897,4256.923076,4500.000000,4209.230769,4451.282051,4196.410256,4241.025641,4523.589743,4249.230769,4578.974358,3983.589744,3843.076924
53,4388.717948,4498.974358,4535.384615,4257.948717,4486.153846,4205.641025,4450.769230,4194.358974,4242.051282,4516.923076,4240.000000,4575.384615,3983.076924,3830.256411
54,4392.307692,4494.358974,4536.410256,4251.282051,4468.717948,4200.000000,4448.205128,4191.794871,4236.923076,4507.179487,4228.205128,4580.000000,3978.461539,3831.282052
55,4399.487179,4497.948717,4536.410256,4246.666666,4486.666666,4206.153846,4454.358974,4197.435897,4240.000000,4513.333333,4234.358974,4584.615384,3975.897436,3841.025642
56,4395.384615,4500.512820,4537.948717,4252.307692,4512.820512,4210.256410,4461.538461,4198.974358,4242.564102,4514.871794,4242.051282,4585.641025,3985.128206,3840.512821
57,4387.692307,4500.000000,4537.948717,4257.435897,4492.820512,4202.051282,4456.410256,4190.769230,4237.435897,4512.307692,4233.333333,4582.051282,3989.230770,3832.820513
58,4386.666666,4501.025641,4533.846153,4256.923076,4465.641025,4195.384615,4446.153846,4193.333333,4234.871794,4515.384615,4218.461538,4574.871794,3977.948718,3829.743590
59,4392.307692,4501.025641,4535.384615,4255.384615,4484.615384,4204.102564,4450.769230,4202.564102,4240.000000,4520.512820,4219.487179,4577.948717,3971.794872,3832.820513
60,4395.897435,4501.025641,4537.435897,4254.358974,4510.256410,4213.333333,4460.512820,4204.102564,4246.666666,4517.948717,4229.743589,4585.641025,3979.487180,3831.282052
61,4393.846153,4507.692307,4535.384615,4255.384615,4494.871794,4207.692307,4457.435897,4199.487179,4241.025641,4511.282051,4230.256410,4582.564102,3983.589744,3824.615385
62,4387.179487,4493.333333,4534.871794,4248.717948,4479.487179,4198.974358,4451.794871,4198.461538,4235.384615,4510.769230,4226.666666,4580.000000,3976.410257,3824.102565
63,4384.102564,4466.666666,4541.025641,4242.051282,4486.666666,4203.076923,4462.564102,4207.179487,4246.666666,4513.333333,4223.076923,4585.128205,3966.666667,3827.179488
64,4385.128205,4477.948717,4543.589743,4250.256410,4481.025641,4205.128205,4464.102564,4202.564102,4246.666666,4507.692307,4209.743589,4582.564102,3955.897436,3818.974359
65,4383.589743,4511.282051,4536.923076,4262.051282,4485.128205,4196.923076,4447.692307,4181.538461,4224.102564,4496.923076,4192.307692,4570.769230,3941.538462,3810.769231
66,4384.615384,4528.205128,4535.384615,4265.641025,4508.717948,4199.487179,4444.102564,4179.487179,4216.410256,4495.897435,4187.179487,4566.153846,3928.717949,3817.948718
67,4383.076923,4531.794871,4536.410256,4263.589743,4501.025641,4205.641025,4445.641025,4186.153846,4220.000000,4491.282051,4186.153846,4565.641025,3919.487180,3819.487180
68,4377.948717,4535.897435,4534.871794,4266.153846,4484.102564,4200.000000,4441.025641,4180.000000,4213.333333,4487.179487,4182.564102,4563.589743,3913.846154,3810.256411
69,4380.000000,4535.897435,4537.948717,4272.307692,4505.641025,4202.564102,4445.641025,4181.025641,4215.897435,4497.948717,4184.102564,4568.205128,3913.333334,3811.794872
70,4389.230769,4534.358974,4540.000000,4271.794871,4514.871794,4209.743589,4450.769230,4188.717948,4224.102564,4494.871794,4190.769230,4573.333333,3914.358975,3817.948718
71,4387.179487,4531.282051,4536.410256,4268.205128,4494.871794,4203.589743,4444.102564,4184.102564,4220.000000,4475.384615,4191.282051,4570.256410,3918.461539,3814.358975
72,4377.948717,4523.589743,4538.974358,4266.666666,4497.435897,4202.564102,4449.230769,4188.717948,4219.487179,4482.564102,4187.179487,4567.179487,3922.051283,3808.717949
73,4375.897435,4522.051282,4538.974358,4262.564102,4501.538461,4208.717948,4458.974358,4197.948717,4230.256410,4503.589743,4183.076923,4566.666666,3917.435898,3811.282052
74,4373.846153,4523.589743,4525.641025,4256.923076,4485.128205,4204.615384,4451.282051,4193.333333,4230.769230,4492.820512,4170.769230,4560.000000,3907.179488,3810.256411
75,4368.717948,4520.000000,4518.461538,4258.461538,4478.461538,4202.051282,4447.692307,4187.692307,4220.000000,4476.923076,4165.128205,4553.846153,3902.051283,3802.051283
76,4367.692307,4518.461538,4529.743589,4264.102564,4495.897435,4206.666666,4456.410256,4189.230769,4215.897435,4488.205128,4178.974358,4559.487179,3903.076924,3800.000000
77,4373.333333,4523.076923,4537.435897,4267.179487,4507.179487,4209.230769,4461.538461,4193.846153,4223.589743,4500.512820,4192.307692,4566.666666,3905.641026,3808.205129
78,4380.000000,4525.641025,4537.948717,4265.641025,4508.717948,4212.820512,4466.153846,4202.564102,4231.794871,4501.025641,4183.589743,4567.692307,3914.358975,3815.384616
79,4378.461538,4512.820512,4537.435897,4259.487179,4514.358974,4221.538461,4478.974358,4216.923076,4240.512820,4507.692307,4166.153846,4568.205128,3914.358975,3811.794872
80,4365.641025,4495.384615,4529.230769,4250.769230,4506.153846,4216.923076,4475.897435,4219.487179,4245.128205,4510.769230,4162.051282,4564.102564,3892.307693,3799.487180
81,4360.512820,4501.025641,4522.051282,4249.230769,4491.794871,4204.102564,4461.538461,4209.230769,4239.487179,4501.025641,4167.179487,4558.974358,3886.666667,3793.846154
82,4367.179487,4523.589743,4526.153846,4258.974358,4495.897435,4207.179487,4458.974358,4203.076923,4230.769230,4492.307692,4167.692307,4561.538461,3900.000000,3797.435898
83,4363.589743,4530.769230,4527.179487,4265.641025,4500.000000,4209.743589,4461.025641,4198.974358,4224.102564,4488.717948,4159.487179,4560.000000,3892.307693,3795.897436
84,4359.487179,4527.692307,4523.076923,4264.615384,4496.923076,4203.589743,4458.974358,4198.461538,4226.666666,4490.256410,4157.435897,4551.794871,3879.487180,3795.384616
85,4366.666666,4533.333333,4525.128205,4268.205128,4494.871794,4205.641025,4457.948717,4205.641025,4236.410256,4495.384615,4158.974358,4555.897435,3882.564103,3797.435898
86,4364.615384,4534.871794,4527.179487,4273.846153,4494.871794,4208.205128,4459.487179,4208.717948,4240.512820,4490.769230,4155.384615,4561.538461,3882.564103,3792.307693
87,4352.820512,4526.153846,4523.076923,4268.205128,4506.666666,4205.641025,4457.948717,4201.538461,4234.871794,4484.615384,4155.897435,4552.307692,3876.923077,3791.794872
88,4351.794871,4521.538461,4524.102564,4261.025641,4518.974358,4211.794871,4458.461538,4198.974358,4229.230769,4492.307692,4162.051282,4544.615384,3882.564103,3793.333334
89,4356.410256,4522.051282,4519.487179,4266.153846,4502.051282,4215.384615,4459.487179,4203.589743,4231.794871,4497.948717,4159.487179,4548.717948,3886.153847,3784.615385
90,4353.333333,4523.076923,4508.205128,4265.641025,4489.743589,4209.230769,4459.487179,4202.051282,4233.846153,4497.948717,4156.923076,4548.205128,3879.487180,3777.948718
