,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4406.666666,4534.358974,4505.128205,4286.666666,4488.205128,4199.487179,4436.923076,4205.641025,4227.179487,4499.487179,4212.307692,4656.410256,4000.512820,4073.846153
1,4403.589743,4530.769230,4504.615384,4281.538461,4487.179487,4200.512820,4438.461538,4204.102564,4234.358974,4507.692307,4223.076923,4657.435897,4002.051282,4075.384615
2,4409.743589,4535.384615,4510.256410,4286.153846,4488.717948,4200.512820,4443.076923,4214.871794,4245.641025,4517.435897,4221.025641,4661.538461,4008.717948,4075.897435
3,4418.461538,4542.564102,4516.410256,4295.897435,4492.307692,4203.589743,4445.128205,4222.051282,4252.820512,4518.461538,4212.307692,4665.128205,4012.307692,4080.000000
4,4416.923076,4544.102564,4513.846153,4288.717948,4493.846153,4209.743589,4447.179487,4219.487179,4254.871794,4511.794871,4217.435897,4664.102564,4007.692307,4083.589743
5,4412.307692,4536.410256,4505.641025,4278.461538,4489.743589,4206.666666,4444.615384,4211.794871,4246.153846,4502.051282,4224.615384,4654.358974,4001.538461,4074.358974
6,4409.743589,4530.256410,4501.025641,4278.461538,4488.717948,4200.000000,4440.000000,4208.717948,4236.923076,4497.948717,4217.435897,4646.153846,3999.487180,4063.076923
7,4409.230769,4533.846153,4505.641025,4279.487179,4490.769230,4202.051282,4443.589743,4213.333333,4242.051282,4505.128205,4211.794871,4651.282051,4003.076923,4068.717948
8,4415.384615,4538.974358,4509.230769,4280.512820,4492.307692,4204.615384,4446.153846,4217.435897,4248.205128,4511.282051,4216.410256,4660.512820,4005.641025,4078.974358
9,4422.051282,4535.384615,4506.153846,4281.025641,4488.717948,4204.615384,4443.589743,4215.897435,4244.615384,4506.153846,4222.564102,4660.512820,3996.923077,4075.897435
10,4423.589743,4532.307692,4509.230769,4280.512820,4490.256410,4210.256410,4448.205128,4220.000000,4243.589743,4508.205128,4230.256410,4659.487179,3991.282052,4071.282051
11,4427.179487,4538.974358,4515.897435,4284.615384,4498.974358,4217.948717,4457.948717,4229.743589,4251.794871,4524.615384,4233.333333,4665.128205,4006.153846,4079.487179
12,4434.358974,4542.564102,4515.897435,4292.307692,4498.461538,4216.923076,4460.000000,4233.846153,4258.461538,4529.743589,4231.794871,4669.743589,4018.974358,4088.205128
13,4433.333333,4540.000000,4514.358974,4292.307692,4490.769230,4212.820512,4456.410256,4228.205128,4254.358974,4517.435897,4232.307692,4667.179487,4009.230769,4086.153846
14,4429.230769,4540.000000,4516.410256,4292.820512,4490.769230,4215.384615,4456.410256,4225.128205,4251.282051,4514.871794,4234.358974,4666.153846,4004.102564,4081.025641
15,4429.230769,4541.025641,4517.948717,4294.871794,4494.358974,4214.358974,4458.461538,4224.102564,4253.846153,4522.051282,4228.205128,4667.179487,4003.589743,4077.948717
16,4427.179487,4537.435897,4516.923076,4290.769230,4493.846153,4206.666666,4456.923076,4218.974358,4251.794871,4516.410256,4218.974358,4663.589743,3996.410257,4073.846153
17,4426.666666,4537.435897,4514.871794,4288.205128,4491.282051,4209.230769,4456.923076,4221.025641,4248.717948,4507.179487,4226.153846,4661.538461,3997.435898,4074.871794
18,4428.205128,4541.025641,4516.410256,4291.282051,4490.256410,4212.820512,4458.974358,4225.128205,4250.256410,4508.205128,4229.230769,4665.128205,3997.948718,4077.435897
19,4426.666666,4538.974358,4515.897435,4292.307692,4489.230769,4205.128205,4454.871794,4220.512820,4247.179487,4507.692307,4217.948717,4662.564102,3993.333334,4073.333333
20,4430.769230,4536.923076,4516.410256,4292.307692,4489.743589,4202.051282,4453.846153,4220.512820,4244.102564,4508.205128,4220.000000,4663.589743,3998.461539,4075.384615
21,4436.923076,4540.512820,4521.025641,4295.897435,4489.743589,4208.717948,4458.974358,4225.641025,4249.230769,4514.871794,4230.256410,4668.205128,4002.051282,4081.025641
22,4430.256410,4542.051282,4518.974358,4294.871794,4489.743589,4208.205128,4453.846153,4220.512820,4249.743589,4512.307692,4219.487179,4661.025641,3992.820513,4076.410256
23,4426.153846,4538.974358,4510.769230,4289.230769,4489.230769,4202.051282,4448.717948,4214.871794,4244.615384,4503.589743,4201.025641,4652.307692,3986.153847,4072.307692
24,4437.948717,4540.000000,4512.820512,4290.769230,4490.769230,4207.692307,4453.846153,4216.410256,4246.666666,4504.102564,4205.128205,4654.871794,3985.641026,4075.384615
25,4445.641025,4544.615384,4516.410256,4294.871794,4492.820512,4214.358974,4457.435897,4216.923076,4248.205128,4508.717948,4218.974358,4655.897435,3987.692308,4075.384615
26,4438.974358,4539.487179,4508.717948,4288.205128,4490.769230,4211.282051,4456.410256,4217.948717,4240.512820,4505.641025,4218.974358,4652.820512,3991.282052,4068.205128
27,4429.230769,4524.102564,4501.025641,4276.923076,4488.717948,4204.615384,4452.307692,4214.871794,4229.230769,4495.384615,4204.615384,4647.179487,3982.564103,4060.000000
28,4423.589743,4521.025641,4498.974358,4274.871794,4489.743589,4201.025641,4448.717948,4210.256410,4225.641025,4486.153846,4201.025641,4639.487179,3969.230770,4054.358974
29,4431.794871,4537.435897,4503.589743,4284.615384,4491.282051,4209.743589,4454.871794,4215.384615,4233.333333,4493.333333,4216.410256,4643.076923,3971.794872,4062.051282
30,4441.538461,4542.564102,4509.743589,4291.282051,4489.743589,4214.871794,4462.051282,4218.974358,4241.025641,4504.102564,4220.000000,4654.358974,3983.589744,4070.769230
31,4435.897435,4527.692307,4512.820512,4289.743589,4490.256410,4208.205128,4458.974358,4216.923076,4239.487179,4505.641025,4205.641025,4654.358974,3989.743590,4066.666666
32,4430.769230,4527.179487,4512.820512,4286.153846,4491.282051,4206.153846,4454.871794,4218.974358,4238.461538,4504.615384,4204.102564,4650.256410,3984.102565,4063.589743
33,4439.487179,4537.948717,4512.820512,4283.076923,4489.743589,4212.820512,4458.461538,4225.128205,4240.000000,4506.153846,4213.333333,4651.794871,3973.846154,4066.666666
34,4446.666666,4534.358974,4511.794871,4283.076923,4488.717948,4208.205128,4458.461538,4230.769230,4245.641025,4507.692307,4208.205128,4653.846153,3975.897436,4063.589743
35,4439.487179,4529.230769,4509.230769,4281.538461,4488.205128,4197.435897,4450.256410,4230.256410,4247.179487,4508.205128,4199.487179,4652.307692,3980.000000,4055.897435
36,4432.820512,4531.282051,4504.615384,4278.974358,4486.666666,4202.051282,4447.179487,4221.025641,4236.923076,4502.564102,4201.538461,4647.179487,3973.846154,4053.846153
37,4436.923076,4535.384615,4504.102564,4279.487179,4489.230769,4205.128205,4453.846153,4214.871794,4231.282051,4500.512820,4207.179487,4647.692307,3974.358975,4056.923076
38,4443.076923,4535.384615,4510.769230,4282.051282,4491.282051,4201.538461,4452.307692,4218.461538,4242.051282,4509.743589,4212.820512,4655.897435,3979.487180,4059.487179
39,4438.461538,4531.282051,4515.384615,4281.538461,4484.102564,4200.512820,4443.589743,4220.512820,4244.615384,4514.358974,4216.410256,4659.487179,3977.948718,4060.512820
