,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4426.666666,4544.102564,4572.820512,4275.384615,4497.948717,4218.974358,4444.615384,4222.564102,4254.358974,4520.000000,4222.564102,4679.487179,4010.256410,4083.589743
1,4425.128205,4543.076923,4571.282051,4283.589743,4500.512820,4218.974358,4443.076923,4221.538461,4255.897435,4518.461538,4223.589743,4675.897435,4006.153846,4080.000000
2,4427.692307,4547.692307,4576.410256,4292.307692,4517.435897,4230.769230,4448.205128,4228.717948,4257.948717,4518.461538,4223.589743,4677.435897,4006.153846,4082.564102
3,4427.179487,4550.256410,4578.461538,4287.692307,4518.461538,4230.256410,4447.179487,4227.179487,4254.871794,4516.410256,4226.153846,4676.410256,4006.153846,4082.564102
4,4426.153846,4549.743589,4575.384615,4285.641025,4509.743589,4224.615384,4443.589743,4222.564102,4254.871794,4520.000000,4228.205128,4676.410256,4006.666666,4082.564102
5,4424.102564,4546.153846,4570.256410,4286.153846,4504.615384,4220.512820,4443.589743,4221.025641,4251.282051,4518.461538,4218.974358,4672.820512,4002.564102,4080.000000
6,4420.512820,4547.692307,4568.717948,4286.666666,4501.025641,4217.435897,4443.589743,4220.000000,4244.102564,4510.256410,4210.769230,4665.128205,3996.923077,4072.820512
7,4422.564102,4551.282051,4571.794871,4289.230769,4506.153846,4222.564102,4444.615384,4220.512820,4242.051282,4511.794871,4214.871794,4666.153846,3997.435898,4072.820512
8,4423.076923,4549.743589,4575.384615,4286.666666,4513.333333,4224.102564,4446.153846,4220.512820,4241.538461,4514.871794,4218.461538,4669.230769,3998.461539,4079.487179
9,4426.153846,4549.743589,4581.538461,4285.641025,4505.641025,4215.384615,4446.153846,4221.538461,4245.128205,4514.358974,4221.025641,4672.820512,4001.538461,4083.076923
10,4433.333333,4556.923076,4587.179487,4294.358974,4501.538461,4214.871794,4445.641025,4224.102564,4255.384615,4516.923076,4234.871794,4682.564102,4011.282051,4090.769230
11,4437.948717,4563.589743,4589.743589,4303.076923,4511.282051,4221.025641,4444.615384,4227.692307,4256.923076,4520.512820,4242.564102,4688.717948,4018.461538,4094.871794
12,4435.384615,4561.025641,4588.205128,4301.538461,4511.794871,4219.487179,4443.076923,4225.128205,4249.230769,4516.923076,4234.871794,4685.128205,4014.358974,4088.717948
13,4433.333333,4558.461538,4587.179487,4299.487179,4505.128205,4217.948717,4443.589743,4222.051282,4251.794871,4516.410256,4231.282051,4685.128205,4005.641025,4089.230769
14,4431.794871,4562.051282,4588.717948,4303.589743,4509.743589,4223.589743,4444.615384,4224.615384,4257.435897,4519.487179,4230.769230,4687.692307,4002.564102,4093.846153
15,4430.256410,4563.589743,4586.153846,4305.641025,4515.897435,4226.666666,4447.179487,4227.692307,4254.871794,4515.897435,4227.692307,4683.589743,4004.102564,4087.692307
16,4430.769230,4562.051282,4583.076923,4303.589743,4514.358974,4229.230769,4455.897435,4229.230769,4256.923076,4522.051282,4232.307692,4680.512820,4006.666666,4080.512820
17,4428.205128,4562.051282,4584.102564,4302.564102,4515.384615,4232.820512,4463.589743,4231.282051,4260.000000,4532.307692,4238.974358,4681.538461,4006.666666,4084.102564
18,4425.641025,4561.025641,4583.589743,4302.564102,4513.333333,4225.128205,4453.846153,4228.205128,4254.358974,4518.461538,4228.205128,4680.512820,4000.512820,4084.615384
19,4426.666666,4554.871794,4582.051282,4298.461538,4510.769230,4218.461538,4444.102564,4222.051282,4248.205128,4503.076923,4219.487179,4677.948717,3995.384616,4082.564102
20,4429.230769,4555.384615,4585.641025,4295.384615,4515.384615,4225.128205,4452.307692,4226.153846,4249.743589,4516.410256,4227.179487,4680.512820,3996.923077,4085.128205
21,4431.282051,4560.512820,4588.205128,4296.923076,4516.923076,4225.641025,4454.358974,4228.205128,4253.846153,4525.128205,4227.179487,4681.025641,3995.384616,4083.076923
22,4429.230769,4563.076923,4584.102564,4301.025641,4514.358974,4215.897435,4444.615384,4223.076923,4260.512820,4514.358974,4221.025641,4675.897435,3993.333334,4080.512820
23,4427.692307,4564.615384,4583.076923,4304.102564,4515.384615,4217.435897,4442.051282,4223.076923,4270.256410,4518.974358,4227.692307,4674.871794,3998.461539,4082.564102
24,4429.743589,4564.102564,4585.641025,4301.538461,4516.410256,4221.538461,4444.102564,4226.666666,4272.820512,4529.743589,4233.333333,4678.461538,4002.051282,4083.076923
25,4429.743589,4561.538461,4585.641025,4297.948717,4512.307692,4215.897435,4440.512820,4224.102564,4270.256410,4527.692307,4228.205128,4681.025641,4000.512820,4082.564102
26,4426.153846,4562.051282,4583.076923,4298.461538,4513.333333,4214.358974,4440.000000,4221.538461,4272.820512,4528.205128,4230.256410,4681.538461,3999.487180,4083.076923
27,4427.179487,4563.076923,4582.564102,4303.076923,4514.871794,4222.564102,4448.717948,4222.051282,4272.307692,4526.153846,4231.282051,4679.487179,3997.435898,4076.923076
28,4429.230769,4564.615384,4583.076923,4304.102564,4515.897435,4229.230769,4453.333333,4225.641025,4270.256410,4517.435897,4225.641025,4676.923076,3997.948718,4071.794871
29,4422.564102,4559.487179,4577.948717,4293.333333,4514.871794,4225.641025,4447.692307,4224.102564,4272.820512,4512.307692,4225.128205,4671.282051,3997.435898,4072.307692
30,4413.333333,4548.717948,4570.256410,4282.564102,4498.461538,4214.358974,4440.000000,4212.307692,4271.282051,4508.205128,4221.538461,4661.025641,3985.641026,4065.641025
31,4417.435897,4550.256410,4568.717948,4284.102564,4493.333333,4217.435897,4442.051282,4213.846153,4271.794871,4509.230769,4218.461538,4661.538461,3983.076924,4064.102564
32,4425.128205,4557.435897,4572.820512,4287.692307,4507.692307,4224.615384,4445.641025,4223.076923,4278.461538,4517.435897,4226.666666,4672.307692,3998.461539,4077.435897
33,4424.615384,4556.923076,4577.948717,4289.230769,4510.769230,4220.000000,4441.025641,4220.512820,4282.051282,4518.461538,4231.282051,4676.923076,4004.615384,4083.589743
34,4429.230769,4560.512820,4584.615384,4297.948717,4508.205128,4214.871794,4439.487179,4220.000000,4282.051282,4518.974358,4233.333333,4682.051282,4000.000000,4082.564102
35,4435.897435,4566.666666,4589.230769,4301.025641,4510.256410,4214.358974,4441.538461,4224.615384,4283.589743,4526.666666,4241.538461,4685.128205,3998.461539,4086.666666
36,4427.692307,4561.538461,4585.641025,4291.282051,4506.153846,4211.282051,4437.948717,4224.102564,4278.974358,4523.589743,4240.512820,4676.410256,3997.435898,4085.641025
37,4418.461538,4552.307692,4577.948717,4286.666666,4497.948717,4208.717948,4434.871794,4218.461538,4271.282051,4511.794871,4227.692307,4667.692307,3992.820513,4075.384615
38,4420.000000,4554.358974,4570.769230,4287.692307,4496.410256,4213.846153,4438.974358,4218.461538,4271.794871,4509.743589,4224.102564,4666.666666,3992.820513,4071.794871
39,4420.000000,4559.487179,4570.256410,4286.153846,4504.102564,4219.487179,4444.615384,4221.025641,4274.871794,4515.384615,4226.666666,4666.153846,3996.410257,4073.846153
40,4415.384615,4556.410256,4570.769230,4284.102564,4510.769230,4217.948717,4444.102564,4216.410256,4267.179487,4507.692307,4222.051282,4663.076923,3991.794872,4072.307692
