,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4368.205128,4428.717948,4554.358974,4281.538461,4475.897435,4193.333333,4504.615384,4216.410256,4233.846153,4534.871794,4206.153846,4648.205128,3997.435898,4066.666666
1,4371.282051,4435.897435,4555.384615,4281.025641,4475.384615,4194.871794,4509.743589,4216.410256,4234.871794,4545.128205,4213.846153,4647.692307,3997.435898,4070.256410
2,4368.717948,4430.256410,4555.384615,4279.487179,4465.128205,4194.358974,4506.666666,4214.358974,4223.076923,4542.564102,4212.820512,4645.641025,3994.871795,4061.538461
3,4364.102564,4416.410256,4546.153846,4276.923076,4463.589743,4190.769230,4501.538461,4209.743589,4217.435897,4525.641025,4201.538461,4638.461538,3986.153847,4051.282051
4,4367.179487,4423.076923,4543.589743,4273.333333,4468.717948,4192.307692,4503.589743,4213.333333,4228.717948,4531.282051,4202.051282,4638.974358,3988.205129,4058.461538
5,4370.256410,4432.307692,4548.205128,4273.333333,4467.179487,4189.743589,4504.102564,4215.384615,4234.871794,4541.538461,4207.692307,4646.153846,3995.897436,4063.589743
6,4370.256410,4423.589743,4549.743589,4279.487179,4464.102564,4188.205128,4504.102564,4217.948717,4224.615384,4531.794871,4207.179487,4648.205128,3997.435898,4059.487179
7,4375.897435,4423.589743,4552.820512,4286.153846,4472.820512,4198.461538,4508.717948,4227.692307,4230.256410,4534.358974,4213.333333,4651.794871,4000.512820,4063.076923
8,4378.974358,4432.307692,4552.307692,4286.666666,4478.974358,4198.974358,4511.282051,4229.230769,4245.641025,4549.230769,4223.076923,4653.846153,3998.461539,4059.487179
9,4369.743589,4426.153846,4542.564102,4278.974358,4469.743589,4187.179487,4505.641025,4215.384615,4237.435897,4541.538461,4212.820512,4642.564102,3980.512821,4049.230769
10,4368.717948,4425.641025,4544.615384,4272.307692,4462.051282,4193.846153,4504.615384,4213.333333,4228.717948,4534.871794,4200.512820,4638.461538,3977.948718,4056.923076
11,4376.410256,4437.435897,4554.358974,4284.102564,4463.076923,4203.589743,4510.769230,4225.128205,4233.333333,4540.000000,4208.717948,4648.717948,4000.000000,4062.564102
12,4375.384615,4435.384615,4548.717948,4286.666666,4463.076923,4194.871794,4508.717948,4222.564102,4228.717948,4534.871794,4204.102564,4649.743589,4012.307692,4056.923076
13,4375.384615,4430.769230,4545.128205,4276.923076,4464.615384,4191.282051,4507.692307,4220.512820,4228.717948,4538.461538,4195.384615,4648.205128,4003.076923,4062.051282
14,4382.051282,4437.948717,4554.871794,4285.641025,4469.743589,4198.461538,4516.923076,4227.179487,4241.538461,4551.282051,4214.358974,4656.923076,3988.205129,4068.205128
15,4382.051282,4438.461538,4554.358974,4293.846153,4473.846153,4200.512820,4518.461538,4223.589743,4242.051282,4547.179487,4230.769230,4658.461538,3982.564103,4060.000000
16,4383.076923,4434.871794,4550.256410,4286.666666,4476.410256,4200.512820,4511.794871,4219.487179,4232.820512,4537.948717,4217.435897,4654.871794,4002.564102,4061.025641
17,4386.153846,4440.000000,4558.974358,4281.025641,4472.820512,4199.487179,4510.256410,4220.512820,4232.820512,4538.461538,4205.128205,4656.923076,4021.025641,4070.769230
18,4382.051282,4445.641025,4563.076923,4284.102564,4464.615384,4193.333333,4510.256410,4218.461538,4234.871794,4540.512820,4211.794871,4656.923076,4000.000000,4063.589743
19,4382.051282,4447.179487,4558.461538,4291.794871,4467.692307,4189.743589,4508.205128,4218.974358,4234.358974,4540.512820,4216.410256,4655.897435,3984.615385,4057.435897
20,4390.256410,4442.564102,4558.974358,4294.871794,4472.820512,4192.307692,4509.230769,4223.589743,4229.230769,4536.923076,4217.435897,4657.435897,4003.076923,4066.666666
21,4388.205128,4434.871794,4561.025641,4283.589743,4468.717948,4189.230769,4507.179487,4217.435897,4227.179487,4533.333333,4216.410256,4656.410256,4010.769230,4066.153846
22,4378.461538,4434.358974,4556.923076,4274.871794,4466.666666,4183.589743,4510.256410,4212.307692,4232.307692,4531.794871,4211.282051,4652.820512,3998.974359,4060.512820
23,4377.435897,4436.923076,4554.871794,4283.589743,4466.666666,4184.102564,4517.435897,4216.923076,4228.205128,4526.153846,4204.615384,4649.230769,3991.794872,4061.025641
24,4380.000000,4436.923076,4555.384615,4284.102564,4463.589743,4191.282051,4513.333333,4215.384615,4215.384615,4522.051282,4199.487179,4647.692307,3985.641026,4053.846153
25,4373.333333,4433.333333,4554.358974,4275.897435,4465.641025,4195.897435,4510.769230,4211.794871,4212.820512,4524.102564,4201.025641,4647.692307,3984.102565,4041.538461
26,4366.666666,4425.128205,4548.205128,4278.974358,4470.769230,4195.897435,4515.384615,4214.871794,4223.589743,4525.641025,4201.538461,4646.666666,3991.282052,4044.102564
27,4369.743589,4428.717948,4546.666666,4281.025641,4465.641025,4192.820512,4517.435897,4218.461538,4232.820512,4528.205128,4201.025641,4645.641025,3989.743590,4053.333333
28,4372.307692,4436.410256,4548.717948,4278.974358,4465.641025,4189.230769,4518.974358,4217.435897,4227.692307,4529.230769,4205.641025,4647.692307,3985.641026,4053.846153
29,4370.769230,4431.794871,4546.666666,4286.666666,4472.820512,4189.743589,4523.589743,4219.487179,4222.564102,4531.282051,4211.282051,4647.179487,3993.333334,4050.769230
30,4373.333333,4432.307692,4545.641025,4295.897435,4474.871794,4194.358974,4524.102564,4223.076923,4230.256410,4538.461538,4216.410256,4646.666666,3998.974359,4053.846153
