,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4438.461538,4523.076923,4513.846153,4258.974358,4484.102564,4215.897435,4580.000000,4184.615384,4226.666666,4501.538461,4196.923076,4616.923076,3960.000000,4065.641025
1,4430.769230,4524.102564,4517.435897,4261.538461,4482.564102,4218.974358,4578.974358,4183.589743,4225.128205,4508.717948,4198.461538,4621.538461,3959.487180,4062.051282
2,4436.923076,4530.769230,4518.974358,4270.256410,4473.846153,4215.897435,4578.974358,4181.025641,4213.846153,4508.205128,4203.076923,4626.153846,3956.410257,4067.692307
3,4444.102564,4535.897435,4516.410256,4272.820512,4473.846153,4212.820512,4581.538461,4181.538461,4213.333333,4503.589743,4203.076923,4626.666666,3957.948718,4075.897435
4,4437.948717,4528.205128,4513.333333,4266.153846,4478.461538,4212.820512,4580.000000,4186.153846,4222.051282,4507.692307,4204.102564,4624.102564,3962.051283,4071.794871
5,4432.820512,4517.435897,4510.769230,4257.435897,4477.948717,4211.794871,4577.435897,4185.641025,4228.205128,4513.846153,4199.487179,4622.051282,3961.538462,4063.589743
6,4440.000000,4526.153846,4510.769230,4263.589743,4482.051282,4216.923076,4581.538461,4187.179487,4232.307692,4513.846153,4203.589743,4629.230769,3962.051283,4067.692307
7,4448.205128,4543.076923,4522.564102,4279.487179,4490.256410,4225.128205,4588.205128,4195.897435,4233.846153,4516.410256,4218.461538,4640.000000,3969.743590,4080.000000
8,4442.564102,4538.974358,4527.692307,4276.923076,4488.717948,4224.102564,4588.205128,4192.820512,4227.179487,4519.487179,4212.307692,4636.923076,3971.282052,4080.512820
9,4433.333333,4523.076923,4518.461538,4263.589743,4480.000000,4216.410256,4583.076923,4178.974358,4217.435897,4511.794871,4198.974358,4625.641025,3961.538462,4069.743589
10,4434.358974,4522.564102,4518.461538,4264.102564,4477.948717,4214.871794,4585.128205,4179.487179,4217.435897,4505.641025,4208.717948,4622.564102,3950.256411,4065.128205
11,4431.794871,4523.589743,4520.512820,4263.076923,4481.025641,4215.384615,4588.205128,4183.589743,4223.076923,4503.076923,4209.230769,4621.025641,3945.128206,4059.487179
12,4421.538461,4511.794871,4510.769230,4249.743589,4476.923076,4210.769230,4586.666666,4176.923076,4215.897435,4498.974358,4194.871794,4614.358974,3941.025642,4046.153846
13,4423.589743,4512.307692,4507.179487,4253.846153,4472.307692,4211.282051,4588.205128,4176.923076,4209.743589,4501.025641,4195.897435,4615.897435,3938.974359,4050.256410
14,4430.769230,4525.128205,4514.871794,4263.589743,4475.897435,4215.384615,4590.769230,4184.615384,4216.923076,4510.256410,4193.333333,4618.461538,3943.076924,4062.051282
15,4429.230769,4526.666666,4516.923076,4261.538461,4483.076923,4216.410256,4587.692307,4181.025641,4216.410256,4506.153846,4184.102564,4613.846153,3942.051283,4054.358974
16,4425.128205,4518.974358,4512.820512,4260.000000,4485.641025,4216.923076,4585.128205,4174.358974,4204.102564,4493.846153,4190.769230,4612.820512,3933.846154,4048.717948
17,4421.025641,4514.871794,4509.743589,4255.897435,4476.410256,4209.743589,4585.128205,4170.769230,4206.153846,4491.794871,4195.897435,4613.333333,3925.641026,4052.820512
18,4421.025641,4516.410256,4507.692307,4251.282051,4469.743589,4200.000000,4585.128205,4168.205128,4212.820512,4497.435897,4187.179487,4611.282051,3925.641026,4051.282051
19,4422.564102,4522.564102,4510.256410,4258.974358,4474.358974,4205.128205,4590.769230,4174.358974,4206.666666,4498.461538,4182.051282,4612.820512,3927.179488,4049.230769
20,4418.461538,4524.102564,4510.769230,4264.615384,4475.897435,4216.410256,4596.410256,4183.589743,4206.153846,4501.025641,4188.205128,4615.384615,3924.615385,4055.384615
21,4413.333333,4515.384615,4504.615384,4253.333333,4474.358974,4212.307692,4593.333333,4186.666666,4214.871794,4503.589743,4196.923076,4613.846153,3927.179488,4059.487179
22,4412.307692,4510.256410,4504.615384,4246.666666,4473.846153,4202.051282,4585.641025,4182.564102,4212.307692,4497.948717,4202.564102,4611.282051,3935.897436,4057.948717
23,4419.487179,4514.871794,4509.230769,4252.307692,4472.820512,4201.538461,4587.179487,4182.051282,4208.717948,4494.871794,4198.974358,4613.333333,3944.102565,4059.487179
24,4427.692307,4523.076923,4507.692307,4254.871794,4474.871794,4205.128205,4597.948717,4183.589743,4220.000000,4499.487179,4191.794871,4619.487179,3940.000000,4061.538461
25,4421.025641,4520.512820,4505.641025,4255.897435,4474.871794,4205.128205,4599.487179,4174.358974,4218.461538,4492.307692,4186.153846,4616.410256,3925.641026,4055.384615
26,4409.230769,4508.717948,4504.615384,4259.487179,4473.333333,4201.025641,4592.307692,4165.128205,4201.538461,4484.102564,4182.051282,4604.615384,3917.435898,4049.743589
27,4413.846153,4507.179487,4506.153846,4261.025641,4473.333333,4203.589743,4595.384615,4171.282051,4201.025641,4491.794871,4189.230769,4607.179487,3925.641026,4054.871794
28,4424.102564,4514.871794,4509.743589,4260.512820,4474.358974,4208.205128,4603.076923,4182.564102,4211.794871,4494.358974,4197.948717,4617.435897,3931.794872,4061.538461
29,4425.128205,4522.051282,4514.358974,4261.025641,4473.846153,4207.179487,4601.538461,4185.128205,4215.384615,4488.717948,4198.461538,4618.461538,3928.717949,4066.153846
30,4427.179487,4524.102564,4520.512820,4261.538461,4475.384615,4207.692307,4599.487179,4187.179487,4218.974358,4496.410256,4202.564102,4620.000000,3932.307693,4066.666666
31,4430.256410,4523.589743,4523.589743,4262.564102,4478.461538,4215.384615,4604.102564,4187.692307,4225.641025,4504.102564,4201.538461,4626.666666,3938.974359,4064.102564
32,4430.769230,4523.076923,4522.564102,4266.153846,4478.461538,4216.923076,4611.282051,4187.692307,4222.051282,4502.051282,4192.307692,4628.205128,3945.641026,4068.205128
33,4427.179487,4521.538461,4520.000000,4264.102564,4476.410256,4212.820512,4616.923076,4191.282051,4215.897435,4499.487179,4194.358974,4623.076923,3950.256411,4073.333333
34,4421.025641,4521.538461,4515.897435,4259.487179,4474.358974,4214.871794,4615.384615,4190.256410,4216.410256,4496.410256,4203.589743,4617.435897,3947.692308,4068.205128
35,4424.102564,4521.538461,4509.230769,4258.461538,4481.025641,4218.461538,4612.307692,4184.615384,4215.897435,4492.307692,4202.564102,4614.871794,3942.051283,4062.051282
