,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4426.666666,4558.974358,4511.794871,4286.666666,4493.333333,4196.923076,4443.076923,4232.820512,4252.307692,4515.897435,4210.256410,4661.538461,3997.948718,4057.435897
1,4426.666666,4551.282051,4511.794871,4281.538461,4487.179487,4193.333333,4441.538461,4231.794871,4250.256410,4510.769230,4215.384615,4660.000000,3996.923077,4055.384615
2,4428.205128,4546.153846,4512.307692,4281.025641,4484.615384,4186.666666,4444.102564,4233.333333,4249.230769,4509.743589,4208.717948,4658.461538,3988.205129,4053.846153
3,4422.564102,4544.102564,4511.282051,4278.974358,4486.153846,4184.615384,4443.589743,4227.692307,4242.564102,4504.102564,4198.461538,4655.384615,3983.076924,4048.205128
4,4413.846153,4544.102564,4505.128205,4274.358974,4482.051282,4187.692307,4436.410256,4221.025641,4235.384615,4496.410256,4198.461538,4650.769230,3987.692308,4046.153846
5,4410.769230,4546.666666,4504.615384,4275.384615,4482.564102,4186.153846,4433.846153,4222.564102,4235.897435,4498.974358,4205.128205,4649.230769,3993.333334,4050.256410
6,4412.820512,4549.743589,4512.307692,4280.000000,4485.128205,4181.538461,4437.435897,4221.025641,4234.358974,4505.128205,4214.871794,4653.333333,3988.717949,4053.846153
7,4420.512820,4554.358974,4517.948717,4284.615384,4482.051282,4189.230769,4442.051282,4222.564102,4238.461538,4505.641025,4218.974358,4659.487179,3988.717949,4056.923076
8,4424.615384,4552.820512,4517.948717,4288.717948,4483.589743,4197.435897,4444.615384,4231.282051,4247.179487,4506.153846,4207.179487,4662.051282,4000.000000,4056.923076
9,4413.846153,4547.692307,4513.333333,4285.128205,4490.769230,4190.769230,4444.615384,4226.153846,4240.000000,4506.666666,4195.897435,4657.435897,3996.923077,4046.666666
10,4406.666666,4549.743589,4509.230769,4280.512820,4489.743589,4186.153846,4442.564102,4219.487179,4230.769230,4501.025641,4202.564102,4654.358974,3983.076924,4042.564102
11,4418.974358,4556.410256,4515.384615,4283.589743,4490.769230,4196.410256,4444.102564,4228.717948,4238.461538,4502.564102,4215.897435,4662.564102,3993.846154,4056.923076
12,4423.076923,4557.435897,4520.000000,4285.128205,4494.358974,4195.897435,4444.102564,4230.769230,4240.512820,4511.282051,4214.871794,4665.641025,4007.179487,4062.051282
13,4411.282051,4548.717948,4513.333333,4281.025641,4489.230769,4182.564102,4439.487179,4221.538461,4228.717948,4505.128205,4201.025641,4655.384615,3995.384616,4049.743589
14,4408.205128,4538.974358,4512.820512,4281.538461,4487.692307,4183.076923,4442.564102,4227.179487,4230.256410,4492.820512,4197.435897,4649.230769,3986.666667,4043.076923
15,4412.820512,4535.897435,4516.410256,4283.589743,4490.256410,4192.820512,4444.615384,4233.333333,4236.410256,4496.410256,4204.615384,4653.333333,3994.871795,4046.153846
16,4412.307692,4547.179487,4512.307692,4280.512820,4489.230769,4190.769230,4442.051282,4227.179487,4231.794871,4506.153846,4202.051282,4655.897435,3995.384616,4047.179487
17,4414.871794,4555.897435,4514.871794,4285.641025,4489.230769,4187.692307,4443.076923,4226.666666,4228.205128,4507.179487,4198.461538,4657.948717,3989.743590,4048.717948
18,4421.025641,4556.410256,4525.641025,4295.384615,4493.333333,4192.307692,4447.692307,4232.820512,4238.461538,4507.692307,4209.743589,4664.615384,3994.871795,4057.435897
19,4414.871794,4552.307692,4523.076923,4291.282051,4487.692307,4192.307692,4447.179487,4230.769230,4241.025641,4506.153846,4216.923076,4664.102564,3997.435898,4056.410256
20,4405.128205,4542.564102,4512.820512,4282.051282,4481.025641,4185.128205,4443.589743,4222.051282,4229.743589,4503.076923,4213.846153,4656.923076,3988.205129,4047.179487
21,4408.205128,4537.948717,4512.307692,4285.128205,4481.538461,4182.051282,4441.025641,4222.564102,4225.128205,4502.051282,4202.051282,4655.897435,3985.641026,4045.641025
22,4413.333333,4541.538461,4516.410256,4287.179487,4482.564102,4186.666666,4442.564102,4230.769230,4230.256410,4501.538461,4191.794871,4660.512820,3992.307693,4049.743589
23,4405.641025,4537.435897,4515.384615,4278.461538,4483.589743,4190.256410,4445.128205,4232.820512,4232.820512,4502.564102,4201.025641,4660.512820,3989.230770,4045.641025
24,4397.948717,4534.871794,4509.230769,4276.923076,4487.179487,4188.205128,4436.923076,4222.564102,4229.743589,4501.025641,4211.282051,4653.846153,3981.025642,4040.000000
25,4404.615384,4548.205128,4511.794871,4287.179487,4490.769230,4189.743589,4432.820512,4216.923076,4230.769230,4503.076923,4204.102564,4654.871794,3991.794872,4046.153846
26,4414.358974,4557.948717,4519.487179,4295.897435,4492.307692,4198.461538,4444.615384,4227.692307,4233.846153,4510.256410,4201.538461,4665.641025,4006.153846,4054.358974
27,4414.358974,4556.410256,4521.025641,4297.948717,4494.871794,4202.051282,4449.743589,4236.923076,4237.948717,4514.871794,4213.333333,4669.743589,4008.717948,4056.410256
28,4412.307692,4557.435897,4521.538461,4299.487179,4493.846153,4199.487179,4442.564102,4232.820512,4239.487179,4517.435897,4218.461538,4669.230769,4012.820512,4057.435897
29,4414.358974,4558.461538,4526.153846,4296.923076,4491.794871,4196.410256,4442.564102,4228.717948,4238.461538,4520.000000,4218.974358,4672.820512,4013.333333,4062.051282
30,4413.333333,4552.820512,4522.051282,4289.230769,4491.794871,4193.333333,4444.615384,4230.256410,4235.384615,4512.307692,4216.923076,4669.743589,3997.948718,4058.461538
31,4412.307692,4553.846153,4517.435897,4290.256410,4489.743589,4195.384615,4441.025641,4228.205128,4231.282051,4501.025641,4204.615384,4664.615384,3991.794872,4048.717948
32,4413.846153,4555.897435,4519.487179,4296.923076,4490.256410,4198.974358,4441.538461,4230.256410,4234.358974,4506.666666,4198.461538,4664.615384,4001.025641,4052.307692
33,4406.153846,4543.589743,4516.410256,4287.692307,4492.307692,4193.333333,4445.128205,4232.307692,4236.923076,4512.307692,4200.512820,4657.435897,3999.487180,4054.358974
34,4394.871794,4532.307692,4504.615384,4271.282051,4486.153846,4186.153846,4438.461538,4223.076923,4231.794871,4501.538461,4195.384615,4648.717948,3986.666667,4040.000000
35,4393.846153,4537.435897,4502.051282,4272.820512,4478.461538,4185.641025,4430.769230,4217.948717,4232.820512,4498.461538,4192.307692,4651.794871,3977.948718,4031.282051
36,4400.000000,4544.615384,4507.692307,4280.512820,4484.102564,4185.128205,4430.769230,4223.076923,4234.358974,4504.615384,4197.435897,4653.846153,3975.384616,4038.461538
37,4402.564102,4542.564102,4511.794871,4285.128205,4492.307692,4184.615384,4434.871794,4221.538461,4226.666666,4498.974358,4198.974358,4654.871794,3982.051283,4042.051282
38,4408.205128,4549.230769,4514.871794,4292.820512,4491.282051,4191.282051,4442.564102,4220.000000,4223.589743,4494.358974,4202.051282,4665.128205,3992.307693,4045.128205
39,4413.846153,4553.333333,4517.948717,4290.256410,4489.230769,4195.897435,4447.692307,4229.743589,4231.794871,4502.051282,4206.153846,4669.230769,3997.435898,4051.794871
40,4411.794871,4544.615384,4516.410256,4280.000000,4491.794871,4193.333333,4447.179487,4234.871794,4234.358974,4505.641025,4199.487179,4663.076923,3998.461539,4048.717948
41,4412.307692,4545.128205,4514.358974,4286.153846,4492.307692,4191.794871,4446.153846,4228.717948,4232.820512,4505.128205,4195.384615,4661.025641,3990.256411,4043.589743
42,4412.820512,4549.743589,4517.435897,4295.897435,4489.230769,4194.358974,4441.538461,4224.615384,4236.410256,4505.641025,4201.025641,4663.589743,3977.435898,4041.025641
43,4408.205128,4547.692307,4518.974358,4289.230769,4489.230769,4189.743589,4434.871794,4221.025641,4236.923076,4503.589743,4202.564102,4660.512820,3981.025642,4039.487179
44,4403.589743,4544.102564,4513.333333,4281.025641,4486.153846,4184.615384,4431.282051,4215.384615,4228.205128,4496.923076,4193.333333,4653.846153,3995.384616,4041.025641
45,4400.000000,4543.589743,4504.615384,4278.461538,4478.461538,4186.153846,4432.307692,4214.358974,4218.974358,4492.820512,4187.179487,4650.256410,3993.333334,4039.487179
46,4398.974358,4540.512820,4506.666666,4281.538461,4478.461538,4186.153846,4435.897435,4215.897435,4222.564102,4495.384615,4189.230769,4649.230769,3982.564103,4034.358974
47,4407.179487,4541.538461,4515.384615,4293.333333,4487.179487,4186.153846,4436.923076,4220.000000,4233.846153,4506.153846,4200.000000,4653.846153,3986.666667,4038.974358
48,4414.871794,4546.666666,4521.025641,4300.000000,4492.820512,4188.205128,4431.794871,4221.025641,4233.846153,4508.717948,4212.307692,4660.000000,3994.871795,4049.743589
49,4413.333333,4551.794871,4524.102564,4295.897435,4487.692307,4186.666666,4430.769230,4218.461538,4228.205128,4503.076923,4209.743589,4661.025641,3999.487180,4050.769230
50,4413.333333,4558.461538,4523.076923,4294.871794,4480.512820,4185.128205,4435.897435,4219.487179,4234.871794,4507.692307,4199.487179,4659.487179,4005.641025,4043.076923
51,4412.820512,4558.461538,4513.846153,4295.384615,4481.538461,4185.641025,4432.820512,4218.974358,4235.384615,4508.717948,4197.435897,4651.794871,3998.974359,4036.923076
52,4403.589743,4547.179487,4506.666666,4289.743589,4488.717948,4186.153846,4426.666666,4211.794871,4218.974358,4493.846153,4196.923076,4643.076923,3984.102565,4032.820512
53,4402.564102,4543.589743,4513.333333,4288.717948,4491.794871,4190.256410,4432.820512,4210.256410,4217.948717,4490.769230,4192.820512,4644.615384,3986.153847,4031.794871
54,4414.871794,4553.846153,4521.025641,4296.923076,4490.769230,4198.974358,4444.102564,4220.000000,4233.333333,4503.076923,4194.871794,4657.435897,4001.538461,4040.512820
55,4420.000000,4562.051282,4521.538461,4300.000000,4493.333333,4199.487179,4447.692307,4223.589743,4232.307692,4501.025641,4201.538461,4661.538461,4002.564102,4049.743589
56,4415.384615,4562.051282,4520.512820,4293.846153,4493.333333,4196.410256,4441.538461,4217.948717,4223.589743,4493.333333,4197.948717,4655.897435,3990.256411,4045.128205
57,4414.358974,4558.461538,4520.512820,4292.307692,4492.820512,4196.923076,4438.974358,4216.923076,4225.128205,4496.410256,4195.897435,4652.820512,3985.128206,4037.948717
58,4417.948717,4557.948717,4525.128205,4299.487179,4493.846153,4198.461538,4444.102564,4217.948717,4228.205128,4500.512820,4200.512820,4655.897435,3990.256411,4045.128205
59,4419.487179,4565.128205,4528.717948,4303.589743,4493.333333,4198.974358,4444.102564,4216.410256,4227.692307,4500.000000,4203.076923,4658.974358,3993.333334,4050.256410
60,4416.410256,4568.205128,4524.102564,4300.512820,4491.282051,4193.333333,4438.974358,4216.923076,4223.589743,4499.487179,4195.384615,4652.307692,3989.743590,4041.538461
61,4411.794871,4557.435897,4517.435897,4295.897435,4487.692307,4188.717948,4437.435897,4217.948717,4221.538461,4492.820512,4189.230769,4645.128205,3985.641026,4035.897435
62,4410.256410,4551.794871,4522.564102,4294.358974,4488.205128,4191.282051,4439.487179,4216.410256,4225.641025,4486.666666,4197.435897,4649.743589,3982.564103,4038.974358
63,4414.358974,4557.948717,4530.256410,4297.435897,4491.794871,4194.358974,4443.589743,4222.564102,4236.923076,4493.333333,4204.102564,4658.461538,3987.692308,4043.076923
64,4421.025641,4555.897435,4530.769230,4304.102564,4492.820512,4195.384615,4452.307692,4232.307692,4248.205128,4503.589743,4199.487179,4661.025641,3993.333334,4045.128205
65,4422.051282,4552.820512,4533.333333,4306.153846,4493.333333,4200.512820,4460.512820,4233.846153,4246.666666,4509.230769,4197.948717,4660.512820,3990.256411,4046.666666
66,4418.974358,4556.923076,4533.846153,4299.487179,4493.333333,4202.564102,4459.487179,4231.794871,4238.461538,4509.230769,4209.230769,4661.538461,3994.358975,4048.717948
67,4417.948717,4556.410256,4531.282051,4293.333333,4491.794871,4198.461538,4457.435897,4234.358974,4244.102564,4505.128205,4214.358974,4660.512820,4000.512820,4048.717948
68,4416.923076,4547.692307,4529.743589,4295.897435,4493.333333,4198.461538,4460.512820,4236.410256,4251.794871,4503.589743,4204.615384,4655.897435,3994.871795,4044.615384
69,4406.666666,4543.589743,4527.179487,4292.307692,4493.846153,4197.948717,4461.538461,4233.333333,4239.487179,4498.974358,4190.256410,4648.205128,3984.102565,4034.358974
70,4396.923076,4543.076923,4520.512820,4282.564102,4492.307692,4197.948717,4454.871794,4226.666666,4231.282051,4492.820512,4185.128205,4643.076923,3974.871795,4025.128205
71,4400.512820,4538.974358,4516.410256,4285.641025,4493.846153,4200.000000,4449.743589,4225.128205,4240.512820,4493.333333,4194.871794,4643.589743,3971.794872,4027.179487
72,4408.717948,4542.051282,4522.564102,4294.358974,4493.846153,4199.487179,4453.333333,4228.717948,4243.589743,4498.974358,4200.000000,4645.641025,3981.538462,4035.897435
73,4414.358974,4556.923076,4530.769230,4293.846153,4491.794871,4198.461538,4458.974358,4232.307692,4245.641025,4507.179487,4201.025641,4654.871794,3995.384616,4046.153846
74,4416.923076,4562.564102,4533.333333,4293.333333,4495.897435,4201.538461,4460.512820,4234.871794,4250.769230,4509.743589,4209.743589,4663.076923,3993.846154,4050.769230
75,4411.794871,4551.794871,4525.641025,4293.846153,4498.461538,4199.487179,4455.384615,4226.666666,4241.025641,4496.923076,4214.358974,4658.461538,3985.641026,4045.128205
76,4405.128205,4551.282051,4521.538461,4291.794871,4492.307692,4193.333333,4446.666666,4216.923076,4230.769230,4490.256410,4205.128205,4651.794871,3988.205129,4036.923076
77,4403.076923,4553.846153,4524.615384,4292.307692,4488.717948,4192.307692,4443.589743,4223.076923,4238.974358,4502.564102,4197.435897,4654.358974,3987.692308,4033.333333
78,4400.000000,4543.589743,4523.076923,4290.256410,4489.743589,4190.256410,4446.666666,4227.692307,4241.025641,4499.487179,4195.384615,4652.820512,3976.923077,4031.282051
79,4394.871794,4542.051282,4518.974358,4282.564102,4488.717948,4186.666666,4446.153846,4217.948717,4228.717948,4481.025641,4189.230769,4645.128205,3978.461539,4030.769230
80,4398.461538,4548.205128,4518.974358,4282.051282,4488.205128,4187.179487,4439.487179,4213.333333,4226.666666,4483.589743,4188.717948,4644.615384,3984.102565,4031.794871
81,4405.641025,4547.692307,4515.897435,4284.102564,4489.743589,4187.692307,4438.461538,4215.897435,4233.846153,4494.358974,4193.333333,4647.692307,3976.410257,4029.230769
82,4406.153846,4547.179487,4514.358974,4283.076923,4490.256410,4186.666666,4441.538461,4216.410256,4233.333333,4489.230769,4188.205128,4648.717948,3979.487180,4029.743589
83,4400.512820,4545.641025,4518.461538,4283.589743,4485.128205,4186.666666,4437.435897,4213.846153,4225.641025,4480.512820,4182.051282,4648.717948,3984.102565,4028.717948
84,4394.871794,4535.384615,4515.897435,4281.538461,4481.025641,4185.128205,4433.333333,4205.128205,4222.051282,4477.948717,4183.589743,4643.076923,3976.923077,4022.564102
85,4398.974358,4535.897435,4509.743589,4278.461538,4481.025641,4182.564102,4434.871794,4200.000000,4221.025641,4476.410256,4187.692307,4641.538461,3983.076924,4024.615384
86,4405.641025,4550.256410,4515.897435,4283.589743,4482.564102,4186.666666,4436.410256,4207.692307,4216.410256,4474.871794,4184.102564,4643.589743,3986.666667,4030.256410
87,4406.666666,4554.358974,4524.102564,4291.794871,4485.641025,4194.871794,4438.974358,4215.897435,4222.051282,4480.000000,4184.615384,4647.692307,3970.256411,4033.333333
88,4410.769230,4553.846153,4525.128205,4295.897435,4490.769230,4197.435897,4444.615384,4220.000000,4236.410256,4492.820512,4197.435897,4654.871794,3980.512821,4040.000000
89,4412.307692,4552.307692,4521.025641,4287.692307,4491.794871,4190.769230,4441.538461,4218.974358,4236.410256,4493.333333,4203.076923,4654.871794,4009.743589,4043.076923
90,4407.179487,4550.769230,4515.384615,4277.435897,4489.230769,4185.128205,4433.846153,4213.846153,4228.205128,4487.179487,4193.333333,4648.205128,4003.589743,4034.871794
91,4409.230769,4557.435897,4516.410256,4287.179487,4490.256410,4190.256410,4438.461538,4213.846153,4225.128205,4491.282051,4186.666666,4649.230769,3989.743590,4033.846153
92,4412.820512,4556.410256,4524.102564,4297.948717,4492.820512,4198.461538,4443.589743,4216.410256,4221.538461,4492.820512,4190.256410,4652.307692,3986.666667,4035.897435
93,4410.256410,4549.230769,4525.641025,4292.307692,4492.307692,4200.512820,4443.076923,4214.871794,4224.102564,4489.230769,4195.897435,4652.820512,3981.025642,4038.974358
94,4415.897435,4556.923076,4523.076923,4293.846153,4493.846153,4198.974358,4445.128205,4214.871794,4236.923076,4496.923076,4206.153846,4660.000000,3992.820513,4049.230769
