,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4363.076923,4441.025641,4618.461538,4189.230769,4558.461538,4138.461538,4362.564102,4180.000000,4120.512820,4547.179487,4243.589743,4645.128205,3958.461539,3915.897436
1,4365.128205,4441.538461,4622.051282,4190.769230,4555.384615,4135.897435,4365.641025,4183.589743,4118.974358,4550.256410,4247.179487,4650.256410,3955.897436,3917.435898
2,4363.589743,4441.538461,4620.512820,4191.282051,4557.948717,4136.410256,4365.128205,4185.641025,4124.615384,4549.743589,4245.641025,4644.615384,3953.846154,3913.333334
3,4358.974358,4440.000000,4615.897435,4182.564102,4561.025641,4144.615384,4368.717948,4183.589743,4125.641025,4548.205128,4242.564102,4641.538461,3950.769231,3905.641026
4,4358.461538,4440.000000,4617.435897,4181.538461,4561.025641,4147.692307,4375.384615,4186.666666,4120.000000,4547.179487,4240.000000,4647.692307,3948.205129,3907.692308
5,4361.538461,4439.487179,4620.512820,4193.846153,4559.487179,4148.205128,4376.923076,4191.282051,4127.179487,4547.692307,4239.487179,4648.717948,3945.641026,3912.307693
6,4361.025641,4440.000000,4618.461538,4198.461538,4553.846153,4146.666666,4372.307692,4188.205128,4134.358974,4545.128205,4241.025641,4643.589743,3943.076924,3912.820513
7,4360.000000,4444.102564,4617.948717,4193.846153,4557.435897,4143.076923,4371.794871,4184.615384,4126.666666,4542.051282,4240.000000,4641.538461,3945.128206,3910.256411
8,4359.487179,4443.589743,4620.512820,4191.794871,4565.128205,4145.128205,4375.384615,4183.076923,4122.564102,4543.589743,4236.410256,4645.128205,3946.666667,3906.153847
9,4357.948717,4441.538461,4619.487179,4190.769230,4560.512820,4145.641025,4372.307692,4176.923076,4123.076923,4546.153846,4237.948717,4644.615384,3938.461539,3903.589744
10,4361.538461,4445.128205,4622.051282,4193.846153,4560.512820,4140.512820,4365.128205,4167.179487,4114.358974,4538.974358,4236.410256,4643.076923,3933.846154,3909.743590
11,4369.230769,4450.256410,4627.179487,4199.487179,4568.717948,4137.948717,4366.666666,4164.102564,4113.333333,4531.794871,4230.256410,4645.128205,3935.897436,3914.358975
12,4368.717948,4448.717948,4623.589743,4200.000000,4563.589743,4137.435897,4369.230769,4167.692307,4121.025641,4531.282051,4232.820512,4645.641025,3933.846154,3907.692308
13,4361.025641,4443.076923,4615.897435,4196.410256,4553.846153,4135.897435,4365.641025,4169.230769,4121.025641,4523.076923,4235.897435,4641.538461,3925.641026,3901.538462
14,4352.820512,4443.589743,4609.743589,4191.794871,4555.384615,4133.333333,4358.974358,4166.666666,4120.000000,4518.974358,4231.794871,4634.871794,3924.615385,3899.487180
15,4347.179487,4445.641025,4602.564102,4185.128205,4551.794871,4129.743589,4355.384615,4162.564102,4121.025641,4524.102564,4222.051282,4627.692307,3929.743590,3896.923077
16,4347.692307,4443.589743,4598.461538,4185.128205,4548.717948,4129.230769,4357.948717,4163.589743,4116.410256,4527.692307,4213.846153,4623.589743,3924.102565,3892.307693
17,4349.743589,4442.564102,4603.076923,4193.333333,4556.410256,4135.897435,4364.102564,4167.692307,4117.948717,4527.692307,4214.358974,4626.153846,3913.333334,3887.692308
18,4348.717948,4445.128205,4606.153846,4189.230769,4554.358974,4136.410256,4367.179487,4168.205128,4127.692307,4523.589743,4217.948717,4627.179487,3917.948718,3890.256411
19,4344.615384,4443.589743,4603.076923,4180.000000,4550.256410,4134.358974,4369.743589,4169.230769,4130.256410,4520.000000,4216.923076,4622.564102,3916.923077,3888.717949
20,4346.153846,4442.564102,4602.051282,4187.692307,4562.051282,4140.512820,4374.358974,4171.794871,4130.256410,4525.128205,4212.820512,4622.564102,3901.538462,3884.615385
21,4354.358974,4453.846153,4605.128205,4200.512820,4573.333333,4143.589743,4374.871794,4171.282051,4136.410256,4535.384615,4220.512820,4628.717948,3911.794872,3892.307693
22,4361.025641,4457.435897,4606.153846,4196.410256,4566.666666,4136.923076,4373.333333,4169.743589,4142.051282,4543.076923,4237.435897,4633.333333,3950.256411,3904.615385
23,4363.589743,4448.205128,4609.743589,4192.307692,4561.025641,4140.512820,4380.512820,4177.435897,4146.666666,4551.794871,4248.717948,4638.461538,3965.641026,3908.205129
24,4363.076923,4444.615384,4614.871794,4196.410256,4565.128205,4146.153846,4385.128205,4184.615384,4147.692307,4547.692307,4244.615384,4638.461538,3953.846154,3903.076924
25,4359.487179,4448.717948,4609.230769,4195.384615,4561.538461,4136.410256,4374.871794,4175.897435,4140.000000,4533.333333,4233.333333,4629.743589,3946.153847,3897.948718
26,4352.820512,4450.769230,4604.615384,4191.794871,4553.333333,4128.717948,4367.179487,4166.153846,4133.846153,4531.794871,4230.256410,4626.153846,3943.076924,3895.897436
27,4352.307692,4449.230769,4611.282051,4192.307692,4553.846153,4133.846153,4370.769230,4169.230769,4136.923076,4539.487179,4229.743589,4629.743589,3939.487180,3890.769231
28,4357.948717,4447.692307,4618.461538,4189.743589,4556.410256,4136.923076,4370.256410,4171.794871,4142.051282,4543.076923,4228.205128,4631.282051,3938.974359,3889.743590
29,4357.948717,4443.589743,4616.923076,4182.051282,4552.307692,4131.794871,4363.076923,4164.102564,4138.974358,4533.846153,4226.666666,4629.230769,3933.846154,3898.974359
30,4355.384615,4444.615384,4616.410256,4182.564102,4552.307692,4132.820512,4365.128205,4165.128205,4141.538461,4525.641025,4231.282051,4632.820512,3931.282052,3905.641026
31,4353.846153,4451.282051,4624.615384,4189.743589,4556.410256,4138.461538,4375.897435,4180.000000,4152.820512,4533.846153,4237.948717,4637.948717,3940.512821,3901.538462
32,4352.820512,4451.282051,4624.102564,4190.256410,4555.897435,4140.000000,4378.461538,4184.102564,4157.435897,4545.641025,4232.820512,4636.410256,3944.102565,3901.538462
33,4351.794871,4447.179487,4609.743589,4184.615384,4552.820512,4137.948717,4377.435897,4175.897435,4150.256410,4541.025641,4223.589743,4627.692307,3931.282052,3897.435898
34,4349.743589,4445.128205,4599.487179,4183.076923,4553.333333,4137.948717,4380.512820,4178.974358,4147.692307,4532.820512,4226.666666,4621.538461,3926.153847,3890.256411
35,4348.205128,4446.666666,4601.538461,4182.564102,4556.923076,4141.025641,4385.641025,4188.205128,4153.846153,4530.769230,4229.743589,4622.564102,3929.743590,3894.358975
36,4349.743589,4449.230769,4601.025641,4181.025641,4555.384615,4142.564102,4385.128205,4185.128205,4152.307692,4529.743589,4225.128205,4621.538461,3925.641026,3895.897436
37,4353.846153,4456.410256,4597.948717,4189.743589,4552.307692,4143.076923,4382.564102,4183.076923,4149.230769,4535.384615,4225.641025,4626.153846,3926.153847,3890.769231
38,4357.948717,4462.051282,4601.025641,4194.871794,4562.051282,4142.051282,4384.102564,4188.717948,4159.487179,4542.564102,4231.282051,4631.794871,3934.871795,3896.923077
39,4356.923076,4458.974358,4600.512820,4181.025641,4567.692307,4140.000000,4384.102564,4186.666666,4164.102564,4538.974358,4230.256410,4628.205128,3931.282052,3897.435898
40,4350.769230,4453.846153,4595.897435,4169.743589,4560.000000,4138.461538,4380.512820,4180.000000,4154.358974,4529.743589,4220.512820,4623.076923,3916.410257,3885.128206
41,4347.692307,4458.461538,4595.897435,4173.846153,4562.051282,4142.051282,4384.102564,4180.000000,4147.692307,4523.589743,4213.333333,4622.564102,3910.769231,3883.076924
42,4356.410256,4469.743589,4603.076923,4185.128205,4575.897435,4149.230769,4394.358974,4182.564102,4154.358974,4528.717948,4223.589743,4628.717948,3920.000000,3896.923077
43,4365.128205,4472.820512,4605.641025,4190.769230,4575.897435,4147.179487,4392.307692,4184.615384,4164.615384,4546.153846,4240.000000,4635.897435,3929.743590,3903.076924
44,4358.974358,4463.076923,4593.333333,4183.076923,4557.435897,4136.410256,4380.512820,4183.589743,4167.179487,4550.256410,4229.743589,4632.307692,3928.205129,3895.384616
45,4347.692307,4456.410256,4584.102564,4176.923076,4550.256410,4133.846153,4377.948717,4177.948717,4163.589743,4536.923076,4213.333333,4623.589743,3921.025642,3891.794872
46,4353.333333,4464.615384,4587.179487,4188.717948,4560.512820,4143.589743,4382.564102,4178.461538,4163.076923,4531.282051,4223.076923,4628.205128,3921.025642,3895.384616
47,4364.102564,4475.897435,4591.794871,4198.461538,4569.230769,4146.153846,4382.051282,4178.974358,4168.717948,4535.897435,4232.307692,4634.358974,3925.641026,3896.923077
48,4364.615384,4479.487179,4592.307692,4202.564102,4571.794871,4144.102564,4381.025641,4177.435897,4171.794871,4542.051282,4227.179487,4629.230769,3928.717949,3901.025642
49,4362.051282,4477.435897,4591.282051,4211.794871,4573.333333,4150.256410,4384.615384,4179.487179,4169.743589,4546.153846,4226.666666,4625.641025,3927.179488,3900.512821
50,4360.000000,4476.923076,4587.692307,4210.769230,4567.692307,4150.769230,4385.641025,4176.410256,4162.051282,4545.641025,4226.666666,4628.717948,3919.487180,3895.897436
51,4357.948717,4474.871794,4586.153846,4202.564102,4561.538461,4140.000000,4382.051282,4169.743589,4158.461538,4539.487179,4218.974358,4629.230769,3909.743590,3893.846154
52,4360.512820,4473.846153,4587.179487,4204.615384,4564.615384,4136.410256,4380.512820,4169.230769,4161.538461,4530.256410,4215.897435,4627.692307,3908.205129,3893.333334
53,4364.102564,4475.897435,4585.641025,4207.179487,4568.205128,4142.564102,4383.589743,4173.846153,4161.538461,4528.717948,4222.051282,4629.743589,3915.897436,3893.846154
54,4361.025641,4475.897435,4584.102564,4203.076923,4566.153846,4141.025641,4383.076923,4173.333333,4162.051282,4535.897435,4226.666666,4635.384615,3920.512821,3900.000000
55,4358.974358,4474.871794,4584.615384,4202.564102,4557.948717,4134.358974,4378.974358,4170.256410,4162.051282,4537.948717,4223.076923,4633.333333,3917.435898,3902.051283
56,4361.538461,4477.948717,4585.128205,4207.692307,4555.897435,4137.948717,4378.974358,4173.333333,4160.512820,4529.743589,4220.000000,4628.717948,3913.333334,3896.923077
57,4364.615384,4483.589743,4588.717948,4213.333333,4566.153846,4147.692307,4386.153846,4181.538461,4163.076923,4533.846153,4227.179487,4633.846153,3910.769231,3899.487180
58,4362.051282,4483.589743,4587.179487,4211.282051,4572.820512,4149.230769,4389.743589,4182.564102,4163.589743,4542.051282,4230.256410,4637.435897,3912.307693,3902.051283
59,4352.820512,4476.410256,4576.923076,4199.487179,4568.205128,4140.512820,4384.102564,4176.410256,4160.512820,4537.435897,4217.948717,4631.794871,3913.333334,3894.871795
60,4350.769230,4474.358974,4571.282051,4195.897435,4562.051282,4137.948717,4382.051282,4172.307692,4161.538461,4535.897435,4213.333333,4628.205128,3906.666667,3890.256411
61,4354.358974,4477.948717,4574.358974,4203.589743,4555.897435,4142.051282,4388.717948,4172.820512,4163.589743,4533.846153,4218.461538,4629.743589,3901.025642,3893.333334
62,4353.846153,4476.923076,4578.461538,4202.051282,4559.487179,4140.512820,4391.282051,4176.410256,4160.512820,4522.051282,4215.384615,4630.256410,3904.615385,3896.923077
63,4356.923076,4464.615384,4583.076923,4200.000000,4569.743589,4141.025641,4384.615384,4177.948717,4162.051282,4521.025641,4214.871794,4633.333333,3912.820513,3899.487180
64,4363.589743,4449.743589,4585.128205,4206.666666,4569.230769,4148.205128,4381.538461,4172.307692,4163.076923,4536.923076,4223.589743,4635.384615,3914.871795,3900.512821
