,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4437.948717,4528.717948,4541.538461,4190.769230,4496.923076,4201.538461,4463.589743,4234.358974,4263.076923,4514.358974,4231.282051,4673.333333,4018.461538,4084.615384
1,4431.794871,4523.589743,4538.974358,4186.666666,4493.333333,4198.461538,4458.974358,4227.692307,4248.717948,4508.205128,4213.333333,4663.589743,4009.743589,4072.820512
2,4420.000000,4511.794871,4529.230769,4183.589743,4489.743589,4191.282051,4445.641025,4217.948717,4240.512820,4496.923076,4193.333333,4648.717948,4003.076923,4060.000000
3,4417.435897,4508.205128,4525.128205,4183.076923,4489.230769,4184.615384,4441.538461,4215.384615,4238.974358,4490.256410,4200.512820,4646.153846,4008.205128,4060.512820
4,4422.564102,4514.871794,4529.230769,4183.076923,4486.666666,4182.564102,4441.025641,4213.333333,4237.948717,4489.743589,4215.897435,4650.256410,4004.102564,4063.076923
5,4423.589743,4515.897435,4531.282051,4184.102564,4486.666666,4184.615384,4441.025641,4210.256410,4238.461538,4492.307692,4210.769230,4648.717948,3996.923077,4060.512820
6,4418.461538,4508.717948,4525.128205,4178.974358,4489.230769,4184.102564,4440.000000,4209.743589,4232.820512,4490.769230,4197.435897,4643.589743,3999.487180,4058.974358
7,4415.384615,4508.205128,4518.461538,4164.615384,4484.615384,4182.051282,4434.358974,4207.692307,4228.717948,4487.179487,4199.487179,4640.512820,3991.282052,4057.948717
8,4412.307692,4510.256410,4519.487179,4159.487179,4481.538461,4181.538461,4432.307692,4207.179487,4235.897435,4492.307692,4203.589743,4640.000000,3983.589744,4054.358974
9,4414.871794,4505.641025,4523.076923,4166.153846,4486.666666,4182.051282,4437.435897,4213.333333,4244.615384,4500.512820,4201.025641,4642.051282,3994.871795,4055.897435
10,4424.102564,4511.794871,4530.256410,4173.846153,4492.307692,4185.128205,4445.641025,4220.000000,4248.717948,4500.000000,4205.128205,4651.282051,4006.666666,4066.153846
11,4422.051282,4520.512820,4533.333333,4177.435897,4492.307692,4190.769230,4446.153846,4216.410256,4246.153846,4492.820512,4204.102564,4656.923076,4003.589743,4068.717948
