,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4393.333333,4555.384615,4527.692307,4270.256410,4492.307692,4212.820512,4432.820512,4235.384615,4260.512820,4553.846153,4253.846153,4676.923076,4020.512820,4054.871794
1,4391.794871,4555.897435,4529.743589,4269.743589,4478.974358,4211.282051,4431.794871,4245.641025,4267.179487,4553.333333,4248.717948,4673.333333,4016.410256,4056.410256
2,4391.282051,4557.948717,4526.666666,4268.205128,4476.410256,4210.769230,4433.333333,4249.743589,4268.205128,4550.769230,4244.102564,4669.230769,4008.717948,4052.307692
3,4386.666666,4550.769230,4523.076923,4266.153846,4481.025641,4210.769230,4431.794871,4245.128205,4264.615384,4548.205128,4240.512820,4666.153846,4002.564102,4042.564102
4,4378.974358,4544.102564,4523.076923,4265.641025,4479.487179,4212.820512,4432.307692,4248.205128,4257.948717,4535.897435,4237.435897,4660.512820,3999.487180,4036.410256
5,4374.358974,4545.128205,4519.487179,4264.102564,4484.102564,4214.871794,4435.384615,4250.769230,4255.384615,4527.179487,4236.410256,4658.461538,3997.948718,4035.897435
6,4380.000000,4553.846153,4521.025641,4265.641025,4488.205128,4219.487179,4441.025641,4245.641025,4260.512820,4539.487179,4237.435897,4664.102564,4002.051282,4040.000000
7,4388.205128,4557.435897,4526.153846,4268.205128,4482.051282,4220.512820,4445.641025,4245.128205,4265.128205,4554.358974,4242.564102,4668.205128,4010.256410,4045.128205
8,4385.641025,4550.769230,4524.615384,4264.102564,4476.923076,4214.871794,4443.589743,4242.564102,4259.487179,4546.153846,4244.102564,4667.179487,4012.820512,4045.128205
9,4381.025641,4548.205128,4523.589743,4263.076923,4479.487179,4213.333333,4438.974358,4235.897435,4253.333333,4538.974358,4241.538461,4667.179487,4010.769230,4043.076923
10,4381.538461,4554.358974,4523.589743,4268.205128,4484.615384,4217.435897,4440.000000,4238.974358,4257.435897,4546.666666,4241.025641,4668.717948,4005.641025,4042.564102
11,4382.564102,4552.820512,4524.102564,4270.256410,4486.153846,4215.384615,4442.564102,4247.692307,4265.128205,4551.282051,4240.512820,4669.230769,4004.615384,4042.051282
12,4378.461538,4548.205128,4524.615384,4264.615384,4478.461538,4208.205128,4435.897435,4249.230769,4266.666666,4551.794871,4236.923076,4665.641025,4006.153846,4037.948717
13,4380.000000,4551.794871,4525.128205,4261.538461,4477.948717,4210.769230,4430.256410,4249.230769,4263.589743,4549.743589,4236.923076,4664.615384,4003.076923,4037.948717
14,4383.589743,4550.256410,4524.102564,4264.615384,4489.743589,4218.974358,4435.897435,4252.307692,4265.128205,4543.076923,4242.051282,4670.256410,3999.487180,4042.051282
15,4377.435897,4543.589743,4523.589743,4264.615384,4489.743589,4216.410256,4438.461538,4251.282051,4270.769230,4537.435897,4237.435897,4668.717948,4000.000000,4040.512820
16,4374.358974,4545.641025,4522.051282,4263.076923,4485.128205,4212.820512,4438.461538,4249.230769,4268.717948,4544.615384,4232.820512,4661.538461,4002.051282,4037.948717
17,4376.923076,4546.666666,4513.846153,4265.128205,4485.128205,4215.897435,4442.051282,4248.205128,4261.538461,4545.128205,4234.358974,4660.512820,4000.512820,4034.358974
18,4373.333333,4542.564102,4509.230769,4265.641025,4475.897435,4215.897435,4440.000000,4243.076923,4256.410256,4531.794871,4229.743589,4657.435897,3993.333334,4024.615384
