,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4403.076923,4512.307692,4533.846153,4263.076923,4476.923076,4194.358974,4441.538461,4213.846153,4240.000000,4500.000000,4202.564102,4623.076923,3927.179488,4065.641025
1,4401.538461,4501.025641,4527.692307,4265.128205,4481.025641,4193.333333,4437.948717,4211.794871,4235.384615,4496.923076,4199.487179,4623.076923,3914.358975,4061.538461
2,4407.692307,4504.102564,4536.410256,4268.717948,4490.256410,4202.564102,4444.102564,4209.230769,4236.410256,4496.923076,4200.000000,4630.256410,3925.641026,4061.025641
3,4406.153846,4511.282051,4535.897435,4266.666666,4481.538461,4201.538461,4444.615384,4205.641025,4227.692307,4487.692307,4200.512820,4625.641025,3930.256411,4061.025641
4,4405.641025,4513.333333,4528.717948,4266.153846,4471.794871,4196.410256,4443.589743,4210.769230,4226.153846,4492.307692,4197.435897,4623.589743,3925.128206,4064.615384
5,4408.717948,4509.230769,4530.256410,4267.179487,4479.487179,4200.512820,4445.128205,4209.743589,4234.358974,4497.948717,4194.871794,4626.153846,3928.205129,4063.589743
6,4409.743589,4503.589743,4534.358974,4274.871794,4490.256410,4205.128205,4445.128205,4206.666666,4234.871794,4491.794871,4198.461538,4628.205128,3935.384616,4064.615384
7,4409.230769,4508.717948,4535.384615,4281.025641,4488.205128,4204.615384,4444.615384,4214.871794,4236.923076,4497.948717,4199.487179,4632.820512,3932.820513,4069.230769
8,4404.102564,4510.769230,4529.230769,4270.256410,4481.538461,4202.564102,4446.153846,4216.923076,4239.487179,4500.512820,4192.820512,4628.717948,3917.948718,4063.076923
9,4398.974358,4506.666666,4523.076923,4259.487179,4483.589743,4203.589743,4446.153846,4206.666666,4224.102564,4487.179487,4196.410256,4619.487179,3911.282052,4054.871794
10,4405.128205,4507.179487,4525.641025,4263.589743,4490.769230,4204.615384,4444.615384,4202.051282,4217.948717,4488.717948,4203.076923,4622.564102,3923.589744,4060.000000
11,4409.743589,4506.666666,4531.282051,4274.358974,4491.794871,4205.128205,4448.205128,4209.230769,4233.846153,4503.076923,4198.461538,4632.820512,3927.692308,4067.692307
12,4410.256410,4503.076923,4531.282051,4276.410256,4486.153846,4204.102564,4449.230769,4216.410256,4240.512820,4502.564102,4196.923076,4633.846153,3920.000000,4067.692307
