,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4417.435897,4532.820512,4589.230769,4363.076923,4498.461538,4186.666666,4396.923076,4206.666666,4212.820512,4450.769230,4229.230769,4654.358974,3948.717949,4122.564102
1,4420.512820,4539.487179,4596.410256,4374.358974,4510.769230,4188.717948,4407.179487,4216.923076,4216.923076,4452.820512,4228.205128,4660.000000,3955.897436,4127.179487
2,4417.435897,4533.846153,4594.358974,4369.230769,4507.692307,4193.333333,4413.846153,4217.435897,4221.025641,4451.282051,4235.384615,4656.923076,3961.025642,4124.102564
3,4416.923076,4531.282051,4591.794871,4360.000000,4503.076923,4196.923076,4414.358974,4214.871794,4215.897435,4453.846153,4237.948717,4656.410256,3956.923077,4119.487179
4,4417.948717,4538.461538,4594.871794,4366.153846,4509.743589,4196.923076,4414.871794,4215.384615,4212.820512,4457.435897,4234.358974,4662.564102,3953.333334,4123.076923
5,4420.512820,4540.000000,4596.923076,4375.897435,4510.256410,4198.974358,4415.384615,4217.435897,4220.512820,4455.897435,4232.307692,4662.564102,3955.897436,4126.666666
6,4424.615384,4537.948717,4598.974358,4374.871794,4506.153846,4197.435897,4418.974358,4218.974358,4223.589743,4454.871794,4235.897435,4660.000000,3958.974359,4128.205128
7,4427.692307,4538.974358,4604.102564,4371.794871,4507.692307,4192.820512,4423.076923,4220.512820,4219.487179,4456.923076,4242.051282,4666.153846,3962.564103,4134.871794
8,4428.205128,4540.000000,4605.128205,4377.435897,4508.717948,4192.307692,4418.974358,4220.000000,4218.974358,4456.410256,4242.051282,4672.820512,3968.717949,4140.512820
9,4424.615384,4533.846153,4598.461538,4380.512820,4502.051282,4191.282051,4410.769230,4212.307692,4214.358974,4449.743589,4234.358974,4665.641025,3966.153847,4134.358974
10,4412.820512,4524.102564,4586.666666,4366.153846,4498.974358,4184.615384,4407.692307,4201.025641,4205.128205,4438.974358,4225.641025,4649.743589,3955.897436,4123.076923
11,4405.641025,4518.974358,4579.487179,4357.435897,4499.487179,4181.538461,4407.179487,4195.384615,4200.512820,4435.897435,4217.948717,4641.025641,3949.230770,4117.948717
12,4409.230769,4523.076923,4581.538461,4365.128205,4498.974358,4187.692307,4409.743589,4197.948717,4202.564102,4442.051282,4221.025641,4643.589743,3949.230770,4121.538461
13,4416.410256,4530.256410,4587.692307,4369.743589,4501.025641,4195.897435,4416.923076,4208.717948,4207.179487,4445.641025,4234.871794,4650.769230,3952.307693,4129.230769
14,4415.384615,4524.102564,4589.230769,4367.179487,4500.000000,4195.384615,4415.384615,4215.384615,4209.230769,4438.461538,4228.717948,4652.307692,3948.205129,4127.692307
15,4409.230769,4517.435897,4586.153846,4367.179487,4497.435897,4187.179487,4408.205128,4207.179487,4206.666666,4432.820512,4219.487179,4649.230769,3946.666667,4123.076923
16,4416.923076,4526.666666,4590.256410,4374.871794,4498.461538,4184.615384,4407.692307,4203.076923,4207.692307,4445.641025,4240.000000,4655.897435,3964.615385,4130.769230
17,4427.179487,4531.794871,4595.897435,4378.461538,4498.974358,4189.743589,4411.282051,4214.358974,4214.871794,4459.487179,4251.794871,4664.615384,3978.974359,4136.923076
18,4419.487179,4522.051282,4593.333333,4367.179487,4494.871794,4192.307692,4412.820512,4216.923076,4214.358974,4453.333333,4232.820512,4658.461538,3971.282052,4129.230769
19,4409.743589,4515.384615,4586.666666,4357.435897,4492.820512,4187.692307,4411.282051,4204.102564,4205.128205,4438.461538,4216.923076,4646.666666,3960.512821,4116.410256
20,4414.871794,4517.435897,4587.179487,4360.512820,4489.743589,4187.692307,4411.794871,4198.974358,4204.102564,4433.846153,4220.512820,4647.692307,3961.538462,4113.846153
21,4418.974358,4516.923076,4591.282051,4367.692307,4486.666666,4192.307692,4412.820512,4208.205128,4210.769230,4441.025641,4229.230769,4655.384615,3965.641026,4116.410256
22,4415.897435,4517.435897,4590.769230,4371.282051,4494.358974,4194.871794,4414.358974,4214.871794,4211.282051,4448.717948,4233.846153,4655.897435,3967.692308,4114.871794
23,4417.948717,4520.000000,4591.282051,4374.871794,4502.564102,4195.897435,4415.897435,4208.717948,4207.179487,4445.128205,4231.282051,4655.384615,3970.256411,4110.769230
24,4420.512820,4521.538461,4594.871794,4376.410256,4498.461538,4193.846153,4412.307692,4199.487179,4205.641025,4439.487179,4227.692307,4655.897435,3969.743590,4108.717948
25,4423.589743,4525.641025,4592.307692,4376.923076,4495.897435,4193.333333,4407.692307,4205.128205,4207.692307,4440.512820,4228.717948,4656.923076,3968.205129,4111.794871
26,4422.564102,4523.589743,4587.179487,4376.410256,4499.487179,4194.358974,4409.230769,4214.871794,4211.282051,4443.076923,4227.692307,4657.948717,3968.717949,4113.846153
27,4413.846153,4515.897435,4586.153846,4370.769230,4496.923076,4190.256410,4406.666666,4209.743589,4212.820512,4443.589743,4230.769230,4654.358974,3966.153847,4108.205128
28,4410.256410,4514.358974,4588.205128,4369.743589,4494.871794,4187.692307,4401.025641,4205.128205,4210.769230,4440.512820,4233.333333,4655.384615,3961.538462,4104.102564
29,4420.000000,4518.461538,4593.846153,4377.948717,4501.025641,4194.358974,4406.666666,4214.358974,4210.256410,4442.564102,4223.589743,4667.179487,3968.717949,4115.897435
30,4427.179487,4520.512820,4600.000000,4385.128205,4504.102564,4196.923076,4411.794871,4217.948717,4214.358974,4452.820512,4221.538461,4673.846153,3977.435898,4125.641025
31,4422.564102,4516.923076,4597.948717,4383.589743,4499.487179,4193.846153,4408.717948,4210.769230,4212.820512,4453.846153,4237.948717,4669.230769,3975.384616,4118.974358
32,4422.564102,4515.384615,4594.871794,4382.051282,4499.487179,4199.487179,4411.794871,4214.358974,4211.794871,4448.205128,4245.128205,4670.769230,3975.384616,4122.564102
33,4424.615384,4517.948717,4597.948717,4388.717948,4501.538461,4202.564102,4418.461538,4219.487179,4213.846153,4449.743589,4235.897435,4674.871794,3978.974359,4132.820512
34,4420.000000,4514.871794,4597.435897,4393.846153,4495.897435,4197.435897,4417.435897,4210.256410,4211.794871,4448.205128,4229.743589,4666.153846,3972.307693,4127.692307
35,4414.871794,4510.769230,4590.769230,4393.846153,4493.846153,4194.871794,4414.871794,4202.051282,4209.743589,4440.000000,4230.256410,4660.000000,3964.615385,4120.512820
36,4413.846153,4512.307692,4585.128205,4395.384615,4500.512820,4197.435897,4414.871794,4202.564102,4212.820512,4440.000000,4228.205128,4662.564102,3966.153847,4122.564102
37,4414.358974,4512.307692,4585.128205,4396.923076,4503.589743,4202.564102,4413.333333,4208.717948,4214.871794,4443.589743,4224.615384,4661.025641,3969.743590,4123.589743
38,4412.307692,4508.205128,4584.102564,4397.948717,4498.461538,4202.051282,4412.820512,4212.307692,4209.743589,4438.461538,4219.487179,4655.384615,3971.282052,4119.487179
39,4416.923076,4513.846153,4584.102564,4405.128205,4502.051282,4201.025641,4415.384615,4215.384615,4212.307692,4438.974358,4223.589743,4658.461538,3974.871795,4125.641025
40,4426.666666,4527.179487,4592.820512,4412.820512,4509.743589,4204.102564,4415.384615,4218.461538,4219.487179,4448.717948,4240.000000,4668.717948,3977.948718,4137.435897
41,4429.230769,4531.282051,4598.974358,4415.897435,4507.179487,4203.589743,4414.358974,4215.897435,4222.564102,4448.205128,4248.205128,4672.307692,3982.564103,4143.076923
42,4429.743589,4528.205128,4600.000000,4424.102564,4507.179487,4202.051282,4419.487179,4213.846153,4230.256410,4448.205128,4247.179487,4672.307692,3990.769231,4144.102564
43,4432.820512,4525.128205,4601.538461,4426.153846,4511.282051,4207.179487,4427.179487,4221.538461,4236.410256,4458.461538,4245.641025,4674.871794,3997.435898,4142.564102
44,4429.743589,4522.051282,4600.000000,4415.897435,4509.743589,4210.769230,4429.230769,4229.230769,4236.410256,4465.641025,4244.615384,4675.384615,3992.307693,4137.435897
45,4420.000000,4515.384615,4592.307692,4413.333333,4500.512820,4204.615384,4426.153846,4223.076923,4236.410256,4460.000000,4238.461538,4669.743589,3981.025642,4129.230769
46,4418.461538,4505.641025,4584.615384,4412.820512,4490.769230,4196.923076,4421.538461,4215.384615,4232.820512,4453.333333,4228.717948,4664.615384,3977.435898,4124.615384
47,4418.974358,4504.102564,4585.641025,4405.128205,4490.769230,4190.256410,4416.923076,4216.410256,4219.487179,4451.282051,4227.179487,4666.666666,3978.461539,4122.564102
48,4419.487179,4513.333333,4587.179487,4406.666666,4494.358974,4186.153846,4413.846153,4215.897435,4209.230769,4443.589743,4230.256410,4671.794871,3978.461539,4124.615384
49,4421.538461,4515.897435,4585.128205,4406.153846,4490.769230,4185.641025,4413.846153,4212.307692,4208.717948,4440.512820,4231.282051,4669.743589,3977.435898,4126.666666
50,4421.025641,4511.282051,4584.615384,4396.923076,4489.230769,4187.179487,4412.307692,4214.358974,4210.769230,4444.615384,4232.307692,4662.051282,3979.487180,4125.641025
51,4421.025641,4514.358974,4586.666666,4397.435897,4500.000000,4190.769230,4412.820512,4213.846153,4213.846153,4443.076923,4233.846153,4661.538461,3980.512821,4124.615384
52,4423.076923,4520.000000,4584.102564,4401.025641,4502.051282,4192.820512,4413.846153,4206.153846,4210.256410,4440.512820,4229.230769,4664.615384,3980.000000,4124.615384
53,4426.666666,4520.000000,4585.641025,4398.974358,4497.435897,4190.256410,4410.256410,4201.025641,4206.153846,4445.128205,4225.641025,4663.589743,3983.589744,4126.153846
54,4428.717948,4523.076923,4593.333333,4405.128205,4497.948717,4186.666666,4407.692307,4203.076923,4205.128205,4443.076923,4228.205128,4664.102564,3981.538462,4129.743589
55,4429.230769,4528.717948,4594.358974,4412.307692,4498.974358,4188.205128,4408.717948,4204.102564,4205.128205,4433.333333,4233.333333,4667.692307,3978.461539,4130.256410
56,4427.692307,4524.615384,4589.743589,4411.282051,4499.487179,4192.820512,4412.307692,4204.615384,4203.589743,4435.384615,4230.256410,4666.666666,3980.000000,4125.128205
57,4423.589743,4515.384615,4584.102564,4410.256410,4498.461538,4193.846153,4418.461538,4210.256410,4204.102564,4437.948717,4220.000000,4656.410256,3976.410257,4122.564102
