,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4388.205128,4529.230769,4555.384615,4302.051282,4485.641025,4213.846153,4445.641025,4236.410256,4254.871794,4533.846153,4211.282051,4665.641025,3922.051283,4074.358974
1,4384.615384,4517.948717,4549.230769,4296.923076,4474.358974,4205.128205,4440.512820,4224.615384,4244.102564,4521.025641,4209.743589,4657.435897,3912.307693,4068.205128
2,4395.384615,4518.461538,4548.717948,4297.948717,4474.358974,4206.666666,4438.974358,4222.051282,4241.538461,4515.897435,4216.923076,4657.948717,3902.051283,4070.769230
3,4400.512820,4532.307692,4557.435897,4302.564102,4483.589743,4215.897435,4450.769230,4234.871794,4254.871794,4529.743589,4226.153846,4669.743589,3917.435898,4085.128205
4,4397.948717,4541.538461,4564.102564,4301.025641,4489.743589,4218.974358,4459.487179,4240.000000,4264.102564,4538.461538,4232.307692,4675.384615,3933.846154,4092.307692
5,4400.000000,4536.923076,4564.615384,4297.948717,4492.307692,4220.512820,4455.384615,4235.384615,4260.512820,4534.871794,4233.333333,4672.307692,3926.666667,4086.666666
6,4396.923076,4524.615384,4560.000000,4298.974358,4488.205128,4216.923076,4449.230769,4236.410256,4258.974358,4534.871794,4233.846153,4670.256410,3918.461539,4084.102564
7,4390.769230,4520.512820,4559.487179,4297.948717,4478.461538,4207.692307,4446.666666,4240.000000,4269.743589,4538.461538,4239.487179,4671.794871,3922.051283,4086.153846
8,4390.769230,4524.615384,4564.615384,4293.846153,4473.846153,4205.128205,4446.153846,4238.974358,4271.282051,4535.897435,4239.487179,4668.717948,3919.487180,4085.641025
9,4386.666666,4523.589743,4558.974358,4292.820512,4473.846153,4211.794871,4449.743589,4235.384615,4255.384615,4528.205128,4230.769230,4661.538461,3914.871795,4077.435897
10,4384.102564,4520.512820,4552.307692,4293.333333,4474.871794,4216.410256,4455.384615,4234.871794,4247.179487,4526.666666,4223.076923,4662.051282,3917.435898,4074.358974
11,4392.307692,4527.179487,4556.923076,4295.384615,4482.051282,4214.871794,4456.410256,4236.923076,4253.333333,4529.230769,4217.435897,4667.179487,3912.820513,4084.102564
12,4394.871794,4530.256410,4559.487179,4299.487179,4487.179487,4215.897435,4450.256410,4235.384615,4254.871794,4526.153846,4215.897435,4667.179487,3907.179488,4088.205128
13,4391.282051,4530.256410,4558.461538,4303.589743,4482.564102,4217.948717,4448.717948,4238.461538,4256.410256,4525.128205,4224.615384,4666.153846,3911.794872,4080.000000
14,4393.333333,4535.897435,4565.128205,4307.179487,4482.051282,4216.410256,4455.897435,4245.128205,4261.538461,4532.307692,4233.333333,4668.717948,3916.410257,4082.051282
15,4396.923076,4533.333333,4568.717948,4313.333333,4489.743589,4218.461538,4458.461538,4244.102564,4257.948717,4537.948717,4227.692307,4671.282051,3923.076924,4095.384615
16,4391.282051,4523.076923,4560.000000,4309.743589,4492.307692,4220.000000,4448.717948,4234.871794,4251.282051,4531.794871,4215.384615,4668.205128,3923.076924,4087.692307
17,4380.512820,4520.000000,4550.256410,4296.410256,4483.589743,4210.256410,4440.000000,4226.666666,4247.692307,4524.615384,4216.410256,4660.000000,3914.358975,4067.179487
18,4381.538461,4527.179487,4553.333333,4295.897435,4482.564102,4205.128205,4441.025641,4226.666666,4245.641025,4526.153846,4222.051282,4657.948717,3912.307693,4070.769230
19,4391.282051,4534.871794,4557.948717,4304.615384,4485.128205,4211.282051,4440.512820,4229.743589,4250.256410,4525.128205,4219.487179,4663.076923,3910.769231,4083.076923
20,4391.794871,4532.820512,4553.846153,4306.153846,4479.487179,4209.743589,4438.974358,4226.666666,4249.230769,4517.948717,4216.410256,4660.000000,3904.615385,4078.974358
21,4384.615384,4525.128205,4551.282051,4308.205128,4478.461538,4206.153846,4444.615384,4221.025641,4241.025641,4515.384615,4215.897435,4651.794871,3902.051283,4069.743589
22,4383.589743,4524.102564,4552.307692,4311.282051,4481.538461,4214.358974,4450.769230,4226.666666,4237.948717,4514.358974,4216.923076,4653.846153,3904.615385,4071.794871
23,4384.615384,4528.717948,4551.794871,4305.128205,4482.564102,4220.000000,4449.743589,4234.871794,4240.000000,4511.794871,4217.948717,4658.974358,3910.256411,4075.384615
24,4382.051282,4529.230769,4552.820512,4296.410256,4484.102564,4215.897435,4449.743589,4233.846153,4241.025641,4514.871794,4212.307692,4659.487179,3914.871795,4075.897435
25,4382.564102,4525.641025,4554.358974,4296.923076,4482.051282,4212.307692,4450.769230,4232.307692,4245.128205,4521.025641,4208.205128,4658.974358,3906.153847,4073.333333
26,4385.128205,4528.205128,4553.333333,4302.564102,4478.974358,4208.717948,4449.743589,4238.974358,4251.794871,4525.641025,4212.820512,4660.000000,3898.461539,4070.256410
27,4388.205128,4532.307692,4555.897435,4312.307692,4481.538461,4211.794871,4452.820512,4246.666666,4257.435897,4534.358974,4217.948717,4665.641025,3912.307693,4076.923076
28,4391.794871,4532.307692,4558.974358,4313.846153,4485.128205,4217.948717,4454.871794,4244.102564,4256.410256,4535.384615,4220.000000,4669.743589,3921.025642,4086.666666
29,4387.692307,4532.307692,4554.871794,4301.025641,4487.179487,4214.871794,4448.205128,4231.282051,4247.179487,4522.051282,4217.948717,4662.564102,3909.743590,4081.025641
30,4386.153846,4531.794871,4556.410256,4297.948717,4489.230769,4213.333333,4444.615384,4228.717948,4248.205128,4519.487179,4214.871794,4658.461538,3905.128206,4074.358974
