,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4313.846153,4555.384615,4514.358974,4296.410256,4542.051282,4194.358974,4443.589743,4034.358974,4257.435897,4528.717948,4216.410256,4663.076923,3979.487180,3946.153847
1,4310.769230,4553.846153,4508.205128,4290.256410,4535.897435,4195.384615,4440.512820,4030.256410,4266.666666,4526.153846,4210.769230,4656.923076,3973.846154,3940.000000
2,4317.435897,4558.974358,4511.282051,4294.871794,4536.410256,4189.743589,4434.358974,4025.128205,4269.230769,4527.692307,4205.128205,4654.358974,3969.743590,3943.589744
3,4312.307692,4555.897435,4510.256410,4302.051282,4535.897435,4184.102564,4431.282051,4017.435897,4258.974358,4520.512820,4197.948717,4652.307692,3969.743590,3942.564103
4,4308.205128,4551.282051,4505.641025,4294.871794,4525.641025,4182.564102,4433.333333,4011.282051,4253.333333,4510.769230,4201.538461,4651.794871,3963.589744,3936.923077
5,4310.769230,4550.256410,4506.153846,4289.743589,4524.615384,4179.487179,4430.256410,4005.128205,4251.282051,4508.205128,4205.641025,4648.205128,3956.923077,3931.282052
6,4307.179487,4541.538461,4504.102564,4292.307692,4530.256410,4180.512820,4429.743589,4000.512820,4249.230769,4509.230769,4198.461538,4643.076923,3961.538462,3925.641026
7,4309.230769,4542.564102,4504.102564,4286.153846,4530.256410,4187.179487,4441.025641,4001.538461,4256.410256,4517.948717,4201.538461,4648.717948,3971.794872,3930.769231
8,4315.384615,4555.384615,4509.230769,4283.076923,4530.769230,4187.692307,4445.641025,4002.051282,4261.538461,4530.256410,4216.410256,4654.358974,3966.153847,3940.000000
9,4313.333333,4552.307692,4508.205128,4294.871794,4531.794871,4183.076923,4432.820512,3989.743590,4250.769230,4522.564102,4213.333333,4650.256410,3957.948718,3935.897436
10,4310.769230,4544.615384,4504.102564,4301.025641,4527.179487,4183.589743,4426.666666,3976.410257,4243.589743,4509.743589,4195.897435,4645.128205,3964.615385,3927.179488
11,4310.256410,4548.205128,4506.153846,4293.846153,4529.743589,4188.717948,4438.974358,3983.589744,4252.307692,4512.820512,4201.025641,4646.153846,3975.897436,3928.717949
12,4311.282051,4548.717948,4510.769230,4294.871794,4540.512820,4194.358974,4449.743589,3994.358975,4255.384615,4513.333333,4211.794871,4650.256410,3984.615385,3934.358975
13,4315.897435,4547.179487,4515.897435,4295.384615,4541.025641,4198.461538,4446.666666,3989.743590,4250.769230,4508.717948,4209.743589,4656.923076,3993.333334,3938.461539
14,4314.358974,4549.230769,4518.974358,4280.000000,4537.435897,4195.384615,4442.564102,3984.102565,4251.794871,4511.794871,4210.769230,4660.512820,4000.000000,3940.000000
15,4314.358974,4550.256410,4519.487179,4278.974358,4538.974358,4192.307692,4441.538461,3985.641026,4257.948717,4520.512820,4222.564102,4664.102564,4008.205128,3942.051283
16,4324.102564,4553.846153,4524.615384,4300.512820,4542.564102,4198.461538,4442.051282,3988.717949,4265.128205,4529.743589,4232.820512,4675.384615,4023.076923,3949.230770
17,4324.102564,4551.282051,4523.076923,4304.102564,4543.076923,4198.461538,4443.076923,3987.692308,4270.256410,4533.846153,4229.230769,4677.948717,4030.256410,3950.769231
18,4309.230769,4540.512820,4511.282051,4283.589743,4537.948717,4191.282051,4442.564102,3987.179488,4267.179487,4526.153846,4213.333333,4668.717948,4025.128205,3942.051283
19,4308.717948,4544.615384,4507.179487,4278.461538,4538.461538,4192.307692,4442.564102,3988.205129,4263.076923,4518.461538,4210.769230,4670.256410,4021.538461,3936.923077
20,4312.307692,4548.717948,4509.230769,4278.974358,4540.512820,4195.384615,4440.000000,3982.051283,4258.461538,4518.974358,4221.538461,4673.846153,4013.333333,3931.282052
21,4304.102564,4535.897435,4506.666666,4267.692307,4535.897435,4187.692307,4436.923076,3973.846154,4254.871794,4518.974358,4217.435897,4666.666666,4002.051282,3923.589744
22,4303.076923,4535.897435,4506.666666,4269.743589,4534.358974,4183.589743,4435.384615,3975.897436,4258.974358,4519.487179,4211.282051,4669.230769,4005.641025,3926.153847
23,4311.794871,4543.589743,4507.692307,4280.512820,4538.974358,4191.282051,4434.358974,3977.435898,4260.000000,4520.000000,4217.435897,4677.435897,4014.871794,3929.230770
24,4313.333333,4537.948717,4511.794871,4280.000000,4537.948717,4195.897435,4437.435897,3972.820513,4255.384615,4513.333333,4215.384615,4675.897435,4013.846153,3927.179488
25,4313.333333,4541.025641,4516.410256,4286.666666,4538.974358,4196.410256,4443.589743,3972.307693,4254.871794,4511.282051,4206.153846,4674.871794,4009.230769,3929.743590
26,4314.871794,4553.333333,4513.333333,4297.435897,4544.615384,4197.948717,4444.102564,3973.333334,4255.384615,4516.923076,4206.153846,4673.846153,4004.102564,3929.230770
27,4315.384615,4552.820512,4510.769230,4287.692307,4545.128205,4198.461538,4441.538461,3973.333334,4257.435897,4524.615384,4207.179487,4668.205128,4004.615384,3925.641026
28,4317.948717,4547.692307,4512.307692,4281.538461,4541.538461,4196.923076,4444.615384,3975.897436,4264.615384,4530.769230,4209.230769,4672.307692,4013.846153,3932.820513
29,4316.410256,4543.589743,4512.307692,4285.128205,4536.410256,4191.282051,4439.487179,3973.846154,4261.538461,4528.205128,4215.897435,4678.461538,4019.487179,3934.358975
30,4311.282051,4541.025641,4515.384615,4281.025641,4532.307692,4188.205128,4432.820512,3968.205129,4255.384615,4521.025641,4216.923076,4674.358974,4014.358974,3928.205129
31,4315.384615,4547.692307,4522.564102,4286.666666,4537.435897,4191.282051,4438.974358,3971.794872,4264.102564,4525.641025,4223.076923,4675.384615,4002.051282,3935.384616
32,4321.025641,4553.333333,4521.538461,4295.897435,4536.410256,4192.307692,4446.153846,3975.897436,4271.282051,4530.256410,4231.794871,4684.615384,4000.000000,3942.051283
33,4315.384615,4545.128205,4511.794871,4283.076923,4529.743589,4186.153846,4442.051282,3966.153847,4266.666666,4521.538461,4225.641025,4680.512820,4006.666666,3931.794872
34,4304.102564,4527.179487,4504.615384,4267.179487,4528.205128,4179.487179,4435.384615,3954.358975,4256.410256,4514.871794,4209.230769,4666.153846,4002.564102,3919.487180
35,4307.179487,4524.102564,4508.205128,4271.794871,4528.717948,4183.076923,4439.487179,3954.871795,4251.794871,4517.948717,4204.615384,4666.153846,3995.384616,3925.128206
36,4322.051282,4542.564102,4521.538461,4280.000000,4533.333333,4192.820512,4447.179487,3962.051283,4256.923076,4521.025641,4210.769230,4680.000000,4003.076923,3938.461539
37,4324.615384,4552.820512,4524.615384,4279.487179,4536.410256,4192.820512,4445.128205,3961.025642,4259.487179,4519.487179,4215.897435,4676.923076,4005.641025,3936.410257
38,4314.358974,4542.564102,4514.871794,4275.384615,4530.769230,4186.666666,4437.435897,3954.358975,4256.410256,4515.897435,4222.564102,4661.538461,3992.820513,3926.153847
39,4313.333333,4543.076923,4509.743589,4277.435897,4530.769230,4189.230769,4437.435897,3952.820513,4257.948717,4517.948717,4232.820512,4664.615384,3990.769231,3926.153847
40,4319.487179,4555.897435,4516.923076,4287.179487,4539.487179,4193.333333,4443.076923,3956.923077,4261.025641,4524.615384,4240.000000,4673.333333,3997.435898,3930.769231
41,4325.641025,4555.384615,4524.615384,4298.974358,4541.538461,4194.358974,4444.615384,3962.051283,4260.000000,4525.128205,4244.615384,4673.846153,3999.487180,3933.846154
42,4328.205128,4551.282051,4522.564102,4302.051282,4540.000000,4195.897435,4443.589743,3957.435898,4260.000000,4521.538461,4244.102564,4672.307692,4001.538461,3935.897436
43,4322.564102,4553.333333,4510.769230,4287.179487,4540.000000,4194.358974,4442.564102,3947.179488,4253.846153,4520.512820,4229.743589,4666.153846,3995.897436,3928.717949
