,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4389.230769,4505.128205,4520.000000,4255.384615,4476.923076,4176.410256,4438.461538,4225.641025,4220.000000,4478.461538,4216.410256,4628.717948,3953.333334,4015.384615
1,4392.820512,4517.435897,4524.102564,4261.025641,4489.230769,4185.641025,4446.153846,4233.333333,4236.923076,4478.974358,4214.871794,4637.435897,3953.333334,4018.461538
2,4398.974358,4520.512820,4526.153846,4267.179487,4494.358974,4190.256410,4451.282051,4236.923076,4236.410256,4474.871794,4216.923076,4644.102564,3967.692308,4025.128205
3,4400.000000,4519.487179,4528.717948,4268.717948,4490.256410,4190.769230,4446.666666,4238.461538,4225.128205,4476.410256,4221.538461,4643.076923,3974.358975,4028.205128
4,4400.000000,4524.102564,4531.794871,4271.282051,4491.282051,4190.256410,4445.128205,4240.000000,4230.256410,4481.538461,4222.051282,4643.589743,3964.102565,4028.717948
5,4402.564102,4524.615384,4531.282051,4274.358974,4494.358974,4192.820512,4448.717948,4243.076923,4237.948717,4486.666666,4223.589743,4647.179487,3966.666667,4032.307692
6,4407.692307,4523.076923,4531.794871,4274.871794,4494.358974,4193.846153,4446.666666,4245.641025,4234.871794,4490.256410,4233.333333,4649.230769,3981.025642,4035.384615
7,4409.230769,4523.589743,4533.333333,4269.743589,4491.282051,4190.256410,4443.076923,4242.051282,4234.358974,4489.230769,4230.769230,4646.666666,3981.025642,4034.871794
8,4405.641025,4522.564102,4528.205128,4261.538461,4489.230769,4188.717948,4443.589743,4236.410256,4233.333333,4480.000000,4214.871794,4643.589743,3970.769231,4031.282051
9,4400.000000,4518.461538,4524.102564,4265.128205,4489.743589,4191.794871,4440.512820,4238.461538,4226.666666,4471.794871,4215.384615,4643.589743,3966.153847,4025.641025
10,4390.769230,4508.717948,4520.000000,4263.589743,4486.666666,4185.641025,4432.820512,4236.410256,4222.051282,4469.230769,4223.076923,4635.897435,3963.589744,4017.948717
11,4386.153846,4500.512820,4513.333333,4249.230769,4481.025641,4178.974358,4434.358974,4228.717948,4224.615384,4466.666666,4214.358974,4629.230769,3963.589744,4015.897435
12,4395.897435,4509.230769,4518.461538,4252.307692,4483.589743,4185.641025,4444.615384,4238.461538,4233.333333,4470.769230,4214.871794,4636.923076,3973.333334,4025.128205
13,4405.641025,4518.461538,4528.717948,4265.641025,4490.769230,4191.282051,4447.179487,4249.743589,4242.051282,4482.564102,4225.641025,4643.076923,3974.871795,4031.282051
14,4401.538461,4511.794871,4524.615384,4264.615384,4491.794871,4190.256410,4444.102564,4243.076923,4244.615384,4485.128205,4222.051282,4637.435897,3964.615385,4028.717948
15,4394.358974,4503.589743,4520.512820,4257.435897,4488.717948,4186.153846,4444.102564,4233.846153,4237.435897,4478.974358,4212.820512,4632.307692,3962.051283,4025.128205
16,4393.333333,4505.128205,4522.051282,4258.461538,4488.205128,4186.666666,4442.564102,4234.358974,4229.743589,4479.487179,4212.820512,4633.333333,3964.615385,4025.641025
17,4397.948717,4509.743589,4524.102564,4263.076923,4490.769230,4188.205128,4442.051282,4236.923076,4231.794871,4484.102564,4217.948717,4633.333333,3961.025642,4030.256410
18,4396.410256,4508.205128,4524.102564,4261.025641,4489.743589,4184.615384,4441.025641,4232.307692,4231.794871,4478.974358,4217.435897,4626.666666,3954.358975,4029.230769
19,4386.666666,4502.564102,4520.000000,4251.794871,4486.153846,4184.102564,4436.410256,4227.692307,4222.051282,4469.230769,4205.641025,4616.410256,3948.205129,4021.025641
20,4385.641025,4505.641025,4519.487179,4251.282051,4488.205128,4186.666666,4435.897435,4231.282051,4221.538461,4466.153846,4201.025641,4616.923076,3942.564103,4016.923076
21,4393.333333,4511.794871,4524.615384,4261.025641,4488.717948,4185.128205,4443.076923,4239.487179,4228.205128,4470.256410,4210.769230,4625.641025,3948.717949,4023.589743
22,4398.974358,4514.358974,4526.153846,4266.153846,4483.076923,4183.589743,4443.589743,4241.025641,4228.205128,4478.974358,4220.000000,4630.256410,3960.512821,4031.794871
23,4397.435897,4514.871794,4525.128205,4264.102564,4481.538461,4185.128205,4432.307692,4233.846153,4224.102564,4478.461538,4216.923076,4628.717948,3957.948718,4031.282051
24,4388.717948,4511.794871,4522.051282,4258.974358,4481.538461,4177.435897,4424.102564,4227.179487,4220.512820,4465.128205,4206.153846,4623.076923,3953.333334,4021.025641
25,4383.589743,4505.128205,4517.948717,4256.923076,4475.384615,4171.282051,4424.615384,4229.743589,4218.974358,4462.564102,4201.025641,4617.435897,3955.897436,4014.871794
26,4390.769230,4506.153846,4524.102564,4261.538461,4471.794871,4175.897435,4432.820512,4240.512820,4226.153846,4479.487179,4211.282051,4623.076923,3956.923077,4021.538461
27,4398.974358,4510.256410,4532.307692,4265.128205,4477.948717,4175.897435,4438.461538,4243.589743,4236.923076,4489.743589,4223.589743,4632.307692,3960.000000,4029.743589
28,4394.871794,4506.153846,4526.153846,4260.000000,4478.461538,4173.333333,4435.897435,4238.461538,4232.820512,4478.461538,4220.000000,4630.769230,3962.564103,4026.666666
29,4393.333333,4505.641025,4524.615384,4257.435897,4475.897435,4181.538461,4437.435897,4242.051282,4225.641025,4472.307692,4213.333333,4626.666666,3960.512821,4023.076923
30,4400.000000,4510.256410,4530.769230,4262.051282,4482.564102,4188.717948,4445.128205,4251.794871,4234.358974,4482.564102,4217.435897,4629.743589,3967.179488,4030.256410
31,4402.564102,4508.717948,4531.282051,4264.102564,4485.128205,4184.102564,4444.615384,4254.358974,4243.589743,4488.717948,4223.076923,4633.846153,3974.358975,4035.897435
32,4398.461538,4507.692307,4529.743589,4261.025641,4480.512820,4179.487179,4440.000000,4251.794871,4241.025641,4483.076923,4222.564102,4633.846153,3964.615385,4031.794871
33,4401.025641,4507.179487,4529.230769,4256.923076,4475.384615,4179.487179,4443.589743,4249.230769,4240.000000,4482.564102,4215.897435,4632.307692,3958.974359,4029.230769
34,4407.692307,4507.179487,4531.282051,4257.435897,4475.384615,4175.384615,4442.564102,4247.179487,4243.076923,4485.641025,4211.794871,4634.358974,3969.230770,4033.333333
35,4406.666666,4506.666666,4534.871794,4257.435897,4474.358974,4171.794871,4433.846153,4242.564102,4237.948717,4476.410256,4214.358974,4633.846153,3972.307693,4034.358974
36,4396.410256,4504.102564,4529.743589,4252.307692,4471.794871,4170.256410,4430.769230,4233.333333,4229.230769,4468.205128,4212.307692,4626.666666,3957.435898,4026.153846
37,4389.743589,4503.589743,4519.487179,4248.205128,4471.794871,4169.230769,4429.230769,4229.230769,4224.102564,4471.794871,4201.025641,4621.538461,3944.615385,4017.948717
38,4392.820512,4506.153846,4520.512820,4253.846153,4473.333333,4172.820512,4428.205128,4230.256410,4224.102564,4475.384615,4201.025641,4627.179487,3949.230770,4022.051282
39,4396.410256,4508.205128,4530.256410,4264.102564,4475.897435,4176.923076,4434.871794,4231.794871,4230.256410,4482.051282,4214.358974,4633.333333,3961.538462,4029.743589
40,4397.948717,4507.692307,4531.282051,4264.102564,4471.794871,4174.871794,4437.948717,4233.846153,4235.384615,4486.666666,4215.384615,4633.333333,3962.051283,4027.692307
41,4398.974358,4508.717948,4526.666666,4258.461538,4469.230769,4170.256410,4434.871794,4232.307692,4231.282051,4476.410256,4208.205128,4633.846153,3953.846154,4023.589743
42,4399.487179,4508.205128,4528.205128,4260.000000,4473.846153,4171.794871,4435.897435,4230.256410,4231.282051,4470.769230,4212.307692,4636.923076,3954.871795,4023.589743
43,4403.589743,4511.282051,4537.435897,4263.589743,4477.948717,4178.974358,4439.487179,4239.487179,4237.435897,4485.128205,4218.974358,4637.948717,3963.076924,4025.128205
44,4411.282051,4515.897435,4541.538461,4265.641025,4476.923076,4182.564102,4441.538461,4250.256410,4235.897435,4487.692307,4214.871794,4640.512820,3962.051283,4029.230769
45,4411.282051,4512.820512,4535.384615,4264.102564,4474.358974,4176.410256,4436.923076,4241.538461,4225.128205,4469.230769,4208.205128,4640.512820,3957.435898,4028.717948
46,4401.025641,4511.794871,4528.205128,4258.974358,4473.333333,4169.743589,4433.846153,4235.384615,4222.051282,4463.076923,4208.717948,4634.358974,3956.923077,4021.025641
47,4395.897435,4511.794871,4528.205128,4257.948717,4470.256410,4170.769230,4434.358974,4241.025641,4227.179487,4473.846153,4206.153846,4627.179487,3953.846154,4014.871794
48,4402.051282,4510.769230,4534.871794,4268.205128,4470.769230,4173.846153,4435.897435,4242.564102,4228.717948,4478.974358,4203.076923,4629.230769,3951.794872,4017.435897
49,4411.282051,4517.948717,4538.461538,4274.871794,4476.923076,4178.974358,4435.897435,4242.051282,4228.205128,4475.897435,4216.923076,4638.461538,3957.948718,4024.615384
50,4414.358974,4526.666666,4536.923076,4272.820512,4477.948717,4184.102564,4433.333333,4241.025641,4227.179487,4477.435897,4228.205128,4638.974358,3961.025642,4028.717948
51,4412.820512,4523.589743,4538.974358,4275.897435,4477.948717,4181.538461,4427.179487,4240.000000,4228.717948,4480.000000,4220.512820,4634.358974,3961.025642,4027.179487
52,4412.307692,4520.000000,4538.974358,4284.102564,4483.589743,4181.538461,4427.692307,4243.589743,4233.333333,4485.641025,4222.051282,4636.410256,3969.743590,4027.179487
53,4414.358974,4525.128205,4538.974358,4286.153846,4486.666666,4187.692307,4441.025641,4254.358974,4241.538461,4495.384615,4237.948717,4642.051282,3978.974359,4033.846153
54,4420.000000,4525.641025,4540.512820,4280.000000,4485.128205,4189.743589,4445.128205,4258.974358,4247.179487,4495.897435,4239.487179,4644.615384,3977.435898,4034.358974
