,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4377.948717,4442.564102,4585.641025,4310.769230,4478.974358,4212.820512,4424.615384,4258.974358,4262.564102,4568.205128,4245.641025,4690.769230,4023.076923,4111.282051
1,4380.512820,4444.102564,4583.589743,4313.333333,4477.948717,4212.820512,4425.641025,4257.948717,4260.512820,4568.717948,4249.230769,4694.358974,4021.025641,4114.871794
2,4388.717948,4447.692307,4591.282051,4316.410256,4481.538461,4217.435897,4428.205128,4262.051282,4274.871794,4582.051282,4249.743589,4701.025641,4035.384615,4121.025641
3,4383.076923,4443.589743,4589.743589,4305.128205,4485.128205,4213.846153,4427.179487,4262.564102,4280.512820,4586.666666,4235.384615,4696.923076,4041.538461,4120.512820
4,4376.923076,4444.102564,4582.564102,4294.358974,4480.512820,4206.666666,4424.102564,4262.564102,4270.256410,4580.000000,4235.384615,4692.820512,4028.205128,4110.769230
5,4379.487179,4443.589743,4584.615384,4302.564102,4472.820512,4212.820512,4424.102564,4261.538461,4264.102564,4569.743589,4249.743589,4692.307692,4014.358974,4102.564102
6,4375.384615,4431.794871,4586.153846,4312.307692,4474.871794,4217.435897,4427.692307,4257.948717,4267.692307,4566.153846,4241.025641,4688.717948,4012.307692,4105.128205
7,4370.256410,4427.179487,4576.410256,4306.666666,4482.564102,4215.897435,4428.717948,4257.435897,4271.282051,4571.794871,4222.051282,4685.128205,4009.230769,4105.128205
8,4376.923076,4437.948717,4574.358974,4302.051282,4482.564102,4212.307692,4427.692307,4257.948717,4269.230769,4572.307692,4227.179487,4686.666666,4012.307692,4103.589743
9,4378.974358,4448.717948,4581.025641,4302.564102,4476.923076,4209.230769,4427.179487,4252.307692,4261.538461,4566.153846,4236.923076,4689.230769,4023.076923,4105.641025
10,4366.666666,4442.051282,4577.948717,4293.333333,4471.794871,4208.205128,4423.589743,4245.641025,4257.948717,4566.666666,4226.666666,4684.615384,4021.538461,4102.564102
11,4362.564102,4428.717948,4571.282051,4288.717948,4472.820512,4206.666666,4418.974358,4246.153846,4264.102564,4569.230769,4224.102564,4678.974358,4007.179487,4091.794871
12,4372.307692,4433.333333,4573.333333,4302.564102,4478.461538,4206.153846,4419.487179,4252.307692,4267.179487,4568.717948,4229.743589,4684.102564,3997.948718,4088.717948
13,4376.410256,4443.589743,4580.512820,4313.846153,4485.641025,4212.820512,4425.128205,4252.820512,4261.538461,4570.769230,4230.256410,4690.256410,4009.230769,4101.538461
14,4376.410256,4443.589743,4584.102564,4307.692307,4492.307692,4218.974358,4429.230769,4251.282051,4263.076923,4574.358974,4238.974358,4691.282051,4025.128205,4112.307692
15,4375.897435,4448.717948,4580.000000,4296.410256,4487.692307,4215.897435,4429.230769,4253.846153,4270.256410,4570.769230,4250.769230,4691.282051,4024.102564,4109.230769
16,4374.358974,4455.384615,4577.435897,4290.256410,4476.923076,4216.410256,4430.256410,4254.358974,4268.205128,4565.641025,4248.717948,4692.307692,4016.923076,4102.564102
17,4377.948717,4450.256410,4583.076923,4297.948717,4479.487179,4220.000000,4433.846153,4256.410256,4268.205128,4575.384615,4240.000000,4694.358974,4026.666666,4106.666666
18,4381.025641,4442.051282,4581.538461,4315.384615,4486.666666,4216.410256,4432.820512,4258.974358,4276.923076,4586.153846,4231.794871,4693.333333,4034.871794,4107.692307
19,4371.282051,4437.948717,4570.256410,4309.743589,4480.000000,4214.871794,4427.179487,4253.333333,4268.717948,4575.384615,4225.128205,4685.641025,4013.333333,4099.487179
20,4368.205128,4443.589743,4570.256410,4292.307692,4477.948717,4215.384615,4428.205128,4247.692307,4253.333333,4563.076923,4242.051282,4684.102564,4000.512820,4100.000000
21,4373.846153,4453.846153,4575.897435,4290.769230,4486.666666,4215.384615,4433.333333,4251.282051,4255.897435,4564.615384,4252.820512,4688.717948,4020.000000,4103.589743
22,4369.230769,4445.641025,4572.307692,4294.871794,4482.051282,4214.358974,4433.333333,4251.282051,4264.102564,4564.615384,4227.179487,4682.564102,4027.692307,4093.333333
23,4365.641025,4437.948717,4571.282051,4297.948717,4470.256410,4214.871794,4432.820512,4245.128205,4265.128205,4561.025641,4213.333333,4674.871794,4012.307692,4085.641025
24,4369.743589,4441.025641,4575.897435,4302.564102,4473.846153,4215.897435,4434.358974,4249.230769,4263.076923,4569.230769,4231.794871,4681.025641,3998.974359,4092.820512
25,4363.589743,4431.282051,4569.230769,4295.897435,4476.923076,4214.871794,4430.769230,4251.794871,4253.333333,4570.769230,4239.487179,4682.051282,3992.820513,4091.794871
26,4357.948717,4427.179487,4562.564102,4289.743589,4473.846153,4210.769230,4427.179487,4244.102564,4242.051282,4553.333333,4225.641025,4672.820512,3998.461539,4085.641025
27,4368.205128,4446.666666,4564.615384,4301.538461,4476.923076,4210.769230,4429.230769,4242.564102,4249.230769,4551.282051,4213.846153,4671.282051,4014.358974,4091.794871
28,4370.769230,4456.410256,4566.666666,4305.128205,4480.000000,4215.897435,4431.282051,4246.666666,4261.025641,4564.615384,4213.333333,4674.358974,4008.717948,4089.230769
29,4363.076923,4453.333333,4566.666666,4294.358974,4474.358974,4217.948717,4434.358974,4246.666666,4262.564102,4558.974358,4229.743589,4675.897435,3986.666667,4081.025641
30,4368.717948,4456.923076,4573.333333,4302.564102,4474.871794,4216.923076,4442.051282,4251.794871,4262.051282,4558.461538,4248.717948,4682.564102,3992.307693,4094.358974
31,4376.923076,4450.256410,4575.384615,4315.897435,4484.615384,4216.923076,4442.564102,4261.025641,4263.076923,4577.435897,4238.974358,4686.153846,4017.948717,4109.230769
32,4371.282051,4442.051282,4564.615384,4302.564102,4485.128205,4216.410256,4431.282051,4253.333333,4255.897435,4568.717948,4221.538461,4676.923076,4018.974358,4094.871794
33,4364.102564,4451.794871,4562.051282,4290.769230,4476.923076,4215.384615,4429.743589,4241.025641,4244.615384,4545.641025,4221.025641,4670.769230,3992.307693,4077.948717
34,4365.128205,4457.435897,4568.205128,4300.512820,4476.410256,4215.384615,4438.974358,4246.153846,4245.641025,4553.333333,4222.564102,4674.358974,3982.051283,4081.025641
35,4365.128205,4448.205128,4569.743589,4304.615384,4477.435897,4216.410256,4439.487179,4251.794871,4256.923076,4567.692307,4220.512820,4675.897435,3995.384616,4085.641025
36,4365.128205,4438.461538,4568.717948,4300.000000,4474.358974,4213.333333,4437.948717,4248.717948,4263.076923,4566.666666,4228.205128,4676.923076,4003.076923,4086.153846
37,4368.717948,4443.589743,4567.692307,4303.589743,4475.384615,4209.230769,4438.461538,4247.692307,4254.358974,4561.538461,4233.846153,4678.461538,4003.589743,4089.230769
38,4368.717948,4451.282051,4565.641025,4306.666666,4478.461538,4208.205128,4432.307692,4249.230769,4244.102564,4552.820512,4232.820512,4680.000000,4002.051282,4092.820512
39,4366.153846,4446.666666,4562.564102,4295.384615,4471.282051,4206.153846,4425.641025,4245.641025,4247.692307,4551.282051,4230.769230,4679.487179,3997.435898,4089.230769
40,4361.025641,4438.461538,4556.923076,4277.948717,4460.512820,4199.487179,4426.153846,4236.410256,4249.230769,4556.410256,4216.410256,4670.769230,3990.256411,4077.435897
41,4360.512820,4438.974358,4556.410256,4281.538461,4462.564102,4197.435897,4431.794871,4235.384615,4242.564102,4552.307692,4201.025641,4669.743589,3983.589744,4071.794871
42,4373.846153,4448.205128,4570.256410,4304.615384,4475.384615,4205.641025,4444.615384,4248.205128,4251.794871,4559.487179,4215.897435,4682.051282,3990.769231,4089.230769
43,4384.615384,4455.384615,4579.487179,4315.897435,4486.666666,4220.512820,4459.487179,4260.512820,4266.153846,4575.384615,4247.179487,4694.358974,4012.820512,4105.641025
