,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4374.358974,4517.435897,4508.205128,4276.923076,4481.538461,4189.743589,4410.256410,4186.666666,4220.512820,4488.205128,4189.743589,4624.615384,3970.256411,4037.948717
1,4384.102564,4531.794871,4521.025641,4278.974358,4500.512820,4200.512820,4421.538461,4200.512820,4236.923076,4501.025641,4209.230769,4636.923076,3975.897436,4054.871794
2,4383.589743,4531.282051,4524.102564,4278.461538,4495.384615,4205.128205,4424.615384,4205.128205,4241.025641,4499.487179,4217.435897,4640.000000,3978.974359,4057.948717
3,4375.384615,4518.461538,4516.410256,4275.384615,4491.282051,4199.487179,4421.025641,4200.000000,4236.923076,4499.487179,4201.025641,4632.820512,3973.846154,4048.717948
4,4377.948717,4518.461538,4518.974358,4274.358974,4502.564102,4201.025641,4424.615384,4201.538461,4239.487179,4506.666666,4196.923076,4635.384615,3969.743590,4049.743589
5,4384.615384,4524.615384,4524.615384,4277.435897,4501.538461,4203.589743,4427.179487,4205.128205,4240.512820,4502.051282,4210.256410,4646.153846,3972.820513,4056.410256
6,4384.102564,4522.564102,4520.512820,4277.948717,4494.358974,4199.487179,4423.589743,4205.128205,4238.461538,4500.000000,4212.307692,4648.717948,3975.897436,4056.923076
7,4381.538461,4522.564102,4517.948717,4271.282051,4493.846153,4200.000000,4420.512820,4205.641025,4237.948717,4501.538461,4204.615384,4644.102564,3969.743590,4051.794871
8,4381.538461,4522.051282,4520.512820,4263.076923,4486.153846,4200.512820,4420.512820,4204.102564,4236.410256,4492.307692,4204.102564,4644.102564,3963.589744,4049.230769
9,4380.000000,4518.461538,4522.564102,4261.025641,4481.025641,4198.461538,4423.589743,4200.512820,4237.948717,4485.641025,4210.256410,4647.179487,3965.641026,4050.256410
10,4381.025641,4520.000000,4522.051282,4268.205128,4490.256410,4198.461538,4430.256410,4207.179487,4243.076923,4493.846153,4213.846153,4650.256410,3972.820513,4051.282051
11,4387.692307,4525.128205,4522.051282,4274.358974,4493.333333,4201.025641,4430.769230,4215.897435,4244.102564,4503.589743,4210.769230,4651.794871,3980.512821,4053.333333
12,4387.692307,4522.051282,4523.076923,4270.769230,4489.230769,4200.000000,4424.102564,4209.743589,4243.076923,4498.461538,4205.128205,4647.692307,3974.871795,4049.743589
13,4378.974358,4514.358974,4521.025641,4262.564102,4486.153846,4194.871794,4421.025641,4198.974358,4235.384615,4489.743589,4198.461538,4642.564102,3958.974359,4042.051282
14,4377.435897,4517.435897,4521.025641,4262.051282,4490.256410,4197.435897,4426.153846,4200.000000,4228.205128,4496.410256,4199.487179,4647.692307,3955.384616,4046.153846
15,4385.641025,4524.102564,4523.589743,4268.205128,4496.410256,4205.128205,4430.256410,4208.717948,4240.000000,4501.025641,4204.615384,4652.307692,3970.769231,4054.358974
16,4389.230769,4523.589743,4523.589743,4267.179487,4491.282051,4204.615384,4428.717948,4211.794871,4248.205128,4490.769230,4202.564102,4648.717948,3974.358975,4051.794871
17,4386.153846,4522.564102,4521.025641,4263.589743,4485.128205,4201.025641,4426.666666,4208.205128,4237.948717,4486.153846,4201.025641,4646.666666,3961.025642,4048.205128
18,4386.666666,4523.076923,4520.512820,4267.692307,4487.692307,4203.076923,4426.153846,4199.487179,4228.205128,4491.282051,4198.974358,4647.179487,3953.846154,4047.692307
19,4391.282051,4522.564102,4522.051282,4271.794871,4493.333333,4204.102564,4425.641025,4196.923076,4229.743589,4491.282051,4195.384615,4649.230769,3959.487180,4045.641025
20,4395.897435,4524.615384,4523.076923,4271.282051,4495.897435,4203.589743,4427.179487,4204.615384,4232.820512,4484.102564,4198.461538,4655.384615,3968.717949,4048.717948
21,4395.384615,4524.102564,4522.564102,4272.820512,4494.358974,4201.538461,4427.179487,4208.205128,4237.948717,4483.076923,4202.051282,4658.974358,3972.307693,4053.333333
22,4390.769230,4520.512820,4521.538461,4271.282051,4488.717948,4195.384615,4425.128205,4202.051282,4241.538461,4497.435897,4200.512820,4652.307692,3966.666667,4052.820512
23,4391.282051,4524.615384,4518.974358,4271.282051,4493.333333,4192.307692,4424.615384,4202.051282,4237.948717,4509.743589,4203.076923,4649.743589,3963.589744,4049.743589
24,4400.000000,4537.435897,4523.589743,4281.538461,4511.282051,4200.000000,4429.230769,4214.358974,4242.564102,4508.205128,4212.307692,4660.000000,3976.410257,4055.384615
25,4403.589743,4542.564102,4525.641025,4284.615384,4507.179487,4205.128205,4432.820512,4220.512820,4249.743589,4501.025641,4214.358974,4662.564102,3986.666667,4062.564102
26,4393.846153,4530.256410,4513.846153,4270.769230,4483.589743,4200.000000,4429.230769,4214.358974,4244.102564,4494.358974,4208.205128,4651.794871,3975.897436,4053.846153
27,4389.743589,4519.487179,4510.256410,4267.179487,4489.743589,4199.487179,4426.153846,4213.333333,4244.102564,4495.384615,4205.128205,4650.256410,3966.666667,4046.153846
28,4399.487179,4529.743589,4522.051282,4277.435897,4515.384615,4204.615384,4430.256410,4218.461538,4252.820512,4509.230769,4210.256410,4658.461538,3977.948718,4055.384615
29,4402.564102,4534.871794,4525.128205,4278.974358,4510.769230,4203.589743,4432.820512,4218.974358,4251.794871,4513.846153,4213.846153,4660.000000,3990.769231,4061.025641
30,4398.974358,4525.128205,4520.512820,4277.948717,4491.794871,4200.512820,4430.256410,4218.461538,4248.205128,4506.153846,4216.923076,4659.487179,3987.179488,4058.461538
31,4403.076923,4528.717948,4524.615384,4280.000000,4491.794871,4201.025641,4429.230769,4219.487179,4249.743589,4509.743589,4219.487179,4665.128205,3979.487180,4063.589743
32,4405.641025,4533.333333,4524.615384,4276.410256,4492.307692,4198.974358,4428.717948,4217.948717,4247.692307,4512.307692,4216.410256,4663.589743,3977.435898,4064.615384
33,4398.974358,4527.179487,4519.487179,4275.897435,4493.846153,4197.435897,4429.743589,4218.461538,4247.179487,4510.769230,4216.410256,4656.923076,3979.487180,4056.923076
34,4394.871794,4527.692307,4519.487179,4277.948717,4504.615384,4200.000000,4430.256410,4220.512820,4251.794871,4513.846153,4218.974358,4654.358974,3982.051283,4055.384615
35,4397.435897,4528.717948,4514.871794,4270.769230,4501.025641,4196.923076,4426.153846,4215.384615,4251.282051,4513.333333,4211.794871,4651.794871,3983.076924,4055.897435
36,4397.435897,4522.564102,4507.692307,4267.179487,4491.282051,4193.333333,4423.589743,4209.743589,4247.692307,4506.153846,4205.641025,4647.692307,3978.461539,4052.307692
37,4393.333333,4521.538461,4508.717948,4273.846153,4500.000000,4196.923076,4425.641025,4210.256410,4243.076923,4504.615384,4208.205128,4646.666666,3972.307693,4052.307692
38,4393.846153,4527.179487,4512.307692,4273.846153,4508.205128,4200.000000,4427.692307,4213.333333,4241.025641,4510.256410,4209.743589,4648.717948,3973.846154,4053.333333
39,4396.410256,4528.717948,4509.230769,4270.256410,4496.410256,4198.974358,4427.692307,4213.333333,4242.051282,4503.589743,4207.692307,4646.666666,3973.846154,4052.307692
40,4394.871794,4525.128205,4506.666666,4268.717948,4485.641025,4195.897435,4426.153846,4207.692307,4237.435897,4492.820512,4205.128205,4645.128205,3967.692308,4052.820512
41,4395.897435,4526.666666,4508.717948,4269.230769,4496.923076,4197.948717,4427.179487,4207.179487,4240.000000,4498.974358,4209.743589,4648.717948,3974.358975,4056.923076
42,4396.923076,4530.769230,4509.743589,4268.205128,4503.589743,4198.461538,4430.769230,4214.358974,4248.205128,4506.153846,4212.820512,4649.230769,3985.128206,4056.410256
43,4394.871794,4527.179487,4508.205128,4267.179487,4496.410256,4195.897435,4428.717948,4217.948717,4245.641025,4502.564102,4206.153846,4645.128205,3978.974359,4051.794871
44,4394.871794,4523.076923,4506.666666,4270.769230,4496.923076,4196.410256,4427.179487,4214.871794,4240.000000,4504.615384,4206.666666,4647.692307,3973.333334,4052.820512
45,4397.948717,4526.666666,4507.179487,4275.384615,4498.461538,4195.384615,4427.692307,4209.743589,4241.025641,4507.692307,4213.333333,4652.307692,3982.051283,4056.923076
46,4397.435897,4526.666666,4506.153846,4270.256410,4490.256410,4188.205128,4422.051282,4203.076923,4236.923076,4500.000000,4211.282051,4647.692307,3983.076924,4053.333333
47,4393.333333,4527.692307,4509.230769,4267.179487,4492.307692,4181.538461,4420.000000,4196.923076,4227.692307,4494.358974,4207.692307,4641.538461,3971.282052,4045.128205
48,4397.948717,4537.948717,4517.435897,4276.923076,4509.230769,4190.256410,4426.153846,4202.051282,4230.256410,4495.897435,4215.897435,4646.666666,3969.230770,4047.692307
49,4405.128205,4541.538461,4523.076923,4280.512820,4507.692307,4201.025641,4428.205128,4211.794871,4237.435897,4498.974358,4219.487179,4654.358974,3983.076924,4056.410256
50,4400.512820,4532.820512,4521.538461,4276.410256,4491.794871,4194.871794,4423.589743,4206.666666,4234.358974,4502.051282,4210.256410,4651.794871,3986.666667,4054.871794
51,4397.948717,4530.769230,4520.512820,4278.974358,4492.307692,4191.794871,4425.128205,4201.025641,4233.333333,4502.564102,4208.717948,4650.256410,3978.974359,4053.333333
52,4408.717948,4542.051282,4524.615384,4285.128205,4505.641025,4204.102564,4435.897435,4215.384615,4244.102564,4502.564102,4222.051282,4657.948717,3985.128206,4063.589743
53,4412.307692,4546.666666,4526.666666,4286.153846,4511.794871,4211.794871,4442.564102,4229.230769,4252.307692,4509.743589,4229.230769,4660.512820,3999.487180,4068.205128
54,4401.538461,4535.897435,4521.538461,4281.538461,4504.615384,4208.205128,4437.948717,4221.538461,4251.282051,4516.923076,4220.512820,4651.794871,3995.384616,4057.948717
55,4392.820512,4523.589743,4511.282051,4280.512820,4498.974358,4203.589743,4431.794871,4213.846153,4246.666666,4512.307692,4210.256410,4644.102564,3977.435898,4046.666666
56,4391.794871,4526.153846,4506.666666,4281.025641,4506.153846,4206.666666,4437.435897,4220.000000,4245.128205,4506.666666,4207.179487,4642.564102,3970.769231,4043.076923
57,4394.358974,4534.871794,4509.743589,4278.461538,4516.410256,4212.307692,4444.615384,4230.256410,4246.666666,4505.641025,4209.743589,4645.641025,3975.384616,4046.153846
58,4394.871794,4533.846153,4510.769230,4277.948717,4510.256410,4210.769230,4445.128205,4231.282051,4252.820512,4506.153846,4211.282051,4647.692307,3981.025642,4051.794871
59,4391.794871,4522.564102,4506.666666,4275.897435,4496.923076,4204.102564,4443.589743,4224.102564,4255.897435,4509.230769,4210.769230,4644.102564,3978.974359,4048.717948
60,4389.230769,4518.974358,4503.589743,4267.692307,4493.333333,4203.589743,4437.948717,4223.076923,4251.794871,4516.923076,4208.717948,4643.076923,3974.358975,4041.538461
61,4386.153846,4524.102564,4506.153846,4262.564102,4492.820512,4204.615384,4433.333333,4223.589743,4249.743589,4515.384615,4209.230769,4645.128205,3975.897436,4041.025641
62,4385.128205,4520.512820,4507.692307,4263.076923,4496.923076,4203.589743,4431.282051,4217.435897,4244.615384,4503.589743,4210.769230,4641.538461,3975.384616,4043.076923
63,4387.692307,4516.410256,4506.666666,4263.076923,4503.076923,4205.128205,4432.307692,4215.384615,4239.487179,4504.615384,4208.205128,4637.435897,3970.769231,4043.589743
64,4392.307692,4522.051282,4510.769230,4265.641025,4498.461538,4202.564102,4433.846153,4218.461538,4240.000000,4510.256410,4206.153846,4645.641025,3973.846154,4048.717948
65,4396.923076,4523.589743,4519.487179,4268.205128,4487.692307,4200.512820,4438.461538,4221.025641,4246.153846,4508.205128,4212.307692,4655.384615,3982.564103,4056.410256
66,4397.948717,4513.846153,4524.102564,4266.153846,4488.717948,4202.564102,4443.076923,4229.230769,4250.256410,4508.205128,4218.974358,4655.384615,3982.051283,4057.948717
67,4394.358974,4511.282051,4519.487179,4267.692307,4500.512820,4202.051282,4443.076923,4231.794871,4250.769230,4509.230769,4217.435897,4650.256410,3982.051283,4052.307692
68,4393.333333,4523.076923,4510.769230,4270.769230,4504.615384,4202.051282,4437.435897,4224.615384,4249.743589,4507.692307,4214.358974,4642.051282,3983.076924,4046.666666
69,4392.820512,4527.179487,4505.641025,4271.282051,4493.333333,4201.025641,4428.205128,4218.461538,4240.512820,4512.307692,4211.794871,4635.897435,3973.333334,4043.589743
70,4388.717948,4522.564102,4507.179487,4274.358974,4487.179487,4196.923076,4425.128205,4215.384615,4230.769230,4518.974358,4209.743589,4636.923076,3975.897436,4046.153846
71,4389.230769,4522.564102,4506.666666,4275.384615,4494.358974,4197.435897,4427.179487,4213.333333,4232.307692,4513.846153,4213.333333,4637.435897,3987.692308,4046.666666
72,4392.820512,4525.128205,4503.589743,4269.743589,4496.923076,4200.000000,4426.666666,4213.846153,4234.871794,4505.128205,4213.333333,4632.820512,3984.102565,4043.589743
73,4391.794871,4522.564102,4504.615384,4267.179487,4493.333333,4198.461538,4422.564102,4211.282051,4230.256410,4502.564102,4208.205128,4630.256410,3972.307693,4043.076923
74,4390.769230,4522.564102,4508.205128,4271.794871,4497.435897,4198.461538,4426.666666,4211.794871,4231.282051,4504.102564,4206.666666,4632.307692,3976.410257,4044.615384
75,4393.846153,4526.666666,4509.743589,4275.897435,4505.641025,4205.128205,4433.846153,4221.025641,4241.538461,4517.435897,4210.769230,4637.948717,3985.128206,4049.230769
76,4398.974358,4529.743589,4510.769230,4277.948717,4502.564102,4206.153846,4432.820512,4226.666666,4249.743589,4526.666666,4218.461538,4645.128205,3982.564103,4054.871794
77,4399.487179,4530.769230,4510.769230,4277.948717,4495.897435,4200.000000,4429.230769,4220.000000,4249.230769,4515.384615,4218.461538,4643.589743,3977.948718,4053.333333
78,4395.384615,4528.717948,4509.230769,4275.897435,4497.948717,4197.948717,4430.256410,4215.384615,4241.538461,4501.538461,4212.307692,4637.948717,3975.897436,4046.153846
79,4395.384615,4524.102564,4509.743589,4277.435897,4503.589743,4201.025641,4430.769230,4216.923076,4233.846153,4508.717948,4216.923076,4640.512820,3976.410257,4048.717948
80,4396.410256,4521.025641,4510.769230,4277.948717,4504.615384,4201.538461,4426.666666,4215.897435,4230.769230,4523.076923,4219.487179,4641.538461,3981.025642,4052.820512
81,4394.871794,4522.051282,4509.743589,4272.307692,4503.589743,4194.871794,4426.666666,4213.333333,4231.282051,4513.333333,4207.692307,4638.974358,3986.666667,4053.846153
82,4395.384615,4524.102564,4509.743589,4265.641025,4496.410256,4193.333333,4428.717948,4214.358974,4231.282051,4492.820512,4206.666666,4641.538461,3982.564103,4055.384615
83,4393.846153,4517.948717,4509.743589,4265.641025,4479.487179,4192.820512,4425.641025,4214.358974,4228.205128,4490.769230,4212.307692,4641.538461,3969.230770,4049.743589
84,4386.666666,4510.256410,4505.641025,4266.153846,4481.538461,4191.794871,4425.641025,4213.333333,4228.717948,4505.641025,4204.102564,4634.871794,3962.051283,4041.025641
85,4385.641025,4508.717948,4506.153846,4264.102564,4504.102564,4200.000000,4433.846153,4215.897435,4236.410256,4518.461538,4202.051282,4634.871794,3963.589744,4043.076923
86,4390.769230,4510.256410,4507.179487,4264.102564,4507.179487,4207.692307,4434.358974,4218.461538,4240.512820,4513.846153,4213.846153,4638.974358,3972.820513,4049.743589
87,4391.794871,4513.333333,4506.153846,4263.076923,4496.923076,4202.564102,4427.179487,4218.974358,4238.974358,4511.794871,4218.461538,4639.487179,3984.615385,4051.282051
88,4396.923076,4523.076923,4516.410256,4268.205128,4502.051282,4198.461538,4429.230769,4226.153846,4246.153846,4528.205128,4224.615384,4648.205128,3990.769231,4057.435897
89,4403.076923,4526.153846,4523.589743,4272.820512,4499.487179,4203.076923,4434.358974,4231.794871,4252.307692,4538.974358,4231.282051,4656.923076,3991.794872,4063.076923
90,4397.948717,4522.051282,4513.333333,4266.666666,4481.538461,4200.512820,4429.743589,4227.692307,4249.230769,4526.666666,4221.538461,4651.282051,3991.282052,4058.461538
91,4391.794871,4520.000000,4506.153846,4263.076923,4491.282051,4198.461538,4427.179487,4228.205128,4245.128205,4521.025641,4213.333333,4642.051282,3986.666667,4050.769230
92,4392.307692,4516.410256,4510.769230,4265.641025,4513.333333,4202.051282,4435.384615,4234.871794,4247.179487,4525.128205,4220.000000,4641.538461,3978.974359,4049.743589
93,4394.871794,4516.923076,4510.256410,4263.589743,4505.641025,4201.025641,4437.948717,4230.769230,4246.153846,4522.051282,4221.538461,4643.589743,3976.923077,4052.307692
94,4397.948717,4523.076923,4508.717948,4262.564102,4490.769230,4199.487179,4431.794871,4221.538461,4241.538461,4524.615384,4220.512820,4647.179487,3985.128206,4054.871794
95,4397.435897,4520.512820,4507.692307,4264.102564,4488.717948,4198.461538,4427.179487,4222.564102,4243.076923,4527.179487,4225.128205,4649.743589,3988.717949,4055.897435
96,4392.820512,4514.358974,4508.717948,4261.025641,4489.230769,4197.435897,4426.153846,4218.974358,4241.025641,4518.974358,4220.512820,4644.102564,3986.666667,4052.820512
97,4396.923076,4522.564102,4517.948717,4268.205128,4498.974358,4201.025641,4429.743589,4216.410256,4237.435897,4516.923076,4217.948717,4643.076923,3991.282052,4055.384615
98,4404.102564,4533.333333,4524.102564,4281.025641,4508.205128,4203.076923,4431.282051,4223.076923,4241.538461,4522.051282,4226.666666,4646.666666,3991.282052,4060.512820
99,4401.025641,4530.769230,4520.000000,4280.512820,4506.666666,4200.512820,4429.743589,4223.589743,4240.512820,4522.564102,4226.153846,4646.666666,3982.051283,4058.974358
100,4405.128205,4525.128205,4521.538461,4276.923076,4506.666666,4205.128205,4434.871794,4223.076923,4240.000000,4524.102564,4220.000000,4649.230769,3983.589744,4057.435897
101,4408.205128,4523.076923,4525.128205,4275.897435,4501.025641,4209.230769,4441.025641,4225.641025,4241.025641,4521.538461,4216.923076,4650.256410,3987.179488,4056.410256
102,4398.461538,4520.000000,4523.589743,4270.256410,4493.333333,4203.076923,4438.461538,4221.025641,4235.384615,4511.794871,4211.794871,4646.153846,3980.512821,4053.846153
103,4393.846153,4517.435897,4523.076923,4265.641025,4495.384615,4198.461538,4432.820512,4216.923076,4232.820512,4507.692307,4209.230769,4644.102564,3975.384616,4053.846153
104,4397.435897,4519.487179,4520.000000,4265.641025,4495.384615,4200.512820,4429.743589,4220.000000,4237.948717,4511.794871,4214.358974,4644.102564,3974.358975,4054.358974
105,4400.000000,4522.564102,4516.410256,4268.717948,4497.435897,4205.128205,4433.333333,4223.589743,4241.025641,4521.025641,4217.435897,4643.076923,3979.487180,4054.871794
106,4405.128205,4529.230769,4521.538461,4274.871794,4518.974358,4215.897435,4444.102564,4235.384615,4253.333333,4537.435897,4226.666666,4652.820512,3993.333334,4064.102564
107,4409.230769,4533.846153,4526.666666,4280.000000,4527.692307,4222.051282,4451.282051,4247.179487,4265.128205,4544.615384,4238.974358,4663.076923,4001.538461,4071.282051
108,4400.512820,4525.128205,4521.538461,4274.358974,4500.512820,4211.282051,4445.128205,4237.948717,4252.307692,4528.717948,4232.307692,4656.923076,3994.871795,4062.564102
109,4395.384615,4520.512820,4517.948717,4265.641025,4486.666666,4198.974358,4439.487179,4225.641025,4243.076923,4518.461538,4218.461538,4649.230769,3989.230770,4054.871794
110,4400.000000,4523.589743,4522.051282,4267.692307,4502.051282,4203.076923,4440.000000,4226.153846,4248.205128,4522.051282,4215.384615,4649.230769,3990.769231,4058.974358
111,4402.051282,4518.974358,4521.025641,4275.384615,4510.256410,4207.692307,4440.512820,4226.666666,4245.641025,4522.051282,4222.051282,4649.743589,3990.256411,4060.512820
112,4406.666666,4519.487179,4520.000000,4279.487179,4509.743589,4205.128205,4443.076923,4229.230769,4247.179487,4523.589743,4232.307692,4654.871794,3989.743590,4063.589743
113,4412.307692,4533.846153,4523.589743,4278.974358,4512.820512,4208.717948,4442.051282,4232.820512,4256.410256,4519.487179,4234.871794,4660.512820,3988.205129,4068.717948
114,4411.794871,4535.897435,4522.051282,4278.461538,4510.256410,4214.358974,4443.076923,4231.794871,4253.846153,4509.743589,4226.666666,4655.897435,3986.153847,4069.743589
115,4416.923076,4530.256410,4526.153846,4277.435897,4508.205128,4214.871794,4453.333333,4238.974358,4254.871794,4522.051282,4230.256410,4660.000000,3996.923077,4073.333333
116,4426.666666,4534.871794,4536.410256,4278.974358,4523.589743,4217.948717,4464.102564,4248.717948,4269.743589,4544.615384,4243.589743,4674.871794,4007.179487,4077.948717
117,4419.487179,4533.333333,4531.794871,4281.025641,4530.769230,4224.102564,4458.974358,4246.666666,4271.282051,4538.974358,4237.948717,4672.820512,4000.000000,4071.794871
118,4401.025641,4520.000000,4520.000000,4270.256410,4511.282051,4216.923076,4445.128205,4231.282051,4252.820512,4518.974358,4223.076923,4656.923076,3986.153847,4057.948717
119,4393.333333,4516.410256,4518.974358,4259.487179,4497.435897,4200.512820,4440.000000,4216.410256,4241.025641,4508.205128,4218.974358,4650.256410,3978.974359,4050.256410
120,4398.461538,4523.076923,4519.487179,4267.179487,4508.205128,4204.102564,4442.051282,4216.923076,4244.102564,4505.641025,4220.512820,4652.820512,3974.871795,4048.717948
121,4409.230769,4532.820512,4520.000000,4281.538461,4521.538461,4217.435897,4445.641025,4226.153846,4252.307692,4512.307692,4220.512820,4654.358974,3981.538462,4053.333333
122,4409.743589,4536.923076,4520.000000,4278.974358,4512.820512,4209.230769,4444.102564,4224.615384,4253.846153,4514.358974,4218.974358,4652.820512,3990.769231,4056.410256
123,4403.076923,4528.205128,4510.256410,4267.179487,4505.641025,4202.051282,4442.564102,4220.512820,4253.333333,4509.230769,4218.461538,4648.717948,3985.641026,4051.794871
124,4405.128205,4523.076923,4505.128205,4261.025641,4518.974358,4213.846153,4451.282051,4229.230769,4257.435897,4516.410256,4226.153846,4651.282051,3985.128206,4051.794871
125,4406.666666,4523.589743,4509.743589,4257.948717,4514.358974,4212.820512,4453.846153,4235.384615,4260.512820,4528.205128,4234.358974,4656.410256,3993.846154,4055.897435
126,4400.000000,4514.358974,4507.692307,4253.846153,4485.641025,4196.923076,4443.076923,4228.717948,4258.461538,4523.589743,4229.230769,4655.384615,3993.333334,4055.897435
127,4394.358974,4503.589743,4503.589743,4250.769230,4483.076923,4197.435897,4440.512820,4222.564102,4254.358974,4513.846153,4222.564102,4651.794871,3983.076924,4052.820512
128,4391.794871,4503.076923,4504.102564,4254.871794,4506.153846,4204.615384,4444.102564,4217.435897,4249.743589,4508.205128,4219.487179,4649.230769,3976.923077,4047.179487
129,4393.846153,4512.820512,4505.128205,4262.051282,4511.794871,4202.564102,4439.487179,4213.333333,4244.102564,4503.589743,4212.820512,4646.153846,3976.410257,4041.538461
130,4401.538461,4524.102564,4507.179487,4267.179487,4506.666666,4201.025641,4435.897435,4214.871794,4242.051282,4507.179487,4211.282051,4648.205128,3978.974359,4044.615384
131,4408.717948,4526.153846,4509.743589,4272.307692,4504.615384,4202.564102,4434.871794,4213.846153,4241.538461,4514.871794,4214.358974,4654.358974,3984.102565,4052.307692
132,4409.230769,4523.589743,4509.743589,4271.794871,4495.384615,4197.948717,4428.717948,4206.666666,4237.948717,4507.692307,4210.769230,4651.794871,3983.076924,4053.333333
133,4406.153846,4523.589743,4506.666666,4265.641025,4493.846153,4192.820512,4426.666666,4200.512820,4233.333333,4494.871794,4201.538461,4645.128205,3973.846154,4047.179487
134,4405.641025,4520.000000,4509.230769,4261.538461,4506.666666,4196.410256,4433.333333,4207.179487,4232.307692,4495.897435,4202.564102,4649.230769,3969.743590,4041.538461
