,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4377.948717,4543.076923,4520.512820,4263.076923,4482.564102,4203.589743,4427.179487,4158.461538,4215.384615,4492.820512,4204.615384,4620.000000,4017.435897,4041.025641
1,4374.871794,4542.564102,4518.974358,4261.538461,4479.487179,4197.948717,4423.589743,4153.333333,4207.692307,4479.487179,4181.538461,4612.307692,4002.564102,4042.051282
2,4383.589743,4548.205128,4522.051282,4274.358974,4482.564102,4202.564102,4430.256410,4163.589743,4215.897435,4490.256410,4184.102564,4618.461538,4012.307692,4044.615384
3,4384.615384,4549.743589,4525.128205,4280.512820,4481.025641,4205.641025,4438.974358,4169.230769,4222.564102,4497.435897,4206.666666,4624.615384,4029.230769,4038.461538
4,4382.564102,4548.717948,4526.153846,4274.871794,4478.461538,4204.102564,4437.435897,4164.102564,4221.025641,4491.794871,4208.205128,4625.641025,4023.076923,4041.538461
5,4383.589743,4546.153846,4525.128205,4273.333333,4477.948717,4201.538461,4428.717948,4157.948717,4214.358974,4491.282051,4195.384615,4625.128205,4009.743589,4051.282051
6,4383.076923,4546.153846,4526.666666,4277.948717,4475.897435,4196.923076,4423.076923,4155.897435,4210.769230,4492.820512,4193.846153,4625.128205,4016.410256,4049.743589
7,4389.743589,4553.846153,4532.820512,4277.435897,4476.410256,4197.435897,4425.128205,4155.897435,4210.769230,4484.102564,4201.538461,4629.743589,4032.307692,4050.256410
8,4400.512820,4561.538461,4540.000000,4280.000000,4477.948717,4202.564102,4427.692307,4156.923076,4218.974358,4492.307692,4205.641025,4638.461538,4032.307692,4056.923076
9,4398.461538,4560.512820,4537.948717,4284.615384,4477.435897,4201.025641,4423.076923,4153.333333,4226.666666,4507.692307,4208.205128,4635.897435,4018.974358,4056.923076
10,4391.794871,4555.384615,4527.179487,4280.000000,4475.897435,4193.846153,4416.923076,4147.179487,4213.846153,4491.282051,4206.153846,4628.205128,4017.948717,4053.333333
11,4391.282051,4551.282051,4523.589743,4273.846153,4473.333333,4194.358974,4421.538461,4143.589743,4196.923076,4467.692307,4194.358974,4628.205128,4029.743589,4056.923076
12,4391.282051,4554.871794,4526.666666,4278.461538,4474.871794,4198.974358,4429.230769,4140.000000,4199.487179,4472.307692,4185.128205,4623.589743,4030.256410,4053.846153
13,4391.794871,4557.948717,4525.641025,4283.076923,4477.435897,4200.000000,4428.205128,4140.512820,4207.692307,4490.769230,4191.794871,4617.948717,4020.512820,4045.641025
14,4393.333333,4556.923076,4524.102564,4281.025641,4476.923076,4199.487179,4428.205128,4146.666666,4209.743589,4498.461538,4207.692307,4623.589743,4018.974358,4044.102564
15,4391.282051,4557.435897,4526.153846,4277.435897,4478.974358,4201.025641,4429.743589,4144.102564,4213.846153,4495.897435,4201.538461,4629.230769,4025.128205,4047.179487
16,4388.717948,4555.897435,4525.128205,4277.948717,4484.102564,4204.102564,4427.179487,4133.846153,4215.384615,4490.769230,4187.692307,4625.128205,4030.256410,4053.846153
17,4386.666666,4553.333333,4524.102564,4279.487179,4480.512820,4205.641025,4427.179487,4131.282051,4210.769230,4484.102564,4196.410256,4620.512820,4028.205128,4054.358974
