,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4385.128205,4527.692307,4514.358974,4243.076923,4489.743589,4170.769230,4393.333333,4182.564102,4220.512820,4486.666666,4198.974358,4577.948717,3982.051283,4048.717948
1,4377.948717,4513.333333,4512.307692,4241.538461,4492.820512,4169.743589,4388.717948,4182.051282,4219.487179,4487.179487,4197.948717,4576.923076,3979.487180,4043.589743
2,4383.076923,4518.974358,4516.923076,4245.128205,4482.564102,4168.717948,4389.230769,4184.102564,4218.461538,4494.358974,4199.487179,4583.589743,3973.333334,4043.589743
3,4387.692307,4526.153846,4521.025641,4248.717948,4474.358974,4170.256410,4392.307692,4185.128205,4219.487179,4499.487179,4201.538461,4585.128205,3973.333334,4046.666666
4,4383.589743,4520.512820,4517.948717,4247.179487,4485.128205,4172.820512,4391.794871,4185.128205,4219.487179,4492.307692,4200.512820,4579.487179,3975.897436,4046.666666
5,4382.051282,4518.974358,4519.487179,4244.615384,4491.282051,4172.307692,4386.666666,4186.153846,4217.948717,4490.769230,4201.538461,4580.512820,3976.410257,4048.205128
6,4384.102564,4526.666666,4517.435897,4238.461538,4481.538461,4168.205128,4379.487179,4185.128205,4218.974358,4498.974358,4203.076923,4583.589743,3978.974359,4048.717948
7,4386.666666,4528.205128,4512.820512,4232.307692,4483.076923,4167.692307,4381.538461,4185.641025,4219.487179,4496.923076,4200.512820,4581.025641,3975.384616,4044.102564
8,4387.692307,4517.948717,4518.461538,4238.974358,4495.897435,4169.743589,4388.717948,4187.692307,4216.410256,4486.666666,4197.435897,4578.974358,3973.333334,4043.076923
9,4388.717948,4514.358974,4523.589743,4248.717948,4492.820512,4168.717948,4385.641025,4184.102564,4215.897435,4488.205128,4203.589743,4583.589743,3985.128206,4049.230769
10,4392.820512,4524.102564,4524.615384,4250.769230,4488.717948,4170.256410,4385.641025,4188.717948,4225.641025,4501.538461,4214.358974,4589.743589,3987.692308,4055.897435
11,4393.333333,4530.769230,4524.615384,4245.641025,4495.384615,4174.871794,4393.333333,4196.923076,4230.769230,4509.230769,4214.871794,4589.743589,3977.948718,4051.794871
12,4381.538461,4520.000000,4519.487179,4235.384615,4490.769230,4170.769230,4389.743589,4190.256410,4220.512820,4497.435897,4202.051282,4580.512820,3970.256411,4039.487179
13,4373.333333,4506.153846,4513.846153,4228.205128,4476.410256,4166.153846,4384.615384,4181.538461,4210.256410,4475.897435,4185.128205,4572.307692,3962.564103,4033.333333
14,4372.820512,4504.102564,4510.769230,4230.256410,4474.358974,4169.743589,4387.179487,4184.102564,4209.230769,4469.743589,4183.076923,4570.769230,3956.923077,4032.307692
15,4371.282051,4512.820512,4512.820512,4236.923076,4482.564102,4170.769230,4388.717948,4186.666666,4211.282051,4482.051282,4193.846153,4572.820512,3961.538462,4032.820512
16,4378.461538,4520.000000,4517.435897,4246.153846,4486.666666,4171.282051,4388.205128,4185.641025,4214.871794,4492.820512,4201.025641,4577.948717,3972.820513,4037.948717
17,4388.717948,4521.538461,4520.000000,4252.307692,4496.410256,4178.974358,4390.256410,4187.692307,4220.512820,4494.358974,4202.564102,4582.051282,3978.974359,4043.589743
18,4384.615384,4524.615384,4519.487179,4246.153846,4504.615384,4176.923076,4391.794871,4187.692307,4216.923076,4489.743589,4201.025641,4582.051282,3973.846154,4040.000000
19,4375.897435,4522.564102,4513.846153,4240.000000,4496.923076,4169.230769,4394.358974,4184.615384,4213.333333,4487.692307,4195.897435,4577.435897,3965.641026,4033.846153
20,4377.435897,4518.974358,4513.333333,4244.615384,4496.410256,4176.923076,4399.487179,4189.743589,4220.512820,4497.948717,4194.871794,4573.333333,3968.717949,4035.384615
21,4385.128205,4522.564102,4521.538461,4249.743589,4505.128205,4188.205128,4403.589743,4201.025641,4225.641025,4506.153846,4204.102564,4580.512820,3973.846154,4039.487179
22,4387.692307,4522.564102,4524.102564,4251.282051,4497.948717,4185.641025,4403.076923,4203.076923,4221.025641,4499.487179,4207.179487,4588.717948,3969.743590,4041.025641
23,4384.102564,4517.948717,4517.435897,4248.205128,4486.666666,4177.435897,4392.820512,4190.256410,4215.384615,4484.615384,4200.000000,4583.589743,3970.769231,4037.435897
