,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4413.333333,4538.461538,4552.307692,3979.487180,4481.025641,4107.179487,4410.769230,4220.512820,4216.410256,4496.410256,4151.794871,4657.948717,3992.820513,4073.846153
1,4420.512820,4543.589743,4555.897435,3992.307693,4488.205128,4117.948717,4425.641025,4226.153846,4221.025641,4494.871794,4154.871794,4663.076923,4001.538461,4084.102564
2,4414.358974,4542.564102,4552.820512,3986.666667,4488.205128,4117.435897,4429.743589,4225.641025,4210.256410,4485.128205,4157.435897,4661.538461,3990.256411,4085.641025
3,4410.256410,4542.564102,4553.333333,3979.487180,4483.076923,4109.743589,4425.641025,4223.589743,4205.641025,4481.025641,4155.384615,4663.076923,3983.076924,4077.948717
4,4420.512820,4547.692307,4559.487179,3993.333334,4487.692307,4109.743589,4426.666666,4227.179487,4216.410256,4493.333333,4154.358974,4668.717948,3993.846154,4086.666666
5,4427.179487,4552.307692,4564.102564,4005.641025,4488.205128,4111.794871,4430.769230,4229.230769,4223.076923,4501.538461,4161.025641,4668.205128,4003.589743,4090.769230
6,4428.205128,4554.358974,4568.717948,4008.717948,4483.589743,4113.333333,4440.512820,4234.871794,4229.743589,4498.461538,4165.128205,4671.282051,4010.769230,4089.230769
7,4430.769230,4558.461538,4569.743589,4011.282051,4487.692307,4117.435897,4447.179487,4238.461538,4233.333333,4494.358974,4162.564102,4674.871794,4012.307692,4095.897435
8,4428.717948,4554.871794,4559.487179,4004.102564,4485.641025,4113.333333,4443.589743,4231.794871,4225.128205,4495.897435,4157.948717,4667.692307,4000.000000,4092.307692
9,4421.538461,4546.666666,4551.794871,3995.384616,4478.974358,4101.025641,4441.538461,4232.820512,4227.692307,4501.025641,4156.410256,4664.102564,3996.923077,4088.205128
10,4417.948717,4545.128205,4553.846153,4003.076923,4482.051282,4090.256410,4443.589743,4243.076923,4240.000000,4498.974358,4159.487179,4667.692307,4009.743589,4092.307692
11,4423.589743,4550.256410,4553.333333,4007.179487,4483.076923,4086.153846,4440.512820,4249.230769,4240.000000,4493.846153,4161.538461,4665.128205,4015.897435,4090.256410
12,4429.230769,4554.871794,4552.820512,3993.333334,4479.487179,4088.717948,4440.512820,4249.743589,4240.000000,4501.025641,4162.051282,4666.153846,4015.897435,4092.307692
13,4429.743589,4556.923076,4555.897435,3976.410257,4480.000000,4091.794871,4447.692307,4248.205128,4246.153846,4506.153846,4166.153846,4672.307692,4016.923076,4098.974358
14,4426.153846,4558.461538,4556.923076,3967.179488,4480.512820,4090.769230,4448.205128,4243.076923,4240.000000,4494.871794,4167.692307,4666.153846,4012.307692,4091.794871
15,4422.051282,4555.897435,4550.256410,3966.666667,4482.051282,4088.205128,4443.589743,4237.948717,4230.256410,4485.641025,4158.461538,4657.435897,4006.153846,4085.641025
16,4417.948717,4547.179487,4543.076923,3967.179488,4484.102564,4084.615384,4439.487179,4236.923076,4231.794871,4486.666666,4147.692307,4658.461538,4007.179487,4088.717948
17,4415.897435,4543.589743,4536.923076,3961.538462,4473.333333,4078.974358,4431.794871,4232.820512,4228.717948,4481.025641,4135.384615,4654.871794,4005.128205,4083.589743
18,4420.000000,4551.794871,4537.948717,3960.000000,4465.641025,4076.410256,4432.307692,4231.794871,4222.564102,4477.948717,4133.846153,4650.769230,4003.589743,4079.487179
19,4429.230769,4561.538461,4547.179487,3971.282052,4476.410256,4079.487179,4443.589743,4238.461538,4229.743589,4490.769230,4148.205128,4656.923076,4008.205128,4090.769230
20,4432.820512,4561.025641,4546.666666,3974.358975,4483.076923,4081.025641,4450.256410,4243.076923,4234.358974,4491.794871,4146.666666,4657.948717,4008.205128,4094.871794
21,4425.641025,4561.025641,4540.000000,3965.128206,4477.435897,4080.000000,4450.769230,4241.025641,4229.230769,4481.025641,4128.205128,4650.256410,4003.076923,4088.717948
22,4426.666666,4572.307692,4547.692307,3968.205129,4481.538461,4082.564102,4458.461538,4245.641025,4230.769230,4482.564102,4134.358974,4655.384615,4008.205128,4090.769230
23,4440.000000,4586.666666,4557.948717,3977.948718,4494.358974,4087.692307,4463.076923,4249.743589,4237.948717,4488.205128,4153.846153,4666.666666,4021.538461,4094.358974
24,4440.000000,4591.282051,4552.307692,3973.846154,4491.282051,4086.153846,4453.846153,4244.615384,4234.871794,4487.179487,4149.743589,4660.512820,4022.051282,4091.282051
25,4432.820512,4588.717948,4550.256410,3971.794872,4483.076923,4082.051282,4450.769230,4250.256410,4235.897435,4490.769230,4145.128205,4658.974358,4020.000000,4091.282051
26,4435.384615,4590.256410,4557.435897,3975.384616,4491.794871,4082.564102,4458.974358,4262.564102,4245.641025,4500.000000,4149.230769,4671.282051,4024.102564,4094.871794
27,4433.333333,4588.717948,4554.358974,3967.692308,4496.410256,4082.564102,4461.025641,4257.435897,4244.102564,4498.461538,4142.051282,4669.743589,4024.102564,4087.692307
