,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4405.128205,4980.512820,4583.589743,4156.923076,4544.615384,4125.128205,4356.410256,4142.564102,4146.666666,4527.179487,4134.871794,4605.641025,3900.512821,3888.717949
1,4408.205128,4996.410256,4585.641025,4158.974358,4553.333333,4131.282051,4352.820512,4146.153846,4144.615384,4522.564102,4135.384615,4603.589743,3903.589744,3889.230770
2,4414.358974,5014.358974,4585.641025,4163.589743,4554.871794,4128.205128,4350.256410,4144.102564,4143.589743,4514.871794,4141.025641,4606.153846,3909.743590,3893.846154
3,4424.615384,5032.307692,4588.717948,4168.717948,4550.769230,4128.717948,4352.820512,4137.948717,4138.974358,4518.461538,4145.128205,4610.256410,3916.923077,3903.076924
4,4428.717948,5039.487179,4592.820512,4167.692307,4552.820512,4133.333333,4352.820512,4136.410256,4134.871794,4524.102564,4145.641025,4609.743589,3914.358975,3900.000000
5,4431.282051,5049.743589,4597.435897,4171.282051,4558.461538,4134.358974,4351.794871,4138.974358,4140.512820,4524.102564,4150.769230,4609.743589,3913.846154,3898.461539
6,4447.179487,5067.692307,4602.051282,4178.461538,4555.384615,4130.256410,4348.205128,4138.461538,4147.179487,4527.179487,4159.487179,4614.871794,3933.333334,3915.384616
7,4460.000000,5075.384615,4602.051282,4178.461538,4547.692307,4124.102564,4344.102564,4138.461538,4143.589743,4530.769230,4161.025641,4618.461538,3948.717949,3925.128206
8,4462.564102,5077.948717,4603.076923,4175.897435,4546.666666,4127.692307,4344.615384,4137.948717,4141.538461,4525.128205,4158.461538,4618.974358,3947.692308,3923.076924
9,4466.666666,5089.230769,4610.769230,4184.102564,4549.230769,4134.358974,4351.282051,4138.974358,4147.179487,4522.051282,4160.512820,4621.538461,3949.230770,3927.179488
10,4468.717948,5091.794871,4610.769230,4188.717948,4548.717948,4128.717948,4351.282051,4139.487179,4148.205128,4523.076923,4163.589743,4621.538461,3951.794872,3925.128206
11,4466.666666,5090.256410,4608.717948,4182.051282,4549.743589,4122.051282,4344.102564,4138.461538,4146.153846,4522.051282,4164.615384,4618.461538,3950.769231,3917.948718
12,4468.717948,5100.000000,4614.871794,4185.128205,4554.871794,4134.358974,4346.666666,4140.000000,4152.820512,4527.692307,4171.282051,4619.487179,3954.358975,3928.205129
13,4465.128205,5101.025641,4616.410256,4190.256410,4563.076923,4143.076923,4356.410256,4144.102564,4156.410256,4537.435897,4173.846153,4618.974358,3949.743590,3935.897436
14,4450.769230,5096.410256,4612.820512,4185.641025,4565.641025,4137.948717,4358.461538,4146.666666,4150.769230,4536.923076,4163.076923,4615.897435,3936.410257,3919.487180
15,4440.000000,5102.051282,4610.256410,4183.076923,4561.538461,4138.974358,4357.435897,4146.666666,4151.282051,4532.307692,4157.435897,4612.820512,3931.794872,3903.589744
16,4435.897435,5105.128205,4605.641025,4184.615384,4557.948717,4145.641025,4360.512820,4149.230769,4152.820512,4533.333333,4157.948717,4608.205128,3926.666667,3902.051283
17,4433.333333,5103.076923,4603.076923,4180.000000,4557.948717,4148.205128,4360.512820,4151.794871,4153.333333,4537.948717,4156.410256,4604.615384,3919.487180,3905.641026
18,4431.282051,5107.179487,4608.717948,4175.384615,4562.564102,4149.230769,4358.974358,4152.820512,4158.974358,4540.000000,4159.487179,4605.128205,3921.538462,3905.641026
19,4426.666666,5103.589743,4610.256410,4177.948717,4567.179487,4149.230769,4365.128205,4154.358974,4163.589743,4538.461538,4166.153846,4604.615384,3922.564103,3901.025642
20,4422.051282,5086.666666,4607.692307,4173.846153,4562.051282,4144.102564,4366.666666,4155.897435,4160.000000,4539.487179,4162.564102,4604.102564,3915.384616,3898.461539
21,4413.333333,5072.820512,4604.102564,4166.153846,4547.692307,4135.384615,4359.487179,4151.794871,4152.307692,4538.461538,4151.794871,4601.538461,3905.641026,3892.820513
22,4408.717948,5066.666666,4599.487179,4166.153846,4546.666666,4132.307692,4356.410256,4147.179487,4151.794871,4532.307692,4149.230769,4596.923076,3903.076924,3887.692308
